fragment	length	numhm	numht
seq_id_1	3997	1	4
seq_id_2	11306	0	5
seq_id_3	13754	1	1
seq_id_4	4845	0	4
seq_id_5	1813	0	0
seq_id_6	1124	0	1
seq_id_7	1844	0	0
seq_id_8	4238	0	2
seq_id_9	1321	0	0
seq_id_10	533	0	1
seq_id_11	33689	1	20
seq_id_12	1681	0	1
seq_id_13	572	0	1
seq_id_14	62384	7	39
seq_id_15	7392	0	6
seq_id_16	1152	0	0
seq_id_17	1014	0	0
seq_id_18	5904	1	4
seq_id_19	11670	2	6
seq_id_20	1523	0	1
seq_id_21	2342	0	0
seq_id_22	2776	0	0
seq_id_23	5499	0	2
seq_id_24	10025	1	10
seq_id_25	1070	0	0
seq_id_26	1274	0	3
seq_id_27	19887	3	8
seq_id_28	7936	5	3
seq_id_29	7536	3	2
seq_id_30	3976	0	2
seq_id_31	2054	1	0
seq_id_32	2046	0	1
seq_id_33	7111	0	15
seq_id_34	15512	5	15
seq_id_35	10870	1	3
seq_id_36	15188	0	6
seq_id_37	14118	0	14
seq_id_38	17573	1	4
seq_id_39	956	0	0
seq_id_40	1479	0	1
seq_id_41	1761	0	2
seq_id_42	786	0	1
seq_id_43	1169	0	0
seq_id_44	818	0	1
seq_id_45	11235	1	5
seq_id_46	2379	0	1
seq_id_47	1340	0	0
seq_id_48	3510	3	3
seq_id_49	1115	0	0
seq_id_50	5108	0	3
seq_id_51	1742	0	3
seq_id_52	5073	0	4
seq_id_53	1453	0	0
seq_id_54	950	0	0
seq_id_55	21815	3	19
seq_id_56	12601	2	9
seq_id_57	4426	1	2
seq_id_58	1103	0	0
seq_id_59	1193	0	0
seq_id_60	903	0	0
seq_id_61	1735	0	2
seq_id_62	1597	0	1
seq_id_63	14277	2	12
seq_id_64	786	0	1
seq_id_65	5291	1	5
seq_id_66	9434	2	12
seq_id_67	2708	0	7
seq_id_68	28114	5	18
seq_id_69	9278	0	2
seq_id_70	4356	0	0
seq_id_71	21619	1	9
seq_id_72	1109	0	0
seq_id_73	5606	0	2
seq_id_74	7189	0	1
seq_id_75	20414	0	0
seq_id_76	1418	0	0
seq_id_77	5477	0	0
seq_id_78	19526	0	0
seq_id_79	1486	0	0
seq_id_80	45136	0	0
seq_id_81	75132	0	0
seq_id_82	53047	1	1
seq_id_83	2477	0	0
seq_id_84	5834	0	0
seq_id_85	2548	0	0
seq_id_86	575	0	0
seq_id_87	1775	0	0
seq_id_88	990	0	0
seq_id_89	4924	0	0
seq_id_90	1066	0	0
seq_id_91	29584	0	0
seq_id_92	5173	0	0
seq_id_93	2174	0	0
seq_id_94	3338	0	0
seq_id_95	2737	0	0
seq_id_96	534	0	0
seq_id_97	6290	0	0
seq_id_98	15935	0	0
seq_id_99	852	0	0
seq_id_100	3047	0	0
seq_id_101	21081	0	0
seq_id_102	2767	0	0
seq_id_103	1833	0	0
seq_id_104	44608	0	0
seq_id_105	720	0	0
seq_id_106	1905	0	0
seq_id_107	8199	0	0
seq_id_108	1192	0	0
seq_id_109	10176	0	0
seq_id_110	6651	0	0
seq_id_111	22518	0	0
seq_id_112	9627	0	0
seq_id_113	15018	0	0
seq_id_114	5164	0	0
seq_id_115	33094	0	0
seq_id_116	756	0	0
seq_id_117	2044	0	0
seq_id_118	1915	0	0
seq_id_119	1370	0	0
seq_id_120	9355	0	0
seq_id_121	20665	0	0
seq_id_122	2643	0	0
seq_id_123	2937	0	0
seq_id_124	13011	0	1
seq_id_125	1196	0	0
seq_id_126	31865	0	0
seq_id_127	38480	1	9
seq_id_128	6903	1	9
seq_id_129	1946	1	0
seq_id_130	1575	0	0
seq_id_131	8340	2	8
seq_id_132	1600	1	1
seq_id_133	781	0	0
seq_id_134	1522	0	0
seq_id_135	5439	0	6
seq_id_136	746	0	0
seq_id_137	8199	3	0
seq_id_138	600	0	0
seq_id_139	757	0	0
seq_id_140	6077	0	7
seq_id_141	2333	0	1
seq_id_142	1095	0	1
seq_id_143	14176	1	13
seq_id_144	112237	9	58
seq_id_145	1679	0	0
seq_id_146	547	0	0
seq_id_147	669	0	0
seq_id_148	42880	0	7
seq_id_149	18478	0	2
seq_id_150	4664	0	1
seq_id_151	1135	0	0
seq_id_152	6026	0	0
seq_id_153	44698	2	29
seq_id_154	2211	0	0
seq_id_155	1628	0	0
seq_id_156	856	0	0
seq_id_157	2001	0	0
seq_id_158	3031	0	0
seq_id_159	33644	0	7
seq_id_160	5311	0	0
seq_id_161	2885	0	0
seq_id_162	4106	0	1
seq_id_163	6730	0	7
seq_id_164	1776	0	1
seq_id_165	11928	2	11
seq_id_166	2067	0	0
seq_id_167	10905	1	1
seq_id_168	2925	2	2
seq_id_169	13347	2	4
seq_id_170	51683	10	60
seq_id_171	3610	0	3
seq_id_172	738	0	1
seq_id_173	1391	0	0
seq_id_174	6604	0	1
seq_id_175	6522	0	1
seq_id_176	1277	0	0
seq_id_177	4001	0	4
seq_id_178	12177	0	4
seq_id_179	3758	0	1
seq_id_180	1163	0	0
seq_id_181	14564	1	7
seq_id_182	12588	4	8
seq_id_183	4793	0	0
seq_id_184	1969	0	0
seq_id_185	14696	0	5
seq_id_186	2859	0	2
seq_id_187	1477	0	0
seq_id_188	4434	0	2
seq_id_189	1191	0	0
seq_id_190	5368	0	2
seq_id_191	41636	2	43
seq_id_192	10376	1	5
seq_id_193	2910	0	1
seq_id_194	2721	0	0
seq_id_195	10582	0	2
seq_id_196	1494	0	0
seq_id_197	812	0	0
seq_id_198	2663	0	0
seq_id_199	14125	0	0
seq_id_200	756	0	0
seq_id_201	652	0	0
seq_id_202	34903	0	8
seq_id_203	8738	1	9
seq_id_204	3778	0	1
seq_id_205	3096	0	1
seq_id_206	6581	0	1
seq_id_207	627	0	0
seq_id_208	3844	1	0
seq_id_209	25477	1	12
seq_id_210	8939	0	3
seq_id_211	17245	0	3
seq_id_212	284393	4	80
seq_id_213	38651	0	0
seq_id_214	8355	0	0
seq_id_215	1000	0	0
seq_id_216	5712	0	0
seq_id_217	1361	0	0
seq_id_218	7229	0	0
seq_id_219	2628	0	0
seq_id_220	30656	0	0
seq_id_221	19879	1	0
seq_id_222	6919	0	1
seq_id_223	4176	0	1
seq_id_224	2633	0	1
seq_id_225	4266	0	3
seq_id_226	1447	0	0
seq_id_227	1031	0	1
seq_id_228	11354	7	38
seq_id_229	2438	2	1
seq_id_230	2702	0	0
seq_id_231	2513	0	0
seq_id_232	6664	3	13
seq_id_233	1157	0	1
seq_id_234	7348	0	7
seq_id_235	1137	0	1
seq_id_236	1041	0	0
seq_id_237	1265	0	0
seq_id_238	2430	0	1
seq_id_239	45718	5	28
seq_id_240	4532	0	1
seq_id_241	69590	1	40
seq_id_242	883	0	0
seq_id_243	33347	0	3
seq_id_244	10616	0	1
seq_id_245	1677	0	0
seq_id_246	9660	0	2
seq_id_247	27845	0	0
seq_id_248	658	0	0
seq_id_249	2412	0	0
seq_id_250	1007	0	0
seq_id_251	4470	0	0
seq_id_252	1845	0	1
seq_id_253	508	0	0
seq_id_254	863	0	0
seq_id_255	751	0	2
seq_id_256	3976	1	6
seq_id_257	6780	1	4
seq_id_258	43287	2	14
seq_id_259	860	0	1
seq_id_260	6067	0	3
seq_id_261	4932	1	3
seq_id_262	9226	0	2
seq_id_263	28647	0	7
seq_id_264	813	0	0
seq_id_265	102539	6	66
seq_id_266	764	0	0
seq_id_267	722	0	0
seq_id_268	2926	1	1
seq_id_269	2930	0	1
seq_id_270	7312	0	1
seq_id_271	1459	0	0
seq_id_272	29536	0	9
seq_id_273	1513	0	0
seq_id_274	5452	0	4
seq_id_275	19970	0	8
seq_id_276	4202	4	8
seq_id_277	4914	0	0
seq_id_278	8530	0	2
seq_id_279	5974	0	0
seq_id_280	4367	0	0
seq_id_281	5074	0	1
seq_id_282	577	0	0
seq_id_283	9774	0	1
seq_id_284	9191	0	0
seq_id_285	3476	0	0
seq_id_286	914	0	0
seq_id_287	162574	2	52
seq_id_288	548	0	0
seq_id_289	1583	0	0
seq_id_290	1250	0	0
seq_id_291	1023	0	0
seq_id_292	904	0	0
seq_id_293	1735	0	0
seq_id_294	11786	0	0
seq_id_295	8041	0	1
seq_id_296	1371	0	1
seq_id_297	5919	0	1
seq_id_298	4513	1	1
seq_id_299	1774	0	0
seq_id_300	3225	0	0
seq_id_301	3346	0	3
seq_id_302	1763	0	1
seq_id_303	3108	0	1
seq_id_304	1234	0	0
seq_id_305	28807	7	28
seq_id_306	933	0	0
seq_id_307	1699	0	3
seq_id_308	3390	0	0
seq_id_309	2264	0	1
seq_id_310	3107	0	1
seq_id_311	2851	0	0
seq_id_312	6013	0	5
seq_id_313	5399	0	2
seq_id_314	933	0	1
seq_id_315	21866	4	57
seq_id_316	16213	0	2
seq_id_317	18701	0	7
seq_id_318	8378	0	1
seq_id_319	617	0	0
seq_id_320	6171	1	2
seq_id_321	79185	6	27
seq_id_322	11876	0	6
seq_id_323	2168	0	3
seq_id_324	2842	0	1
seq_id_325	1121	0	0
seq_id_326	10965	0	5
seq_id_327	38007	5	37
seq_id_328	3189	0	1
seq_id_329	850	0	0
seq_id_330	5624	0	2
seq_id_331	93379	4	43
seq_id_332	1563	0	0
seq_id_333	32362	1	9
seq_id_334	14334	0	4
seq_id_335	8802	0	3
seq_id_336	2235	0	2
seq_id_337	2350	0	0
seq_id_338	5217	0	5
seq_id_339	11132	1	3
seq_id_340	19009	0	11
seq_id_341	12853	1	2
seq_id_342	27372	7	33
seq_id_343	690	0	0
seq_id_344	2756	0	1
seq_id_345	1065	0	0
seq_id_346	907	0	2
seq_id_347	10203	0	3
seq_id_348	15217	0	2
seq_id_349	779	0	0
seq_id_350	2148	0	0
seq_id_351	1755	1	0
seq_id_352	10729	0	5
seq_id_353	1060	0	0
seq_id_354	6703	0	0
seq_id_355	2484	0	0
seq_id_356	4045	0	0
seq_id_357	559	2	0
seq_id_358	1738	0	1
seq_id_359	12678	0	2
seq_id_360	15838	1	15
seq_id_361	940	0	0
seq_id_362	7169	0	4
seq_id_363	11620	1	5
seq_id_364	1704	0	0
seq_id_365	8714	0	6
seq_id_366	1999	0	0
seq_id_367	8037	1	1
seq_id_368	2356	0	0
seq_id_369	803	0	5
seq_id_370	10783	1	10
seq_id_371	1414	0	0
seq_id_372	4084	0	6
seq_id_373	2107	0	0
seq_id_374	2741	1	4
seq_id_375	4231	0	10
seq_id_376	9144	2	6
seq_id_377	7398	0	15
seq_id_378	10894	0	10
seq_id_379	727	0	0
seq_id_380	14471	0	11
seq_id_381	25144	1	2
seq_id_382	9689	0	0
seq_id_383	1893	0	0
seq_id_384	23153	4	12
seq_id_385	11364	0	8
seq_id_386	19167	4	9
seq_id_387	7346	0	11
seq_id_388	5833	0	4
seq_id_389	3873	0	0
seq_id_390	1143	0	0
seq_id_391	1389	0	1
seq_id_392	8286	1	4
seq_id_393	6666	0	3
seq_id_394	74532	8	55
seq_id_395	1829	0	0
seq_id_396	2344	0	0
seq_id_397	18109	1	18
seq_id_398	67698	9	24
seq_id_399	525	0	0
seq_id_400	637	0	0
seq_id_401	20039	2	11
seq_id_402	2824	0	3
seq_id_403	3765	1	8
seq_id_404	3454	0	0
seq_id_405	3856	0	3
seq_id_406	749	0	0
seq_id_407	6174	1	3
seq_id_408	4379	0	5
seq_id_409	46453	4	37
seq_id_410	21399	1	14
seq_id_411	205222	16	199
seq_id_412	7604	1	1
seq_id_413	6703	0	1
seq_id_414	27448	0	9
seq_id_415	13637	0	4
seq_id_416	1584	0	2
seq_id_417	869	0	1
seq_id_418	542	0	0
seq_id_419	1418	0	1
seq_id_420	14151	0	11
seq_id_421	1083	0	2
seq_id_422	8895	0	5
seq_id_423	1539	0	1
seq_id_424	222855	11	80
seq_id_425	3104	0	1
seq_id_426	22391	0	8
seq_id_427	4459	0	2
seq_id_428	2602	0	1
seq_id_429	2494	0	1
seq_id_430	4299	0	1
seq_id_431	38913	3	54
seq_id_432	10827	0	4
seq_id_433	13810	0	10
seq_id_434	8203	1	2
seq_id_435	5994	0	7
seq_id_436	1672	0	0
seq_id_437	15835	1	13
seq_id_438	1189	0	2
seq_id_439	2379	0	0
seq_id_440	6234	1	2
seq_id_441	2040	0	0
seq_id_442	6464	0	0
seq_id_443	6779	0	3
seq_id_444	12946	0	1
seq_id_445	5214	0	0
seq_id_446	2639	0	1
seq_id_447	19235	0	5
seq_id_448	6872	0	0
seq_id_449	2469	0	1
seq_id_450	6838	0	0
seq_id_451	12049	1	6
seq_id_452	2150	0	0
seq_id_453	2869	0	0
seq_id_454	9866	1	2
seq_id_455	7657	0	0
seq_id_456	13008	0	1
seq_id_457	1645	0	0
seq_id_458	2254	0	0
seq_id_459	5075	0	0
seq_id_460	982	0	0
seq_id_461	2062	0	0
seq_id_462	5387	0	0
