fragment	length	numhm	numht
seq_id_1	1037	1	4
seq_id_2	1423	0	0
seq_id_3	7990	0	4
seq_id_4	580	0	0
seq_id_5	3961	0	1
seq_id_6	21537	1	6
seq_id_7	1639	0	0
seq_id_8	638	0	0
seq_id_9	2084	0	0
seq_id_10	12950	0	6
seq_id_11	201047	29	131
seq_id_12	10762	0	6
seq_id_13	5605	1	1
seq_id_14	1839	0	1
seq_id_15	6740	0	3
seq_id_16	36031	1	20
seq_id_17	1956	0	1
seq_id_18	1324	0	0
seq_id_19	1331	0	1
seq_id_20	616	0	0
seq_id_21	1768	0	2
seq_id_22	2462	0	2
seq_id_23	16125	1	6
seq_id_24	72840	10	49
seq_id_25	7538	2	15
seq_id_26	27730	6	32
seq_id_27	1188	0	1
seq_id_28	4102	0	3
seq_id_29	2617	0	0
seq_id_30	5459	1	1
seq_id_31	1816	0	0
seq_id_32	1986	0	0
seq_id_33	6512	0	2
seq_id_34	2990	0	0
seq_id_35	2787	0	0
seq_id_36	3200	0	1
seq_id_37	969	0	0
seq_id_38	2434	0	0
seq_id_39	14312	1	8
seq_id_40	3942	0	2
seq_id_41	793	0	0
seq_id_42	5718	0	1
seq_id_43	4228	0	0
seq_id_44	2498	0	0
seq_id_45	604	0	0
seq_id_46	1273	0	0
seq_id_47	1634	0	0
seq_id_48	1081	0	0
seq_id_49	1682	0	0
seq_id_50	779	0	0
seq_id_51	1106	0	0
seq_id_52	898	0	0
seq_id_53	11605	0	0
seq_id_54	2884	0	0
seq_id_55	11991	0	0
seq_id_56	907	0	0
seq_id_57	1186	0	0
seq_id_58	2933	0	0
seq_id_59	1531	0	0
seq_id_60	4414	0	0
seq_id_61	31451	0	0
seq_id_62	16560	0	0
seq_id_63	1369	0	0
seq_id_64	1008	0	0
seq_id_65	9053	0	0
seq_id_66	2455	0	0
seq_id_67	37597	0	0
seq_id_68	14105	0	0
seq_id_69	5118	0	0
seq_id_70	7803	0	0
seq_id_71	7431	0	0
seq_id_72	8131	0	0
seq_id_73	8109	0	0
seq_id_74	1282	0	0
seq_id_75	14147	1	0
seq_id_76	12149	0	1
seq_id_77	1453	0	0
seq_id_78	1020	0	0
seq_id_79	2761	0	0
seq_id_80	590	0	0
seq_id_81	5055	0	0
seq_id_82	49486	0	0
seq_id_83	7458	0	0
seq_id_84	1169	0	0
seq_id_85	8523	0	0
seq_id_86	800	0	0
seq_id_87	1752	0	0
seq_id_88	855	0	0
seq_id_89	7911	0	0
seq_id_90	4913	0	0
seq_id_91	13005	0	0
seq_id_92	1156	0	0
seq_id_93	4888	0	0
seq_id_94	2638	0	0
seq_id_95	899	0	0
seq_id_96	56280	0	0
seq_id_97	778	0	0
seq_id_98	13118	0	0
seq_id_99	58139	0	0
seq_id_100	4109	0	0
seq_id_101	1112	0	0
seq_id_102	805	0	0
seq_id_103	4599	0	0
seq_id_104	2349	0	0
seq_id_105	12893	0	0
seq_id_106	1641	0	0
seq_id_107	1605	0	0
seq_id_108	1602	0	0
seq_id_109	4302	0	0
seq_id_110	8991	0	0
seq_id_111	5503	0	0
seq_id_112	9648	0	0
seq_id_113	854	0	0
seq_id_114	30865	0	1
seq_id_115	5959	0	0
seq_id_116	782	0	0
seq_id_117	1991	0	0
seq_id_118	617	0	0
seq_id_119	12701	0	0
seq_id_120	35584	1	8
seq_id_121	98319	16	56
seq_id_122	4346	0	0
seq_id_123	1976	0	3
seq_id_124	7115	1	6
seq_id_125	21723	0	20
seq_id_126	1275	0	0
seq_id_127	32512	1	18
seq_id_128	13075	0	2
seq_id_129	2720	0	0
seq_id_130	25414	0	6
seq_id_131	774	0	0
seq_id_132	3831	0	1
seq_id_133	4581	0	0
seq_id_134	652	0	0
seq_id_135	4428	0	0
seq_id_136	15972	0	2
seq_id_137	11603	0	1
seq_id_138	774	0	0
seq_id_139	1538	0	0
seq_id_140	4846	0	3
seq_id_141	13863	1	8
seq_id_142	1648	0	0
seq_id_143	9887	0	3
seq_id_144	728	0	0
seq_id_145	68022	1	22
seq_id_146	6739	0	8
seq_id_147	4040	0	1
seq_id_148	2302	0	1
seq_id_149	3425	0	1
seq_id_150	1046	0	0
seq_id_151	1235	2	5
seq_id_152	2341	0	4
seq_id_153	7938	0	0
seq_id_154	1925	1	0
seq_id_155	4559	0	1
seq_id_156	7396	2	2
seq_id_157	1108	1	1
seq_id_158	3314	1	0
seq_id_159	598	0	1
seq_id_160	3173	0	2
seq_id_161	2614	0	0
seq_id_162	31664	6	52
seq_id_163	1187	1	1
seq_id_164	3070	0	2
seq_id_165	28774	3	10
seq_id_166	3310	0	1
seq_id_167	941	0	0
seq_id_168	2886	0	2
seq_id_169	5624	0	3
seq_id_170	1661	0	1
seq_id_171	4984	0	0
seq_id_172	7302	0	4
seq_id_173	4007	0	3
seq_id_174	12065	5	7
seq_id_175	1152	0	0
seq_id_176	1151	0	0
seq_id_177	12486	0	4
seq_id_178	4016	0	0
seq_id_179	9337	0	2
seq_id_180	705	0	1
seq_id_181	3726	0	2
seq_id_182	8288	0	4
seq_id_183	8520	0	2
seq_id_184	1006	0	0
seq_id_185	1154	0	0
seq_id_186	4860	0	0
seq_id_187	32107	2	43
seq_id_188	5064	1	2
seq_id_189	9004	0	4
seq_id_190	10312	0	1
seq_id_191	7126	0	1
seq_id_192	1892	0	0
seq_id_193	76241	2	20
seq_id_194	3229	1	1
seq_id_195	4365	0	1
seq_id_196	72024	0	23
seq_id_197	1265	0	0
seq_id_198	2648	0	0
seq_id_199	806	0	0
seq_id_200	935	0	0
seq_id_201	13757	0	7
seq_id_202	52420	1	25
seq_id_203	2072	0	0
seq_id_204	790	0	0
seq_id_205	2581	0	2
seq_id_206	919	0	2
seq_id_207	1609	0	2
seq_id_208	808	0	0
seq_id_209	1512	0	3
seq_id_210	501	0	1
seq_id_211	2635	0	0
seq_id_212	2119	0	1
seq_id_213	7240	0	4
seq_id_214	22214	1	9
seq_id_215	577	0	0
seq_id_216	774	0	0
seq_id_217	928	0	0
seq_id_218	8873	0	5
seq_id_219	1323	0	2
seq_id_220	14496	1	1
seq_id_221	11056	0	3
seq_id_222	1638	0	0
seq_id_223	39752	1	5
seq_id_224	95450	0	1
seq_id_225	4072	0	0
seq_id_226	6295	0	0
seq_id_227	34614	0	0
seq_id_228	1105	0	0
seq_id_229	15034	0	0
seq_id_230	16444	1	0
seq_id_231	12190	0	2
seq_id_232	7696	0	4
seq_id_233	1263	0	0
seq_id_234	3483	1	3
seq_id_235	1117	0	1
seq_id_236	829	0	0
seq_id_237	24790	11	50
seq_id_238	7246	0	8
seq_id_239	2083	0	0
seq_id_240	5163	0	3
seq_id_241	1836	0	1
seq_id_242	5524	0	2
seq_id_243	12752	3	10
seq_id_244	3469	0	3
seq_id_245	1441	0	0
seq_id_246	1038	0	0
seq_id_247	3388	0	1
seq_id_248	23301	2	17
seq_id_249	3627	0	4
seq_id_250	14305	0	15
seq_id_251	1385	0	0
seq_id_252	5284	0	6
seq_id_253	1548	0	0
seq_id_254	4754	0	3
seq_id_255	1906	0	1
seq_id_256	5831	0	0
seq_id_257	57941	1	7
seq_id_258	696	0	0
seq_id_259	2947	0	0
seq_id_260	988	0	0
seq_id_261	1119	0	0
