fragment	length	numhm	numht
seq_id_1	12002	1	8
seq_id_2	10275	0	1
seq_id_3	27413	1	11
seq_id_4	2397	0	1
seq_id_5	1272	0	0
seq_id_6	2056	0	0
seq_id_7	2115	0	1
seq_id_8	12800	0	9
seq_id_9	8597	1	8
seq_id_10	21248	2	15
seq_id_11	29281	1	18
seq_id_12	11182	4	5
seq_id_13	14837	0	9
seq_id_14	2049	1	2
seq_id_15	10431	1	7
seq_id_16	20057	2	10
seq_id_17	58920	12	40
seq_id_18	6868	5	5
seq_id_19	2713	0	4
seq_id_20	2258	0	2
seq_id_21	29591	1	10
seq_id_22	2559	0	2
seq_id_23	32258	1	19
seq_id_24	9488	1	5
seq_id_25	1152	0	1
seq_id_26	8865	3	2
seq_id_27	11736	0	13
seq_id_28	2933	0	0
seq_id_29	1203	0	0
seq_id_30	5378	1	1
seq_id_31	1749	0	1
seq_id_32	5071	0	3
seq_id_33	1918	1	9
seq_id_34	7667	0	3
seq_id_35	1583	1	2
seq_id_36	14608	3	10
seq_id_37	1241	0	1
seq_id_38	2537	0	0
seq_id_39	1426	0	0
seq_id_40	19595	3	20
seq_id_41	3664	0	1
seq_id_42	1150	0	1
seq_id_43	6801	2	10
seq_id_44	113474	6	40
seq_id_45	76372	0	0
seq_id_46	1526	0	0
seq_id_47	29025	0	0
seq_id_48	4115	0	0
seq_id_49	3505	0	0
seq_id_50	18244	0	0
seq_id_51	10646	0	0
seq_id_52	1898	0	0
seq_id_53	704	0	0
seq_id_54	15120	0	0
seq_id_55	12469	1	0
seq_id_56	761	0	0
seq_id_57	3535	0	0
seq_id_58	10415	0	1
seq_id_59	3197	0	0
seq_id_60	3950	0	0
seq_id_61	2405	0	0
seq_id_62	1673	0	0
seq_id_63	15778	0	0
seq_id_64	2371	0	0
seq_id_65	4762	0	0
seq_id_66	25506	0	0
seq_id_67	2749	0	0
seq_id_68	2429	0	0
seq_id_69	371425	7	34
seq_id_70	704	0	0
seq_id_71	3716	2	0
seq_id_72	1093	0	2
seq_id_73	10655	0	7
seq_id_74	6319	1	2
seq_id_75	1267	0	1
seq_id_76	5020	0	10
seq_id_77	2556	0	0
seq_id_78	510	0	0
seq_id_79	555	0	0
seq_id_80	6253	2	0
seq_id_81	2578	1	1
seq_id_82	9656	1	6
seq_id_83	2866	0	1
seq_id_84	1023	0	0
seq_id_85	7137	3	1
seq_id_86	4727	0	2
seq_id_87	2013	0	1
seq_id_88	614	1	0
seq_id_89	1770	0	2
seq_id_90	4520	0	4
seq_id_91	45385	1	35
seq_id_92	4391	0	2
seq_id_93	1031	0	0
seq_id_94	7271	0	1
seq_id_95	4649	0	2
seq_id_96	42725	0	7
seq_id_97	3016	0	0
seq_id_98	14693	0	2
seq_id_99	40596	1	12
seq_id_100	888	0	0
seq_id_101	3721	0	2
seq_id_102	7062	0	3
seq_id_103	781	0	0
seq_id_104	1967	1	1
seq_id_105	35362	0	18
seq_id_106	569	0	0
seq_id_107	565	0	0
seq_id_108	4247	0	0
seq_id_109	2124	0	0
seq_id_110	7044	0	1
seq_id_111	1781	0	0
seq_id_112	3087	0	0
seq_id_113	6333	0	0
seq_id_114	6413	0	8
seq_id_115	9525	0	3
seq_id_116	1608	0	0
seq_id_117	662	2	1
seq_id_118	17700	1	9
seq_id_119	6806	2	2
seq_id_120	1071	1	0
seq_id_121	15578	1	4
seq_id_122	1129	0	0
seq_id_123	2121	1	4
seq_id_124	23033	5	48
seq_id_125	4294	1	3
seq_id_126	2644	0	0
seq_id_127	910	1	0
seq_id_128	2918	0	1
seq_id_129	5564	1	1
seq_id_130	14809	1	8
seq_id_131	2827	0	0
seq_id_132	3666	0	1
seq_id_133	4704	0	4
seq_id_134	21580	0	9
seq_id_135	3268	1	0
seq_id_136	6021	0	3
seq_id_137	2393	4	4
seq_id_138	1422	0	0
seq_id_139	17016	0	4
seq_id_140	6936	0	0
seq_id_141	1555	0	1
seq_id_142	5847	0	4
seq_id_143	3073	0	2
seq_id_144	4104	0	2
seq_id_145	5630	0	2
seq_id_146	4407	0	0
seq_id_147	6685	0	0
seq_id_148	33168	3	44
seq_id_149	17943	0	6
seq_id_150	8478	0	1
seq_id_151	3819	0	0
seq_id_152	41500	0	6
seq_id_153	3158	0	0
seq_id_154	1415	0	0
seq_id_155	4065	0	2
seq_id_156	1332	0	0
seq_id_157	1670	0	0
seq_id_158	4308	1	9
seq_id_159	1251	0	0
seq_id_160	7743	0	2
seq_id_161	1887	0	0
seq_id_162	1066	0	0
seq_id_163	1952	0	0
seq_id_164	2534	0	1
seq_id_165	823	0	0
seq_id_166	1095	0	0
seq_id_167	41042	2	15
seq_id_168	4314	0	2
seq_id_169	119600	1	50
seq_id_170	1467	0	0
seq_id_171	4905	0	1
seq_id_172	6778	0	6
seq_id_173	1816	0	3
seq_id_174	1462	0	0
seq_id_175	4342	1	1
seq_id_176	1009	0	0
seq_id_177	830	0	0
seq_id_178	5266	0	1
seq_id_179	3578	0	0
seq_id_180	2738	0	2
seq_id_181	646	0	0
seq_id_182	9273	0	4
seq_id_183	54689	2	12
seq_id_184	1406	0	0
seq_id_185	4984	0	0
seq_id_186	1321	0	0
seq_id_187	2237	0	0
seq_id_188	12502	0	1
seq_id_189	9441	0	0
seq_id_190	60091	0	0
seq_id_191	1279	0	0
seq_id_192	3936	0	0
seq_id_193	599	0	0
seq_id_194	154013	13	69
seq_id_195	9475	0	5
seq_id_196	1898	0	0
seq_id_197	9873	3	10
seq_id_198	594	0	0
seq_id_199	10330	0	4
seq_id_200	27222	2	21
seq_id_201	4302	0	2
seq_id_202	2463	0	10
seq_id_203	4588	0	1
seq_id_204	2892	0	2
seq_id_205	2826	0	3
seq_id_206	717	0	0
seq_id_207	1263	0	3
seq_id_208	1398	0	0
seq_id_209	6711	0	3
seq_id_210	1265	0	1
seq_id_211	85089	1	9
seq_id_212	24514	0	1
seq_id_213	5805	0	0
seq_id_214	11063	0	3
seq_id_215	1021	1	0
seq_id_216	861	0	4
seq_id_217	1517	0	2
seq_id_218	1923	0	2
seq_id_219	15685	2	10
seq_id_220	3608	0	0
seq_id_221	12234	0	1
seq_id_222	2370	0	0
seq_id_223	1430	0	0
seq_id_224	2800	1	2
seq_id_225	12921	0	4
seq_id_226	4197	0	3
seq_id_227	2298	1	0
seq_id_228	19863	0	7
seq_id_229	22752	0	5
seq_id_230	11666	1	3
seq_id_231	12124	3	11
seq_id_232	1952	0	9
seq_id_233	4207	0	11
seq_id_234	1540	0	0
seq_id_235	12552	0	0
seq_id_236	2596	0	0
seq_id_237	2461	0	0
seq_id_238	1748	0	0
seq_id_239	3350	0	0
seq_id_240	910	0	0
seq_id_241	1615	0	0
seq_id_242	1912	0	0
seq_id_243	895	0	0
seq_id_244	46281	3	33
seq_id_245	3399	0	1
seq_id_246	6676	0	1
seq_id_247	1361	0	0
seq_id_248	28764	0	9
seq_id_249	8728	0	4
seq_id_250	992	0	0
seq_id_251	6778	0	3
seq_id_252	3464	0	4
seq_id_253	1078	0	0
seq_id_254	1748	0	1
seq_id_255	711	0	0
seq_id_256	5664	1	2
seq_id_257	13236	3	6
seq_id_258	8750	0	2
seq_id_259	1464	0	0
seq_id_260	14720	0	2
seq_id_261	2918	0	0
seq_id_262	6964	0	0
seq_id_263	43572	0	6
seq_id_264	20208	0	13
seq_id_265	1746	0	2
seq_id_266	976	0	2
seq_id_267	5258	0	0
seq_id_268	713	0	0
seq_id_269	17554	0	7
seq_id_270	2324	0	5
seq_id_271	5543	0	1
seq_id_272	15813	0	3
seq_id_273	1004	0	0
seq_id_274	2469	1	0
seq_id_275	641	0	0
seq_id_276	6648	0	0
seq_id_277	4827	0	0
seq_id_278	3732	0	0
seq_id_279	5873	0	1
seq_id_280	829	0	1
seq_id_281	23323	1	10
seq_id_282	26689	0	1
seq_id_283	3924	0	1
seq_id_284	99214	12	87
seq_id_285	14241	0	20
seq_id_286	749	0	0
seq_id_287	6656	0	1
seq_id_288	32929	0	9
seq_id_289	12759	1	3
seq_id_290	4186	0	2
seq_id_291	8395	0	2
seq_id_292	10095	0	3
seq_id_293	1129	0	0
seq_id_294	8086	1	1
seq_id_295	3618	1	1
seq_id_296	762	0	0
seq_id_297	12324	4	9
seq_id_298	7190	0	0
seq_id_299	11154	0	7
seq_id_300	170875	9	98
seq_id_301	5998	0	2
seq_id_302	1575	0	0
seq_id_303	5270	0	3
seq_id_304	4475	0	0
seq_id_305	701	0	0
seq_id_306	1907	0	0
seq_id_307	3090	0	3
seq_id_308	8028	1	0
seq_id_309	7122	0	1
seq_id_310	14674	0	6
seq_id_311	1923	0	0
seq_id_312	1345	0	1
seq_id_313	3053	0	0
seq_id_314	3283	0	2
seq_id_315	6875	0	5
seq_id_316	141622	12	64
seq_id_317	4371	0	1
seq_id_318	28403	2	19
seq_id_319	5946	0	5
seq_id_320	12342	0	6
seq_id_321	7097	1	1
seq_id_322	2565	0	0
seq_id_323	1578	0	0
seq_id_324	882	0	5
seq_id_325	5785	1	5
seq_id_326	92360	4	69
seq_id_327	3980	0	0
seq_id_328	984	0	0
seq_id_329	628	0	0
seq_id_330	3781	0	0
seq_id_331	765	0	1
seq_id_332	1243	1	0
seq_id_333	744	0	0
seq_id_334	5884	1	9
seq_id_335	8313	2	1
seq_id_336	3617	0	1
seq_id_337	139872	13	95
seq_id_338	2421	0	0
seq_id_339	47416	1	23
seq_id_340	3807	1	0
seq_id_341	555	0	0
seq_id_342	2617	0	0
seq_id_343	30810	8	18
seq_id_344	4183	0	1
seq_id_345	1273	2	0
seq_id_346	2163	0	1
seq_id_347	2320	0	2
seq_id_348	1770	0	1
seq_id_349	4182	0	2
seq_id_350	44632	2	40
seq_id_351	932	0	0
seq_id_352	1134	0	2
seq_id_353	1396	0	1
seq_id_354	65016	5	38
seq_id_355	1008	0	2
seq_id_356	4495	0	4
seq_id_357	1893	1	0
seq_id_358	8287	0	4
seq_id_359	936	0	0
seq_id_360	4365	0	4
seq_id_361	38939	6	59
seq_id_362	8591	1	34
seq_id_363	5583	0	4
seq_id_364	8633	0	3
seq_id_365	5709	2	19
seq_id_366	1454	0	3
seq_id_367	1220	0	2
seq_id_368	1973	0	5
seq_id_369	2353	2	0
seq_id_370	16866	1	12
seq_id_371	1817	0	2
seq_id_372	7925	2	8
seq_id_373	9859	1	21
