fragment	length	numhm	numht
seq_id_1	12661	1	8
seq_id_2	36454	1	12
seq_id_3	3304	0	1
seq_id_4	4437	0	1
seq_id_5	4364	0	0
seq_id_6	3208	0	5
seq_id_7	6904	0	5
seq_id_8	3070	0	3
seq_id_9	3938	1	3
seq_id_10	2874	1	2
seq_id_11	17881	1	14
seq_id_12	17297	0	14
seq_id_13	887	0	0
seq_id_14	11780	1	4
seq_id_15	1654	0	0
seq_id_16	3561	3	2
seq_id_17	18672	1	11
seq_id_18	831	0	0
seq_id_19	33382	4	20
seq_id_20	21244	2	12
seq_id_21	34353	10	18
seq_id_22	2520	0	7
seq_id_23	3894	2	7
seq_id_24	1366	3	0
seq_id_25	3160	0	1
seq_id_26	665	0	1
seq_id_27	2648	0	3
seq_id_28	8825	0	4
seq_id_29	14206	1	5
seq_id_30	17991	0	13
seq_id_31	1158	0	1
seq_id_32	1423	0	3
seq_id_33	5601	0	1
seq_id_34	1098	0	0
seq_id_35	7024	1	2
seq_id_36	1687	0	0
seq_id_37	1686	0	1
seq_id_38	12018	1	5
seq_id_39	1495	0	1
seq_id_40	13701	3	8
seq_id_41	4559	0	1
seq_id_42	7209	0	9
seq_id_43	745	0	0
seq_id_44	6547	1	1
seq_id_45	1054	0	0
seq_id_46	1462	0	1
seq_id_47	13634	1	15
seq_id_48	2755	1	3
seq_id_49	26217	3	13
seq_id_50	14619	3	18
seq_id_51	1055	0	0
seq_id_52	27613	6	33
seq_id_53	3621	0	3
seq_id_54	2413	1	1
seq_id_55	6972	0	0
seq_id_56	62254	1	14
seq_id_57	63204	0	0
seq_id_58	56098	0	0
seq_id_59	7901	0	0
seq_id_60	6716	0	0
seq_id_61	4104	0	0
seq_id_62	711	0	0
seq_id_63	9993	0	0
seq_id_64	6878	0	0
seq_id_65	1712	0	0
seq_id_66	911	0	0
seq_id_67	5841	0	0
seq_id_68	3545	0	0
seq_id_69	6812	0	0
seq_id_70	1627	0	0
seq_id_71	961	0	0
seq_id_72	13996	1	0
seq_id_73	6944	0	0
seq_id_74	1013	0	0
seq_id_75	1627	0	0
seq_id_76	5432	0	0
seq_id_77	1888	0	1
seq_id_78	27863	0	0
seq_id_79	1047	0	0
seq_id_80	8092	0	0
seq_id_81	2679	0	0
seq_id_82	551	0	0
seq_id_83	896	0	0
seq_id_84	792	0	0
seq_id_85	31098	0	0
seq_id_86	888	0	0
seq_id_87	2991	0	0
seq_id_88	586	0	0
seq_id_89	13856	0	0
seq_id_90	1348	0	0
seq_id_91	544	0	0
seq_id_92	3881	0	0
seq_id_93	17780	0	0
seq_id_94	24878	0	0
seq_id_95	6170	0	0
seq_id_96	4343	0	0
seq_id_97	1783	0	0
