fragment	length	numhm	numht
seq_id_1	21845	1	9
seq_id_2	4344	1	1
seq_id_3	1108	0	0
seq_id_4	3811	0	2
seq_id_5	21689	0	9
seq_id_6	2612	0	0
seq_id_7	116469	11	75
seq_id_8	13710	0	9
seq_id_9	939	1	0
seq_id_10	1954	0	0
seq_id_11	4246	0	3
seq_id_12	3400	0	3
seq_id_13	4279	0	4
seq_id_14	1377	0	1
seq_id_15	16850	3	3
seq_id_16	6777	5	3
seq_id_17	760	0	0
seq_id_18	27821	9	28
seq_id_19	4193	0	5
seq_id_20	9918	0	3
seq_id_21	4284	1	2
seq_id_22	911	0	0
seq_id_23	12890	0	6
seq_id_24	814	0	0
seq_id_25	6083	0	8
seq_id_26	4988	0	2
seq_id_27	135496	16	94
seq_id_28	8356	0	11
seq_id_29	28860	5	17
seq_id_30	1866	0	0
seq_id_31	40522	1	12
seq_id_32	1043	0	0
seq_id_33	9237	0	0
seq_id_34	1382	0	0
seq_id_35	1031	0	0
seq_id_36	8458	0	0
seq_id_37	10276	0	0
seq_id_38	2561	0	0
seq_id_39	18874	0	0
seq_id_40	1083	0	0
seq_id_41	4466	0	0
seq_id_42	1556	0	0
seq_id_43	1479	0	0
seq_id_44	1178	0	0
seq_id_45	10886	0	0
seq_id_46	1253	0	0
seq_id_47	1999	0	0
seq_id_48	1521	0	0
seq_id_49	3015	0	0
seq_id_50	3060	0	0
seq_id_51	9813	0	0
seq_id_52	28156	0	0
seq_id_53	8564	0	0
seq_id_54	6818	0	0
seq_id_55	850	0	0
seq_id_56	33955	0	0
seq_id_57	6384	0	0
seq_id_58	1622	0	0
seq_id_59	26233	1	0
seq_id_60	2725	0	0
seq_id_61	913	0	0
seq_id_62	7051	0	0
seq_id_63	1354	0	0
seq_id_64	1764	0	0
seq_id_65	8304	0	1
seq_id_66	44358	0	0
seq_id_67	2404	0	0
seq_id_68	1602	0	0
seq_id_69	1645	0	0
seq_id_70	3393	0	0
seq_id_71	28637	0	0
seq_id_72	2378	0	0
seq_id_73	20479	0	0
seq_id_74	11057	0	0
seq_id_75	745	0	0
seq_id_76	5423	0	0
seq_id_77	14693	0	0
seq_id_78	834	0	0
seq_id_79	1325	0	0
seq_id_80	13360	0	0
seq_id_81	1809	0	0
seq_id_82	3913	0	0
seq_id_83	61797	0	0
seq_id_84	4925	0	0
seq_id_85	3235	0	0
seq_id_86	1780	0	0
seq_id_87	3513	0	0
seq_id_88	1012	0	0
seq_id_89	20916	0	0
seq_id_90	3011	0	0
seq_id_91	6167	0	0
seq_id_92	1768	0	0
seq_id_93	10230	0	0
seq_id_94	12940	0	0
seq_id_95	100481	1	8
seq_id_96	17827	3	13
seq_id_97	16625	2	13
seq_id_98	1546	0	0
seq_id_99	536	0	0
seq_id_100	16800	3	9
seq_id_101	2432	0	0
seq_id_102	591	0	0
seq_id_103	927	0	0
seq_id_104	529	0	0
seq_id_105	4681	1	3
seq_id_106	99510	9	63
seq_id_107	45206	0	11
seq_id_108	19498	0	1
seq_id_109	2350	0	0
seq_id_110	20231	0	3
seq_id_111	1639	0	0
seq_id_112	28085	1	11
seq_id_113	6181	0	3
seq_id_114	8921	1	4
seq_id_115	13378	0	11
seq_id_116	6187	0	0
seq_id_117	13963	0	6
seq_id_118	17550	0	1
seq_id_119	5313	0	0
seq_id_120	1547	0	0
seq_id_121	8299	0	8
seq_id_122	1400	0	0
seq_id_123	5672	0	2
seq_id_124	5072	2	6
seq_id_125	1678	0	2
seq_id_126	905	0	2
seq_id_127	28343	5	7
seq_id_128	6825	0	0
seq_id_129	10099	1	9
seq_id_130	22536	6	46
seq_id_131	16487	3	8
seq_id_132	8026	0	2
seq_id_133	2538	0	0
seq_id_134	44351	3	20
seq_id_135	6755	2	1
seq_id_136	18373	0	4
seq_id_137	47562	1	37
seq_id_138	17469	1	17
seq_id_139	1136	1	1
seq_id_140	1354	0	0
seq_id_141	29214	0	7
seq_id_142	5555	0	0
seq_id_143	19086	0	1
seq_id_144	1941	0	0
seq_id_145	635	0	0
seq_id_146	20044	0	5
seq_id_147	1847	0	2
seq_id_148	610	0	0
seq_id_149	14120	1	11
seq_id_150	3239	0	0
seq_id_151	7513	0	1
seq_id_152	757	0	0
seq_id_153	556	0	0
seq_id_154	3667	1	0
seq_id_155	4416	1	2
seq_id_156	679	0	0
seq_id_157	54976	0	20
seq_id_158	1541	0	0
seq_id_159	40508	0	17
seq_id_160	594	0	1
seq_id_161	867	0	3
seq_id_162	1949	0	1
seq_id_163	4710	0	1
seq_id_164	815	0	0
seq_id_165	3921	0	1
seq_id_166	2790	0	1
seq_id_167	2127	0	0
seq_id_168	8895	1	2
seq_id_169	767	0	0
seq_id_170	2920	0	0
seq_id_171	1726	0	0
seq_id_172	12203	0	6
seq_id_173	2582	0	2
seq_id_174	22078	0	15
seq_id_175	1600	0	2
seq_id_176	5760	0	3
seq_id_177	2626	1	1
seq_id_178	632	0	0
seq_id_179	971	0	0
seq_id_180	5268	0	1
seq_id_181	4556	0	2
seq_id_182	1407	0	0
seq_id_183	1984	0	0
seq_id_184	571	0	0
seq_id_185	158477	2	17
seq_id_186	2711	0	0
seq_id_187	9903	0	0
seq_id_188	30704	0	0
seq_id_189	6785	0	0
seq_id_190	2345	0	0
seq_id_191	19232	0	0
seq_id_192	9265	0	0
seq_id_193	2648	0	0
seq_id_194	14676	1	1
seq_id_195	13442	0	5
seq_id_196	1903	0	0
seq_id_197	16675	9	40
seq_id_198	4790	3	3
seq_id_199	3247	0	9
seq_id_200	4967	0	2
seq_id_201	10788	0	9
seq_id_202	5033	0	3
seq_id_203	3302	0	1
seq_id_204	1227	0	0
seq_id_205	2191	0	1
seq_id_206	902	0	0
seq_id_207	11639	3	11
seq_id_208	2189	0	2
seq_id_209	11368	0	7
seq_id_210	2544	0	0
seq_id_211	26992	2	27
seq_id_212	8168	0	3
seq_id_213	1328	0	1
seq_id_214	4462	0	5
seq_id_215	1713	0	0
seq_id_216	771	0	0
seq_id_217	66894	1	11
seq_id_218	1397	0	0
seq_id_219	1858	0	0
seq_id_220	2544	0	0
seq_id_221	35186	0	3
seq_id_222	3387	0	0
seq_id_223	1577	0	0
seq_id_224	1541	0	0
seq_id_225	2048	0	0
seq_id_226	5302	0	0
seq_id_227	662	0	0
seq_id_228	8502	0	1
seq_id_229	778	0	0
seq_id_230	5172	1	9
seq_id_231	31144	2	12
seq_id_232	7459	1	2
seq_id_233	800	0	1
seq_id_234	3868	0	1
seq_id_235	1865	0	0
seq_id_236	13985	1	7
seq_id_237	10234	0	2
seq_id_238	3625	0	2
seq_id_239	2306	0	1
seq_id_240	5138	0	1
seq_id_241	1864	0	0
seq_id_242	10362	0	2
seq_id_243	52620	4	36
seq_id_244	16051	0	1
seq_id_245	1451	0	1
seq_id_246	61392	3	33
seq_id_247	28951	0	10
seq_id_248	768	0	1
seq_id_249	601	0	0
seq_id_250	79967	4	22
seq_id_251	1244	0	1
seq_id_252	11177	0	3
seq_id_253	2574	0	0
seq_id_254	964	0	1
seq_id_255	5908	0	0
seq_id_256	8067	0	0
seq_id_257	3973	0	1
seq_id_258	1602	0	0
seq_id_259	22793	0	17
seq_id_260	9720	0	1
seq_id_261	2849	0	1
seq_id_262	1311	0	0
seq_id_263	940	0	0
seq_id_264	543	0	0
seq_id_265	762	0	0
seq_id_266	1995	0	2
seq_id_267	21185	0	10
seq_id_268	3385	0	1
seq_id_269	2161	0	1
seq_id_270	7128	1	0
seq_id_271	12660	0	0
seq_id_272	18612	0	9
seq_id_273	4237	0	2
seq_id_274	941	0	1
seq_id_275	3019	0	0
seq_id_276	9171	1	0
seq_id_277	5371	0	1
seq_id_278	2557	0	0
seq_id_279	592	0	0
seq_id_280	2400	0	0
seq_id_281	1820	0	0
seq_id_282	4867	0	0
seq_id_283	4680	0	0
seq_id_284	8813	0	2
seq_id_285	27607	1	9
seq_id_286	3299	2	3
seq_id_287	35338	5	28
seq_id_288	3576	0	2
seq_id_289	3545	0	3
