fragment	length	numhm	numht
seq_id_1	7217	1	6
seq_id_2	2481	0	0
seq_id_3	823	0	2
seq_id_4	3327	0	1
seq_id_5	545	0	0
seq_id_6	17407	1	4
seq_id_7	37118	0	17
seq_id_8	16296	3	10
seq_id_9	2789	0	4
seq_id_10	1819	0	3
seq_id_11	5634	0	4
seq_id_12	579	0	0
seq_id_13	794	0	0
seq_id_14	9676	0	10
seq_id_15	589	0	0
seq_id_16	11045	0	7
seq_id_17	1034	0	1
seq_id_18	822	0	0
seq_id_19	3385	1	1
seq_id_20	76570	8	45
seq_id_21	1829	0	1
seq_id_22	10248	2	1
seq_id_23	27634	10	12
seq_id_24	12449	5	21
seq_id_25	44190	1	26
seq_id_26	858	0	0
seq_id_27	2436	0	3
seq_id_28	15055	1	4
seq_id_29	14437	1	6
seq_id_30	4101	0	3
seq_id_31	101953	14	80
seq_id_32	1130	0	4
seq_id_33	1820	0	2
seq_id_34	9766	4	13
seq_id_35	592	0	0
seq_id_36	5205	0	3
seq_id_37	6513	1	2
seq_id_38	2659	0	0
seq_id_39	2072	0	0
seq_id_40	1378	0	0
seq_id_41	8520	0	2
seq_id_42	606	0	0
seq_id_43	8983	0	1
seq_id_44	17610	1	8
seq_id_45	3833	0	2
seq_id_46	14614	0	1
seq_id_47	2201	0	0
seq_id_48	1424	0	0
seq_id_49	2668	0	0
seq_id_50	40623	0	0
seq_id_51	16799	0	0
seq_id_52	1354	0	0
seq_id_53	11620	0	0
seq_id_54	12569	0	0
seq_id_55	3369	0	0
seq_id_56	5932	0	0
seq_id_57	136751	1	1
seq_id_58	25322	0	0
seq_id_59	1748	0	0
seq_id_60	858	0	0
seq_id_61	21908	0	0
seq_id_62	3698	0	0
seq_id_63	11784	0	0
seq_id_64	8357	0	0
seq_id_65	8310	0	0
seq_id_66	2076	0	0
seq_id_67	55857	0	0
seq_id_68	807	0	0
seq_id_69	15053	0	0
seq_id_70	7175	0	0
seq_id_71	18191	0	0
seq_id_72	2675	0	0
seq_id_73	18051	0	0
seq_id_74	9991	0	0
seq_id_75	503	0	0
seq_id_76	2889	0	0
seq_id_77	5348	0	0
seq_id_78	1063	0	0
seq_id_79	7303	0	0
seq_id_80	13159	0	0
seq_id_81	1318	0	0
seq_id_82	1481	0	0
seq_id_83	531	0	0
seq_id_84	2281	0	0
seq_id_85	9820	0	0
seq_id_86	900	0	0
seq_id_87	7073	0	0
seq_id_88	4935	0	0
seq_id_89	4303	0	0
seq_id_90	1128	0	0
seq_id_91	56158	0	1
seq_id_92	858	0	0
seq_id_93	2480	0	0
seq_id_94	19570	0	0
seq_id_95	1891	0	0
seq_id_96	1058	0	0
seq_id_97	1775	0	0
seq_id_98	7115	0	0
seq_id_99	37390	6	27
seq_id_100	4890	0	6
seq_id_101	7311	1	0
seq_id_102	1575	2	0
seq_id_103	40117	4	23
seq_id_104	23997	4	10
seq_id_105	2137	0	1
seq_id_106	4555	1	5
seq_id_107	6338	0	5
seq_id_108	2436	0	4
seq_id_109	6690	0	9
seq_id_110	4805	0	2
seq_id_111	4121	0	1
seq_id_112	942	0	1
seq_id_113	59482	1	24
seq_id_114	2517	0	0
seq_id_115	61328	0	8
seq_id_116	5664	0	6
seq_id_117	4263	0	2
seq_id_118	5613	1	0
seq_id_119	2267	0	0
seq_id_120	24331	1	18
seq_id_121	3857	0	0
seq_id_122	2533	0	0
seq_id_123	1452	0	0
seq_id_124	689	0	0
seq_id_125	1106	0	0
seq_id_126	2873	0	4
seq_id_127	10055	0	2
seq_id_128	3740	0	0
seq_id_129	1453	0	0
seq_id_130	3127	0	0
seq_id_131	10518	0	1
seq_id_132	1751	0	0
seq_id_133	11738	0	2
seq_id_134	2869	0	6
seq_id_135	686	0	0
seq_id_136	1161	0	1
seq_id_137	5988	0	1
seq_id_138	7406	2	10
seq_id_139	919	0	0
seq_id_140	1633	0	0
seq_id_141	3160	0	0
seq_id_142	3388	1	0
seq_id_143	2407	0	1
seq_id_144	1874	0	0
seq_id_145	5153	2	2
seq_id_146	147226	17	95
seq_id_147	2127	0	2
seq_id_148	2956	0	2
seq_id_149	36051	0	16
seq_id_150	1258	1	8
seq_id_151	1965	0	5
seq_id_152	69775	2	29
seq_id_153	5075	0	0
seq_id_154	4963	0	2
seq_id_155	2183	0	1
seq_id_156	1728	0	1
seq_id_157	1015	0	0
seq_id_158	16430	0	3
seq_id_159	862	0	0
seq_id_160	9297	1	10
seq_id_161	5459	0	1
seq_id_162	534	0	0
seq_id_163	1724	0	0
seq_id_164	806	0	0
seq_id_165	574	0	0
seq_id_166	14491	2	3
seq_id_167	1222	0	1
seq_id_168	17698	0	11
seq_id_169	1729	0	1
seq_id_170	3781	0	0
seq_id_171	2004	0	0
seq_id_172	1547	0	0
seq_id_173	9468	0	3
seq_id_174	8136	0	1
seq_id_175	1195	0	0
seq_id_176	7205	0	3
seq_id_177	9334	0	0
seq_id_178	4217	0	0
seq_id_179	4691	0	3
seq_id_180	1092	0	0
seq_id_181	2822	0	0
seq_id_182	1488	0	0
seq_id_183	642	0	0
seq_id_184	55384	1	24
seq_id_185	4822	0	6
seq_id_186	48712	1	26
seq_id_187	3036	0	0
seq_id_188	2926	0	0
seq_id_189	5001	0	3
seq_id_190	7613	0	5
seq_id_191	1250	0	0
seq_id_192	5698	1	0
seq_id_193	613	0	0
seq_id_194	12396	0	3
seq_id_195	3168	1	0
seq_id_196	92651	0	6
seq_id_197	64927	0	0
seq_id_198	1057	0	0
seq_id_199	24071	0	0
seq_id_200	5960	0	0
seq_id_201	1257	0	0
seq_id_202	6128	0	0
seq_id_203	43423	2	10
seq_id_204	1870	0	14
seq_id_205	11720	8	22
seq_id_206	1063	1	1
seq_id_207	6581	2	13
seq_id_208	16009	0	9
seq_id_209	28163	3	18
seq_id_210	29590	2	22
seq_id_211	1074	0	0
seq_id_212	19199	0	21
seq_id_213	17069	0	7
seq_id_214	5869	0	0
seq_id_215	526	0	0
seq_id_216	3883	0	1
seq_id_217	19407	1	2
seq_id_218	804	0	0
seq_id_219	3260	0	1
seq_id_220	3504	0	0
seq_id_221	4280	0	0
seq_id_222	2898	0	0
seq_id_223	1485	0	0
seq_id_224	2256	0	0
seq_id_225	5280	0	0
seq_id_226	2583	0	0
seq_id_227	10998	0	1
seq_id_228	4592	0	0
seq_id_229	13552	0	2
seq_id_230	2872	0	0
seq_id_231	4154	0	0
seq_id_232	773	0	0
seq_id_233	11929	0	0
seq_id_234	151621	9	77
seq_id_235	7621	0	0
seq_id_236	9502	0	0
seq_id_237	6830	0	0
seq_id_238	6250	0	2
seq_id_239	1486	0	1
seq_id_240	67662	3	36
seq_id_241	897	0	0
seq_id_242	15383	0	5
seq_id_243	1355	0	0
seq_id_244	5871	0	4
seq_id_245	144083	4	44
seq_id_246	4265	0	0
seq_id_247	2045	0	1
seq_id_248	13337	0	10
seq_id_249	645	0	0
seq_id_250	48592	1	10
seq_id_251	17364	1	6
seq_id_252	719	0	0
seq_id_253	12404	0	1
seq_id_254	3128	0	0
seq_id_255	15565	0	1
seq_id_256	31146	1	9
seq_id_257	3891	0	1
seq_id_258	5380	2	13
seq_id_259	20918	5	16
seq_id_260	14305	0	4
seq_id_261	8636	0	5
seq_id_262	1289	0	1
seq_id_263	14983	4	38
seq_id_264	2270	0	7
seq_id_265	19160	0	14
seq_id_266	2575	0	1
seq_id_267	1728	0	2
seq_id_268	69763	2	17
seq_id_269	558	0	0
seq_id_270	4910	1	1
seq_id_271	23804	4	9
seq_id_272	1263	0	0
seq_id_273	1077	0	0
seq_id_274	13694	0	9
seq_id_275	5240	0	3
seq_id_276	4249	0	4
seq_id_277	103642	6	65
seq_id_278	8134	0	3
seq_id_279	1967	0	0
seq_id_280	3919	0	1
seq_id_281	1663	0	0
seq_id_282	13450	0	6
seq_id_283	9368	3	7
seq_id_284	3706	0	2
seq_id_285	586	0	1
seq_id_286	3961	0	3
seq_id_287	1227	0	0
seq_id_288	3277	0	1
seq_id_289	18632	0	5
seq_id_290	8897	1	3
seq_id_291	4491	0	1
seq_id_292	1976	0	0
seq_id_293	5277	0	0
seq_id_294	8650	0	4
seq_id_295	24586	0	11
seq_id_296	35349	2	14
seq_id_297	1528	0	0
seq_id_298	5095	0	11
seq_id_299	42105	7	29
seq_id_300	818	0	0
seq_id_301	6709	0	0
seq_id_302	6741	0	2
seq_id_303	5108	1	0
seq_id_304	7379	0	5
seq_id_305	547	0	0
seq_id_306	2155	0	0
seq_id_307	13291	2	0
seq_id_308	52255	2	27
seq_id_309	5503	0	3
seq_id_310	2250	0	3
seq_id_311	3028	1	1
seq_id_312	7606	0	0
seq_id_313	34155	2	39
seq_id_314	953	0	0
seq_id_315	4498	2	7
seq_id_316	7238	0	13
seq_id_317	15244	0	14
seq_id_318	2073	0	1
seq_id_319	5436	0	3
seq_id_320	1096	0	0
seq_id_321	19682	1	2
seq_id_322	3093	0	0
seq_id_323	6872	0	0
seq_id_324	1319	0	0
seq_id_325	23367	4	11
seq_id_326	2826	0	0
seq_id_327	4602	0	1
seq_id_328	9016	0	8
seq_id_329	4586	1	2
seq_id_330	1732	0	0
seq_id_331	1763	0	1
seq_id_332	20141	3	17
seq_id_333	1345	0	1
seq_id_334	1399	0	1
seq_id_335	857	0	0
seq_id_336	2286	0	2
seq_id_337	2743	0	0
seq_id_338	17679	1	8
seq_id_339	55530	8	51
seq_id_340	1075	0	0
seq_id_341	6654	0	2
seq_id_342	4063	0	0
seq_id_343	811	0	0
seq_id_344	865	0	0
seq_id_345	14319	0	3
seq_id_346	2509	0	0
seq_id_347	2660	0	6
seq_id_348	10610	1	11
seq_id_349	11412	0	4
