fragment	length	numhm	numht
seq_id_1	6579	1	6
seq_id_2	5285	0	2
seq_id_3	916	0	0
seq_id_4	103654	4	60
seq_id_5	8699	1	2
seq_id_6	8838	3	4
seq_id_7	86356	9	47
seq_id_8	1087	0	0
seq_id_9	2276	4	1
seq_id_10	17706	4	9
seq_id_11	10564	5	19
seq_id_12	3117	0	2
seq_id_13	75620	3	38
seq_id_14	19749	3	11
seq_id_15	1061	0	2
seq_id_16	2236	0	5
seq_id_17	888	0	0
seq_id_18	8066	0	1
seq_id_19	8628	1	5
seq_id_20	7369	1	11
seq_id_21	512	0	0
seq_id_22	7797	1	4
seq_id_23	2056	0	0
seq_id_24	4002	2	7
seq_id_25	1552	0	1
seq_id_26	33585	5	27
seq_id_27	1237	0	3
seq_id_28	1877	0	3
seq_id_29	23219	5	25
seq_id_30	988	0	0
seq_id_31	5152	1	1
seq_id_32	4802	0	0
seq_id_33	15188	0	3
seq_id_34	766	0	0
seq_id_35	1449	0	0
seq_id_36	3344	0	0
seq_id_37	958	0	0
seq_id_38	2179	0	1
seq_id_39	652	0	0
seq_id_40	6045	1	4
seq_id_41	2614	0	3
seq_id_42	1504	0	0
seq_id_43	517	0	0
seq_id_44	12506	0	3
seq_id_45	4368	0	0
seq_id_46	4525	0	0
seq_id_47	1567	0	0
seq_id_48	6910	0	0
seq_id_49	10890	0	0
seq_id_50	9389	0	0
seq_id_51	673	0	0
seq_id_52	28737	0	0
seq_id_53	15582	0	0
seq_id_54	13604	0	0
seq_id_55	908	0	0
seq_id_56	5391	0	0
seq_id_57	1029	0	0
seq_id_58	5680	0	0
seq_id_59	3050	0	0
seq_id_60	8880	0	0
seq_id_61	14973	0	0
seq_id_62	8183	0	0
seq_id_63	25420	0	0
seq_id_64	3534	0	0
seq_id_65	861	0	0
seq_id_66	5600	0	0
seq_id_67	1574	0	0
seq_id_68	2035	0	0
seq_id_69	8037	0	0
seq_id_70	4437	0	0
seq_id_71	961	0	0
seq_id_72	1144	0	0
seq_id_73	6550	0	0
seq_id_74	683	1	0
seq_id_75	3126	0	0
seq_id_76	11693	0	0
seq_id_77	35123	0	1
seq_id_78	6815	0	0
seq_id_79	1415	0	0
seq_id_80	1931	0	0
seq_id_81	677	0	0
seq_id_82	3171	0	0
seq_id_83	2195	0	0
seq_id_84	1576	0	0
seq_id_85	522	0	0
seq_id_86	633	0	0
seq_id_87	82558	0	0
seq_id_88	1279	0	0
seq_id_89	24454	0	0
seq_id_90	3742	0	0
seq_id_91	1261	0	0
seq_id_92	749	0	0
seq_id_93	4133	0	0
seq_id_94	33980	0	0
seq_id_95	9599	0	0
seq_id_96	1192	0	0
seq_id_97	11148	0	0
seq_id_98	11057	0	0
seq_id_99	6144	0	0
seq_id_100	22731	0	0
seq_id_101	824	0	0
seq_id_102	4006	0	0
seq_id_103	764	0	0
seq_id_104	9415	0	0
seq_id_105	4390	0	0
seq_id_106	653	0	0
seq_id_107	5540	0	0
seq_id_108	1698	0	0
seq_id_109	932	0	0
seq_id_110	2383	0	0
seq_id_111	9207	0	0
seq_id_112	10886	0	0
seq_id_113	1681	0	0
seq_id_114	1487	0	0
seq_id_115	808	0	0
seq_id_116	22314	0	1
seq_id_117	731	0	0
seq_id_118	2644	0	0
seq_id_119	585	0	0
seq_id_120	1009	0	0
seq_id_121	12960	0	0
seq_id_122	4066	0	0
seq_id_123	5607	0	0
seq_id_124	1677	0	0
seq_id_125	1381	0	0
seq_id_126	832	0	0
seq_id_127	11013	0	0
seq_id_128	780	0	0
seq_id_129	85910	12	55
seq_id_130	8395	2	2
seq_id_131	6506	0	5
seq_id_132	949	0	0
seq_id_133	1233	0	1
seq_id_134	8748	3	1
seq_id_135	9176	1	5
seq_id_136	9073	0	8
seq_id_137	940	0	1
seq_id_138	6383	0	9
seq_id_139	3986	0	5
seq_id_140	14075	0	8
seq_id_141	2405	0	1
seq_id_142	758	0	0
seq_id_143	3324	0	2
seq_id_144	2770	0	2
seq_id_145	1051	0	2
seq_id_146	24645	1	6
seq_id_147	1025	0	0
seq_id_148	23343	0	6
seq_id_149	1974	0	0
seq_id_150	690	0	0
seq_id_151	2382	0	0
seq_id_152	21130	0	1
seq_id_153	4046	0	2
seq_id_154	1389	0	0
seq_id_155	2283	0	0
seq_id_156	4813	0	0
seq_id_157	9784	0	1
seq_id_158	44703	2	25
seq_id_159	509	0	1
