fragment	length	numhm	numht
seq_id_1	2727	1	4
seq_id_2	11129	0	5
seq_id_3	49986	1	16
seq_id_4	15660	1	14
seq_id_5	8358	2	5
seq_id_6	817	0	0
seq_id_7	2965	0	4
seq_id_8	615	0	0
seq_id_9	20818	0	16
seq_id_10	2183	0	3
seq_id_11	1051	0	1
seq_id_12	2105	0	0
seq_id_13	10648	1	4
seq_id_14	1567	0	0
seq_id_15	4550	3	2
seq_id_16	1292	0	0
seq_id_17	125696	22	84
seq_id_18	529	0	0
seq_id_19	3490	0	0
seq_id_20	14972	1	5
seq_id_21	3716	0	3
seq_id_22	8128	0	8
seq_id_23	980	0	2
seq_id_24	741	0	0
seq_id_25	79162	7	47
seq_id_26	39196	5	20
seq_id_27	1079	0	1
seq_id_28	6457	1	14
seq_id_29	6399	2	4
seq_id_30	22295	5	29
seq_id_31	51714	2	16
seq_id_32	6465	0	2
seq_id_33	7493	0	1
seq_id_34	3263	0	0
seq_id_35	1644	0	0
seq_id_36	3906	0	0
seq_id_37	3569	0	0
seq_id_38	1476	0	0
seq_id_39	15121	0	0
seq_id_40	3887	0	0
seq_id_41	1254	0	0
seq_id_42	8335	0	0
seq_id_43	143597	0	0
seq_id_44	23107	1	0
seq_id_45	121646	0	1
seq_id_46	1376	0	0
seq_id_47	2865	0	0
seq_id_48	4214	0	0
seq_id_49	2293	0	0
seq_id_50	6839	0	0
seq_id_51	2379	0	0
seq_id_52	874	0	0
seq_id_53	665	0	0
seq_id_54	765	0	0
seq_id_55	628	0	0
seq_id_56	6291	0	0
seq_id_57	4325	0	0
seq_id_58	30121	0	0
seq_id_59	2505	0	0
seq_id_60	1113	0	0
seq_id_61	2005	0	0
seq_id_62	5347	0	0
seq_id_63	8088	0	0
seq_id_64	8658	0	0
seq_id_65	11048	0	0
seq_id_66	3926	0	0
seq_id_67	4299	0	0
seq_id_68	2770	0	0
seq_id_69	2081	0	0
seq_id_70	20884	0	0
seq_id_71	2112	0	0
seq_id_72	1186	0	0
seq_id_73	501	0	0
seq_id_74	4848	0	0
seq_id_75	4116	0	0
seq_id_76	1315	0	0
seq_id_77	8701	0	0
seq_id_78	5774	0	0
seq_id_79	2305	0	0
seq_id_80	30880	0	0
seq_id_81	4138	0	0
seq_id_82	1622	0	0
seq_id_83	9970	0	1
seq_id_84	4226	0	0
seq_id_85	4657	0	0
seq_id_86	1923	0	0
seq_id_87	1217	0	0
seq_id_88	8628	0	0
seq_id_89	7241	0	0
seq_id_90	741	0	0
seq_id_91	17099	0	0
seq_id_92	6925	0	0
seq_id_93	3081	0	0
seq_id_94	3861	0	0
seq_id_95	117831	17	64
seq_id_96	1661	0	3
seq_id_97	1980	1	0
seq_id_98	7606	0	9
seq_id_99	1196	0	1
seq_id_100	7683	0	9
seq_id_101	20388	0	15
seq_id_102	6485	0	3
seq_id_103	26034	1	9
seq_id_104	31160	0	6
seq_id_105	2844	0	0
seq_id_106	1661	0	1
seq_id_107	2310	0	0
seq_id_108	17037	0	1
seq_id_109	1379	0	1
seq_id_110	5371	0	0
seq_id_111	3991	0	0
seq_id_112	606	0	0
seq_id_113	5140	0	1
seq_id_114	2701	0	0
seq_id_115	2395	0	0
seq_id_116	6975	0	3
seq_id_117	17900	1	8
seq_id_118	1366	0	1
seq_id_119	5145	0	2
seq_id_120	8340	1	6
seq_id_121	711	0	1
seq_id_122	1218	0	0
seq_id_123	11814	0	8
seq_id_124	11669	0	4
seq_id_125	11548	0	2
seq_id_126	5529	0	0
seq_id_127	1344	0	0
seq_id_128	1602	0	1
seq_id_129	7912	0	0
seq_id_130	917	0	0
seq_id_131	6111	0	0
seq_id_132	10517	0	9
seq_id_133	11302	2	11
seq_id_134	6047	0	0
seq_id_135	1014	0	0
seq_id_136	1169	1	0
seq_id_137	1391	0	1
seq_id_138	1335	0	0
seq_id_139	5709	2	2
seq_id_140	960	0	0
seq_id_141	8869	2	4
seq_id_142	4921	0	0
seq_id_143	12026	1	9
seq_id_144	3502	0	3
seq_id_145	3588	0	1
seq_id_146	3098	2	11
seq_id_147	2109	0	9
seq_id_148	673	1	2
seq_id_149	2377	1	12
seq_id_150	1493	1	4
seq_id_151	4464	1	2
seq_id_152	6491	1	2
seq_id_153	695	0	1
seq_id_154	689	0	0
seq_id_155	769	0	0
seq_id_156	2947	1	1
seq_id_157	740	0	0
seq_id_158	12273	1	8
seq_id_159	1728	0	0
seq_id_160	1600	0	0
seq_id_161	830	0	0
seq_id_162	5602	0	1
seq_id_163	1843	0	0
seq_id_164	1084	0	0
seq_id_165	1559	0	2
seq_id_166	571	0	0
seq_id_167	11983	0	6
seq_id_168	2134	0	0
seq_id_169	17268	1	7
seq_id_170	5696	4	5
seq_id_171	1150	0	0
seq_id_172	6105	0	3
seq_id_173	2931	0	1
seq_id_174	4858	0	0
seq_id_175	3181	0	0
seq_id_176	4719	0	0
seq_id_177	2368	0	2
seq_id_178	16137	0	7
seq_id_179	3363	0	2
seq_id_180	6531	0	0
seq_id_181	1678	0	0
seq_id_182	828	0	0
seq_id_183	7286	0	5
seq_id_184	113134	4	60
seq_id_185	8661	0	5
seq_id_186	1245	0	0
seq_id_187	28966	2	10
seq_id_188	940	0	0
seq_id_189	2446	0	3
seq_id_190	8466	0	3
seq_id_191	531	0	0
seq_id_192	65016	0	14
seq_id_193	3187	0	3
seq_id_194	9768	0	13
seq_id_195	7217	0	1
seq_id_196	7340	0	1
seq_id_197	1979	0	0
seq_id_198	2908	0	1
seq_id_199	3016	1	1
seq_id_200	38201	0	19
seq_id_201	5831	0	4
seq_id_202	1309	0	2
seq_id_203	1107	0	2
seq_id_204	38331	2	13
seq_id_205	8027	0	0
seq_id_206	7746	0	2
seq_id_207	2165	0	1
seq_id_208	5220	1	0
seq_id_209	2532	0	1
seq_id_210	2811	0	2
seq_id_211	3734	0	2
seq_id_212	7533	0	0
seq_id_213	1474	0	0
seq_id_214	5727	0	0
seq_id_215	3161	0	0
seq_id_216	18233	0	1
seq_id_217	6328	0	0
seq_id_218	11197	0	0
seq_id_219	8235	0	0
seq_id_220	521	0	0
seq_id_221	4411	0	0
seq_id_222	5120	0	0
seq_id_223	3143	0	0
seq_id_224	1867	0	0
seq_id_225	58790	0	0
seq_id_226	1653	0	0
seq_id_227	1877	0	0
seq_id_228	90440	2	12
seq_id_229	4746	4	30
seq_id_230	2758	4	4
seq_id_231	754	0	0
seq_id_232	612	0	0
seq_id_233	1609	0	0
seq_id_234	21247	3	22
seq_id_235	723	0	0
