fragment	length	numhm	numht
seq_id_1	837	0	3
seq_id_2	1068	1	1
seq_id_3	5052	0	2
seq_id_4	8964	0	3
seq_id_5	12395	1	1
seq_id_6	2842	0	2
seq_id_7	2713	0	2
seq_id_8	1413	0	0
seq_id_9	1057	0	1
seq_id_10	28614	0	12
seq_id_11	19061	3	13
seq_id_12	1498	0	1
seq_id_13	6344	0	7
seq_id_14	8893	0	7
seq_id_15	2342	0	2
seq_id_16	627	0	0
seq_id_17	3135	0	4
seq_id_18	3308	0	3
seq_id_19	8607	0	4
seq_id_20	11598	1	4
seq_id_21	1440	0	1
seq_id_22	81833	11	46
seq_id_23	1480	0	0
seq_id_24	588	0	0
seq_id_25	5445	1	2
seq_id_26	9380	7	3
seq_id_27	1685	0	0
seq_id_28	508	0	0
seq_id_29	549	0	2
seq_id_30	956	0	0
seq_id_31	19482	6	24
seq_id_32	4351	0	5
seq_id_33	6729	0	3
seq_id_34	714	0	0
seq_id_35	19996	1	8
seq_id_36	5566	0	2
seq_id_37	3301	0	8
seq_id_38	7389	0	4
seq_id_39	1422	0	0
seq_id_40	3181	0	1
seq_id_41	829	0	0
seq_id_42	59702	6	29
seq_id_43	35759	5	30
seq_id_44	4387	0	1
seq_id_45	2245	0	0
seq_id_46	1473	0	1
seq_id_47	2122	1	1
seq_id_48	10184	2	16
seq_id_49	2166	0	0
seq_id_50	6479	1	11
seq_id_51	10379	1	11
seq_id_52	3715	4	10
seq_id_53	5529	0	1
seq_id_54	176553	2	18
seq_id_55	1047	0	0
seq_id_56	132202	1	1
seq_id_57	2831	0	0
seq_id_58	3826	0	0
seq_id_59	559	0	0
seq_id_60	4000	0	0
seq_id_61	797	0	0
seq_id_62	2010	0	0
seq_id_63	1482	0	0
seq_id_64	35841	0	0
seq_id_65	10132	0	0
seq_id_66	1195	0	0
seq_id_67	12957	0	0
seq_id_68	1798	0	0
seq_id_69	839	0	0
seq_id_70	1037	0	0
seq_id_71	1743	0	0
seq_id_72	1099	0	0
seq_id_73	10573	0	0
seq_id_74	7589	0	0
seq_id_75	6965	0	0
seq_id_76	12611	0	0
seq_id_77	5229	0	0
seq_id_78	3098	0	0
seq_id_79	925	0	0
seq_id_80	1815	0	0
seq_id_81	23592	0	0
seq_id_82	11232	0	0
seq_id_83	1407	0	0
seq_id_84	915	0	0
seq_id_85	15142	0	0
seq_id_86	22458	0	0
seq_id_87	1226	0	0
seq_id_88	518	0	0
seq_id_89	7728	0	0
seq_id_90	3588	0	0
seq_id_91	2782	0	0
seq_id_92	3633	0	0
seq_id_93	623	0	0
seq_id_94	865	0	0
seq_id_95	16176	0	0
seq_id_96	4417	0	0
seq_id_97	14232	0	0
seq_id_98	17060	0	0
seq_id_99	10687	0	0
seq_id_100	7434	0	0
seq_id_101	804	0	0
seq_id_102	5870	0	1
seq_id_103	2201	0	0
seq_id_104	1854	0	0
seq_id_105	27169	0	0
seq_id_106	2310	0	0
seq_id_107	5934	0	0
seq_id_108	674	0	0
seq_id_109	3071	0	0
seq_id_110	17845	1	2
seq_id_111	641	0	1
seq_id_112	7982	0	4
seq_id_113	4381	0	2
seq_id_114	67218	10	46
seq_id_115	886	0	0
seq_id_116	618	1	0
seq_id_117	11754	2	6
seq_id_118	2688	0	1
seq_id_119	30497	4	16
seq_id_120	3253	0	4
seq_id_121	16441	0	16
seq_id_122	11873	0	6
seq_id_123	4252	1	3
seq_id_124	10865	0	4
seq_id_125	652	0	0
seq_id_126	821	0	0
seq_id_127	1251	0	0
seq_id_128	980	0	0
seq_id_129	113196	1	26
seq_id_130	2185	0	0
seq_id_131	8164	1	4
seq_id_132	1040	0	3
seq_id_133	1128	0	0
seq_id_134	713	0	2
seq_id_135	1139	0	4
seq_id_136	2392	0	2
seq_id_137	1567	0	0
seq_id_138	9048	0	0
seq_id_139	1614	0	0
seq_id_140	2006	0	3
seq_id_141	14052	0	3
seq_id_142	524	0	0
seq_id_143	1964	0	0
seq_id_144	9784	0	1
seq_id_145	11386	0	0
seq_id_146	10853	0	9
seq_id_147	1579	0	0
seq_id_148	1097	0	0
seq_id_149	2845	0	1
seq_id_150	825	0	1
seq_id_151	3756	2	5
seq_id_152	1459	0	3
seq_id_153	4169	0	1
seq_id_154	1427	0	0
seq_id_155	6054	1	1
seq_id_156	951	0	0
seq_id_157	7049	2	2
seq_id_158	16611	2	4
seq_id_159	1890	0	0
seq_id_160	5934	1	9
seq_id_161	8199	0	4
seq_id_162	3416	2	14
seq_id_163	987	0	4
seq_id_164	538	0	2
seq_id_165	9609	4	20
seq_id_166	1454	0	2
seq_id_167	681	0	0
seq_id_168	1881	0	0
seq_id_169	8162	2	2
seq_id_170	13508	1	8
seq_id_171	1225	0	0
seq_id_172	10982	0	3
seq_id_173	14671	0	6
seq_id_174	1743	0	1
seq_id_175	3373	0	1
seq_id_176	24307	5	11
seq_id_177	5085	0	3
seq_id_178	32209	0	11
seq_id_179	5087	0	0
seq_id_180	763	0	0
seq_id_181	534	0	0
seq_id_182	18933	1	23
seq_id_183	2326	0	4
seq_id_184	2623	0	7
seq_id_185	1489	0	4
seq_id_186	4664	1	3
seq_id_187	20245	1	8
seq_id_188	816	0	0
seq_id_189	1837	0	1
seq_id_190	18098	0	1
seq_id_191	2570	0	0
seq_id_192	31571	0	5
seq_id_193	7107	0	1
seq_id_194	11391	0	6
seq_id_195	2043	1	5
seq_id_196	1503	0	0
seq_id_197	690	0	0
seq_id_198	75336	2	23
seq_id_199	19288	0	2
seq_id_200	619	0	3
seq_id_201	1192	0	0
seq_id_202	76526	1	32
seq_id_203	4708	0	6
seq_id_204	2428	0	4
seq_id_205	3022	0	0
seq_id_206	3388	0	1
seq_id_207	1721	0	3
seq_id_208	3738	0	1
seq_id_209	1039	0	2
seq_id_210	5707	0	3
seq_id_211	8930	1	2
seq_id_212	689	0	0
seq_id_213	613	0	0
seq_id_214	1142	0	0
seq_id_215	4172	0	2
seq_id_216	49032	2	14
seq_id_217	46271	0	3
seq_id_218	18869	0	0
seq_id_219	11269	0	0
seq_id_220	4337	0	0
seq_id_221	2607	0	0
seq_id_222	19931	0	0
seq_id_223	3844	0	0
seq_id_224	739	0	0
seq_id_225	15319	0	0
seq_id_226	965	0	0
seq_id_227	6244	0	0
seq_id_228	730	0	0
seq_id_229	4217	0	0
seq_id_230	538	0	0
seq_id_231	1090	0	0
seq_id_232	10942	0	0
seq_id_233	5425	0	0
seq_id_234	1664	0	0
seq_id_235	1364	0	0
seq_id_236	1917	0	0
seq_id_237	1426	0	0
seq_id_238	6942	0	0
seq_id_239	48103	1	2
seq_id_240	29612	9	44
seq_id_241	1271	1	1
seq_id_242	12394	2	18
seq_id_243	822	0	2
seq_id_244	24502	0	7
seq_id_245	43627	5	35
seq_id_246	2005	0	1
seq_id_247	38655	0	27
seq_id_248	1694	0	0
seq_id_249	6202	0	1
seq_id_250	8214	1	0
seq_id_251	15510	0	3
seq_id_252	3625	0	0
seq_id_253	2600	0	0
seq_id_254	10517	0	0
seq_id_255	964	0	0
seq_id_256	16094	0	1
seq_id_257	735	0	0
seq_id_258	1662	0	0
seq_id_259	50929	1	11
seq_id_260	2241	0	3
seq_id_261	62814	4	23
seq_id_262	10877	0	3
seq_id_263	965	0	0
seq_id_264	3944	0	1
seq_id_265	3702	0	0
seq_id_266	2089	0	2
seq_id_267	2170	0	0
seq_id_268	7639	0	0
seq_id_269	22171	4	13
seq_id_270	3379	0	1
seq_id_271	5523	0	12
