fragment	length	numhm	numht
seq_id_1	7266	1	6
seq_id_2	3701	0	2
seq_id_3	7493	0	1
seq_id_4	2348	0	0
seq_id_5	2786	0	0
seq_id_6	10872	1	5
seq_id_7	12019	0	4
seq_id_8	3452	0	2
seq_id_9	1972	0	1
seq_id_10	2102	0	0
seq_id_11	1328	0	0
seq_id_12	66200	4	49
seq_id_13	3145	0	0
seq_id_14	660	0	0
seq_id_15	1828	0	1
seq_id_16	1038	0	0
seq_id_17	1510	0	1
seq_id_18	776	0	0
seq_id_19	4582	3	2
seq_id_20	2729	0	0
seq_id_21	4467	1	4
seq_id_22	3713	0	6
seq_id_23	2756	0	0
seq_id_24	558	0	0
seq_id_25	536	0	0
seq_id_26	28851	3	12
seq_id_27	13895	1	12
seq_id_28	910	0	0
seq_id_29	2400	0	3
seq_id_30	2475	0	4
seq_id_31	18859	3	4
seq_id_32	947	0	0
seq_id_33	4535	5	3
seq_id_34	3142	0	0
seq_id_35	4814	3	2
seq_id_36	9555	1	6
seq_id_37	4696	0	11
seq_id_38	13423	5	14
seq_id_39	2253	0	2
seq_id_40	692	0	0
seq_id_41	1327	0	1
seq_id_42	842	0	0
seq_id_43	4806	0	0
seq_id_44	501	0	0
seq_id_45	627	0	0
seq_id_46	134109	12	82
seq_id_47	805	0	1
seq_id_48	16168	2	17
seq_id_49	863	1	0
seq_id_50	29322	6	34
seq_id_51	45940	2	13
seq_id_52	26851	0	5
seq_id_53	922	0	0
seq_id_54	2994	0	0
seq_id_55	24389	0	0
seq_id_56	4601	0	0
seq_id_57	1741	0	0
seq_id_58	791	0	0
seq_id_59	640	0	0
seq_id_60	6114	0	0
seq_id_61	1061	0	0
seq_id_62	3673	0	0
seq_id_63	7401	0	0
seq_id_64	12151	0	0
seq_id_65	25488	0	0
seq_id_66	1179	0	0
seq_id_67	4194	0	0
seq_id_68	4933	0	0
seq_id_69	1742	0	0
seq_id_70	2931	0	0
seq_id_71	17635	0	0
seq_id_72	571	0	0
seq_id_73	22796	0	0
seq_id_74	27980	0	0
seq_id_75	2101	0	0
seq_id_76	31172	1	0
seq_id_77	19004	0	1
seq_id_78	554	0	0
seq_id_79	1611	0	0
seq_id_80	5203	0	0
seq_id_81	32209	0	0
seq_id_82	2441	0	0
seq_id_83	2535	0	0
seq_id_84	2393	0	0
seq_id_85	9948	0	0
seq_id_86	11667	0	0
seq_id_87	1151	0	0
seq_id_88	965	0	0
seq_id_89	7437	0	0
seq_id_90	4935	0	0
seq_id_91	6759	0	0
seq_id_92	15426	0	0
seq_id_93	3686	0	0
seq_id_94	739	0	0
seq_id_95	1847	0	0
seq_id_96	6543	0	0
seq_id_97	7919	0	0
seq_id_98	9870	0	0
seq_id_99	2147	0	0
seq_id_100	1208	0	0
seq_id_101	3956	0	0
seq_id_102	12556	0	0
seq_id_103	2283	0	0
seq_id_104	2125	0	0
seq_id_105	9142	0	0
seq_id_106	4046	0	0
seq_id_107	2269	0	0
seq_id_108	2488	0	0
seq_id_109	4731	0	0
seq_id_110	3140	0	0
seq_id_111	4561	0	0
seq_id_112	1252	0	0
seq_id_113	925	0	0
seq_id_114	1507	0	0
seq_id_115	1229	0	0
seq_id_116	3846	0	0
seq_id_117	35404	0	0
seq_id_118	5686	0	0
seq_id_119	1286	0	0
seq_id_120	652	0	0
seq_id_121	1169	0	0
seq_id_122	66750	0	1
seq_id_123	2655	0	0
seq_id_124	1080	0	0
seq_id_125	169060	17	64
seq_id_126	47610	1	38
seq_id_127	606	0	0
seq_id_128	532	0	1
seq_id_129	44515	1	14
seq_id_130	2426	0	1
seq_id_131	1861	0	0
seq_id_132	55280	0	5
seq_id_133	5146	0	3
seq_id_134	6027	0	6
seq_id_135	15181	1	3
seq_id_136	6703	0	3
seq_id_137	1299	0	1
seq_id_138	601	0	0
seq_id_139	2924	1	2
seq_id_140	655	0	0
seq_id_141	6460	0	11
seq_id_142	2331	0	0
seq_id_143	10202	0	0
seq_id_144	891	0	0
seq_id_145	2271	0	4
seq_id_146	7708	0	2
seq_id_147	5614	0	0
seq_id_148	819	0	0
seq_id_149	3240	0	0
seq_id_150	692	0	0
seq_id_151	4588	0	0
seq_id_152	13946	0	1
seq_id_153	894	0	0
seq_id_154	3862	0	2
seq_id_155	58801	8	29
seq_id_156	3183	0	5
seq_id_157	1224	0	0
seq_id_158	11093	2	22
seq_id_159	500	0	2
seq_id_160	1700	1	6
seq_id_161	4958	2	13
seq_id_162	577	0	0
seq_id_163	22259	4	12
seq_id_164	35074	0	11
seq_id_165	905	0	0
seq_id_166	81441	5	31
seq_id_167	3554	0	3
seq_id_168	2066	1	12
seq_id_169	24649	2	25
seq_id_170	52164	0	7
seq_id_171	782	0	0
seq_id_172	4169	0	2
