fragment	length	numhm	numht
seq_id_1	56022	2	22
seq_id_2	6180	0	0
seq_id_3	7410	0	8
seq_id_4	1679	0	1
seq_id_5	1785	0	3
seq_id_6	7108	1	5
seq_id_7	514	0	1
seq_id_8	1892	2	0
seq_id_9	3523	0	1
seq_id_10	2925	0	4
seq_id_11	1525	0	2
seq_id_12	5755	0	4
seq_id_13	1826	0	0
seq_id_14	8129	0	10
seq_id_15	5803	0	3
seq_id_16	12206	1	6
seq_id_17	2422	0	0
seq_id_18	12062	3	5
seq_id_19	4278	1	4
seq_id_20	2058	0	4
seq_id_21	1056	0	1
seq_id_22	820	0	0
seq_id_23	707	0	0
seq_id_24	1439	0	0
seq_id_25	4252	0	1
seq_id_26	133507	22	81
seq_id_27	21316	0	15
seq_id_28	5701	1	2
seq_id_29	1532	0	0
seq_id_30	5328	0	2
seq_id_31	1616	0	2
seq_id_32	1882	0	1
seq_id_33	541	0	0
seq_id_34	34968	4	20
seq_id_35	2414	0	1
seq_id_36	6982	1	3
seq_id_37	22206	4	22
seq_id_38	3921	1	3
seq_id_39	2930	0	1
seq_id_40	1024	0	0
seq_id_41	1270	0	0
seq_id_42	3563	0	3
seq_id_43	998	0	0
seq_id_44	1562	0	0
seq_id_45	2179	0	0
seq_id_46	1270	0	0
seq_id_47	7489	2	11
seq_id_48	900	0	1
seq_id_49	7033	1	7
seq_id_50	2489	1	4
seq_id_51	1697	0	3
seq_id_52	1471	0	3
seq_id_53	592	0	0
seq_id_54	38945	6	28
seq_id_55	14910	0	1
seq_id_56	2556	0	1
seq_id_57	8022	1	4
seq_id_58	1970	0	3
seq_id_59	64225	0	3
seq_id_60	866	0	0
seq_id_61	4570	0	0
seq_id_62	9077	0	0
seq_id_63	6081	0	0
seq_id_64	2363	0	0
seq_id_65	3284	0	0
seq_id_66	12983	0	0
seq_id_67	768	0	0
seq_id_68	7943	0	0
seq_id_69	5097	0	0
seq_id_70	2291	0	0
seq_id_71	22412	0	0
seq_id_72	268836	1	1
seq_id_73	2656	0	0
seq_id_74	5032	0	0
seq_id_75	1220	0	0
seq_id_76	1650	0	0
seq_id_77	18255	0	0
seq_id_78	1323	0	0
seq_id_79	893	0	0
seq_id_80	4427	0	0
seq_id_81	567	0	0
seq_id_82	1137	0	0
seq_id_83	1893	0	0
seq_id_84	1261	0	0
seq_id_85	3431	0	0
seq_id_86	4910	0	0
seq_id_87	9919	0	0
seq_id_88	4394	0	0
seq_id_89	5795	0	0
seq_id_90	2912	0	0
seq_id_91	6004	0	0
seq_id_92	5492	0	0
seq_id_93	1210	0	0
seq_id_94	60281	0	0
seq_id_95	57488	0	1
seq_id_96	13275	0	2
seq_id_97	560	0	0
seq_id_98	2100	1	2
seq_id_99	2318	0	1
seq_id_100	12395	0	6
seq_id_101	1717	1	6
seq_id_102	54016	8	36
seq_id_103	26992	4	10
seq_id_104	6002	2	1
seq_id_105	5966	1	0
seq_id_106	13626	1	13
seq_id_107	1007	0	0
seq_id_108	1217	0	1
seq_id_109	61107	1	35
seq_id_110	9199	0	1
seq_id_111	2728	0	3
seq_id_112	6866	0	1
seq_id_113	793	0	0
seq_id_114	18216	0	2
seq_id_115	2731	0	0
seq_id_116	3787	0	0
seq_id_117	70771	2	25
seq_id_118	5846	0	7
seq_id_119	3772	0	0
seq_id_120	2043	0	0
seq_id_121	27413	0	6
seq_id_122	1620	0	0
seq_id_123	4662	0	1
seq_id_124	22401	0	9
seq_id_125	39182	7	18
seq_id_126	1631	0	0
seq_id_127	1900	0	0
seq_id_128	648	0	0
seq_id_129	6680	0	0
seq_id_130	5007	1	9
seq_id_131	3190	0	0
seq_id_132	3345	0	4
seq_id_133	1192	0	0
seq_id_134	2276	1	9
seq_id_135	571	1	2
seq_id_136	1208	0	7
seq_id_137	3161	1	11
seq_id_138	663	0	3
seq_id_139	1252	2	5
seq_id_140	700	0	1
seq_id_141	1415	0	1
seq_id_142	4130	1	2
seq_id_143	20706	3	10
seq_id_144	2056	0	1
seq_id_145	1925	0	0
seq_id_146	10955	0	1
seq_id_147	15122	0	8
seq_id_148	6492	0	2
seq_id_149	2945	0	3
seq_id_150	3893	1	0
seq_id_151	9333	4	7
seq_id_152	6366	0	0
seq_id_153	3477	0	4
seq_id_154	1263	0	0
seq_id_155	2060	0	0
seq_id_156	4346	0	0
seq_id_157	2589	0	0
seq_id_158	2910	0	0
seq_id_159	3744	0	1
seq_id_160	1726	0	2
seq_id_161	852	0	1
seq_id_162	3124	0	3
seq_id_163	1229	0	0
seq_id_164	62719	3	52
seq_id_165	11457	0	2
seq_id_166	17310	0	1
seq_id_167	9103	0	0
seq_id_168	922	0	0
seq_id_169	1577	0	1
seq_id_170	1100	0	0
seq_id_171	20476	0	4
seq_id_172	2423	0	1
seq_id_173	24515	1	13
seq_id_174	2180	0	0
