fragment	length	numhm	numht
seq_id_1	13165	1	9
seq_id_2	5003	0	0
seq_id_3	6915	1	1
seq_id_4	3420	0	0
seq_id_5	1734	0	1
seq_id_6	8368	0	4
seq_id_7	11548	0	5
seq_id_8	6930	0	2
seq_id_9	4894	0	0
seq_id_10	5525	0	7
seq_id_11	9354	1	8
seq_id_12	7543	2	3
seq_id_13	1470	0	1
seq_id_14	8778	0	10
seq_id_15	2495	0	0
seq_id_16	920	0	0
seq_id_17	7702	0	7
seq_id_18	7857	0	6
seq_id_19	2151	0	4
seq_id_20	1135	0	0
seq_id_21	1594	0	0
seq_id_22	7071	1	2
seq_id_23	2549	0	1
seq_id_24	21418	4	13
seq_id_25	52307	4	32
seq_id_26	716	1	0
seq_id_27	3135	1	1
seq_id_28	3479	0	0
seq_id_29	13203	2	4
seq_id_30	5872	6	3
seq_id_31	5310	1	2
seq_id_32	2384	0	0
seq_id_33	2864	1	2
seq_id_34	9292	2	19
seq_id_35	3954	3	3
seq_id_36	7074	0	6
seq_id_37	5871	0	2
seq_id_38	4365	0	0
seq_id_39	1579	1	1
seq_id_40	2144	0	1
seq_id_41	896	0	0
seq_id_42	3624	0	1
seq_id_43	9010	0	5
seq_id_44	26041	0	17
seq_id_45	13718	2	6
seq_id_46	8588	0	5
seq_id_47	1755	0	0
seq_id_48	3365	0	1
seq_id_49	903	0	0
seq_id_50	899	0	0
seq_id_51	72242	10	49
seq_id_52	1139	1	6
seq_id_53	7008	1	9
seq_id_54	1167	0	0
seq_id_55	4677	1	5
seq_id_56	1298	0	3
seq_id_57	1614	0	3
seq_id_58	19240	5	22
seq_id_59	12512	1	4
seq_id_60	613	0	0
seq_id_61	707	0	0
seq_id_62	6512	0	2
seq_id_63	3829	0	0
seq_id_64	11684	0	1
seq_id_65	5860	0	1
seq_id_66	6422	1	7
seq_id_67	11337	0	3
seq_id_68	1852	0	0
seq_id_69	4610	0	0
seq_id_70	6520	0	0
seq_id_71	2233	0	0
seq_id_72	19294	0	0
seq_id_73	1338	0	0
seq_id_74	17250	0	0
seq_id_75	5167	0	0
seq_id_76	7968	0	0
seq_id_77	16417	0	0
seq_id_78	10081	0	0
seq_id_79	86410	0	0
seq_id_80	1122	0	0
seq_id_81	747	0	0
seq_id_82	1296	0	0
seq_id_83	719	0	0
seq_id_84	61624	1	1
seq_id_85	594	0	0
seq_id_86	4543	0	0
seq_id_87	11468	0	0
seq_id_88	619	0	0
seq_id_89	14493	0	0
seq_id_90	1132	0	0
seq_id_91	1119	0	0
seq_id_92	10090	0	0
seq_id_93	2264	0	0
seq_id_94	6122	0	0
seq_id_95	945	0	0
seq_id_96	8682	0	0
seq_id_97	11602	0	0
seq_id_98	2036	0	0
seq_id_99	9583	0	0
seq_id_100	3146	0	0
seq_id_101	2383	0	0
