fragment	length	numhm	numht
seq_id_1	9798	1	6
seq_id_2	77774	4	36
seq_id_3	1281	0	2
seq_id_4	9971	0	10
seq_id_5	1400	0	0
seq_id_6	7992	0	7
seq_id_7	4040	0	3
seq_id_8	3474	0	4
seq_id_9	1773	0	0
seq_id_10	4827	1	2
seq_id_11	727	0	0
seq_id_12	1708	0	0
seq_id_13	4923	0	2
seq_id_14	19418	4	12
seq_id_15	1242	0	1
seq_id_16	2352	0	0
seq_id_17	918	0	0
seq_id_18	10156	2	7
seq_id_19	753	0	1
seq_id_20	1011	0	2
seq_id_21	672	0	0
seq_id_22	32505	2	20
seq_id_23	1677	0	0
seq_id_24	18018	3	4
seq_id_25	4428	5	3
seq_id_26	9899	3	2
seq_id_27	5656	1	3
seq_id_28	13839	5	23
seq_id_29	7026	0	6
seq_id_30	2870	0	2
seq_id_31	543	0	0
seq_id_32	3800	0	0
seq_id_33	2877	0	0
seq_id_34	572	0	1
seq_id_35	750	0	0
seq_id_36	2021	1	1
seq_id_37	2088	0	1
seq_id_38	21071	0	15
seq_id_39	3763	0	3
seq_id_40	9840	0	3
seq_id_41	13530	1	5
seq_id_42	2271	0	2
seq_id_43	6720	1	2
seq_id_44	1520	0	2
seq_id_45	3986	0	1
seq_id_46	1631	0	1
seq_id_47	1001	0	0
seq_id_48	18924	3	13
seq_id_49	1256	0	0
seq_id_50	27454	3	21
seq_id_51	1450	0	1
seq_id_52	3682	2	6
seq_id_53	4154	1	1
seq_id_54	5511	0	3
seq_id_55	534	0	0
seq_id_56	32821	5	35
seq_id_57	30841	5	21
seq_id_58	1173	0	0
seq_id_59	1880	0	2
seq_id_60	28173	1	9
seq_id_61	20259	0	3
seq_id_62	923	0	0
seq_id_63	8726	0	0
seq_id_64	991	0	0
seq_id_65	1995	0	0
seq_id_66	32565	0	0
seq_id_67	6945	0	0
seq_id_68	16689	0	0
seq_id_69	25539	0	0
seq_id_70	12577	0	0
seq_id_71	1291	0	0
seq_id_72	4855	0	0
seq_id_73	19770	0	0
seq_id_74	14326	0	0
seq_id_75	5430	0	0
seq_id_76	3589	0	0
seq_id_77	877	0	0
seq_id_78	6825	0	0
seq_id_79	71229	1	1
seq_id_80	2221	0	0
seq_id_81	1793	0	0
seq_id_82	1347	0	0
seq_id_83	12108	0	0
seq_id_84	7927	0	0
seq_id_85	3842	0	0
seq_id_86	13779	0	0
seq_id_87	27155	0	0
seq_id_88	4130	0	0
seq_id_89	3830	0	0
seq_id_90	10531	0	0
seq_id_91	2404	0	0
seq_id_92	4509	0	0
seq_id_93	2705	0	0
seq_id_94	3601	0	0
seq_id_95	1533	0	0
seq_id_96	1355	0	0
seq_id_97	861	0	0
seq_id_98	56350	0	0
