fragment	length	numhm	numht
seq_id_1	1219	1	4
seq_id_2	10414	0	4
seq_id_3	3937	0	1
seq_id_4	2406	0	0
seq_id_5	1538	0	0
seq_id_6	16726	1	6
seq_id_7	1892	0	0
seq_id_8	2440	0	0
seq_id_9	2402	0	2
seq_id_10	10503	0	4
seq_id_11	31375	3	19
seq_id_12	4990	0	7
seq_id_13	7757	0	4
seq_id_14	1982	0	3
seq_id_15	1318	0	3
seq_id_16	920	0	0
seq_id_17	791	0	0
seq_id_18	2154	0	1
seq_id_19	1767	0	3
seq_id_20	2025	0	0
seq_id_21	19395	1	10
seq_id_22	1307	0	1
seq_id_23	8250	3	2
seq_id_24	1356	0	1
seq_id_25	4960	1	7
seq_id_26	954	0	0
seq_id_27	17014	2	9
seq_id_28	1025	0	0
seq_id_29	10802	1	5
seq_id_30	4164	0	0
seq_id_31	658	0	0
seq_id_32	62639	13	34
seq_id_33	1891	0	5
seq_id_34	949	0	6
seq_id_35	2646	0	4
seq_id_36	12839	5	11
seq_id_37	730	0	1
seq_id_38	4775	0	1
seq_id_39	621	0	0
seq_id_40	49672	2	25
seq_id_41	902	0	0
seq_id_42	703	0	0
seq_id_43	1653	0	1
seq_id_44	1990	0	1
seq_id_45	3858	0	3
seq_id_46	2901	1	1
seq_id_47	3251	0	1
seq_id_48	2054	0	2
seq_id_49	509	0	0
seq_id_50	36039	4	20
seq_id_51	39767	5	29
seq_id_52	7653	2	9
seq_id_53	930	0	2
seq_id_54	10468	2	12
seq_id_55	26570	5	31
seq_id_56	2845	0	0
seq_id_57	3336	1	1
seq_id_58	7018	0	0
seq_id_59	1014	0	0
seq_id_60	5262	0	2
seq_id_61	1021	0	0
seq_id_62	27519	1	10
seq_id_63	1230	0	0
seq_id_64	2596	0	1
seq_id_65	24486	0	1
seq_id_66	3553	0	0
seq_id_67	7747	0	0
seq_id_68	3483	0	0
seq_id_69	3052	0	0
seq_id_70	1558	0	0
seq_id_71	2253	0	0
seq_id_72	7814	0	0
seq_id_73	3217	0	0
seq_id_74	3920	0	0
seq_id_75	22860	0	0
seq_id_76	1880	0	0
seq_id_77	30090	0	0
seq_id_78	3091	0	0
seq_id_79	3203	0	0
seq_id_80	971	0	0
seq_id_81	2564	0	0
seq_id_82	1223	0	0
seq_id_83	912	0	0
seq_id_84	3218	0	0
seq_id_85	11620	0	0
seq_id_86	12892	0	0
seq_id_87	3581	0	0
seq_id_88	1100	0	0
seq_id_89	7148	0	0
seq_id_90	6015	0	0
seq_id_91	1736	0	0
seq_id_92	3653	0	0
seq_id_93	1791	0	0
seq_id_94	1167	0	0
seq_id_95	1262	0	0
seq_id_96	1563	0	0
seq_id_97	2102	0	0
seq_id_98	1324	0	0
seq_id_99	1135	0	0
seq_id_100	12306	0	0
seq_id_101	1983	0	0
seq_id_102	115868	1	1
