fragment	length	numhm	numht
seq_id_1	98479	5	53
seq_id_2	54984	5	32
seq_id_3	1942	0	1
seq_id_4	1346	1	2
seq_id_5	2286	1	1
seq_id_6	3043	0	2
seq_id_7	1880	0	1
seq_id_8	525	0	0
seq_id_9	1459	0	3
seq_id_10	11332	1	1
seq_id_11	2217	0	0
seq_id_12	10046	1	11
seq_id_13	1443	0	1
seq_id_14	12195	1	8
seq_id_15	875	0	0
seq_id_16	15978	3	5
seq_id_17	4072	4	1
seq_id_18	2203	1	0
seq_id_19	19377	3	20
seq_id_20	1863	2	4
seq_id_21	5194	3	4
seq_id_22	7867	0	7
seq_id_23	3414	0	1
seq_id_24	2232	0	0
seq_id_25	6564	1	2
seq_id_26	10017	0	4
seq_id_27	726	0	1
seq_id_28	6978	0	2
seq_id_29	31798	1	20
seq_id_30	7734	1	2
seq_id_31	4919	0	5
seq_id_32	4190	0	1
seq_id_33	8390	3	3
seq_id_34	1148	0	0
seq_id_35	825	0	2
seq_id_36	1461	0	2
seq_id_37	1071	0	2
seq_id_38	1388	0	4
seq_id_39	4130	0	0
seq_id_40	57603	8	42
seq_id_41	700	0	0
seq_id_42	4682	0	8
seq_id_43	9669	2	10
seq_id_44	16284	5	23
seq_id_45	45423	1	9
seq_id_46	4124	1	4
seq_id_47	3091	0	3
seq_id_48	6645	0	2
seq_id_49	2944	0	0
seq_id_50	3861	0	1
seq_id_51	1170	0	0
seq_id_52	2103	0	0
seq_id_53	8807	0	0
seq_id_54	8263	0	0
seq_id_55	8245	0	0
seq_id_56	534	0	0
seq_id_57	1360	0	0
seq_id_58	3105	0	0
seq_id_59	3025	0	0
seq_id_60	5377	0	0
seq_id_61	8442	0	0
seq_id_62	6201	0	0
seq_id_63	10241	0	0
seq_id_64	1607	0	0
seq_id_65	4625	0	0
seq_id_66	826	0	0
seq_id_67	5493	0	0
seq_id_68	5647	0	0
seq_id_69	2820	0	0
seq_id_70	1053	0	0
seq_id_71	27676	0	0
seq_id_72	60585	0	0
seq_id_73	16229	0	0
seq_id_74	10490	0	0
seq_id_75	3694	1	0
seq_id_76	56454	0	1
seq_id_77	545	0	0
seq_id_78	3839	0	0
seq_id_79	41541	0	0
seq_id_80	6015	0	0
seq_id_81	3754	0	0
seq_id_82	1355	0	0
seq_id_83	2300	0	0
seq_id_84	36922	0	0
seq_id_85	2914	0	0
seq_id_86	3055	0	0
seq_id_87	6588	0	0
seq_id_88	10362	0	0
seq_id_89	659	0	0
seq_id_90	12251	0	0
seq_id_91	9033	0	0
seq_id_92	98604	0	0
seq_id_93	170173	9	43
seq_id_94	3406	0	0
seq_id_95	3899	1	2
seq_id_96	3468	0	9
seq_id_97	17191	3	3
seq_id_98	17030	3	8
seq_id_99	16491	2	11
seq_id_100	1191	0	2
seq_id_101	1953	0	0
seq_id_102	12882	0	15
seq_id_103	46554	1	21
seq_id_104	11108	0	1
seq_id_105	1219	0	0
seq_id_106	2282	0	3
seq_id_107	20131	0	3
seq_id_108	15471	0	0
seq_id_109	14017	0	2
seq_id_110	8511	0	1
seq_id_111	12578	0	5
seq_id_112	3403	0	5
seq_id_113	43904	2	19
seq_id_114	3890	0	3
seq_id_115	16416	0	3
seq_id_116	1591	0	0
seq_id_117	2736	0	0
seq_id_118	6862	0	1
seq_id_119	5149	0	0
seq_id_120	18599	0	9
seq_id_121	752	0	1
seq_id_122	1061	0	0
seq_id_123	5306	2	6
seq_id_124	17398	2	5
seq_id_125	24303	3	6
seq_id_126	1699	1	6
seq_id_127	27389	6	49
seq_id_128	11633	2	2
seq_id_129	1365	1	4
seq_id_130	1872	0	2
seq_id_131	1729	0	0
seq_id_132	4440	0	2
seq_id_133	1570	0	0
seq_id_134	2557	0	0
seq_id_135	11823	0	5
seq_id_136	7687	0	2
seq_id_137	1044	0	0
seq_id_138	15110	0	7
seq_id_139	8329	1	4
seq_id_140	9290	4	3
seq_id_141	1563	0	3
seq_id_142	22932	0	6
seq_id_143	1320	0	2
seq_id_144	2150	0	0
seq_id_145	13885	0	4
seq_id_146	14054	0	4
seq_id_147	14763	1	35
seq_id_148	68266	2	13
seq_id_149	963	0	0
seq_id_150	17344	0	5
seq_id_151	1082	0	0
seq_id_152	1418	0	0
seq_id_153	2833	0	2
seq_id_154	10817	1	9
seq_id_155	43246	2	16
seq_id_156	5596	0	2
seq_id_157	61841	0	13
seq_id_158	1011	0	0
seq_id_159	11350	0	15
seq_id_160	2464	0	2
seq_id_161	1636	0	0
seq_id_162	819	0	0
seq_id_163	2026	0	0
seq_id_164	805	0	1
seq_id_165	1138	0	0
seq_id_166	576	0	0
seq_id_167	1019	0	0
seq_id_168	4473	0	1
seq_id_169	11886	1	2
seq_id_170	1690	0	0
seq_id_171	880	0	0
seq_id_172	10377	0	5
seq_id_173	89538	2	38
seq_id_174	2482	1	0
seq_id_175	17949	0	5
seq_id_176	1823	0	0
seq_id_177	3734	0	0
seq_id_178	12110	0	0
seq_id_179	10520	0	1
seq_id_180	2919	0	0
seq_id_181	9455	0	0
seq_id_182	6487	0	0
seq_id_183	3443	0	0
seq_id_184	18023	0	0
seq_id_185	1164	0	0
seq_id_186	14412	0	0
seq_id_187	2190	0	0
seq_id_188	791	0	0
seq_id_189	3551	0	0
seq_id_190	1174	0	0
seq_id_191	3948	0	0
seq_id_192	2553	0	0
seq_id_193	26777	0	0
seq_id_194	752	0	0
seq_id_195	716	0	0
seq_id_196	37990	0	0
seq_id_197	6621	0	0
seq_id_198	3532	0	0
