fragment	length	numhm	numht
seq_id_1	36895	2	15
seq_id_2	7774	0	3
seq_id_3	8670	0	3
seq_id_4	6863	0	1
seq_id_5	28629	3	22
seq_id_6	28604	0	24
seq_id_7	8379	1	2
seq_id_8	3990	0	2
seq_id_9	1515	0	1
seq_id_10	528	0	0
seq_id_11	1362	3	0
seq_id_12	1506	0	1
seq_id_13	6042	1	3
seq_id_14	13777	0	8
seq_id_15	1755	1	1
seq_id_16	4355	1	5
seq_id_17	2322	0	0
seq_id_18	7468	1	4
seq_id_19	1278	0	1
seq_id_20	2986	0	0
seq_id_21	2780	0	0
seq_id_22	7834	0	9
seq_id_23	4665	1	2
seq_id_24	6410	0	4
seq_id_25	1706	0	4
seq_id_26	1226	0	0
seq_id_27	2379	0	1
seq_id_28	2908	1	1
seq_id_29	245362	37	175
seq_id_30	3700	0	2
seq_id_31	6720	1	2
seq_id_32	12741	0	2
seq_id_33	20007	0	5
seq_id_34	1896	0	1
seq_id_35	42194	1	6
seq_id_36	4185	0	0
seq_id_37	2858	0	0
seq_id_38	27984	0	0
seq_id_39	75833	0	0
seq_id_40	1685	0	0
seq_id_41	3752	0	0
seq_id_42	15324	0	0
seq_id_43	38816	0	0
seq_id_44	9359	0	0
seq_id_45	8825	1	0
seq_id_46	2798	0	0
seq_id_47	17698	0	1
seq_id_48	3016	0	0
seq_id_49	2397	0	0
seq_id_50	602	0	0
seq_id_51	4382	0	0
seq_id_52	1850	0	0
seq_id_53	74565	0	0
seq_id_54	1528	0	0
seq_id_55	3254	0	0
seq_id_56	3268	0	0
seq_id_57	674	0	0
seq_id_58	9512	0	0
seq_id_59	4169	0	0
seq_id_60	8075	0	0
seq_id_61	19378	0	0
seq_id_62	7123	0	0
seq_id_63	4566	0	0
seq_id_64	17299	0	0
seq_id_65	28179	0	0
seq_id_66	27602	0	0
seq_id_67	1115	0	0
seq_id_68	1929	0	0
seq_id_69	24236	0	0
seq_id_70	8625	0	0
seq_id_71	1248	0	0
seq_id_72	627	0	0
seq_id_73	39515	0	0
seq_id_74	7856	0	0
seq_id_75	117056	7	34
seq_id_76	1705	0	0
seq_id_77	18142	2	9
seq_id_78	1867	0	0
seq_id_79	2643	1	3
seq_id_80	3015	0	8
seq_id_81	838	0	0
seq_id_82	620	0	2
seq_id_83	1650	0	0
seq_id_84	943	0	0
seq_id_85	621	0	0
seq_id_86	5799	2	0
seq_id_87	1342	0	0
seq_id_88	1947	1	0
seq_id_89	6774	1	6
seq_id_90	950	0	0
seq_id_91	4548	0	2
seq_id_92	8068	2	1
seq_id_93	622	1	0
seq_id_94	956	0	0
seq_id_95	17764	1	13
seq_id_96	518	0	0
seq_id_97	1753	0	2
seq_id_98	1358	0	3
seq_id_99	1375	0	0
seq_id_100	4878	0	8
seq_id_101	1174	0	0
seq_id_102	20155	0	12
seq_id_103	1605	0	2
seq_id_104	13094	1	6
seq_id_105	1422	0	0
seq_id_106	789	0	1
seq_id_107	2635	0	0
seq_id_108	2104	0	0
seq_id_109	516	0	0
seq_id_110	7072	0	2
seq_id_111	4921	0	0
seq_id_112	1823	0	0
seq_id_113	5286	0	1
seq_id_114	18323	0	5
seq_id_115	840	0	0
seq_id_116	18891	0	1
seq_id_117	8276	0	2
seq_id_118	18429	0	1
seq_id_119	4757	0	3
seq_id_120	1489	0	1
seq_id_121	5052	0	6
seq_id_122	71725	2	25
seq_id_123	21095	0	9
seq_id_124	4576	0	1
seq_id_125	1130	0	0
seq_id_126	4822	0	2
seq_id_127	7358	2	9
seq_id_128	1037	0	0
seq_id_129	4957	0	0
seq_id_130	9601	3	3
seq_id_131	3377	0	0
seq_id_132	15156	2	4
seq_id_133	15331	1	13
seq_id_134	3013	2	13
seq_id_135	5868	3	24
seq_id_136	849	0	2
seq_id_137	3598	1	1
seq_id_138	6356	1	2
seq_id_139	630	0	0
seq_id_140	11763	2	8
seq_id_141	2404	0	1
seq_id_142	1135	0	0
seq_id_143	44889	1	15
seq_id_144	1127	0	1
seq_id_145	1508	0	1
seq_id_146	2208	0	1
seq_id_147	6514	4	4
seq_id_148	1019	0	0
seq_id_149	7927	0	4
seq_id_150	6784	0	0
seq_id_151	823	0	0
seq_id_152	4631	0	0
seq_id_153	971	0	0
