fragment	length	numhm	numht
seq_id_1	27280	2	10
seq_id_2	1539	0	0
seq_id_3	1207	0	1
seq_id_4	1540	0	2
seq_id_5	8099	0	2
seq_id_6	10962	0	5
seq_id_7	6142	0	2
seq_id_8	1518	0	0
seq_id_9	859	0	0
seq_id_10	546	0	0
seq_id_11	11496	0	9
seq_id_12	4838	0	6
seq_id_13	2103	1	1
seq_id_14	5385	2	2
seq_id_15	129087	11	78
seq_id_16	1977	1	1
seq_id_17	2619	0	0
seq_id_18	8213	5	3
seq_id_19	7821	3	4
seq_id_20	641	0	0
seq_id_21	2273	1	0
seq_id_22	7751	0	15
seq_id_23	552	0	0
seq_id_24	5505	5	8
seq_id_25	3117	0	1
seq_id_26	12128	0	8
seq_id_27	672	0	0
seq_id_28	5791	1	2
seq_id_29	1828	0	0
seq_id_30	2916	0	1
seq_id_31	541	0	0
seq_id_32	627	0	0
seq_id_33	8320	0	5
seq_id_34	81200	6	44
seq_id_35	2104	0	2
seq_id_36	14474	2	16
seq_id_37	2576	0	1
seq_id_38	2826	0	0
seq_id_39	3543	2	7
seq_id_40	11912	1	5
seq_id_41	796	0	0
seq_id_42	7232	0	2
seq_id_43	11005	3	16
seq_id_44	1274	0	0
seq_id_45	6137	1	11
seq_id_46	8363	1	8
seq_id_47	2308	0	3
seq_id_48	1419	2	3
seq_id_49	4325	2	7
seq_id_50	12160	1	5
seq_id_51	4622	0	0
seq_id_52	8838	0	2
seq_id_53	1438	0	0
seq_id_54	11305	0	1
seq_id_55	5791	0	1
seq_id_56	3157	0	4
seq_id_57	673	0	0
seq_id_58	2530	1	3
seq_id_59	7347	0	2
seq_id_60	1918	0	0
seq_id_61	803	0	0
seq_id_62	1902	0	1
seq_id_63	11729	0	0
seq_id_64	4767	0	0
seq_id_65	1774	0	0
seq_id_66	2900	0	0
seq_id_67	2728	0	0
seq_id_68	874	0	0
seq_id_69	584	0	0
seq_id_70	5120	0	0
seq_id_71	645	0	0
seq_id_72	4593	0	0
seq_id_73	1919	0	0
seq_id_74	11908	0	0
seq_id_75	1265	0	0
seq_id_76	609	0	0
seq_id_77	8746	0	0
seq_id_78	9070	0	0
seq_id_79	3981	0	0
seq_id_80	35210	0	0
seq_id_81	3062	0	0
seq_id_82	2113	0	0
seq_id_83	3756	0	0
seq_id_84	2442	0	0
seq_id_85	858	0	0
seq_id_86	533	0	0
seq_id_87	108524	1	1
seq_id_88	5801	0	0
seq_id_89	5156	0	0
seq_id_90	8705	0	0
seq_id_91	17308	0	0
seq_id_92	5649	0	0
seq_id_93	3605	0	0
seq_id_94	6780	0	0
seq_id_95	4486	0	0
seq_id_96	7250	0	0
seq_id_97	4658	0	0
seq_id_98	3317	0	0
seq_id_99	18578	0	0
seq_id_100	21398	0	0
seq_id_101	1366	0	0
seq_id_102	2253	0	0
seq_id_103	13413	0	0
seq_id_104	896	0	0
seq_id_105	1885	0	0
seq_id_106	5266	0	0
seq_id_107	11571	0	0
seq_id_108	2899	0	0
seq_id_109	942	0	0
seq_id_110	1543	0	0
seq_id_111	37155	0	0
seq_id_112	38405	0	0
seq_id_113	11254	0	0
seq_id_114	2288	0	0
seq_id_115	878	0	0
seq_id_116	646	0	0
seq_id_117	12481	0	0
seq_id_118	11514	0	0
seq_id_119	2487	0	0
seq_id_120	2052	0	0
seq_id_121	1195	0	0
seq_id_122	8530	0	0
seq_id_123	6425	0	0
seq_id_124	4792	0	0
seq_id_125	1303	0	0
seq_id_126	9484	0	0
seq_id_127	2168	0	0
seq_id_128	1540	0	0
seq_id_129	1574	0	0
seq_id_130	3650	0	0
seq_id_131	21861	0	1
seq_id_132	2013	0	0
seq_id_133	934	0	0
seq_id_134	807	0	0
seq_id_135	761	0	0
seq_id_136	18666	0	0
seq_id_137	1177	0	0
seq_id_138	1156	0	0
seq_id_139	3300	0	0
seq_id_140	1034	0	0
seq_id_141	6669	0	0
seq_id_142	2189	0	0
seq_id_143	5209	0	0
seq_id_144	10774	1	6
seq_id_145	7475	0	3
seq_id_146	3288	0	2
seq_id_147	4120	2	7
seq_id_148	13279	3	9
seq_id_149	1415	0	0
seq_id_150	2726	0	4
seq_id_151	7197	1	2
seq_id_152	1729	0	0
seq_id_153	820	2	0
seq_id_154	2993	0	1
seq_id_155	34898	4	21
seq_id_156	9772	1	6
seq_id_157	2650	0	1
seq_id_158	3433	0	1
seq_id_159	2396	1	1
seq_id_160	4545	2	0
seq_id_161	2435	0	0
seq_id_162	5690	1	4
seq_id_163	1514	0	1
seq_id_164	16291	0	20
seq_id_165	1035	0	1
seq_id_166	50429	1	23
seq_id_167	2313	0	0
seq_id_168	2195	0	0
seq_id_169	3430	0	0
seq_id_170	11095	0	5
seq_id_171	570	0	0
seq_id_172	1714	0	0
seq_id_173	2784	0	0
seq_id_174	945	0	0
seq_id_175	1074	0	1
seq_id_176	5774	0	0
seq_id_177	677	0	0
seq_id_178	2736	0	1
seq_id_179	1860	0	0
seq_id_180	5665	0	0
seq_id_181	776	0	0
seq_id_182	4065	0	0
seq_id_183	10377	0	2
seq_id_184	3620	0	0
seq_id_185	13281	0	1
seq_id_186	856	0	0
seq_id_187	1532	0	0
seq_id_188	6870	0	4
seq_id_189	4339	0	6
seq_id_190	11730	1	1
seq_id_191	590	0	0
seq_id_192	4665	0	3
seq_id_193	860	0	0
seq_id_194	1689	0	0
seq_id_195	16250	1	15
seq_id_196	1481	0	0
seq_id_197	2207	0	0
seq_id_198	2267	0	0
seq_id_199	1577	0	0
seq_id_200	821	0	0
seq_id_201	2682	0	3
seq_id_202	6713	0	1
seq_id_203	8933	0	2
seq_id_204	714	0	0
seq_id_205	805	0	0
seq_id_206	7156	0	0
seq_id_207	1690	0	1
seq_id_208	1454	0	0
seq_id_209	3969	0	0
seq_id_210	49074	5	23
seq_id_211	3337	1	1
seq_id_212	12430	1	3
seq_id_213	16546	1	13
seq_id_214	5569	2	20
seq_id_215	2550	1	13
seq_id_216	2194	2	6
seq_id_217	2537	0	0
seq_id_218	2781	1	2
seq_id_219	7019	1	2
seq_id_220	16285	2	9
seq_id_221	1210	0	0
seq_id_222	3424	0	0
seq_id_223	7768	0	1
seq_id_224	746	0	1
seq_id_225	1195	0	1
seq_id_226	3159	0	3
seq_id_227	3199	0	1
seq_id_228	17021	0	7
seq_id_229	1291	0	0
seq_id_230	3597	1	0
seq_id_231	4267	0	3
seq_id_232	15898	4	8
seq_id_233	4793	0	0
seq_id_234	1165	0	0
seq_id_235	4323	0	0
seq_id_236	4957	0	3
seq_id_237	4216	0	4
seq_id_238	4835	0	1
seq_id_239	4354	0	1
seq_id_240	35467	1	40
seq_id_241	6315	1	4
