fragment	length	numhm	numht
seq_id_1	7467	1	6
seq_id_2	2062	0	0
seq_id_3	11126	0	3
seq_id_4	1515	0	0
seq_id_5	3394	1	1
seq_id_6	2319	0	0
seq_id_7	2447	0	1
seq_id_8	16576	0	7
seq_id_9	1225	0	2
seq_id_10	4831	0	1
seq_id_11	2014	0	0
seq_id_12	2941	0	1
seq_id_13	10459	0	7
seq_id_14	6425	0	8
seq_id_15	1038	0	0
seq_id_16	7999	3	3
seq_id_17	2505	0	1
seq_id_18	5455	0	7
seq_id_19	14661	0	13
seq_id_20	2963	0	0
seq_id_21	6044	0	6
seq_id_22	38139	5	18
seq_id_23	9703	2	7
seq_id_24	2636	0	3
seq_id_25	1030	0	0
seq_id_26	3850	1	0
seq_id_27	835	0	1
seq_id_28	2068	0	0
seq_id_29	79466	18	54
seq_id_30	1212	0	1
seq_id_31	3577	0	4
seq_id_32	1442	0	1
seq_id_33	1359	0	1
seq_id_34	2675	0	1
seq_id_35	61393	2	30
seq_id_36	1724	1	1
seq_id_37	5771	0	3
seq_id_38	2494	0	2
seq_id_39	1361	0	0
seq_id_40	14287	3	7
seq_id_41	3775	0	7
seq_id_42	3534	0	0
seq_id_43	1423	0	0
seq_id_44	10022	1	4
seq_id_45	1953	0	2
seq_id_46	704	0	1
seq_id_47	1572	1	8
seq_id_48	3039	0	1
seq_id_49	1086	0	1
seq_id_50	5679	1	3
seq_id_51	1889	0	1
seq_id_52	793	0	0
seq_id_53	1274	0	0
seq_id_54	622	0	0
seq_id_55	3787	2	6
seq_id_56	2177	0	1
seq_id_57	4817	1	2
seq_id_58	1296	0	0
seq_id_59	17984	2	14
seq_id_60	532	0	1
seq_id_61	6886	1	6
seq_id_62	63441	7	41
seq_id_63	55835	1	10
seq_id_64	5884	0	0
seq_id_65	5956	0	0
seq_id_66	3628	0	0
seq_id_67	1159	0	0
seq_id_68	1651	0	0
seq_id_69	1405	0	0
seq_id_70	518	0	0
seq_id_71	2333	0	0
seq_id_72	4262	0	0
seq_id_73	3756	0	0
seq_id_74	24960	0	0
seq_id_75	720	0	0
seq_id_76	19439	0	0
seq_id_77	18297	0	0
seq_id_78	1535	0	0
seq_id_79	38878	0	0
seq_id_80	1675	0	0
seq_id_81	13325	0	0
seq_id_82	5387	0	0
seq_id_83	66396	1	1
seq_id_84	635	0	0
seq_id_85	3344	0	0
seq_id_86	1643	0	0
seq_id_87	7102	0	0
seq_id_88	1092	0	0
seq_id_89	1862	0	0
seq_id_90	5030	0	0
seq_id_91	1333	0	0
seq_id_92	14926	0	0
seq_id_93	2635	0	0
seq_id_94	10128	0	0
seq_id_95	844	0	0
seq_id_96	1612	0	0
seq_id_97	1685	0	0
seq_id_98	1797	0	0
seq_id_99	2190	0	0
seq_id_100	2480	0	0
seq_id_101	1543	0	0
seq_id_102	1265	0	0
seq_id_103	3436	0	0
seq_id_104	4655	0	0
seq_id_105	7943	0	0
seq_id_106	19862	0	0
seq_id_107	5825	0	0
seq_id_108	25239	0	0
seq_id_109	686	0	0
seq_id_110	64728	0	0
seq_id_111	2129	0	0
seq_id_112	28173	0	0
seq_id_113	6490	0	0
seq_id_114	32499	0	0
seq_id_115	1183	0	0
seq_id_116	5036	0	0
seq_id_117	2254	0	0
seq_id_118	671	0	0
seq_id_119	15663	0	0
seq_id_120	2759	0	0
seq_id_121	3539	0	1
seq_id_122	7420	0	0
seq_id_123	8859	0	0
seq_id_124	1589	0	0
seq_id_125	2088	0	0
seq_id_126	1838	0	0
seq_id_127	21898	0	0
seq_id_128	3573	0	0
seq_id_129	3517	0	0
seq_id_130	6895	0	0
seq_id_131	1281	0	0
seq_id_132	7228	1	4
seq_id_133	51306	8	32
seq_id_134	2440	0	4
seq_id_135	808	0	0
seq_id_136	1102	0	1
seq_id_137	4000	0	1
seq_id_138	646	0	0
seq_id_139	11386	1	13
seq_id_140	796	0	0
seq_id_141	5015	1	0
seq_id_142	13093	3	6
seq_id_143	4185	0	1
seq_id_144	8203	2	2
seq_id_145	13838	2	8
seq_id_146	650	0	1
seq_id_147	4086	0	4
seq_id_148	17022	0	16
seq_id_149	18712	0	11
seq_id_150	1051	0	1
seq_id_151	12775	1	6
seq_id_152	4587	0	0
seq_id_153	3422	0	1
seq_id_154	11817	0	1
seq_id_155	1801	0	1
seq_id_156	1555	0	0
seq_id_157	1357	0	2
seq_id_158	9724	0	2
seq_id_159	1513	0	0
seq_id_160	21045	0	2
seq_id_161	1030	0	0
seq_id_162	4658	0	0
seq_id_163	1447	0	0
seq_id_164	2229	0	1
seq_id_165	9297	0	1
seq_id_166	8477	0	1
seq_id_167	732	0	0
seq_id_168	1765	0	0
seq_id_169	1677	0	0
seq_id_170	531	0	0
seq_id_171	7520	0	4
seq_id_172	5874	0	6
seq_id_173	2773	0	1
seq_id_174	537	0	0
seq_id_175	14394	1	3
seq_id_176	1268	0	1
seq_id_177	2941	0	1
seq_id_178	3327	1	3
seq_id_179	1141	0	2
seq_id_180	2950	0	7
seq_id_181	10544	0	1
seq_id_182	601	0	0
seq_id_183	1777	0	0
seq_id_184	3585	0	3
seq_id_185	4756	0	1
seq_id_186	627	0	0
seq_id_187	50556	0	14
seq_id_188	15905	3	10
seq_id_189	579	0	0
seq_id_190	1527	0	0
seq_id_191	9189	3	3
seq_id_192	862	1	0
seq_id_193	2107	0	0
seq_id_194	2890	0	3
seq_id_195	4510	0	0
seq_id_196	1792	0	0
seq_id_197	8170	1	9
seq_id_198	6120	0	4
seq_id_199	4593	1	6
seq_id_200	6345	3	28
seq_id_201	825	1	3
seq_id_202	4246	0	3
seq_id_203	15052	3	4
seq_id_204	1251	0	3
seq_id_205	987	1	3
seq_id_206	1358	0	0
seq_id_207	1233	0	0
seq_id_208	819	0	0
seq_id_209	7498	0	2
seq_id_210	601	0	0
seq_id_211	3344	0	0
seq_id_212	4573	0	1
seq_id_213	11366	0	6
seq_id_214	784	0	0
seq_id_215	10484	0	4
seq_id_216	710	0	2
seq_id_217	826	0	1
seq_id_218	2474	0	0
seq_id_219	2618	0	0
seq_id_220	19555	5	11
seq_id_221	3304	0	0
seq_id_222	10833	0	0
seq_id_223	1908	0	1
seq_id_224	1075	0	1
seq_id_225	3222	0	3
seq_id_226	2534	0	2
seq_id_227	1732	0	0
seq_id_228	4367	0	2
seq_id_229	1503	0	0
seq_id_230	2139	0	0
seq_id_231	10907	0	2
seq_id_232	2153	0	0
seq_id_233	5413	0	4
seq_id_234	1663	0	0
seq_id_235	10146	1	24
seq_id_236	706	0	0
seq_id_237	2274	0	8
seq_id_238	3853	1	4
seq_id_239	6206	0	3
seq_id_240	11357	1	5
seq_id_241	660	0	0
seq_id_242	3064	0	1
seq_id_243	1579	0	0
seq_id_244	5238	0	1
seq_id_245	571	0	0
seq_id_246	654	0	0
seq_id_247	524	0	0
seq_id_248	5536	0	1
seq_id_249	9227	0	0
seq_id_250	10034	0	0
seq_id_251	1091	0	1
seq_id_252	2691	0	0
seq_id_253	776	0	0
seq_id_254	12699	0	2
seq_id_255	1257	0	2
seq_id_256	879	0	0
seq_id_257	1816	0	0
seq_id_258	2625	0	0
seq_id_259	4159	0	1
seq_id_260	5700	0	0
seq_id_261	2166	0	2
seq_id_262	6954	1	9
seq_id_263	5626	0	1
seq_id_264	7373	0	1
seq_id_265	82067	2	23
seq_id_266	16090	0	3
seq_id_267	917	0	0
seq_id_268	605	0	0
seq_id_269	1930	0	3
seq_id_270	31010	0	19
seq_id_271	1531	0	1
seq_id_272	789	0	1
seq_id_273	5588	1	0
seq_id_274	3383	0	0
seq_id_275	26038	0	18
seq_id_276	853	0	0
seq_id_277	8719	0	5
seq_id_278	53504	2	18
seq_id_279	3705	0	1
seq_id_280	522	0	0
seq_id_281	86155	1	7
seq_id_282	3378	0	0
seq_id_283	12589	0	0
seq_id_284	6069	0	0
seq_id_285	2107	0	0
seq_id_286	6663	0	0
seq_id_287	10157	0	0
seq_id_288	2008	0	0
seq_id_289	12500	0	0
seq_id_290	554	0	0
seq_id_291	32248	0	0
seq_id_292	1870	0	0
seq_id_293	683	0	0
seq_id_294	8099	0	0
seq_id_295	5985	0	0
seq_id_296	2646	0	0
seq_id_297	14687	0	0
seq_id_298	3118	0	0
seq_id_299	24033	1	5
seq_id_300	823	0	0
seq_id_301	1683	0	1
seq_id_302	3717	0	1
seq_id_303	562	0	0
seq_id_304	12533	9	39
seq_id_305	1923	0	0
seq_id_306	817	0	0
seq_id_307	1367	0	0
seq_id_308	719	0	0
seq_id_309	48570	6	41
seq_id_310	28440	2	16
seq_id_311	4835	0	6
seq_id_312	10416	0	12
seq_id_313	2468	0	2
seq_id_314	530	0	1
seq_id_315	3127	0	1
seq_id_316	20372	0	12
seq_id_317	4184	0	0
seq_id_318	54752	1	4
seq_id_319	2825	0	0
seq_id_320	3311	0	0
seq_id_321	5159	0	1
seq_id_322	20151	0	2
seq_id_323	1616	0	0
seq_id_324	1364	0	0
seq_id_325	850	0	0
seq_id_326	9289	0	0
seq_id_327	1463	0	0
seq_id_328	66272	4	27
seq_id_329	12251	1	6
seq_id_330	6690	0	2
seq_id_331	1172	0	0
seq_id_332	8312	0	3
seq_id_333	1423	0	0
seq_id_334	3138	0	1
seq_id_335	1781	0	0
seq_id_336	2436	0	2
seq_id_337	1506	0	0
seq_id_338	8931	0	0
seq_id_339	3406	0	2
seq_id_340	2522	0	0
seq_id_341	8532	1	3
seq_id_342	598	0	0
seq_id_343	1613	0	0
seq_id_344	1641	0	0
seq_id_345	6625	3	8
seq_id_346	15250	0	23
seq_id_347	7288	0	0
seq_id_348	4511	0	0
seq_id_349	3569	0	0
seq_id_350	14812	0	3
seq_id_351	2487	0	2
seq_id_352	14309	2	21
seq_id_353	1245	0	1
seq_id_354	4859	0	3
seq_id_355	22910	1	5
seq_id_356	11175	0	0
seq_id_357	4951	0	1
seq_id_358	1759	0	0
seq_id_359	12261	0	7
seq_id_360	6919	0	1
seq_id_361	1206	0	0
seq_id_362	889	0	0
seq_id_363	9164	0	7
seq_id_364	1430	0	0
seq_id_365	2235	0	0
seq_id_366	7526	0	5
seq_id_367	9664	4	8
seq_id_368	1676	0	0
seq_id_369	8751	0	2
seq_id_370	38711	0	2
seq_id_371	884	0	0
seq_id_372	3264	0	0
seq_id_373	12408	0	4
seq_id_374	5801	0	1
seq_id_375	1323	0	0
seq_id_376	16025	0	1
seq_id_377	875	0	1
seq_id_378	2810	0	0
seq_id_379	2869	0	4
seq_id_380	5357	0	1
seq_id_381	22860	0	12
seq_id_382	16565	0	12
seq_id_383	4134	0	1
seq_id_384	1540	0	0
seq_id_385	3039	0	0
seq_id_386	1007	0	0
seq_id_387	23730	1	2
seq_id_388	1913	0	0
seq_id_389	9632	0	3
seq_id_390	94924	4	37
seq_id_391	12863	5	8
seq_id_392	5044	0	3
seq_id_393	1877	0	2
seq_id_394	2427	0	0
seq_id_395	1606	0	1
seq_id_396	2758	0	1
seq_id_397	1887	0	0
seq_id_398	660	0	0
seq_id_399	8379	0	5
seq_id_400	4861	0	3
seq_id_401	6421	0	8
seq_id_402	5353	3	23
seq_id_403	9127	1	24
seq_id_404	2376	0	3
seq_id_405	1291	0	0
seq_id_406	2997	0	0
seq_id_407	7210	0	1
seq_id_408	435421	26	211
seq_id_409	1288	0	0
seq_id_410	1160	0	0
seq_id_411	2426	0	2
seq_id_412	3435	0	0
seq_id_413	3231	0	0
seq_id_414	1609	0	0
seq_id_415	703	0	0
seq_id_416	72069	4	29
seq_id_417	913	0	0
seq_id_418	2537	0	0
seq_id_419	15719	1	7
seq_id_420	12423	1	5
seq_id_421	26261	2	24
seq_id_422	5017	0	12
seq_id_423	2534	0	1
seq_id_424	683	0	0
seq_id_425	3774	2	3
seq_id_426	36803	0	37
seq_id_427	2749	1	0
seq_id_428	1023	0	0
seq_id_429	3257	0	0
seq_id_430	2744	0	2
seq_id_431	2924	0	0
seq_id_432	7729	0	0
seq_id_433	3676	0	0
seq_id_434	7502	0	0
seq_id_435	2547	0	0
seq_id_436	1168	0	0
seq_id_437	4230	1	1
seq_id_438	2111	0	1
seq_id_439	886	0	0
seq_id_440	5178	2	8
seq_id_441	5690	1	1
seq_id_442	12520	0	8
seq_id_443	6559	1	1
seq_id_444	7548	0	4
seq_id_445	7078	3	4
seq_id_446	4119	0	9
seq_id_447	674	0	1
seq_id_448	1151	0	1
seq_id_449	895	0	0
seq_id_450	4376	0	2
seq_id_451	2721	0	1
seq_id_452	75689	8	60
seq_id_453	8450	1	3
seq_id_454	4301	0	0
seq_id_455	12043	0	2
seq_id_456	6544	0	1
seq_id_457	895	0	0
seq_id_458	5444	0	9
seq_id_459	2023	0	5
seq_id_460	6070	1	3
