fragment	length	numhm	numht
seq_id_1	2334	1	4
seq_id_2	7905	0	3
seq_id_3	1763	0	1
seq_id_4	5334	0	1
seq_id_5	2869	0	0
seq_id_6	3010	0	0
seq_id_7	814	0	0
seq_id_8	4353	1	1
seq_id_9	3218	0	3
seq_id_10	4440	0	2
seq_id_11	1666	0	0
seq_id_12	28235	0	12
seq_id_13	1007	0	0
seq_id_14	4221	0	4
seq_id_15	5060	0	6
seq_id_16	4615	1	3
seq_id_17	46148	3	30
seq_id_18	38070	6	25
seq_id_19	26570	2	13
seq_id_20	7542	0	7
seq_id_21	1509	0	0
seq_id_22	61026	17	42
seq_id_23	1913	0	1
seq_id_24	8445	1	2
seq_id_25	12199	0	6
seq_id_26	1258	0	0
seq_id_27	2595	0	0
seq_id_28	2715	0	2
seq_id_29	6975	0	8
seq_id_30	2343	0	3
seq_id_31	2704	0	1
seq_id_32	3645	0	1
seq_id_33	1336	0	0
seq_id_34	4532	0	2
seq_id_35	8259	1	2
seq_id_36	8497	1	4
seq_id_37	2705	0	1
seq_id_38	1912	0	3
seq_id_39	2032	0	1
seq_id_40	18687	3	14
seq_id_41	10580	1	1
seq_id_42	1384	0	1
seq_id_43	653	0	0
seq_id_44	4238	0	4
seq_id_45	1947	1	9
seq_id_46	7741	1	4
seq_id_47	1653	0	1
seq_id_48	1724	0	0
seq_id_49	2105	0	1
seq_id_50	6442	2	7
seq_id_51	1541	0	1
seq_id_52	15559	1	4
seq_id_53	3981	1	3
seq_id_54	2942	1	8
seq_id_55	22699	3	26
seq_id_56	12310	4	14
seq_id_57	167817	2	18
seq_id_58	2129	0	0
seq_id_59	2259	0	0
seq_id_60	4305	0	0
seq_id_61	6639	0	0
seq_id_62	2243	0	0
seq_id_63	635	0	0
seq_id_64	1917	0	0
seq_id_65	5013	0	0
seq_id_66	1235	0	0
seq_id_67	12001	0	0
seq_id_68	17183	0	0
seq_id_69	555	0	0
seq_id_70	4958	0	0
seq_id_71	904	0	0
seq_id_72	11293	0	0
seq_id_73	1234	0	0
seq_id_74	15427	0	0
seq_id_75	1553	0	0
