fragment	length	numhm	numht
seq_id_1	1413	1	4
seq_id_2	2802	0	0
seq_id_3	41339	1	14
seq_id_4	13106	0	4
seq_id_5	2656	0	0
seq_id_6	2375	0	1
seq_id_7	1126	0	4
seq_id_8	5056	0	4
seq_id_9	8223	1	7
seq_id_10	58977	6	36
seq_id_11	4565	1	4
seq_id_12	741	0	0
seq_id_13	1908	0	4
seq_id_14	1345	0	2
seq_id_15	3549	0	0
seq_id_16	3455	0	1
seq_id_17	55792	6	32
seq_id_18	804	0	0
seq_id_19	10707	2	4
seq_id_20	1739	0	0
seq_id_21	3808	4	1
seq_id_22	30028	9	31
seq_id_23	7729	0	5
seq_id_24	799	0	0
seq_id_25	36555	1	22
seq_id_26	1230	0	0
seq_id_27	4216	0	1
seq_id_28	4333	0	1
seq_id_29	1089	0	1
seq_id_30	755	0	0
seq_id_31	1328	1	0
seq_id_32	2626	0	0
seq_id_33	856	0	1
seq_id_34	1234	0	0
seq_id_35	3593	0	3
seq_id_36	1697	0	1
seq_id_37	8930	1	4
seq_id_38	9239	0	3
seq_id_39	2843	3	3
seq_id_40	5150	0	3
seq_id_41	32913	3	27
seq_id_42	6982	0	2
seq_id_43	1650	2	3
seq_id_44	2193	0	3
seq_id_45	4041	1	1
seq_id_46	3401	0	1
seq_id_47	1017	0	1
seq_id_48	32775	5	32
seq_id_49	3135	0	7
seq_id_50	39938	5	20
seq_id_51	4858	0	1
seq_id_52	16464	1	8
seq_id_53	1551	0	0
seq_id_54	2714	0	1
seq_id_55	4099	0	1
seq_id_56	2880	0	1
seq_id_57	9242	0	0
seq_id_58	1659	0	0
seq_id_59	14854	0	0
seq_id_60	503	0	0
seq_id_61	8210	0	0
seq_id_62	1573	0	0
seq_id_63	999	0	0
seq_id_64	575	0	0
seq_id_65	1549	0	0
seq_id_66	52921	0	0
seq_id_67	1678	0	0
seq_id_68	1174	0	0
seq_id_69	28379	0	0
seq_id_70	3477	0	0
seq_id_71	2352	0	0
seq_id_72	3236	0	0
seq_id_73	5034	0	0
seq_id_74	18877	0	0
seq_id_75	691	0	0
seq_id_76	1970	0	0
seq_id_77	16058	0	0
seq_id_78	14302	0	0
seq_id_79	686	0	0
seq_id_80	33378	1	0
seq_id_81	3243	0	1
seq_id_82	1674	0	0
seq_id_83	3856	0	0
seq_id_84	14123	0	0
seq_id_85	6162	0	0
seq_id_86	3993	0	0
seq_id_87	713	0	0
seq_id_88	13520	0	0
seq_id_89	27650	0	0
seq_id_90	3941	0	0
seq_id_91	1303	0	0
seq_id_92	17727	0	0
seq_id_93	2468	0	0
seq_id_94	2607	0	0
seq_id_95	21555	0	0
seq_id_96	8213	0	0
seq_id_97	1592	0	0
seq_id_98	1025	0	0
seq_id_99	2978	0	0
seq_id_100	1711	0	0
seq_id_101	5676	0	0
seq_id_102	9746	0	0
seq_id_103	1488	0	0
seq_id_104	32569	0	0
seq_id_105	6016	0	0
seq_id_106	1065	0	0
seq_id_107	41736	0	0
seq_id_108	18010	0	0
seq_id_109	29163	0	0
seq_id_110	49689	0	1
seq_id_111	14939	0	0
seq_id_112	3989	0	0
seq_id_113	4931	0	0
seq_id_114	931	0	0
seq_id_115	3460	0	0
seq_id_116	9940	0	0
seq_id_117	957	0	0
seq_id_118	1239	0	0
seq_id_119	531	0	0
seq_id_120	9075	0	0
seq_id_121	1883	0	0
seq_id_122	11795	1	7
seq_id_123	41793	8	26
seq_id_124	793	0	0
seq_id_125	1596	0	2
seq_id_126	23000	1	20
seq_id_127	18695	4	6
seq_id_128	3649	0	1
seq_id_129	1940	0	1
seq_id_130	2310	0	0
seq_id_131	1489	1	0
seq_id_132	14390	3	6
seq_id_133	811	0	0
seq_id_134	1777	0	3
seq_id_135	1036	0	1
seq_id_136	6815	0	5
seq_id_137	2579	0	4
seq_id_138	10512	0	11
seq_id_139	12479	0	8
seq_id_140	1208	0	0
seq_id_141	1070	0	1
seq_id_142	22617	1	9
seq_id_143	583	0	0
seq_id_144	10497	0	2
seq_id_145	7363	0	1
seq_id_146	1488	0	0
seq_id_147	15703	0	5
seq_id_148	1218	0	0
seq_id_149	870	0	0
seq_id_150	5147	0	1
seq_id_151	9915	0	0
seq_id_152	4742	0	0
seq_id_153	710	0	0
seq_id_154	2249	0	0
seq_id_155	4704	0	2
seq_id_156	2408	0	0
seq_id_157	522	0	0
seq_id_158	6296	0	0
seq_id_159	684	0	0
seq_id_160	7328	0	1
seq_id_161	4442	0	3
seq_id_162	8291	0	6
seq_id_163	9409	1	2
seq_id_164	19621	1	10
seq_id_165	956	0	0
seq_id_166	2114	0	8
seq_id_167	1275	0	0
seq_id_168	1650	0	0
seq_id_169	11608	0	0
seq_id_170	1045	0	0
seq_id_171	7919	0	6
seq_id_172	587	0	0
seq_id_173	11425	0	0
seq_id_174	1550	0	0
seq_id_175	1684	0	0
seq_id_176	3117	0	1
seq_id_177	1081	0	0
seq_id_178	4138	0	0
seq_id_179	2441	0	0
seq_id_180	521	0	0
seq_id_181	4758	0	0
seq_id_182	1433	0	0
seq_id_183	933	0	0
seq_id_184	930	0	2
seq_id_185	1628	0	0
seq_id_186	1733	0	5
seq_id_187	12333	2	9
seq_id_188	18316	1	5
seq_id_189	2113	2	2
seq_id_190	10674	2	4
seq_id_191	1527	0	0
seq_id_192	15708	1	9
seq_id_193	989	0	0
seq_id_194	3762	0	4
seq_id_195	4489	2	11
seq_id_196	2392	0	9
seq_id_197	2866	1	13
