fragment	length	numhm	numht
seq_id_1	3515	1	4
seq_id_2	1587	0	0
seq_id_3	15454	0	5
seq_id_4	1252	0	0
seq_id_5	4480	1	1
seq_id_6	649	0	0
seq_id_7	2147	0	0
seq_id_8	4966	0	4
seq_id_9	569	0	0
seq_id_10	1133	0	0
seq_id_11	9202	0	4
seq_id_12	1683	0	0
seq_id_13	710	0	0
seq_id_14	15974	0	5
seq_id_15	880	0	4
seq_id_16	809	0	0
seq_id_17	6488	0	5
seq_id_18	10241	3	8
seq_id_19	13421	0	11
seq_id_20	20281	0	16
seq_id_21	795	0	1
seq_id_22	2505	0	0
seq_id_23	2563	1	2
seq_id_24	1703	0	0
seq_id_25	13735	3	4
seq_id_26	3797	1	3
seq_id_27	2433	0	2
seq_id_28	8017	0	6
seq_id_29	1107	0	0
seq_id_30	820	0	0
seq_id_31	1447	0	0
seq_id_32	545	0	1
seq_id_33	56306	6	31
seq_id_34	10997	2	4
seq_id_35	3189	4	1
seq_id_36	9829	3	4
seq_id_37	2674	1	1
seq_id_38	728	0	1
seq_id_39	23469	5	30
seq_id_40	2499	0	0
seq_id_41	2159	0	0
seq_id_42	897	0	0
seq_id_43	3450	1	1
seq_id_44	2664	0	1
seq_id_45	2241	0	1
seq_id_46	7609	0	4
seq_id_47	2908	0	1
seq_id_48	9582	0	10
seq_id_49	1265	0	0
seq_id_50	2513	0	3
seq_id_51	13291	0	4
seq_id_52	2115	1	0
seq_id_53	4320	0	1
seq_id_54	25486	4	14
seq_id_55	6762	0	6
seq_id_56	824	0	0
seq_id_57	1341	0	4
seq_id_58	13282	1	2
seq_id_59	1760	0	2
seq_id_60	7588	1	12
seq_id_61	3738	0	1
seq_id_62	13322	3	11
seq_id_63	1834	1	1
seq_id_64	8604	0	4
seq_id_65	1041	0	0
seq_id_66	7912	1	2
seq_id_67	18713	3	27
seq_id_68	2076	1	0
seq_id_69	1363	0	2
seq_id_70	14541	4	20
seq_id_71	578	0	0
seq_id_72	3662	0	2
seq_id_73	2963	0	1
seq_id_74	1767	1	1
seq_id_75	41800	1	11
seq_id_76	3835	0	2
seq_id_77	3869	0	0
seq_id_78	1106	0	0
seq_id_79	11024	0	1
seq_id_80	1959	0	0
seq_id_81	3389	0	0
seq_id_82	524	0	0
seq_id_83	15516	0	0
seq_id_84	5746	0	0
seq_id_85	3420	0	0
seq_id_86	1030	0	0
seq_id_87	13728	0	0
seq_id_88	1768	0	0
seq_id_89	33893	0	0
seq_id_90	966	0	0
seq_id_91	2496	0	0
seq_id_92	2595	0	0
seq_id_93	1396	0	0
seq_id_94	1464	0	0
seq_id_95	1507	0	0
seq_id_96	4493	0	0
seq_id_97	40042	0	0
seq_id_98	6415	0	0
seq_id_99	46249	0	0
seq_id_100	1244	0	0
seq_id_101	4350	0	0
seq_id_102	1150	0	0
seq_id_103	1156	0	0
seq_id_104	1201	1	0
seq_id_105	1988	0	0
seq_id_106	2688	0	0
seq_id_107	6912	0	0
seq_id_108	4510	0	1
seq_id_109	38160	0	0
seq_id_110	80387	0	0
seq_id_111	5609	0	0
seq_id_112	6968	0	0
seq_id_113	794	0	0
seq_id_114	1118	0	0
seq_id_115	23324	0	0
seq_id_116	14357	0	0
seq_id_117	20855	0	0
seq_id_118	13367	0	0
seq_id_119	1748	0	0
seq_id_120	1014	0	0
seq_id_121	9716	0	0
seq_id_122	4471	0	0
seq_id_123	13372	0	0
seq_id_124	3629	0	0
seq_id_125	1630	0	0
seq_id_126	3555	0	0
seq_id_127	3539	0	0
seq_id_128	5980	0	0
seq_id_129	10461	0	0
seq_id_130	1465	0	0
seq_id_131	1146	0	0
seq_id_132	5044	0	0
seq_id_133	2036	0	0
seq_id_134	3522	0	0
seq_id_135	2318	0	0
seq_id_136	4629	0	0
seq_id_137	9140	0	0
seq_id_138	7187	0	0
seq_id_139	460972	21	169
seq_id_140	666	0	0
seq_id_141	537	0	0
seq_id_142	22486	3	12
seq_id_143	7329	2	2
seq_id_144	3980	2	1
seq_id_145	37061	6	53
seq_id_146	38152	4	15
seq_id_147	2778	0	1
seq_id_148	24703	0	13
seq_id_149	1040	0	0
seq_id_150	3319	0	0
seq_id_151	8006	3	5
seq_id_152	4804	2	2
seq_id_153	9443	0	4
seq_id_154	7931	0	0
seq_id_155	3063	0	0
seq_id_156	798	0	0
seq_id_157	883	0	0
seq_id_158	12805	0	9
seq_id_159	1905	0	0
seq_id_160	13994	0	2
seq_id_161	6889	0	4
seq_id_162	936	0	0
seq_id_163	7021	1	12
seq_id_164	20975	2	28
seq_id_165	575	0	0
seq_id_166	1102	0	0
seq_id_167	4985	0	3
seq_id_168	665	0	1
seq_id_169	17672	0	3
seq_id_170	60708	0	10
seq_id_171	1390	1	4
seq_id_172	28480	2	8
seq_id_173	20072	0	13
seq_id_174	2456	0	0
seq_id_175	77795	0	29
seq_id_176	512	0	1
seq_id_177	19684	0	4
seq_id_178	1653	1	0
seq_id_179	6395	0	0
seq_id_180	3795	0	0
seq_id_181	2881	0	1
seq_id_182	12485	0	7
seq_id_183	2071	0	2
seq_id_184	4086	0	6
seq_id_185	966	0	2
seq_id_186	15138	0	10
seq_id_187	5301	1	1
seq_id_188	25498	0	8
seq_id_189	26786	1	6
seq_id_190	1994	1	0
seq_id_191	4566	0	2
seq_id_192	3199	0	1
seq_id_193	7531	0	2
seq_id_194	1407	0	0
seq_id_195	2536	0	0
seq_id_196	4053	0	0
seq_id_197	12410	0	0
seq_id_198	2678	0	0
seq_id_199	24162	0	1
seq_id_200	1022	0	0
seq_id_201	1243	0	0
seq_id_202	1763	0	0
seq_id_203	836	0	0
seq_id_204	2451	0	0
seq_id_205	785	0	0
seq_id_206	12862	0	0
seq_id_207	19134	0	0
seq_id_208	3264	0	0
seq_id_209	6280	0	0
seq_id_210	28907	0	0
seq_id_211	3341	0	0
seq_id_212	5024	0	0
seq_id_213	3628	0	0
seq_id_214	13934	0	0
seq_id_215	1294	0	0
seq_id_216	2376	0	0
seq_id_217	25297	0	0
seq_id_218	10153	0	0
seq_id_219	6670	1	0
seq_id_220	9278	0	2
seq_id_221	1275	0	0
seq_id_222	10469	0	5
seq_id_223	1837	0	0
seq_id_224	6376	2	19
seq_id_225	1873	1	10
seq_id_226	4102	6	10
seq_id_227	2688	0	0
seq_id_228	714	0	0
seq_id_229	1922	0	0
seq_id_230	1734	3	2
seq_id_231	10002	0	16
seq_id_232	1084	0	1
seq_id_233	24144	0	9
seq_id_234	2666	1	0
seq_id_235	12230	2	13
seq_id_236	1919	0	0
seq_id_237	1275	0	1
seq_id_238	4002	0	6
seq_id_239	5232	2	2
seq_id_240	1875	0	1
seq_id_241	2446	0	0
seq_id_242	814	0	0
seq_id_243	872	0	1
seq_id_244	1434	0	0
seq_id_245	1351	0	1
seq_id_246	7155	0	10
seq_id_247	551	0	0
seq_id_248	8586	0	12
seq_id_249	1316	0	0
seq_id_250	40920	0	17
seq_id_251	2519	0	0
seq_id_252	2388	0	0
seq_id_253	81770	1	6
seq_id_254	78523	4	31
seq_id_255	9269	1	4
seq_id_256	10078	0	2
seq_id_257	1308	0	1
seq_id_258	3819	0	0
seq_id_259	11573	0	3
seq_id_260	515	0	0
seq_id_261	2524	0	0
seq_id_262	2030	0	0
seq_id_263	41088	4	36
seq_id_264	2383	0	0
seq_id_265	1713	0	0
seq_id_266	7405	0	0
seq_id_267	4168	0	0
seq_id_268	11217	0	2
seq_id_269	680	0	1
seq_id_270	719	0	0
seq_id_271	3807	0	3
seq_id_272	2307	0	3
seq_id_273	3873	0	0
seq_id_274	1131	2	0
seq_id_275	1034	0	0
seq_id_276	4894	0	17
seq_id_277	1637	0	1
seq_id_278	5784	0	3
seq_id_279	561	0	0
seq_id_280	3974	0	0
seq_id_281	7093	0	2
seq_id_282	81859	5	32
seq_id_283	2593	0	0
seq_id_284	6407	0	2
seq_id_285	85102	0	13
seq_id_286	537	0	0
seq_id_287	143258	2	42
seq_id_288	2211	0	1
seq_id_289	6603	0	1
seq_id_290	21221	1	8
seq_id_291	12188	5	17
seq_id_292	6142	1	7
seq_id_293	20037	1	7
seq_id_294	6600	0	5
seq_id_295	1790	0	0
seq_id_296	3124	0	2
seq_id_297	8509	0	9
seq_id_298	1280	1	3
seq_id_299	11146	3	39
seq_id_300	1691	0	5
seq_id_301	5357	0	3
seq_id_302	1177	0	0
seq_id_303	4203	0	0
seq_id_304	3314	0	1
seq_id_305	4503	0	1
seq_id_306	825	0	1
seq_id_307	3819	0	2
seq_id_308	1391	0	1
seq_id_309	12327	0	2
seq_id_310	5455	0	1
seq_id_311	1976	0	0
seq_id_312	513	0	0
seq_id_313	1837	0	1
seq_id_314	1953	0	0
seq_id_315	1516	1	1
seq_id_316	1377	0	0
seq_id_317	17410	0	4
seq_id_318	632	0	0
seq_id_319	2685	0	2
seq_id_320	9701	0	3
seq_id_321	13907	2	2
seq_id_322	3809	0	1
seq_id_323	23413	4	9
seq_id_324	2574	0	3
seq_id_325	2015	0	3
seq_id_326	631	0	0
seq_id_327	8059	0	4
seq_id_328	1160	0	1
seq_id_329	14096	0	5
seq_id_330	4567	0	2
seq_id_331	746	0	0
seq_id_332	8743	2	6
seq_id_333	10940	3	16
seq_id_334	780	0	4
seq_id_335	34384	0	21
seq_id_336	2457	0	0
seq_id_337	1302	0	0
seq_id_338	6612	0	6
seq_id_339	3778	0	0
seq_id_340	10801	0	6
seq_id_341	8357	1	3
seq_id_342	22665	0	4
seq_id_343	13607	1	6
seq_id_344	1266	2	1
seq_id_345	579	0	3
seq_id_346	10059	0	8
seq_id_347	14309	0	6
seq_id_348	5609	0	1
seq_id_349	2413	0	0
seq_id_350	6154	0	3
seq_id_351	10085	1	1
seq_id_352	15882	0	4
seq_id_353	1397	0	0
seq_id_354	13108	0	6
seq_id_355	5265	0	4
seq_id_356	1566	0	0
seq_id_357	6616	0	2
seq_id_358	8171	1	6
seq_id_359	4507	0	5
seq_id_360	22075	1	3
seq_id_361	6217	2	15
seq_id_362	1144	0	0
seq_id_363	8368	4	14
seq_id_364	53949	2	16
seq_id_365	3545	0	1
seq_id_366	4949	0	0
seq_id_367	1350	0	0
seq_id_368	4426	0	0
seq_id_369	20656	2	4
seq_id_370	4591	0	1
seq_id_371	27057	2	21
seq_id_372	4126	0	1
seq_id_373	8460	0	6
seq_id_374	6852	1	1
seq_id_375	21782	1	20
seq_id_376	763	0	1
seq_id_377	3711	1	1
seq_id_378	1030	0	3
seq_id_379	776	0	6
seq_id_380	2018	0	3
seq_id_381	6934	0	4
seq_id_382	6502	2	8
seq_id_383	650	0	5
seq_id_384	2419	0	4
seq_id_385	5177	0	4
seq_id_386	1427	0	0
seq_id_387	7285	0	8
seq_id_388	4055	0	5
seq_id_389	991	0	1
seq_id_390	861	0	0
seq_id_391	91979	6	31
seq_id_392	601	0	0
seq_id_393	141030	13	100
seq_id_394	12637	0	4
seq_id_395	2614	0	0
seq_id_396	5316	0	1
seq_id_397	2822	0	0
seq_id_398	7115	1	0
seq_id_399	33292	8	19
seq_id_400	5984	2	1
seq_id_401	1018	0	2
seq_id_402	6786	0	3
seq_id_403	3640	0	2
seq_id_404	1766	0	0
seq_id_405	5282	0	7
seq_id_406	880	0	1
seq_id_407	1412	0	4
seq_id_408	2839	1	2
seq_id_409	41254	1	29
seq_id_410	879	0	1
seq_id_411	11220	3	12
seq_id_412	8228	1	2
seq_id_413	1558	0	4
seq_id_414	11346	1	10
seq_id_415	9543	0	3
seq_id_416	6948	0	1
seq_id_417	1708	0	2
seq_id_418	4001	0	1
seq_id_419	2678	0	2
seq_id_420	11741	1	5
seq_id_421	1139	0	1
seq_id_422	6351	0	6
seq_id_423	20751	3	25
seq_id_424	120826	12	152
seq_id_425	1468	0	0
seq_id_426	3430	0	0
seq_id_427	1317	0	0
seq_id_428	60054	1	14
seq_id_429	1461	0	0
seq_id_430	4246	0	2
seq_id_431	1625	0	1
seq_id_432	54663	4	39
seq_id_433	866	0	0
seq_id_434	5494	1	3
seq_id_435	5487	0	1
seq_id_436	5428	0	1
seq_id_437	3271	0	1
seq_id_438	3508	0	0
seq_id_439	2787	0	1
seq_id_440	4732	0	0
seq_id_441	13272	1	9
seq_id_442	1052	0	0
seq_id_443	797	0	0
seq_id_444	2218	1	0
seq_id_445	5568	1	3
seq_id_446	5300	1	0
seq_id_447	882	0	0
seq_id_448	5185	0	2
seq_id_449	1792	0	1
seq_id_450	6984	0	6
seq_id_451	1516	0	0
seq_id_452	10148	1	2
seq_id_453	1524	0	0
seq_id_454	5200	0	1
seq_id_455	905	0	0
seq_id_456	11067	0	3
seq_id_457	1555	0	1
seq_id_458	1093	0	0
seq_id_459	1677	0	2
seq_id_460	2845	0	0
seq_id_461	2344	0	1
seq_id_462	1436	0	0
seq_id_463	4498	0	3
seq_id_464	1208	0	0
seq_id_465	903	0	0
seq_id_466	3008	0	2
seq_id_467	1906	0	0
seq_id_468	558	0	1
seq_id_469	3071	0	2
seq_id_470	2655	0	2
seq_id_471	554	0	0
seq_id_472	2145	0	1
seq_id_473	5295	0	4
seq_id_474	3361	0	2
seq_id_475	3861	0	4
seq_id_476	19956	0	2
seq_id_477	1696	0	0
seq_id_478	8911	0	1
seq_id_479	1404	0	0
seq_id_480	991	0	1
seq_id_481	20778	1	3
seq_id_482	9338	0	2
seq_id_483	5634	0	0
seq_id_484	1607	0	1
seq_id_485	1007	0	0
seq_id_486	5464	0	0
seq_id_487	12760	0	7
seq_id_488	854	0	1
seq_id_489	763	0	2
seq_id_490	2434	0	0
seq_id_491	8976	0	2
seq_id_492	1988	0	1
seq_id_493	23002	0	27
seq_id_494	658	0	5
seq_id_495	552	0	0
seq_id_496	5474	3	15
seq_id_497	6068	0	6
seq_id_498	15594	0	10
seq_id_499	4155	0	1
seq_id_500	9171	0	5
seq_id_501	3783	1	1
seq_id_502	17897	0	14
seq_id_503	13195	1	9
seq_id_504	552	1	0
seq_id_505	3218	0	0
seq_id_506	4807	0	0
seq_id_507	2031	0	0
seq_id_508	6296	0	3
seq_id_509	4160	0	1
seq_id_510	13369	0	0
seq_id_511	3821	0	1
seq_id_512	1388	0	1
seq_id_513	1941	0	2
seq_id_514	30953	0	3
seq_id_515	11862	1	6
seq_id_516	6111	0	0
seq_id_517	3851	1	1
seq_id_518	5739	0	1
seq_id_519	2155	0	0
seq_id_520	2074	0	0
seq_id_521	3970	0	0
seq_id_522	6055	0	0
seq_id_523	76398	1	10
seq_id_524	535	0	0
seq_id_525	2265	0	0
seq_id_526	1682	0	0
seq_id_527	7853	0	0
seq_id_528	517	0	0
seq_id_529	5604	0	0
seq_id_530	15207	0	0
seq_id_531	1077	0	0
seq_id_532	6678	0	0
seq_id_533	5272	0	0
seq_id_534	1114	0	0
seq_id_535	3073	0	0
seq_id_536	4844	0	0
seq_id_537	7038	0	0
seq_id_538	156910	0	1
seq_id_539	18308	0	0
seq_id_540	5621	0	0
seq_id_541	22443	1	4
seq_id_542	8867	1	4
seq_id_543	61610	8	48
seq_id_544	6450	0	1
seq_id_545	2767	1	3
seq_id_546	3723	0	2
seq_id_547	10790	1	4
seq_id_548	15160	3	14
seq_id_549	6943	0	0
seq_id_550	7084	0	2
seq_id_551	10765	0	0
seq_id_552	594	0	0
seq_id_553	1641	0	0
seq_id_554	1744	0	0
