fragment	length	numhm	numht
seq_id_1	5273	1	4
seq_id_2	13312	0	5
seq_id_3	5007	0	0
seq_id_4	1772	1	1
seq_id_5	4051	0	0
seq_id_6	2923	0	4
seq_id_7	38313	0	17
seq_id_8	672	0	0
seq_id_9	4078	0	6
seq_id_10	773	0	0
seq_id_11	6242	3	3
seq_id_12	4434	0	1
seq_id_13	701	0	1
seq_id_14	1194	0	2
seq_id_15	3390	0	4
seq_id_16	3303	0	3
seq_id_17	24569	0	18
seq_id_18	10548	1	3
seq_id_19	3940	3	2
seq_id_20	665	0	0
seq_id_21	6643	1	4
seq_id_22	626	0	0
seq_id_23	2591	0	5
seq_id_24	1259	0	1
seq_id_25	3144	0	0
seq_id_26	1653	0	1
seq_id_27	2698	0	0
seq_id_28	4937	2	4
seq_id_29	867	0	1
seq_id_30	562	0	1
seq_id_31	20320	1	6
seq_id_32	10029	1	11
seq_id_33	568	0	0
seq_id_34	12213	1	8
seq_id_35	4273	1	1
seq_id_36	4693	0	0
seq_id_37	13018	6	5
seq_id_38	853	0	0
seq_id_39	7382	3	4
seq_id_40	6681	1	4
seq_id_41	675	0	0
seq_id_42	1658	0	4
seq_id_43	1020	0	5
seq_id_44	17577	5	18
seq_id_45	3464	0	1
seq_id_46	32351	1	18
seq_id_47	1213	0	1
seq_id_48	7220	0	4
seq_id_49	7112	0	2
seq_id_50	10776	1	4
seq_id_51	3438	1	2
seq_id_52	1128	0	0
seq_id_53	520	0	0
seq_id_54	4494	0	3
seq_id_55	14963	3	6
seq_id_56	13349	0	10
seq_id_57	58539	8	46
seq_id_58	1421	0	4
seq_id_59	1662	1	1
seq_id_60	17414	2	20
seq_id_61	899	0	2
seq_id_62	3211	2	6
seq_id_63	2069	2	4
seq_id_64	722	0	0
seq_id_65	6295	0	2
seq_id_66	22604	1	5
seq_id_67	11242	0	1
seq_id_68	18236	1	10
seq_id_69	9011	0	1
seq_id_70	837	0	0
seq_id_71	618	0	0
seq_id_72	26768	0	0
seq_id_73	2225	0	0
seq_id_74	552	0	0
seq_id_75	6893	0	0
seq_id_76	4114	0	0
seq_id_77	673	0	0
seq_id_78	7132	0	0
seq_id_79	24714	0	0
seq_id_80	4767	0	0
seq_id_81	13588	0	0
seq_id_82	20855	0	0
seq_id_83	13808	0	0
seq_id_84	1645	0	0
seq_id_85	3976	0	0
seq_id_86	22338	0	0
seq_id_87	4458	0	0
seq_id_88	622	0	0
seq_id_89	1476	0	0
seq_id_90	1607	0	0
seq_id_91	670	0	0
seq_id_92	12959	0	0
seq_id_93	12710	0	0
seq_id_94	12646	0	0
seq_id_95	2514	1	0
seq_id_96	41820	0	1
seq_id_97	538	0	0
seq_id_98	13945	0	0
seq_id_99	38346	0	0
seq_id_100	29962	0	0
seq_id_101	5747	0	0
seq_id_102	1754	0	0
seq_id_103	30927	0	0
seq_id_104	24251	0	0
seq_id_105	1633	0	0
seq_id_106	13956	0	0
seq_id_107	4171	0	0
seq_id_108	11798	0	0
seq_id_109	1222	0	0
seq_id_110	1547	0	0
seq_id_111	6532	0	0
seq_id_112	1296	0	0
seq_id_113	1572	0	0
seq_id_114	20152	0	0
seq_id_115	17471	0	0
seq_id_116	19831	0	0
seq_id_117	6440	0	0
seq_id_118	5341	0	0
seq_id_119	2386	0	0
seq_id_120	647	0	0
seq_id_121	1141	0	0
seq_id_122	51760	0	1
seq_id_123	4390	0	0
seq_id_124	2220	0	0
seq_id_125	6743	0	0
seq_id_126	916	0	0
seq_id_127	1008	0	0
seq_id_128	517	0	0
seq_id_129	613	0	0
seq_id_130	1486	0	0
seq_id_131	2387	0	0
seq_id_132	6987	0	0
seq_id_133	600	0	0
seq_id_134	7604	0	0
seq_id_135	1296	0	0
seq_id_136	722	0	0
seq_id_137	1235	0	0
seq_id_138	3084	0	0
seq_id_139	16839	1	8
seq_id_140	674	0	0
seq_id_141	5618	0	3
seq_id_142	5527	2	7
seq_id_143	813	0	0
seq_id_144	66754	10	38
seq_id_145	47222	5	34
seq_id_146	11001	0	8
seq_id_147	33816	1	13
seq_id_148	776	0	1
seq_id_149	12917	0	2
seq_id_150	23673	0	5
seq_id_151	545	0	0
seq_id_152	8104	0	1
seq_id_153	5608	0	0
seq_id_154	1327	0	0
seq_id_155	3059	0	0
seq_id_156	5168	0	2
seq_id_157	1668	0	0
seq_id_158	7544	0	0
seq_id_159	18982	0	5
seq_id_160	3299	0	5
seq_id_161	4263	0	1
seq_id_162	1063	0	1
seq_id_163	705	0	0
seq_id_164	1573	1	0
seq_id_165	10907	0	3
seq_id_166	4471	0	2
seq_id_167	4094	1	2
seq_id_168	5708	0	11
seq_id_169	2100	0	0
seq_id_170	15416	0	4
seq_id_171	2720	0	0
seq_id_172	13793	0	2
seq_id_173	26936	0	9
seq_id_174	555	0	0
seq_id_175	16280	2	12
seq_id_176	2668	0	0
seq_id_177	596	0	0
seq_id_178	980	0	0
seq_id_179	3590	1	0
seq_id_180	11463	2	3
seq_id_181	1405	1	1
seq_id_182	1510	1	0
seq_id_183	4374	0	3
seq_id_184	4384	0	0
seq_id_185	566	0	0
seq_id_186	6888	0	0
seq_id_187	637	0	4
seq_id_188	5101	1	5
seq_id_189	3459	0	4
seq_id_190	2220	0	0
seq_id_191	2719	2	11
seq_id_192	3552	1	12
seq_id_193	10106	3	19
seq_id_194	934	0	0
seq_id_195	39415	3	16
seq_id_196	1996	0	1
seq_id_197	10652	0	3
seq_id_198	581	0	0
seq_id_199	1377	0	0
seq_id_200	2082	0	3
seq_id_201	3125	0	1
seq_id_202	4348	1	0
seq_id_203	2108	0	1
seq_id_204	15902	4	10
seq_id_205	515	0	0
seq_id_206	716	0	0
seq_id_207	4176	0	0
seq_id_208	8266	0	0
seq_id_209	4587	0	3
seq_id_210	1819	0	1
seq_id_211	4247	0	3
seq_id_212	5428	0	2
seq_id_213	7829	0	2
seq_id_214	9388	0	0
seq_id_215	13489	1	23
seq_id_216	9752	1	17
seq_id_217	522	0	0
seq_id_218	3497	0	2
seq_id_219	3344	0	1
seq_id_220	14447	1	6
seq_id_221	671	0	0
seq_id_222	2873	0	1
seq_id_223	2577	0	0
seq_id_224	38039	0	2
seq_id_225	744	0	0
seq_id_226	739	0	0
seq_id_227	4959	0	3
seq_id_228	4758	0	1
seq_id_229	8298	0	1
seq_id_230	524	0	0
seq_id_231	2249	0	1
seq_id_232	78475	3	31
seq_id_233	8017	0	2
seq_id_234	4077	0	2
seq_id_235	25816	0	3
seq_id_236	2700	0	0
seq_id_237	2118	0	0
seq_id_238	30007	0	22
seq_id_239	1413	0	0
seq_id_240	4529	0	2
seq_id_241	3492	1	0
seq_id_242	4554	0	0
seq_id_243	5372	0	0
seq_id_244	4425	0	5
seq_id_245	6507	0	3
seq_id_246	1341	0	0
seq_id_247	12768	0	11
seq_id_248	5479	0	4
seq_id_249	10736	1	6
seq_id_250	9927	0	1
seq_id_251	16198	0	9
seq_id_252	867	0	0
seq_id_253	29403	2	5
seq_id_254	3716	0	2
seq_id_255	13415	0	2
seq_id_256	4739	0	0
seq_id_257	12755	0	0
seq_id_258	79989	0	1
seq_id_259	535	0	0
seq_id_260	9019	0	0
seq_id_261	7329	0	0
seq_id_262	603	0	0
seq_id_263	2377	0	0
seq_id_264	39769	0	0
seq_id_265	4989	0	0
seq_id_266	8081	0	0
seq_id_267	1880	0	0
seq_id_268	1556	0	0
seq_id_269	14353	1	0
seq_id_270	627	0	0
seq_id_271	10353	0	1
seq_id_272	19056	1	9
seq_id_273	2159	0	0
seq_id_274	1047	0	7
seq_id_275	564	0	7
seq_id_276	2394	2	12
seq_id_277	1900	4	7
seq_id_278	540	2	2
seq_id_279	22054	3	22
seq_id_280	7716	0	2
seq_id_281	1180	0	1
seq_id_282	16529	2	4
seq_id_283	556	0	2
seq_id_284	244419	8	94
seq_id_285	13016	0	5
seq_id_286	592	1	0
seq_id_287	24518	0	8
seq_id_288	1887	0	0
seq_id_289	1715	0	2
seq_id_290	66277	4	36
seq_id_291	1617	0	0
seq_id_292	5690	0	0
seq_id_293	3159	0	1
seq_id_294	883	0	1
seq_id_295	1782	0	0
seq_id_296	17872	2	24
seq_id_297	2482	0	1
seq_id_298	2530	0	3
seq_id_299	9598	0	1
seq_id_300	3640	0	1
seq_id_301	1082	0	0
seq_id_302	2246	0	0
seq_id_303	4738	1	1
seq_id_304	55317	0	18
seq_id_305	2351	0	4
seq_id_306	5734	0	1
seq_id_307	4834	1	3
seq_id_308	4146	3	5
seq_id_309	5295	0	0
seq_id_310	3413	0	0
seq_id_311	8662	0	2
seq_id_312	701	0	0
seq_id_313	5575	0	0
seq_id_314	5613	0	1
seq_id_315	2477	0	1
seq_id_316	7996	0	0
seq_id_317	994	0	0
seq_id_318	1671	0	0
seq_id_319	569	0	0
seq_id_320	9768	0	0
seq_id_321	13140	0	4
seq_id_322	13275	0	1
seq_id_323	10989	0	2
seq_id_324	13620	0	8
seq_id_325	8770	0	8
seq_id_326	7374	0	1
seq_id_327	3544	0	0
seq_id_328	4757	0	1
seq_id_329	5945	0	6
seq_id_330	2574	0	4
seq_id_331	3891	0	1
seq_id_332	41225	1	4
seq_id_333	5780	0	4
seq_id_334	5042	0	3
seq_id_335	854	0	0
seq_id_336	7441	0	4
seq_id_337	636	0	0
seq_id_338	841	0	0
seq_id_339	4232	1	0
seq_id_340	1629	0	0
seq_id_341	706	0	0
seq_id_342	3336	0	0
seq_id_343	1659	0	1
seq_id_344	3571	0	0
seq_id_345	6120	0	0
seq_id_346	1364	0	0
seq_id_347	752	0	0
seq_id_348	22817	0	3
seq_id_349	22639	1	8
seq_id_350	1361	0	0
seq_id_351	890	2	1
seq_id_352	24834	5	28
seq_id_353	5282	0	1
seq_id_354	5621	0	1
seq_id_355	4879	0	2
seq_id_356	3659	0	3
seq_id_357	3128	0	2
seq_id_358	685	0	0
seq_id_359	1170	0	1
seq_id_360	300520	17	180
seq_id_361	1560	1	0
seq_id_362	14442	2	13
seq_id_363	819	0	1
seq_id_364	1327	0	0
seq_id_365	1056	0	0
seq_id_366	4580	0	2
seq_id_367	967	0	0
seq_id_368	1617	0	2
seq_id_369	1024	0	0
seq_id_370	5780	0	1
seq_id_371	1902	0	0
seq_id_372	1389	0	0
seq_id_373	3595	0	2
seq_id_374	1134	0	1
seq_id_375	14605	1	1
seq_id_376	4271	0	0
seq_id_377	6571	0	2
seq_id_378	1011	0	2
seq_id_379	2271	0	2
seq_id_380	2306	0	0
seq_id_381	1498	0	1
seq_id_382	25527	1	12
seq_id_383	3109	0	2
seq_id_384	3061	0	3
seq_id_385	517	0	0
seq_id_386	5404	0	4
seq_id_387	1129	0	0
seq_id_388	3115	0	0
seq_id_389	1585	0	0
seq_id_390	2983	0	0
seq_id_391	5168	0	0
seq_id_392	14399	3	27
seq_id_393	703	4	3
seq_id_394	1321	0	0
seq_id_395	2174	0	0
seq_id_396	1842	0	1
seq_id_397	57974	2	17
seq_id_398	2714	0	0
seq_id_399	914	0	0
seq_id_400	1802	0	0
seq_id_401	33648	2	10
seq_id_402	5536	1	7
