fragment	length	numhm	numht
seq_id_1	4032	1	4
seq_id_2	1867	0	0
seq_id_3	1227	0	2
seq_id_4	2224	0	0
seq_id_5	1985	0	2
seq_id_6	585	0	0
seq_id_7	593	0	0
seq_id_8	12618	1	2
seq_id_9	7403	0	4
seq_id_10	643	0	0
seq_id_11	19272	0	7
seq_id_12	3611	0	1
seq_id_13	6471	0	0
seq_id_14	2517	0	5
seq_id_15	879	0	0
seq_id_16	831	0	0
seq_id_17	5987	0	5
seq_id_18	1170	0	2
seq_id_19	14978	3	10
seq_id_20	7464	0	7
seq_id_21	20858	0	17
seq_id_22	8707	1	2
seq_id_23	2199	0	1
seq_id_24	734	0	1
seq_id_25	631	0	0
seq_id_26	1835	0	1
seq_id_27	37061	6	22
seq_id_28	17279	1	10
seq_id_29	2242	1	0
seq_id_30	2230	0	2
seq_id_31	1206	0	1
seq_id_32	2441	0	0
seq_id_33	32260	8	14
seq_id_34	7898	3	4
seq_id_35	12270	1	19
seq_id_36	2135	2	3
seq_id_37	5517	3	2
seq_id_38	1243	0	2
seq_id_39	7514	0	6
seq_id_40	36967	1	21
seq_id_41	2461	0	1
seq_id_42	1774	0	1
seq_id_43	12214	1	2
seq_id_44	808	0	0
seq_id_45	5322	0	4
seq_id_46	28530	4	15
seq_id_47	6463	0	6
seq_id_48	1236	0	0
seq_id_49	13550	1	7
seq_id_50	15368	2	14
seq_id_51	11205	3	9
seq_id_52	4336	0	2
seq_id_53	94006	11	65
seq_id_54	2760	0	2
seq_id_55	8805	0	2
seq_id_56	6075	0	1
seq_id_57	878	0	0
seq_id_58	3931	0	0
seq_id_59	15888	0	0
seq_id_60	2537	0	0
seq_id_61	2237	0	0
seq_id_62	7232	0	0
seq_id_63	49665	0	0
seq_id_64	2838	0	0
seq_id_65	5975	0	0
seq_id_66	50137	0	0
seq_id_67	1384	0	0
seq_id_68	3034	0	0
seq_id_69	40550	0	0
seq_id_70	56828	1	1
seq_id_71	2270	0	0
seq_id_72	1410	0	0
seq_id_73	1190	0	0
seq_id_74	16070	0	0
seq_id_75	1663	0	0
seq_id_76	2258	0	0
seq_id_77	2716	0	0
seq_id_78	1628	0	0
seq_id_79	4140	0	0
seq_id_80	886	0	0
seq_id_81	762	0	0
seq_id_82	1834	0	0
seq_id_83	1659	0	0
seq_id_84	4134	0	0
seq_id_85	12196	0	0
seq_id_86	13779	0	0
seq_id_87	5165	0	0
seq_id_88	918	0	0
seq_id_89	9179	0	0
seq_id_90	1338	0	0
seq_id_91	25784	0	0
seq_id_92	19429	0	0
seq_id_93	4945	0	0
seq_id_94	3325	0	0
seq_id_95	6733	0	0
seq_id_96	163336	0	1
seq_id_97	1568	0	0
seq_id_98	725	0	0
seq_id_99	3143	0	0
seq_id_100	11858	0	0
seq_id_101	2832	0	0
seq_id_102	9391	0	0
seq_id_103	14130	0	0
seq_id_104	605	0	0
seq_id_105	1543	0	0
seq_id_106	8786	0	0
seq_id_107	7130	1	4
seq_id_108	3491	0	2
seq_id_109	5540	0	3
seq_id_110	39532	8	26
seq_id_111	1015	0	1
seq_id_112	1854	0	0
seq_id_113	11247	0	6
seq_id_114	7016	1	11
seq_id_115	3531	0	2
seq_id_116	1391	0	0
seq_id_117	66397	8	38
seq_id_118	1167	0	2
seq_id_119	4227	0	3
seq_id_120	51090	1	19
seq_id_121	616	0	0
seq_id_122	4169	0	1
seq_id_123	11972	0	1
seq_id_124	1019	0	0
seq_id_125	3492	0	1
seq_id_126	3478	0	0
seq_id_127	6744	0	0
seq_id_128	6123	0	0
seq_id_129	4720	0	2
seq_id_130	29145	0	6
seq_id_131	17181	1	7
seq_id_132	4536	0	2
seq_id_133	59788	1	22
seq_id_134	2204	0	0
seq_id_135	918	0	0
seq_id_136	2049	0	0
seq_id_137	2280	0	0
seq_id_138	4415	0	2
seq_id_139	2497	0	6
seq_id_140	30341	5	15
seq_id_141	995	0	0
seq_id_142	6629	2	1
seq_id_143	1318	0	0
seq_id_144	2344	0	2
seq_id_145	43442	7	56
seq_id_146	727	0	0
seq_id_147	6018	2	2
seq_id_148	5565	1	6
seq_id_149	668	0	0
seq_id_150	2245	0	0
seq_id_151	8940	0	2
seq_id_152	872	0	0
seq_id_153	4623	0	1
seq_id_154	6725	0	4
seq_id_155	11895	0	4
seq_id_156	2151	0	1
seq_id_157	1233	0	0
seq_id_158	946	0	0
seq_id_159	4313	0	4
seq_id_160	1881	0	0
seq_id_161	1994	1	0
seq_id_162	2769	0	1
seq_id_163	3487	0	2
seq_id_164	5889	4	4
seq_id_165	714	0	0
seq_id_166	31662	0	11
seq_id_167	3731	0	2
seq_id_168	4829	0	2
seq_id_169	1869	0	0
seq_id_170	11428	0	0
seq_id_171	5767	0	5
seq_id_172	16395	1	35
seq_id_173	5458	1	3
seq_id_174	704	0	0
seq_id_175	1142	0	0
seq_id_176	4601	1	1
seq_id_177	4903	0	4
seq_id_178	3839	0	0
seq_id_179	3247	0	1
seq_id_180	2320	0	1
seq_id_181	1792	0	0
seq_id_182	41250	0	3
seq_id_183	6797	0	3
seq_id_184	987	0	0
seq_id_185	78178	3	30
seq_id_186	31101	0	7
seq_id_187	2007	0	0
seq_id_188	20922	0	3
seq_id_189	46057	1	24
seq_id_190	719	0	0
seq_id_191	3153	0	0
seq_id_192	13458	0	8
seq_id_193	2345	0	2
seq_id_194	1333	0	2
seq_id_195	24001	1	17
seq_id_196	9062	0	1
seq_id_197	2058	0	0
seq_id_198	8530	0	2
seq_id_199	914	0	1
seq_id_200	5206	0	4
seq_id_201	5013	0	3
seq_id_202	1268	0	0
seq_id_203	4801	1	0
seq_id_204	19155	1	3
seq_id_205	666	0	1
seq_id_206	4435	0	2
seq_id_207	1046	0	0
seq_id_208	32403	0	2
seq_id_209	4014	0	1
seq_id_210	748	0	0
seq_id_211	2264	0	0
seq_id_212	28508	0	0
seq_id_213	71419	0	0
seq_id_214	2274	0	0
seq_id_215	2674	0	0
seq_id_216	28548	0	0
seq_id_217	4226	0	0
seq_id_218	552	0	0
seq_id_219	3194	0	0
seq_id_220	3393	0	0
seq_id_221	672	0	0
seq_id_222	72242	13	64
seq_id_223	14536	0	8
seq_id_224	6456	0	2
seq_id_225	1834	0	0
seq_id_226	7841	3	8
seq_id_227	527	0	0
seq_id_228	2019	0	2
seq_id_229	1029	0	1
seq_id_230	11351	0	4
seq_id_231	1835	0	3
seq_id_232	1064	0	2
seq_id_233	71968	2	44
seq_id_234	41555	1	3
seq_id_235	4669	0	0
seq_id_236	6735	0	0
seq_id_237	8473	0	2
seq_id_238	2373	0	0
seq_id_239	1694	0	1
seq_id_240	1943	0	0
seq_id_241	1041	0	0
seq_id_242	26719	0	0
seq_id_243	7522	0	1
seq_id_244	2557	0	1
seq_id_245	3075	1	6
seq_id_246	6155	0	4
seq_id_247	3046	1	6
seq_id_248	4267	1	2
seq_id_249	2138	0	0
seq_id_250	2337	0	1
seq_id_251	5525	0	1
seq_id_252	1229	0	0
seq_id_253	1385	0	0
seq_id_254	10445	0	0
seq_id_255	42354	2	16
seq_id_256	6026	0	1
seq_id_257	5545	0	2
seq_id_258	4056	0	0
seq_id_259	3105	0	0
seq_id_260	1556	0	0
seq_id_261	1307	0	2
seq_id_262	2560	0	0
seq_id_263	4972	1	1
seq_id_264	4439	0	2
seq_id_265	2600	0	0
seq_id_266	5000	3	8
seq_id_267	4264	0	1
seq_id_268	928	0	0
seq_id_269	7363	0	22
seq_id_270	1226	0	0
seq_id_271	1214	0	0
seq_id_272	1724	0	0
seq_id_273	22779	0	0
seq_id_274	8940	0	3
seq_id_275	520	0	0
seq_id_276	2229	0	3
seq_id_277	13503	2	20
seq_id_278	20214	0	6
seq_id_279	10975	1	3
seq_id_280	24081	0	6
seq_id_281	8766	0	3
seq_id_282	2059	0	0
seq_id_283	1688	0	0
seq_id_284	4437	0	4
seq_id_285	1179	0	0
seq_id_286	1943	0	1
seq_id_287	568	0	0
seq_id_288	4172	0	2
seq_id_289	3973	0	4
seq_id_290	22744	4	9
seq_id_291	45495	0	5
seq_id_292	2674	0	1
seq_id_293	870	0	0
seq_id_294	1001	0	0
seq_id_295	1568	0	1
seq_id_296	4978	0	1
seq_id_297	2932	0	0
seq_id_298	8612	0	1
seq_id_299	13747	0	2
seq_id_300	10977	0	5
seq_id_301	4292	0	5
seq_id_302	5583	0	6
seq_id_303	12832	0	2
seq_id_304	4053	0	0
seq_id_305	126614	3	31
seq_id_306	3188	0	0
seq_id_307	705	0	0
seq_id_308	5501	0	5
seq_id_309	26825	7	26
seq_id_310	3300	0	1
seq_id_311	75576	4	78
seq_id_312	8507	0	2
seq_id_313	9066	0	1
seq_id_314	1414	0	1
seq_id_315	1100	0	0
seq_id_316	1979	1	1
seq_id_317	1332	0	0
seq_id_318	1555	0	0
seq_id_319	1006	0	0
seq_id_320	19055	0	6
seq_id_321	2032	0	0
seq_id_322	43419	6	14
seq_id_323	25803	0	14
seq_id_324	12537	0	5
seq_id_325	12463	2	7
seq_id_326	897	0	0
seq_id_327	2614	0	8
seq_id_328	2032	3	1
seq_id_329	39106	0	31
seq_id_330	798	0	0
seq_id_331	2651	0	1
seq_id_332	4507	0	2
seq_id_333	6208	0	5
seq_id_334	632	0	0
seq_id_335	1798	0	2
seq_id_336	770	0	0
seq_id_337	8488	0	2
seq_id_338	9395	1	3
seq_id_339	715	0	0
seq_id_340	1069	0	0
seq_id_341	3322	0	1
seq_id_342	18638	0	4
seq_id_343	3941	0	5
seq_id_344	6807	3	3
seq_id_345	3903	0	4
seq_id_346	9424	0	6
seq_id_347	5281	0	1
seq_id_348	994	0	0
seq_id_349	641	0	2
seq_id_350	9256	0	3
seq_id_351	6947	0	2
seq_id_352	1973	0	1
seq_id_353	3346	0	0
seq_id_354	23399	1	5
seq_id_355	38290	1	20
seq_id_356	2404	0	3
seq_id_357	2403	0	1
seq_id_358	13918	0	0
seq_id_359	60077	8	42
seq_id_360	13877	1	4
seq_id_361	1248	0	1
seq_id_362	19220	2	1
seq_id_363	1823	0	1
seq_id_364	9717	0	2
seq_id_365	1603	0	0
seq_id_366	13504	0	7
seq_id_367	2051	1	4
seq_id_368	16253	1	11
seq_id_369	2419	0	1
seq_id_370	18208	1	8
seq_id_371	1211	0	0
seq_id_372	2324	0	0
seq_id_373	9827	1	10
seq_id_374	3227	0	4
seq_id_375	28941	3	37
seq_id_376	37058	1	26
seq_id_377	16708	0	2
seq_id_378	35184	4	12
seq_id_379	833	0	0
seq_id_380	25114	1	14
seq_id_381	2020	0	1
seq_id_382	6627	3	11
seq_id_383	1651	0	1
