fragment	length	numhm	numht
seq_id_1	13313	1	9
seq_id_2	6895	0	0
seq_id_3	3212	0	0
seq_id_4	47434	1	22
seq_id_5	563	0	1
seq_id_6	12322	3	8
seq_id_7	1578	0	0
seq_id_8	2888	0	4
seq_id_9	11445	0	10
seq_id_10	20958	0	16
seq_id_11	919	1	0
seq_id_12	28282	4	14
seq_id_13	4879	0	2
seq_id_14	40311	4	25
seq_id_15	1359	0	0
seq_id_16	2512	0	4
seq_id_17	613	0	0
seq_id_18	653	0	0
seq_id_19	1326	0	0
seq_id_20	6508	2	2
seq_id_21	7105	1	2
seq_id_22	1306	0	0
seq_id_23	1375	0	0
seq_id_24	4470	1	2
seq_id_25	4267	5	2
seq_id_26	4689	2	1
seq_id_27	3981	0	2
seq_id_28	3703	1	2
seq_id_29	2633	0	3
seq_id_30	651	0	2
seq_id_31	43338	6	33
seq_id_32	695	0	0
seq_id_33	7925	0	10
seq_id_34	3207	0	0
seq_id_35	1418	0	1
seq_id_36	2301	0	3
seq_id_37	1634	0	0
seq_id_38	1283	0	1
seq_id_39	3485	0	0
seq_id_40	13568	1	4
seq_id_41	1330	0	2
seq_id_42	9515	1	3
seq_id_43	5641	0	4
seq_id_44	1127	0	0
seq_id_45	6192	3	4
seq_id_46	12566	0	10
seq_id_47	2036	0	0
seq_id_48	1303	0	0
seq_id_49	5363	1	2
seq_id_50	19973	2	19
seq_id_51	5258	2	4
seq_id_52	2412	0	3
seq_id_53	14852	1	5
seq_id_54	4042	0	2
seq_id_55	935	1	0
seq_id_56	3572	1	9
seq_id_57	5152	1	7
seq_id_58	6477	1	8
seq_id_59	46691	6	31
seq_id_60	17541	0	5
seq_id_61	6550	1	4
seq_id_62	2767	0	1
seq_id_63	12448	0	2
seq_id_64	4505	0	0
seq_id_65	1830	0	0
seq_id_66	3637	0	0
seq_id_67	12281	0	0
seq_id_68	6231	0	0
seq_id_69	1665	0	0
seq_id_70	20114	0	0
seq_id_71	5239	0	0
seq_id_72	958	0	0
seq_id_73	1916	0	0
seq_id_74	1106	0	0
seq_id_75	6044	0	0
seq_id_76	998	0	0
seq_id_77	552	0	0
seq_id_78	2254	0	0
seq_id_79	2710	0	0
seq_id_80	619	0	0
seq_id_81	6635	0	0
seq_id_82	20785	0	0
seq_id_83	13314	0	0
seq_id_84	93005	1	0
seq_id_85	2871	0	0
seq_id_86	2796	0	0
seq_id_87	13754	0	1
seq_id_88	703	0	0
seq_id_89	12635	0	0
seq_id_90	3084	0	0
seq_id_91	1767	0	0
seq_id_92	2742	0	0
seq_id_93	777	0	0
seq_id_94	1714	0	0
seq_id_95	22944	0	0
seq_id_96	1561	0	0
seq_id_97	5269	0	0
seq_id_98	5184	0	0
seq_id_99	601	0	0
seq_id_100	7361	0	0
seq_id_101	1980	0	0
seq_id_102	3450	0	0
seq_id_103	1881	0	0
seq_id_104	1564	0	0
seq_id_105	722	0	0
seq_id_106	933	0	0
seq_id_107	11946	0	0
seq_id_108	15978	0	0
seq_id_109	598	0	0
seq_id_110	5373	0	0
seq_id_111	9417	0	0
seq_id_112	35082	0	0
seq_id_113	12876	0	0
seq_id_114	533	0	0
seq_id_115	1636	0	0
seq_id_116	4729	0	0
seq_id_117	1995	0	0
seq_id_118	9041	0	0
seq_id_119	690	0	0
seq_id_120	705	0	0
seq_id_121	2074	0	0
seq_id_122	1833	0	0
seq_id_123	2573	0	0
seq_id_124	7739	0	0
seq_id_125	6415	0	0
seq_id_126	2055	0	0
seq_id_127	1228	0	0
seq_id_128	541	0	0
seq_id_129	11585	0	0
seq_id_130	8530	0	0
seq_id_131	3141	0	0
seq_id_132	1044	0	0
seq_id_133	3606	0	0
seq_id_134	7105	0	0
seq_id_135	4899	0	0
seq_id_136	2247	0	0
seq_id_137	11248	0	0
seq_id_138	17926	0	0
seq_id_139	2189	0	0
seq_id_140	11579	0	0
seq_id_141	10821	0	0
seq_id_142	1220	0	0
seq_id_143	863	0	0
seq_id_144	944	0	0
seq_id_145	6494	0	0
seq_id_146	5728	0	1
seq_id_147	4339	0	0
seq_id_148	26895	0	0
seq_id_149	2072	0	0
seq_id_150	553	0	0
seq_id_151	2900	0	0
seq_id_152	1341	0	0
seq_id_153	1577	0	0
seq_id_154	17372	0	0
seq_id_155	1278	0	0
seq_id_156	73468	10	46
seq_id_157	19014	3	10
seq_id_158	629	0	1
seq_id_159	21224	4	7
seq_id_160	1693	0	2
seq_id_161	5465	1	5
seq_id_162	643	0	0
seq_id_163	12009	0	11
seq_id_164	4851	0	8
seq_id_165	1197	0	2
seq_id_166	3258	0	1
seq_id_167	11768	0	7
seq_id_168	2266	0	1
seq_id_169	8822	1	6
seq_id_170	4990	0	1
seq_id_171	3225	0	2
seq_id_172	34546	0	8
seq_id_173	11366	0	1
seq_id_174	4962	0	1
seq_id_175	4175	0	0
seq_id_176	2678	0	0
seq_id_177	5540	0	0
seq_id_178	20119	0	3
seq_id_179	9539	0	2
seq_id_180	2181	0	1
seq_id_181	24422	1	11
seq_id_182	7721	1	2
seq_id_183	19991	0	13
seq_id_184	15293	0	6
seq_id_185	671	0	0
seq_id_186	5640	0	0
seq_id_187	4879	0	0
seq_id_188	2343	0	1
seq_id_189	2263	0	0
seq_id_190	2626	0	0
seq_id_191	324876	25	184
seq_id_192	1911	0	0
seq_id_193	4738	0	1
seq_id_194	535	0	0
seq_id_195	1558	0	0
seq_id_196	4506	0	0
seq_id_197	3986	0	2
seq_id_198	3365	0	2
seq_id_199	3991	1	7
seq_id_200	3259	0	1
seq_id_201	3562	0	1
seq_id_202	1532	0	0
seq_id_203	10004	1	1
seq_id_204	1209	0	0
seq_id_205	5697	1	2
seq_id_206	566	0	0
seq_id_207	2229	0	1
seq_id_208	20442	0	12
seq_id_209	20988	0	3
seq_id_210	628	0	0
seq_id_211	604	0	0
seq_id_212	19198	0	4
seq_id_213	9582	0	3
seq_id_214	1384	0	0
seq_id_215	3034	0	0
seq_id_216	2931	0	0
seq_id_217	957	0	0
seq_id_218	21877	0	20
seq_id_219	23843	1	4
seq_id_220	1815	0	0
seq_id_221	8845	0	5
seq_id_222	2834	0	1
seq_id_223	2597	0	2
seq_id_224	2557	0	0
seq_id_225	1709	0	0
seq_id_226	567	0	0
seq_id_227	2298	0	4
seq_id_228	1168	0	2
seq_id_229	1772	0	2
seq_id_230	602	0	1
seq_id_231	1351	0	1
seq_id_232	4966	0	1
seq_id_233	2461	0	3
seq_id_234	518	0	1
seq_id_235	718	0	0
seq_id_236	18491	1	7
seq_id_237	66922	2	18
seq_id_238	3828	0	0
seq_id_239	2907	0	0
seq_id_240	3284	0	0
seq_id_241	16912	0	1
seq_id_242	13408	0	0
seq_id_243	3262	0	0
seq_id_244	3730	0	0
seq_id_245	31426	0	0
seq_id_246	4154	0	0
seq_id_247	2174	0	0
seq_id_248	904	0	0
seq_id_249	966	0	0
seq_id_250	4873	0	0
seq_id_251	2358	0	0
seq_id_252	628	0	0
seq_id_253	65402	0	0
seq_id_254	1344	0	0
seq_id_255	18303	0	0
seq_id_256	6572	0	0
seq_id_257	5920	1	0
seq_id_258	16161	0	5
seq_id_259	17254	9	40
seq_id_260	2042	0	1
seq_id_261	1044	0	0
seq_id_262	15730	3	18
seq_id_263	5497	0	4
seq_id_264	2563	0	0
seq_id_265	7216	0	4
seq_id_266	11332	0	2
seq_id_267	4404	3	10
seq_id_268	3141	0	1
seq_id_269	1188	0	1
seq_id_270	8670	0	2
seq_id_271	3593	0	6
seq_id_272	887	0	0
seq_id_273	50087	2	40
seq_id_274	7386	0	3
seq_id_275	1120	0	0
seq_id_276	2625	0	0
seq_id_277	29385	1	3
seq_id_278	519	0	0
seq_id_279	3293	0	1
seq_id_280	35788	0	1
seq_id_281	5675	0	1
seq_id_282	7136	0	1
seq_id_283	1236	0	0
seq_id_284	3066	0	0
seq_id_285	2689	0	0
seq_id_286	16722	0	0
seq_id_287	616	0	0
seq_id_288	19322	2	12
seq_id_289	1029	0	1
seq_id_290	2311	0	5
seq_id_291	19181	1	4
seq_id_292	2487	0	0
seq_id_293	12645	1	4
seq_id_294	5093	0	1
seq_id_295	585	0	0
seq_id_296	5761	0	3
seq_id_297	15150	1	5
seq_id_298	9976	0	3
seq_id_299	5569	0	1
seq_id_300	2262	0	2
seq_id_301	27282	1	5
seq_id_302	598	1	5
seq_id_303	24973	2	26
seq_id_304	3307	0	0
seq_id_305	7648	0	0
seq_id_306	85020	3	40
seq_id_307	130771	4	34
seq_id_308	7199	0	1
seq_id_309	17193	0	16
seq_id_310	2155	0	0
seq_id_311	1121	0	0
seq_id_312	8052	0	1
seq_id_313	2846	0	1
seq_id_314	1126	0	0
seq_id_315	11035	0	10
seq_id_316	1272	0	0
seq_id_317	12233	0	2
seq_id_318	32558	1	3
seq_id_319	1160	0	2
seq_id_320	7703	0	4
seq_id_321	161410	13	114
seq_id_322	4469	0	1
seq_id_323	12096	0	5
seq_id_324	1255	0	0
seq_id_325	1824	0	0
seq_id_326	3457	0	1
seq_id_327	2601	0	1
