fragment	length	numhm	numht
seq_id_1	6146	1	6
seq_id_2	10580	0	3
seq_id_3	39051	1	13
seq_id_4	29757	3	19
seq_id_5	2455	0	3
seq_id_6	3060	0	4
seq_id_7	4843	0	3
seq_id_8	19090	0	16
seq_id_9	3352	0	1
seq_id_10	873	0	1
seq_id_11	878	0	1
seq_id_12	2834	1	0
seq_id_13	653	0	0
seq_id_14	3713	0	1
seq_id_15	1530	0	1
seq_id_16	2485	0	1
seq_id_17	4755	3	1
seq_id_18	4878	1	3
seq_id_19	532	0	1
seq_id_20	1464	0	1
seq_id_21	1642	0	3
seq_id_22	1263	0	2
seq_id_23	4813	0	1
seq_id_24	1769	0	0
seq_id_25	7275	2	5
seq_id_26	799	0	1
seq_id_27	706	0	0
seq_id_28	15802	1	5
seq_id_29	13583	1	12
seq_id_30	966	0	0
seq_id_31	131028	19	79
seq_id_32	2711	0	2
seq_id_33	1623	1	0
seq_id_34	1285	0	0
seq_id_35	4223	0	3
seq_id_36	804	0	1
seq_id_37	631	0	0
seq_id_38	8795	3	2
seq_id_39	1433	0	3
seq_id_40	12356	0	10
seq_id_41	29733	3	21
seq_id_42	1648	0	0
seq_id_43	627	0	0
seq_id_44	1915	1	2
seq_id_45	3528	1	5
seq_id_46	8681	1	4
seq_id_47	3728	0	1
seq_id_48	1772	0	0
seq_id_49	6405	1	9
seq_id_50	9373	2	9
seq_id_51	4424	1	5
seq_id_52	5627	1	6
seq_id_53	3665	0	8
seq_id_54	59315	6	27
seq_id_55	39784	0	5
seq_id_56	17299	0	0
seq_id_57	28344	0	0
seq_id_58	21532	0	0
seq_id_59	4839	0	0
seq_id_60	26889	0	0
seq_id_61	1095	0	0
seq_id_62	1840	0	0
seq_id_63	903	0	0
seq_id_64	4270	0	0
seq_id_65	5585	0	0
seq_id_66	589	0	0
seq_id_67	4990	0	0
seq_id_68	6207	0	0
seq_id_69	4524	0	0
seq_id_70	18294	0	0
seq_id_71	4551	0	0
seq_id_72	25525	0	0
seq_id_73	1242	0	0
seq_id_74	4439	1	0
seq_id_75	880	0	0
seq_id_76	13540	0	0
seq_id_77	5042	0	1
seq_id_78	980	0	0
seq_id_79	43337	0	0
seq_id_80	35994	0	0
seq_id_81	6960	0	0
seq_id_82	35707	0	0
seq_id_83	3709	0	0
seq_id_84	2858	0	0
seq_id_85	5062	0	0
seq_id_86	797	0	0
seq_id_87	1427	0	0
seq_id_88	2947	0	0
seq_id_89	7113	0	0
seq_id_90	1282	0	0
seq_id_91	26210	0	0
seq_id_92	3291	0	0
seq_id_93	12483	0	0
seq_id_94	17234	0	0
seq_id_95	3269	0	0
seq_id_96	509	0	0
seq_id_97	6803	0	0
seq_id_98	2261	0	0
seq_id_99	4855	0	0
seq_id_100	3375	0	0
seq_id_101	645	0	0
seq_id_102	564	0	0
seq_id_103	5650	0	0
seq_id_104	934	0	0
seq_id_105	37423	0	0
seq_id_106	4263	0	0
seq_id_107	19116	0	0
seq_id_108	2765	0	0
seq_id_109	1697	0	0
seq_id_110	2925	0	0
seq_id_111	5263	0	0
seq_id_112	5970	0	0
seq_id_113	17325	0	1
seq_id_114	2942	0	0
seq_id_115	567	0	0
seq_id_116	1007	0	0
