fragment	length	numhm	numht
seq_id_1	571	0	1
seq_id_2	53276	2	20
seq_id_3	4557	0	1
seq_id_4	4374	0	0
seq_id_5	2193	0	5
seq_id_6	2199	0	0
seq_id_7	2388	0	3
seq_id_8	6894	0	7
seq_id_9	651	1	0
seq_id_10	5400	2	3
seq_id_11	9445	0	8
seq_id_12	822	0	3
seq_id_13	32879	1	19
seq_id_14	3491	0	2
seq_id_15	1221	0	0
seq_id_16	14880	4	11
seq_id_17	2519	0	1
seq_id_18	801	0	0
seq_id_19	4903	0	1
seq_id_20	2433	0	1
seq_id_21	97309	21	64
seq_id_22	2852	0	4
seq_id_23	543	0	0
seq_id_24	580	0	1
seq_id_25	2726	0	2
seq_id_26	24122	1	8
seq_id_27	4348	0	1
seq_id_28	9066	0	10
seq_id_29	2492	0	3
seq_id_30	1033	0	1
seq_id_31	5481	0	1
seq_id_32	7731	1	2
seq_id_33	671	0	0
seq_id_34	1414	0	0
seq_id_35	1641	0	1
seq_id_36	652	0	0
seq_id_37	6386	0	4
seq_id_38	15452	1	7
seq_id_39	12823	3	11
seq_id_40	8553	0	3
seq_id_41	2271	1	0
seq_id_42	593	0	0
seq_id_43	80117	12	78
seq_id_44	696	2	3
seq_id_45	18217	1	6
seq_id_46	1656	0	0
seq_id_47	16320	0	3
seq_id_48	5795	0	0
seq_id_49	142757	1	11
seq_id_50	4855	0	0
seq_id_51	2009	0	0
seq_id_52	585	0	0
seq_id_53	13662	0	0
seq_id_54	844	0	0
seq_id_55	19660	0	0
seq_id_56	43506	0	0
seq_id_57	898	0	0
seq_id_58	686	0	0
seq_id_59	1153	1	0
seq_id_60	5029	0	0
seq_id_61	586	0	0
seq_id_62	2224	0	0
seq_id_63	1385	0	0
seq_id_64	644	0	0
seq_id_65	16954	0	1
seq_id_66	7094	0	0
seq_id_67	5159	0	0
seq_id_68	8041	0	0
seq_id_69	3290	0	0
seq_id_70	10930	0	0
seq_id_71	17747	0	0
seq_id_72	774	0	0
seq_id_73	5720	0	0
seq_id_74	1897	0	0
seq_id_75	41797	0	0
seq_id_76	8894	0	0
seq_id_77	1731	0	0
seq_id_78	12535	0	0
seq_id_79	48220	0	0
seq_id_80	22090	0	0
