fragment	length	numhm	numht
seq_id_1	3028	1	4
seq_id_2	18293	0	5
seq_id_3	737	0	0
seq_id_4	1970	0	0
seq_id_5	1586	1	1
seq_id_6	1323	0	0
seq_id_7	35795	0	12
seq_id_8	13071	0	15
seq_id_9	2347	1	1
seq_id_10	3266	1	2
seq_id_11	39269	1	30
seq_id_12	1757	1	0
seq_id_13	36059	5	19
seq_id_14	21038	2	7
seq_id_15	42578	5	25
seq_id_16	6546	6	3
seq_id_17	1033	0	0
seq_id_18	1162	1	0
seq_id_19	1575	0	0
seq_id_20	1219	0	2
seq_id_21	45494	7	37
seq_id_22	3524	0	1
seq_id_23	13765	0	12
seq_id_24	27173	1	12
seq_id_25	8622	1	3
seq_id_26	702	0	1
seq_id_27	15864	3	6
seq_id_28	166264	17	112
seq_id_29	1150	0	0
seq_id_30	2670	0	0
seq_id_31	38807	0	0
seq_id_32	3259	0	0
seq_id_33	18751	0	0
seq_id_34	2167	0	0
seq_id_35	4838	0	0
seq_id_36	4105	0	0
seq_id_37	51887	0	0
seq_id_38	6278	0	0
seq_id_39	4485	0	0
seq_id_40	162852	1	1
seq_id_41	10562	0	0
seq_id_42	1571	0	0
seq_id_43	19165	0	0
seq_id_44	2039	0	0
seq_id_45	25449	0	0
seq_id_46	539	0	0
seq_id_47	1157	0	0
seq_id_48	534	0	0
seq_id_49	1372	0	0
seq_id_50	1285	0	0
seq_id_51	1663	0	0
seq_id_52	6139	0	0
seq_id_53	3991	0	0
seq_id_54	30178	0	0
seq_id_55	5317	0	0
seq_id_56	2585	0	0
seq_id_57	1694	0	0
seq_id_58	2097	0	0
seq_id_59	5640	0	0
seq_id_60	24447	0	0
seq_id_61	4408	0	0
seq_id_62	1466	0	0
seq_id_63	4455	0	0
seq_id_64	6455	0	0
seq_id_65	9781	0	0
seq_id_66	19381	0	0
seq_id_67	3958	0	0
seq_id_68	15897	0	0
seq_id_69	11786	0	0
seq_id_70	9739	0	0
seq_id_71	1926	0	0
seq_id_72	3170	0	0
seq_id_73	19065	0	1
seq_id_74	10784	0	0
seq_id_75	3165	0	0
seq_id_76	2688	0	0
seq_id_77	12135	0	0
seq_id_78	7974	0	0
seq_id_79	2124	0	0
seq_id_80	4866	0	0
seq_id_81	4651	0	2
seq_id_82	781	0	0
seq_id_83	30365	4	22
seq_id_84	16161	3	9
seq_id_85	1966	2	0
seq_id_86	14456	0	9
seq_id_87	2160	0	0
seq_id_88	3670	1	1
seq_id_89	3178	0	7
seq_id_90	1903	0	3
seq_id_91	639	0	2
seq_id_92	6223	1	0
