fragment	length	numhm	numht
seq_id_1	7016	1	6
seq_id_2	1095	0	0
seq_id_3	860	0	0
seq_id_4	1272	0	1
seq_id_5	1670	0	1
seq_id_6	1424	0	1
seq_id_7	2920	0	0
seq_id_8	18168	1	5
seq_id_9	3548	0	1
seq_id_10	8523	0	3
seq_id_11	1443	0	1
seq_id_12	2353	0	1
seq_id_13	1548	0	1
seq_id_14	61939	3	43
seq_id_15	3561	0	4
seq_id_16	149331	26	90
seq_id_17	17894	1	8
seq_id_18	48794	2	27
seq_id_19	10980	3	5
seq_id_20	2932	0	0
seq_id_21	5245	0	6
seq_id_22	1118	0	4
seq_id_23	2773	0	0
seq_id_24	3949	0	0
seq_id_25	7115	1	2
seq_id_26	1295	0	1
seq_id_27	2325	0	2
seq_id_28	4253	1	10
seq_id_29	6953	1	4
seq_id_30	12763	3	10
seq_id_31	6039	0	1
seq_id_32	662	0	1
seq_id_33	8393	0	2
seq_id_34	925	0	1
seq_id_35	2496	1	1
seq_id_36	15751	3	24
seq_id_37	3783	1	3
seq_id_38	23140	4	25
seq_id_39	1412	0	0
seq_id_40	1512	1	1
seq_id_41	1834	0	0
seq_id_42	1542	0	0
seq_id_43	12428	0	2
seq_id_44	1257	0	0
seq_id_45	1904	0	0
seq_id_46	41468	1	12
seq_id_47	4490	0	0
seq_id_48	62159	0	0
seq_id_49	2049	0	0
seq_id_50	1246	0	0
seq_id_51	2129	0	0
seq_id_52	2688	0	0
seq_id_53	24408	0	0
seq_id_54	1818	0	0
seq_id_55	525	0	0
seq_id_56	3158	0	0
seq_id_57	3864	0	0
seq_id_58	3306	0	0
seq_id_59	2932	0	0
seq_id_60	29047	0	0
seq_id_61	588	0	0
seq_id_62	6639	0	0
seq_id_63	8288	0	0
seq_id_64	1030	0	0
seq_id_65	32911	0	0
seq_id_66	10287	1	0
seq_id_67	2340	0	0
seq_id_68	2587	0	0
seq_id_69	13285	0	1
seq_id_70	1709	0	0
seq_id_71	13837	0	0
seq_id_72	1966	0	0
seq_id_73	4746	0	0
seq_id_74	1767	0	0
seq_id_75	883	0	0
seq_id_76	24025	0	0
seq_id_77	1199	0	0
seq_id_78	6996	0	0
seq_id_79	666	0	0
seq_id_80	2332	0	0
seq_id_81	3050	0	0
seq_id_82	7119	0	0
seq_id_83	1762	0	0
seq_id_84	2545	0	0
seq_id_85	544	0	0
seq_id_86	1268	0	0
seq_id_87	570	0	0
seq_id_88	6284	0	0
seq_id_89	567	0	0
seq_id_90	995	0	0
seq_id_91	4775	0	0
seq_id_92	1893	0	0
seq_id_93	1751	0	0
seq_id_94	10675	0	0
seq_id_95	3095	0	0
seq_id_96	4062	0	0
seq_id_97	5257	0	0
seq_id_98	8661	0	0
seq_id_99	16721	0	0
seq_id_100	2647	0	0
seq_id_101	14367	0	0
seq_id_102	1590	0	0
seq_id_103	790	0	0
seq_id_104	8633	0	0
seq_id_105	112276	0	0
seq_id_106	1937	0	0
seq_id_107	1507	0	0
seq_id_108	763	0	0
seq_id_109	2811	0	0
seq_id_110	19107	0	0
seq_id_111	2346	0	0
seq_id_112	4719	0	0
seq_id_113	3475	0	1
seq_id_114	1166	0	0
seq_id_115	16551	0	0
seq_id_116	30743	0	0
seq_id_117	4879	0	0
seq_id_118	18551	1	7
seq_id_119	3691	0	2
seq_id_120	514	0	0
seq_id_121	1045	0	0
seq_id_122	781	0	0
seq_id_123	2091	0	0
seq_id_124	14204	3	13
seq_id_125	9924	2	10
seq_id_126	7046	1	1
seq_id_127	7676	2	3
seq_id_128	1056	0	1
seq_id_129	10122	0	5
seq_id_130	5802	1	6
seq_id_131	21918	4	13
seq_id_132	525	0	0
seq_id_133	28106	4	12
seq_id_134	2301	0	3
seq_id_135	12028	0	14
seq_id_136	58691	1	24
