fragment	length	numhm	numht
seq_id_1	7484	1	6
seq_id_2	5220	0	2
seq_id_3	6734	0	1
seq_id_4	761	0	0
seq_id_5	1931	0	0
seq_id_6	1517	0	0
seq_id_7	5850	1	1
seq_id_8	539	0	1
seq_id_9	1328	0	1
seq_id_10	3808	0	2
seq_id_11	578	0	0
seq_id_12	7687	0	3
seq_id_13	881	0	0
seq_id_14	4909	0	3
seq_id_15	128359	11	76
seq_id_16	4093	0	2
seq_id_17	13044	1	13
seq_id_18	2873	0	3
seq_id_19	1077	0	1
seq_id_20	30928	10	9
seq_id_21	2659	1	0
seq_id_22	35949	6	34
seq_id_23	643	0	0
seq_id_24	20491	1	9
seq_id_25	1047	0	0
seq_id_26	2055	0	5
seq_id_27	4099	0	4
seq_id_28	683	0	0
seq_id_29	2893	0	3
seq_id_30	12592	0	4
seq_id_31	5137	1	1
seq_id_32	767	0	0
seq_id_33	88987	10	57
seq_id_34	1703	0	0
seq_id_35	4180	1	2
seq_id_36	514	0	1
seq_id_37	1360	1	6
seq_id_38	812	0	0
seq_id_39	10857	2	12
seq_id_40	34782	6	34
seq_id_41	6009	0	0
seq_id_42	7633	0	2
seq_id_43	28412	1	11
seq_id_44	531	0	0
seq_id_45	2345	0	0
seq_id_46	1340	0	0
seq_id_47	897	0	0
seq_id_48	8254	0	1
seq_id_49	7035	0	0
seq_id_50	1500	0	0
seq_id_51	1654	0	0
seq_id_52	689	0	0
seq_id_53	3520	0	0
seq_id_54	7702	0	0
seq_id_55	9696	0	0
seq_id_56	624	0	0
seq_id_57	1970	0	0
seq_id_58	5004	0	0
seq_id_59	9799	0	0
seq_id_60	18836	0	0
seq_id_61	1030	0	0
seq_id_62	2752	0	0
seq_id_63	4802	0	0
seq_id_64	55909	0	0
seq_id_65	4562	0	0
seq_id_66	3207	0	0
seq_id_67	771	0	0
seq_id_68	1024	0	0
seq_id_69	2297	0	0
seq_id_70	867	0	0
seq_id_71	32903	0	0
seq_id_72	1869	0	0
seq_id_73	35449	1	0
seq_id_74	1082	0	0
seq_id_75	1283	0	1
seq_id_76	190467	0	0
seq_id_77	1663	0	0
seq_id_78	5031	0	0
seq_id_79	1908	0	0
seq_id_80	10499	0	0
seq_id_81	2767	0	0
seq_id_82	1999	0	0
seq_id_83	4643	0	0
seq_id_84	2754	0	0
seq_id_85	11128	0	0
seq_id_86	688	0	0
seq_id_87	7762	0	0
seq_id_88	4513	0	0
seq_id_89	1499	0	0
seq_id_90	3424	0	0
seq_id_91	13791	0	0
seq_id_92	2769	0	0
seq_id_93	719	0	0
seq_id_94	10991	0	0
seq_id_95	7797	0	0
seq_id_96	1725	0	0
seq_id_97	11518	0	0
seq_id_98	7582	0	0
seq_id_99	2035	0	0
seq_id_100	2985	0	0
seq_id_101	1588	0	0
seq_id_102	25786	0	1
seq_id_103	11077	0	0
seq_id_104	9359	0	0
seq_id_105	3293	0	0
seq_id_106	10225	0	0
seq_id_107	10167	0	0
seq_id_108	9471	1	5
seq_id_109	100868	15	59
seq_id_110	10722	2	3
seq_id_111	925	0	0
seq_id_112	2363	0	4
seq_id_113	1162	0	1
seq_id_114	513	0	1
seq_id_115	8194	0	9
seq_id_116	20564	0	16
seq_id_117	543	0	0
seq_id_118	8918	0	5
seq_id_119	868	0	1
seq_id_120	1560	0	0
seq_id_121	33689	1	10
seq_id_122	6100	0	3
seq_id_123	2435	0	0
seq_id_124	15974	0	2
seq_id_125	3246	0	1
seq_id_126	683	0	0
seq_id_127	502	0	0
seq_id_128	1782	0	0
seq_id_129	1997	0	0
seq_id_130	21948	0	2
seq_id_131	9772	0	1
seq_id_132	11122	0	4
seq_id_133	6448	0	6
seq_id_134	3078	0	1
seq_id_135	3984	1	0
seq_id_136	12491	0	5
seq_id_137	4826	1	2
seq_id_138	2360	0	3
seq_id_139	16484	0	8
seq_id_140	4309	0	4
seq_id_141	2583	0	0
seq_id_142	1867	0	1
seq_id_143	10697	0	1
seq_id_144	15598	0	1
seq_id_145	4953	0	0
seq_id_146	5222	0	2
seq_id_147	594	0	0
seq_id_148	1218	0	5
seq_id_149	3143	0	2
