fragment	length	numhm	numht
seq_id_1	1787	1	4
seq_id_2	9833	0	4
seq_id_3	5102	0	1
seq_id_4	15333	1	4
seq_id_5	8763	0	2
seq_id_6	9658	0	5
seq_id_7	5724	0	2
seq_id_8	2519	0	0
seq_id_9	503	0	0
seq_id_10	3606	0	0
seq_id_11	609	0	1
seq_id_12	3021	0	4
seq_id_13	1322	0	2
seq_id_14	805	0	0
seq_id_15	580	0	1
seq_id_16	2399	0	2
seq_id_17	6887	1	6
seq_id_18	734	0	1
seq_id_19	508	0	0
seq_id_20	3446	2	1
seq_id_21	1587	0	0
seq_id_22	135979	13	81
seq_id_23	1036	0	0
seq_id_24	3897	4	1
seq_id_25	7571	3	4
seq_id_26	5610	1	2
seq_id_27	5608	0	13
seq_id_28	1049	0	1
seq_id_29	5446	5	8
seq_id_30	795	0	0
seq_id_31	28994	1	13
seq_id_32	511	0	0
seq_id_33	11194	0	9
seq_id_34	2893	0	4
seq_id_35	4466	0	3
seq_id_36	1095	0	1
seq_id_37	684	0	0
seq_id_38	1327	0	0
seq_id_39	615	0	0
seq_id_40	18074	1	5
seq_id_41	2654	0	3
seq_id_42	5667	1	1
seq_id_43	25006	3	19
seq_id_44	5557	0	0
seq_id_45	2232	0	1
seq_id_46	147764	17	101
seq_id_47	581	0	0
seq_id_48	115967	0	0
seq_id_49	3406	0	0
seq_id_50	5686	0	0
seq_id_51	132909	1	1
seq_id_52	7308	0	0
seq_id_53	1350	0	0
seq_id_54	1745	0	0
seq_id_55	805	0	0
seq_id_56	3093	0	0
seq_id_57	811	0	0
seq_id_58	787	0	0
seq_id_59	2058	0	0
seq_id_60	3609	0	0
seq_id_61	817	0	0
seq_id_62	1019	0	0
seq_id_63	819	0	0
seq_id_64	44197	0	0
seq_id_65	14631	0	0
seq_id_66	17024	0	0
seq_id_67	918	0	0
seq_id_68	6526	0	0
seq_id_69	4910	0	0
seq_id_70	8424	0	0
seq_id_71	819	0	0
seq_id_72	1781	0	0
seq_id_73	843	0	0
seq_id_74	5371	0	0
seq_id_75	5533	0	0
seq_id_76	1030	0	0
seq_id_77	871	0	0
seq_id_78	1666	0	0
seq_id_79	617	0	0
seq_id_80	90661	0	0
seq_id_81	1164	0	0
seq_id_82	4889	0	0
seq_id_83	3928	0	0
seq_id_84	6136	0	0
seq_id_85	6951	0	0
seq_id_86	84009	0	1
seq_id_87	751	0	0
seq_id_88	1530	0	0
seq_id_89	5670	0	0
seq_id_90	2455	0	0
seq_id_91	32346	4	20
seq_id_92	13719	2	11
seq_id_93	38588	4	24
seq_id_94	33852	7	9
seq_id_95	563	0	0
seq_id_96	3679	0	3
seq_id_97	3497	1	2
seq_id_98	7862	0	8
seq_id_99	15852	0	16
seq_id_100	1967	0	0
seq_id_101	1294	0	1
seq_id_102	6624	0	4
seq_id_103	707	0	2
seq_id_104	2661	0	1
seq_id_105	635	0	0
seq_id_106	660	0	1
seq_id_107	19995	1	9
seq_id_108	2251	0	0
seq_id_109	1370	0	0
seq_id_110	1153	0	0
seq_id_111	20617	0	6
seq_id_112	38644	0	4
seq_id_113	1370	0	1
seq_id_114	3457	0	0
seq_id_115	3597	0	0
seq_id_116	3043	0	0
seq_id_117	3350	0	1
seq_id_118	946	0	0
seq_id_119	9885	0	3
seq_id_120	2312	0	0
seq_id_121	3021	0	2
seq_id_122	3544	0	5
seq_id_123	90626	2	28
seq_id_124	5408	0	7
seq_id_125	6105	0	2
seq_id_126	11847	2	9
seq_id_127	51373	9	42
seq_id_128	3095	2	15
seq_id_129	1045	0	1
seq_id_130	563	0	1
seq_id_131	3844	1	1
seq_id_132	4238	0	2
seq_id_133	13356	3	8
seq_id_134	987	0	0
seq_id_135	246512	9	108
seq_id_136	2422	0	1
seq_id_137	2828	0	0
seq_id_138	6034	2	1
seq_id_139	3071	0	1
seq_id_140	7471	0	5
seq_id_141	82348	0	24
seq_id_142	4344	0	3
seq_id_143	12412	0	12
seq_id_144	2498	0	0
seq_id_145	65563	2	32
seq_id_146	15250	0	3
seq_id_147	8429	0	3
seq_id_148	34933	2	9
seq_id_149	3062	0	2
seq_id_150	4839	0	2
seq_id_151	1086	0	0
seq_id_152	3667	0	0
seq_id_153	14276	0	0
seq_id_154	27738	0	1
seq_id_155	4176	0	0
seq_id_156	700	0	0
seq_id_157	715	0	0
seq_id_158	7941	0	0
seq_id_159	2659	0	0
seq_id_160	12598	0	0
seq_id_161	2065	0	0
seq_id_162	652	0	0
seq_id_163	3716	0	0
seq_id_164	3790	0	0
seq_id_165	579	0	0
seq_id_166	5258	0	0
seq_id_167	12104	0	0
seq_id_168	1822	0	0
seq_id_169	1181	0	0
seq_id_170	8619	0	0
seq_id_171	4825	0	0
seq_id_172	2963	0	0
seq_id_173	2879	0	0
seq_id_174	2637	0	0
seq_id_175	5691	0	0
seq_id_176	10440	0	0
seq_id_177	1639	0	0
seq_id_178	1816	0	0
seq_id_179	2765	0	0
seq_id_180	3602	0	0
seq_id_181	1611	0	0
seq_id_182	3854	0	0
seq_id_183	19810	0	0
seq_id_184	553	0	0
seq_id_185	905	0	0
seq_id_186	716	0	0
seq_id_187	2686	0	0
seq_id_188	4211	0	0
seq_id_189	4141	0	0
seq_id_190	4154	1	0
seq_id_191	965	0	0
seq_id_192	6484	0	0
seq_id_193	99934	16	95
seq_id_194	3366	1	2
seq_id_195	4575	0	1
seq_id_196	852	0	0
seq_id_197	4501	0	5
seq_id_198	2216	0	4
seq_id_199	1601	0	2
seq_id_200	1974	0	0
seq_id_201	2355	0	1
seq_id_202	9328	0	13
seq_id_203	1026	0	1
seq_id_204	805	0	0
seq_id_205	839	0	0
seq_id_206	19590	0	10
seq_id_207	15235	0	4
seq_id_208	48332	1	3
seq_id_209	5081	0	0
seq_id_210	58983	1	15
seq_id_211	5607	1	6
seq_id_212	38061	2	8
seq_id_213	503	0	1
seq_id_214	797	0	0
seq_id_215	4956	0	1
seq_id_216	790	0	0
seq_id_217	3869	0	3
seq_id_218	5082	1	3
seq_id_219	1072	0	0
seq_id_220	57135	4	20
seq_id_221	2088	0	1
seq_id_222	4949	0	12
seq_id_223	5286	0	10
seq_id_224	524	0	0
seq_id_225	4454	0	0
seq_id_226	2582	0	0
seq_id_227	1770	0	0
seq_id_228	958	0	0
seq_id_229	1667	0	0
seq_id_230	16392	0	0
seq_id_231	3478	0	2
seq_id_232	1721	0	1
seq_id_233	1322	0	0
seq_id_234	9711	2	6
seq_id_235	548	0	0
seq_id_236	2545	0	7
seq_id_237	2850	0	10
seq_id_238	1324	0	1
seq_id_239	671	0	0
seq_id_240	251939	5	79
seq_id_241	10851	1	1
seq_id_242	8815	0	0
seq_id_243	3487	0	1
seq_id_244	1235	0	0
seq_id_245	19165	0	10
seq_id_246	18255	1	2
seq_id_247	12972	0	0
seq_id_248	898	0	0
seq_id_249	3767	0	1
seq_id_250	5895	0	0
seq_id_251	9030	0	2
seq_id_252	12344	1	5
seq_id_253	1268	0	0
seq_id_254	2190	0	1
seq_id_255	9430	2	9
seq_id_256	2364	0	6
seq_id_257	689	0	2
seq_id_258	3231	3	1
seq_id_259	1432	1	1
seq_id_260	9971	1	7
seq_id_261	34178	0	22
seq_id_262	567	0	1
seq_id_263	5546	3	13
seq_id_264	2953	1	17
seq_id_265	77062	1	35
seq_id_266	3206	0	2
seq_id_267	1736	0	2
seq_id_268	4347	0	0
seq_id_269	3853	0	1
seq_id_270	3108	1	0
seq_id_271	898	0	1
seq_id_272	993	0	0
seq_id_273	7161	1	1
seq_id_274	4041	0	1
seq_id_275	8866	4	8
seq_id_276	1466	0	0
seq_id_277	1597	0	0
seq_id_278	5803	0	0
seq_id_279	1870	0	0
seq_id_280	4884	0	1
seq_id_281	747	0	0
seq_id_282	25610	0	16
seq_id_283	5416	0	2
seq_id_284	3889	0	3
seq_id_285	50770	5	42
seq_id_286	1515	0	2
seq_id_287	23342	0	10
seq_id_288	10680	1	5
seq_id_289	620	0	0
seq_id_290	1308	0	0
seq_id_291	2676	0	0
seq_id_292	726	0	0
seq_id_293	1921	0	0
seq_id_294	4154	0	3
seq_id_295	5174	0	1
seq_id_296	13080	0	6
seq_id_297	3963	0	0
seq_id_298	17169	3	14
seq_id_299	8420	0	2
seq_id_300	3732	0	2
seq_id_301	1041	0	1
seq_id_302	9281	0	2
seq_id_303	1491	0	0
seq_id_304	2061	0	1
seq_id_305	12535	1	1
seq_id_306	1721	0	0
seq_id_307	5789	0	1
seq_id_308	529	0	0
seq_id_309	3867	0	1
seq_id_310	79202	8	57
seq_id_311	1337	0	0
seq_id_312	3540	0	1
seq_id_313	2193	0	0
seq_id_314	1507	0	1
seq_id_315	1572	1	0
seq_id_316	9347	0	6
seq_id_317	1008	0	0
seq_id_318	962	0	0
seq_id_319	3969	0	0
seq_id_320	8094	0	2
seq_id_321	3237	0	0
seq_id_322	3600	0	2
seq_id_323	6104	1	0
seq_id_324	2771	0	0
seq_id_325	2083	0	3
seq_id_326	3704	0	1
seq_id_327	6784	0	1
seq_id_328	1129	0	0
seq_id_329	10879	2	1
seq_id_330	7765	0	1
seq_id_331	1292	0	0
seq_id_332	58173	3	32
seq_id_333	2307	0	0
seq_id_334	824	0	0
seq_id_335	536	0	0
seq_id_336	13161	1	15
seq_id_337	818	0	1
seq_id_338	14060	1	20
seq_id_339	1571	0	1
seq_id_340	2311	0	1
seq_id_341	80072	4	43
seq_id_342	6825	2	8
seq_id_343	13068	1	2
seq_id_344	24489	1	15
seq_id_345	545	0	0
seq_id_346	1015	3	1
seq_id_347	5511	0	11
seq_id_348	2059	0	0
seq_id_349	2389	0	1
seq_id_350	967	0	0
seq_id_351	13267	0	8
seq_id_352	754	0	0
seq_id_353	3556	1	1
seq_id_354	11735	0	3
seq_id_355	2176	1	1
seq_id_356	4754	0	3
seq_id_357	1009	0	0
seq_id_358	573	0	0
seq_id_359	4268	0	0
seq_id_360	2491	0	1
seq_id_361	3237	0	3
seq_id_362	1038	0	1
seq_id_363	1738	0	1
seq_id_364	2593	0	3
seq_id_365	40411	7	40
seq_id_366	18230	0	3
seq_id_367	3642	0	6
seq_id_368	3396	0	8
seq_id_369	4545	1	3
seq_id_370	7161	0	2
seq_id_371	2528	0	0
seq_id_372	2127	0	2
seq_id_373	2303	0	0
seq_id_374	7521	0	1
seq_id_375	775	0	0
seq_id_376	2838	0	0
seq_id_377	629	0	0
seq_id_378	742	0	0
seq_id_379	1855	0	0
seq_id_380	2076	1	0
seq_id_381	9100	0	0
seq_id_382	1106	0	0
seq_id_383	29448	10	20
seq_id_384	918	0	0
seq_id_385	15751	0	9
seq_id_386	1216	0	2
seq_id_387	6159	1	10
seq_id_388	836	0	0
seq_id_389	799	0	0
seq_id_390	1728	0	0
seq_id_391	793	0	1
seq_id_392	1072	0	1
seq_id_393	1476	0	1
seq_id_394	27265	1	24
seq_id_395	1929	0	0
seq_id_396	2553	0	0
seq_id_397	5137	0	3
seq_id_398	529	0	0
seq_id_399	13962	3	12
seq_id_400	23596	2	17
seq_id_401	753	0	0
seq_id_402	1180	0	1
seq_id_403	76091	7	78
seq_id_404	4946	1	23
seq_id_405	1856	0	6
seq_id_406	10105	0	10
seq_id_407	768	0	1
seq_id_408	1076	0	0
seq_id_409	3739	0	1
seq_id_410	1165	0	3
seq_id_411	13467	5	30
seq_id_412	6854	0	5
seq_id_413	2047	0	0
seq_id_414	62427	3	39
seq_id_415	751	0	0
seq_id_416	39392	1	8
seq_id_417	716	0	1
seq_id_418	3106	0	1
seq_id_419	6833	0	1
seq_id_420	10456	0	3
seq_id_421	669	0	0
seq_id_422	3055	0	2
seq_id_423	3924	0	2
seq_id_424	558	0	0
seq_id_425	3923	0	2
seq_id_426	5629	0	0
seq_id_427	4436	0	4
seq_id_428	7598	0	6
seq_id_429	5601	0	4
seq_id_430	604	0	1
seq_id_431	12234	0	8
seq_id_432	584	0	0
seq_id_433	12532	4	13
seq_id_434	26232	1	7
seq_id_435	17687	1	6
seq_id_436	504	0	3
seq_id_437	15414	3	3
seq_id_438	6649	0	2
seq_id_439	1005	0	1
seq_id_440	8294	0	6
seq_id_441	6263	1	2
seq_id_442	18097	0	3
seq_id_443	500	0	0
seq_id_444	3353	0	0
seq_id_445	33546	0	17
seq_id_446	544	0	0
seq_id_447	46970	0	14
seq_id_448	10991	1	2
seq_id_449	651	0	0
seq_id_450	12370	0	1
seq_id_451	58948	0	22
seq_id_452	3482	0	5
seq_id_453	700	0	1
seq_id_454	1026	0	1
seq_id_455	1129	0	3
seq_id_456	1660	0	10
seq_id_457	6927	3	20
seq_id_458	1118	0	1
seq_id_459	1060	0	0
seq_id_460	1722	0	5
seq_id_461	73380	3	40
seq_id_462	609	0	0
seq_id_463	26032	0	4
seq_id_464	1834	0	1
seq_id_465	1349	0	0
seq_id_466	3465	0	1
seq_id_467	20113	0	4
seq_id_468	4234	0	1
seq_id_469	7376	0	0
seq_id_470	758	0	0
seq_id_471	2337	1	1
seq_id_472	1300	0	3
seq_id_473	609	0	0
seq_id_474	34164	1	4
seq_id_475	6944	0	0
seq_id_476	545	0	1
seq_id_477	6611	0	0
seq_id_478	1820	0	0
seq_id_479	1217	0	0
seq_id_480	11028	0	0
seq_id_481	81718	1	9
seq_id_482	1043	0	0
seq_id_483	809	0	0
seq_id_484	1830	0	0
seq_id_485	1876	0	0
seq_id_486	1301	0	0
seq_id_487	1331	0	0
seq_id_488	4016	0	0
seq_id_489	2033	0	0
seq_id_490	224240	1	7
seq_id_491	791	0	0
seq_id_492	6508	1	8
seq_id_493	3524	0	0
seq_id_494	5504	0	1
seq_id_495	1116	0	1
seq_id_496	3644	1	1
seq_id_497	183755	14	94
seq_id_498	557	0	0
seq_id_499	2455	0	3
seq_id_500	652	1	0
seq_id_501	4813	0	3
seq_id_502	15853	0	5
seq_id_503	29341	8	33
seq_id_504	19465	0	2
seq_id_505	2219	0	1
seq_id_506	3091	0	1
seq_id_507	1118	0	1
seq_id_508	3591	0	1
seq_id_509	30944	9	85
seq_id_510	2880	0	3
seq_id_511	4197	0	0
seq_id_512	5801	0	6
seq_id_513	1021	1	1
seq_id_514	35817	0	10
seq_id_515	1688	0	0
