fragment	length	numhm	numht
seq_id_1	1270	1	4
seq_id_2	12024	0	5
seq_id_3	1742	0	0
seq_id_4	11471	1	1
seq_id_5	1145	0	0
seq_id_6	2294	0	1
seq_id_7	6842	0	4
seq_id_8	2695	0	0
seq_id_9	1540	0	0
seq_id_10	1183	0	2
seq_id_11	2732	0	1
seq_id_12	12651	0	4
seq_id_13	30839	3	22
seq_id_14	3838	0	4
seq_id_15	123219	12	71
seq_id_16	3478	0	0
seq_id_17	8266	6	5
seq_id_18	2021	1	0
seq_id_19	1905	1	0
seq_id_20	1174	0	0
seq_id_21	1958	0	2
seq_id_22	5453	1	3
seq_id_23	10471	5	20
seq_id_24	4261	0	2
seq_id_25	1561	0	3
seq_id_26	3986	0	3
seq_id_27	594	0	0
seq_id_28	12191	1	3
seq_id_29	30901	0	21
seq_id_30	8967	0	2
seq_id_31	4227	1	0
seq_id_32	8051	0	5
seq_id_33	4374	1	1
seq_id_34	5393	0	4
seq_id_35	6958	0	2
seq_id_36	3880	3	3
seq_id_37	4624	0	3
seq_id_38	1188	0	1
seq_id_39	2897	0	6
seq_id_40	546	0	0
seq_id_41	32811	3	21
seq_id_42	15810	3	11
seq_id_43	9711	1	3
seq_id_44	5242	1	10
seq_id_45	8402	1	7
seq_id_46	15248	2	21
seq_id_47	3451	4	9
seq_id_48	11270	0	5
seq_id_49	1668	1	1
seq_id_50	7013	0	0
seq_id_51	3536	0	2
seq_id_52	1697	0	0
seq_id_53	901	0	0
seq_id_54	3483	0	0
seq_id_55	7051	0	1
seq_id_56	918	0	0
seq_id_57	1758	0	0
seq_id_58	1920	0	0
seq_id_59	1982	0	1
seq_id_60	1515	0	0
seq_id_61	20805	1	10
seq_id_62	9099	0	0
seq_id_63	1367	0	0
seq_id_64	5545	0	0
seq_id_65	2340	0	0
seq_id_66	49026	0	0
seq_id_67	1162	0	0
seq_id_68	980	0	0
seq_id_69	39059	0	0
seq_id_70	10689	0	0
seq_id_71	2108	0	0
seq_id_72	596	0	0
seq_id_73	1587	0	0
seq_id_74	150367	1	1
seq_id_75	11697	0	0
seq_id_76	6075	0	0
seq_id_77	2593	0	0
seq_id_78	577	0	0
seq_id_79	2069	0	0
seq_id_80	13272	0	0
seq_id_81	4352	0	0
seq_id_82	973	0	0
seq_id_83	2936	0	0
seq_id_84	11574	0	0
seq_id_85	1479	0	0
seq_id_86	9821	0	0
seq_id_87	6052	0	0
seq_id_88	8804	0	0
seq_id_89	702	0	0
seq_id_90	24353	0	0
seq_id_91	1682	0	0
seq_id_92	15269	0	0
seq_id_93	7118	0	0
seq_id_94	768	0	0
seq_id_95	19769	0	0
seq_id_96	1339	0	0
seq_id_97	6359	0	0
seq_id_98	1674	0	0
seq_id_99	2467	0	0
seq_id_100	3675	0	0
seq_id_101	33244	0	0
seq_id_102	12847	0	0
seq_id_103	622	0	0
seq_id_104	1086	0	0
seq_id_105	33100	0	0
seq_id_106	22681	0	0
seq_id_107	6586	0	1
seq_id_108	1469	0	0
seq_id_109	850	0	0
seq_id_110	9147	0	0
seq_id_111	19395	0	0
seq_id_112	1686	0	0
seq_id_113	879	0	0
seq_id_114	2657	0	0
seq_id_115	13357	0	0
seq_id_116	2915	0	0
seq_id_117	2482	0	0
seq_id_118	1870	0	0
seq_id_119	3737	0	0
seq_id_120	1072	0	2
seq_id_121	11095	1	6
seq_id_122	6899	1	3
seq_id_123	776	0	5
seq_id_124	5361	2	3
seq_id_125	51366	6	36
seq_id_126	1274	0	0
seq_id_127	20402	4	7
seq_id_128	7804	2	2
seq_id_129	6707	1	0
seq_id_130	1630	0	0
seq_id_131	1244	0	3
seq_id_132	9778	1	9
seq_id_133	2902	0	1
seq_id_134	7589	0	10
seq_id_135	3237	0	5
seq_id_136	19622	0	10
seq_id_137	6071	1	5
seq_id_138	2161	0	0
seq_id_139	7720	0	3
seq_id_140	36457	0	8
seq_id_141	11834	0	2
seq_id_142	956	0	0
seq_id_143	1700	0	0
seq_id_144	3754	0	0
seq_id_145	2201	0	0
seq_id_146	65093	1	17
seq_id_147	1757	0	2
seq_id_148	7462	1	7
seq_id_149	940	0	3
seq_id_150	1144	0	3
seq_id_151	773	0	0
seq_id_152	11896	0	0
seq_id_153	2188	0	0
seq_id_154	11366	0	6
seq_id_155	4413	0	0
seq_id_156	23348	0	1
seq_id_157	13329	0	9
seq_id_158	750	0	1
seq_id_159	1817	0	0
seq_id_160	917	0	1
seq_id_161	1240	0	0
seq_id_162	9465	2	9
seq_id_163	43635	6	20
seq_id_164	18315	6	41
seq_id_165	4175	0	1
seq_id_166	31224	3	11
seq_id_167	1509	0	2
seq_id_168	8026	0	4
seq_id_169	1317	0	0
seq_id_170	18889	1	7
seq_id_171	1777	0	1
seq_id_172	1919	0	1
seq_id_173	6696	4	5
seq_id_174	1896	0	0
seq_id_175	2058	0	0
seq_id_176	1345	0	1
seq_id_177	687	0	2
seq_id_178	14669	0	1
