fragment	length	numhm	numht
seq_id_1	4374	1	4
seq_id_2	4586	0	2
seq_id_3	2373	0	2
seq_id_4	4307	0	1
seq_id_5	2841	0	0
seq_id_6	1227	0	0
seq_id_7	2572	0	0
seq_id_8	45324	1	20
seq_id_9	8065	0	8
seq_id_10	1389	1	0
seq_id_11	2206	0	2
seq_id_12	2721	2	1
seq_id_13	3401	0	0
seq_id_14	2183	0	2
seq_id_15	609	0	2
seq_id_16	703	0	0
seq_id_17	5847	0	7
seq_id_18	2343	0	0
seq_id_19	20699	0	17
seq_id_20	5622	1	2
seq_id_21	49424	7	26
seq_id_22	696	0	0
seq_id_23	17955	1	12
seq_id_24	2487	0	0
seq_id_25	1051	0	3
seq_id_26	3809	0	4
seq_id_27	1338	0	0
seq_id_28	1432	0	0
seq_id_29	3565	1	2
seq_id_30	2036	1	0
seq_id_31	2425	0	0
seq_id_32	2555	0	0
seq_id_33	1612	1	2
seq_id_34	35523	11	30
seq_id_35	9088	3	6
seq_id_36	2097	0	2
seq_id_37	3959	0	1
seq_id_38	2681	0	0
seq_id_39	5004	1	2
seq_id_40	891	0	0
seq_id_41	3501	0	1
seq_id_42	6596	0	3
seq_id_43	4441	0	2
seq_id_44	8738	0	10
seq_id_45	2633	0	1
seq_id_46	1747	0	3
seq_id_47	1645	0	0
seq_id_48	10510	0	3
seq_id_49	19166	2	8
seq_id_50	9832	0	4
seq_id_51	1270	3	1
seq_id_52	573	0	2
seq_id_53	1042	0	0
seq_id_54	967	0	0
seq_id_55	2873	0	0
seq_id_56	1824	0	3
seq_id_57	2349	0	3
seq_id_58	1017	0	4
seq_id_59	2557	0	0
seq_id_60	5839	0	1
seq_id_61	3020	1	1
seq_id_62	3058	0	1
seq_id_63	1263	0	1
seq_id_64	818	0	1
seq_id_65	5643	1	11
seq_id_66	52784	8	43
seq_id_67	1817	0	2
seq_id_68	6659	1	9
seq_id_69	3515	0	1
seq_id_70	29205	5	19
seq_id_71	1093	0	0
seq_id_72	9687	0	1
seq_id_73	811	0	0
seq_id_74	1229	0	0
seq_id_75	2387	0	0
seq_id_76	3313	0	1
seq_id_77	5647	0	4
seq_id_78	6565	1	3
seq_id_79	4256	0	2
seq_id_80	13571	0	1
seq_id_81	61122	0	0
seq_id_82	18267	0	0
seq_id_83	1044	0	0
seq_id_84	9472	0	0
seq_id_85	13903	0	0
seq_id_86	2164	0	0
seq_id_87	952	0	0
seq_id_88	1722	0	0
seq_id_89	3172	0	0
seq_id_90	1674	0	0
seq_id_91	8842	0	0
seq_id_92	706	0	0
seq_id_93	82950	1	0
seq_id_94	14257	0	1
seq_id_95	597	0	0
seq_id_96	2497	0	0
seq_id_97	25230	0	0
seq_id_98	31546	0	0
seq_id_99	35257	0	0
seq_id_100	61388	0	0
seq_id_101	43597	0	0
seq_id_102	2382	0	0
seq_id_103	3820	0	0
seq_id_104	1593	0	0
seq_id_105	9871	0	0
seq_id_106	2061	0	0
seq_id_107	916	0	0
seq_id_108	6938	0	0
seq_id_109	2786	0	0
seq_id_110	508	0	0
seq_id_111	2145	0	0
seq_id_112	650	0	0
seq_id_113	14300	0	0
seq_id_114	986	0	0
seq_id_115	1910	0	0
seq_id_116	774	0	0
seq_id_117	4873	0	0
seq_id_118	22534	0	0
seq_id_119	11578	0	0
seq_id_120	7419	0	0
seq_id_121	17409	0	0
seq_id_122	1299	0	0
seq_id_123	4473	0	1
seq_id_124	1430	0	0
seq_id_125	7400	0	0
seq_id_126	901	0	0
seq_id_127	840	0	0
seq_id_128	4241	0	0
seq_id_129	2333	0	0
seq_id_130	33330	0	0
seq_id_131	4072	0	0
seq_id_132	20180	1	8
seq_id_133	3139	0	1
seq_id_134	26434	5	24
seq_id_135	3735	0	0
seq_id_136	1279	0	0
seq_id_137	3211	2	0
seq_id_138	51540	6	30
seq_id_139	1684	0	0
seq_id_140	1766	1	0
seq_id_141	792	0	0
seq_id_142	15163	3	8
seq_id_143	57371	1	40
seq_id_144	1932	0	0
seq_id_145	614	0	0
seq_id_146	4555	0	1
seq_id_147	158458	2	46
seq_id_148	961	0	0
seq_id_149	1090	0	0
seq_id_150	1604	0	0
seq_id_151	2477	0	1
seq_id_152	3232	0	0
seq_id_153	8309	0	0
seq_id_154	1793	0	0
seq_id_155	3720	0	2
seq_id_156	635	0	0
seq_id_157	4329	0	7
seq_id_158	10617	2	7
seq_id_159	1361	0	3
seq_id_160	6296	0	1
seq_id_161	1852	0	0
seq_id_162	2542	1	0
seq_id_163	112999	14	82
seq_id_164	7016	0	4
seq_id_165	506	0	0
seq_id_166	1136	1	0
seq_id_167	1687	0	0
seq_id_168	2245	0	2
seq_id_169	546	0	0
seq_id_170	4894	4	5
seq_id_171	4443	0	0
seq_id_172	3109	0	3
seq_id_173	1364	0	0
seq_id_174	3683	0	1
seq_id_175	2943	0	0
seq_id_176	1879	0	0
seq_id_177	8141	0	1
seq_id_178	4557	0	4
seq_id_179	35209	0	11
seq_id_180	799	0	2
seq_id_181	1006	0	3
seq_id_182	8303	1	25
seq_id_183	7115	1	7
seq_id_184	2081	0	1
seq_id_185	6562	1	1
seq_id_186	11032	0	5
seq_id_187	1133	0	0
seq_id_188	5783	0	1
seq_id_189	28172	0	2
seq_id_190	159264	3	51
seq_id_191	1197	0	1
seq_id_192	988	0	1
seq_id_193	689	0	1
seq_id_194	1247	0	3
seq_id_195	2780	0	5
seq_id_196	2756	0	2
seq_id_197	12698	0	2
seq_id_198	8360	1	2
seq_id_199	6494	0	0
seq_id_200	11185	0	6
seq_id_201	1420	0	0
seq_id_202	2168	0	2
seq_id_203	1095	0	0
seq_id_204	8746	0	8
seq_id_205	11688	0	7
seq_id_206	2033	0	2
seq_id_207	8587	1	4
seq_id_208	2197	0	0
seq_id_209	20305	0	6
seq_id_210	17099	1	5
seq_id_211	23047	1	6
seq_id_212	1282	0	2
seq_id_213	14406	0	0
seq_id_214	13152	0	0
seq_id_215	16999	0	1
seq_id_216	804	0	0
seq_id_217	5880	0	0
seq_id_218	2594	0	0
seq_id_219	2169	0	0
seq_id_220	4219	0	0
seq_id_221	2131	0	0
seq_id_222	50002	0	0
seq_id_223	1517	0	0
seq_id_224	5462	0	0
seq_id_225	992	0	0
seq_id_226	2631	0	0
seq_id_227	1824	0	0
seq_id_228	967	0	0
seq_id_229	4911	0	0
seq_id_230	1115	0	0
seq_id_231	40960	0	0
seq_id_232	11526	0	0
seq_id_233	2717	0	0
seq_id_234	543	0	0
seq_id_235	5285	0	0
seq_id_236	9947	1	0
seq_id_237	647	0	0
seq_id_238	78223	12	74
seq_id_239	2081	2	6
seq_id_240	343032	13	141
seq_id_241	4485	0	0
seq_id_242	972	0	0
seq_id_243	1926	0	0
seq_id_244	5944	0	0
seq_id_245	4319	0	0
seq_id_246	704	0	1
seq_id_247	67821	3	35
seq_id_248	5271	0	3
seq_id_249	8482	0	5
seq_id_250	672	0	0
seq_id_251	2853	0	0
seq_id_252	5869	0	0
seq_id_253	10345	0	7
seq_id_254	4364	0	4
seq_id_255	22718	4	9
seq_id_256	6974	0	2
seq_id_257	1413	0	0
seq_id_258	1037	0	0
seq_id_259	6528	0	0
seq_id_260	124041	0	39
seq_id_261	9981	0	2
seq_id_262	3709	1	0
seq_id_263	8902	0	0
seq_id_264	2729	0	0
seq_id_265	3249	0	0
seq_id_266	24461	0	12
seq_id_267	13281	1	1
seq_id_268	4360	0	0
seq_id_269	1943	0	0
seq_id_270	4704	0	0
seq_id_271	731	0	0
seq_id_272	15776	0	2
seq_id_273	41576	7	27
seq_id_274	6838	0	6
seq_id_275	2510	1	0
seq_id_276	7567	0	5
seq_id_277	840	0	0
seq_id_278	11274	0	4
seq_id_279	2962	0	3
seq_id_280	3349	0	1
seq_id_281	4263	0	2
seq_id_282	24522	4	58
seq_id_283	1747	0	0
seq_id_284	5535	0	0
seq_id_285	779	0	0
seq_id_286	2822	0	1
seq_id_287	5812	0	3
seq_id_288	1429	0	1
seq_id_289	518	0	0
seq_id_290	4017	0	1
seq_id_291	2759	0	0
seq_id_292	3240	0	1
seq_id_293	41308	1	10
seq_id_294	21953	2	5
seq_id_295	1404	0	1
seq_id_296	10863	4	8
seq_id_297	106678	5	66
seq_id_298	4512	0	2
seq_id_299	937	0	1
seq_id_300	2256	0	3
seq_id_301	4923	0	2
seq_id_302	727	0	1
seq_id_303	1069	0	1
seq_id_304	1553	0	0
seq_id_305	686	0	0
seq_id_306	7630	0	2
seq_id_307	15950	1	5
seq_id_308	1563	0	1
seq_id_309	3347	0	1
seq_id_310	1020	0	0
seq_id_311	5965	0	0
seq_id_312	38121	3	22
seq_id_313	30921	1	7
seq_id_314	5427	0	1
seq_id_315	4780	0	1
seq_id_316	2057	0	2
seq_id_317	7146	0	3
seq_id_318	2609	0	2
seq_id_319	3360	0	0
seq_id_320	42263	1	19
seq_id_321	26057	7	32
seq_id_322	4900	0	1
seq_id_323	1226	0	0
seq_id_324	2322	1	3
seq_id_325	2960	0	0
seq_id_326	3807	0	3
seq_id_327	15339	0	2
seq_id_328	821	0	0
seq_id_329	4007	0	1
seq_id_330	3147	0	1
seq_id_331	7214	1	0
seq_id_332	541	0	0
seq_id_333	2357	0	3
seq_id_334	1179	0	1
seq_id_335	9835	0	1
seq_id_336	3812	0	0
seq_id_337	1954	0	0
seq_id_338	1340	0	0
seq_id_339	1928	2	0
seq_id_340	2298	0	1
seq_id_341	18933	0	7
seq_id_342	5367	0	2
seq_id_343	4134	1	8
seq_id_344	5670	0	4
seq_id_345	1870	0	0
seq_id_346	20364	1	9
seq_id_347	29719	2	21
seq_id_348	7899	1	16
seq_id_349	727	0	0
seq_id_350	2144	0	2
seq_id_351	1613	0	0
seq_id_352	18100	2	23
seq_id_353	10878	0	12
seq_id_354	5460	0	3
seq_id_355	2430	0	1
seq_id_356	9894	1	2
seq_id_357	1827	0	0
seq_id_358	19980	0	2
seq_id_359	2063	0	0
seq_id_360	1558	0	0
seq_id_361	670	0	0
seq_id_362	1723	0	0
seq_id_363	2877	0	0
seq_id_364	2433	0	0
seq_id_365	4611	1	2
seq_id_366	881	0	0
seq_id_367	27634	3	18
seq_id_368	32057	4	24
seq_id_369	796	0	0
seq_id_370	5708	0	1
seq_id_371	2067	0	3
seq_id_372	13749	1	4
seq_id_373	4056	1	1
seq_id_374	613	0	0
seq_id_375	7329	0	3
seq_id_376	4328	0	1
seq_id_377	1130	0	0
seq_id_378	3624	0	3
seq_id_379	28001	6	42
seq_id_380	2422	0	0
seq_id_381	846	1	0
seq_id_382	8280	0	3
seq_id_383	1488	0	0
seq_id_384	1188	0	0
seq_id_385	27672	0	17
seq_id_386	954	0	0
seq_id_387	8927	1	4
seq_id_388	2570	0	1
seq_id_389	13114	0	2
seq_id_390	10390	1	1
seq_id_391	1535	0	0
seq_id_392	12155	0	0
seq_id_393	26333	10	20
seq_id_394	14386	0	7
seq_id_395	18820	2	17
seq_id_396	3877	0	3
seq_id_397	1159	0	0
seq_id_398	1732	0	2
seq_id_399	5581	0	7
seq_id_400	2626	0	1
seq_id_401	771	0	1
seq_id_402	2539	0	5
seq_id_403	866	0	0
seq_id_404	16501	0	9
seq_id_405	4524	0	6
seq_id_406	7577	3	5
seq_id_407	31140	2	20
seq_id_408	10403	0	3
seq_id_409	1087	0	2
seq_id_410	8174	1	5
seq_id_411	16922	0	9
seq_id_412	4893	0	10
seq_id_413	4961	3	3
seq_id_414	1840	0	3
seq_id_415	2814	0	6
seq_id_416	698	0	0
seq_id_417	30376	4	73
seq_id_418	2631	0	0
seq_id_419	521	0	0
seq_id_420	1634	0	1
seq_id_421	629	0	0
seq_id_422	1536	0	1
seq_id_423	3508	0	1
seq_id_424	3333	0	4
seq_id_425	780	0	1
seq_id_426	5425	2	20
seq_id_427	797	0	1
seq_id_428	7279	3	11
seq_id_429	3793	0	1
seq_id_430	2048	0	0
seq_id_431	897	0	0
seq_id_432	656	0	0
seq_id_433	9321	0	8
seq_id_434	3319	0	1
seq_id_435	1810	0	2
seq_id_436	9032	3	21
seq_id_437	4071	0	2
seq_id_438	1733	0	0
seq_id_439	3394	0	0
seq_id_440	5557	0	0
seq_id_441	904	0	1
seq_id_442	4621	0	2
seq_id_443	6404	0	1
seq_id_444	6168	0	1
seq_id_445	1538	0	0
seq_id_446	6449	0	1
seq_id_447	4679	0	2
seq_id_448	3605	0	0
seq_id_449	2459	0	1
seq_id_450	1132	0	0
seq_id_451	6621	0	1
seq_id_452	3522	0	0
seq_id_453	3940	0	1
seq_id_454	1003	0	0
seq_id_455	581	1	0
seq_id_456	521	0	0
seq_id_457	505	0	0
seq_id_458	2480	0	0
seq_id_459	27164	0	8
seq_id_460	920	0	0
seq_id_461	10021	0	5
seq_id_462	4570	0	1
seq_id_463	4950	0	3
seq_id_464	5761	0	3
seq_id_465	417906	17	209
seq_id_466	10272	0	2
seq_id_467	8197	0	4
seq_id_468	15224	0	0
seq_id_469	2985	0	1
seq_id_470	20595	1	6
seq_id_471	1374	0	0
seq_id_472	956	0	0
seq_id_473	607	0	0
seq_id_474	534	0	0
seq_id_475	3520	0	1
seq_id_476	2197	1	0
seq_id_477	6640	0	1
seq_id_478	8362	0	0
seq_id_479	7181	0	0
seq_id_480	780	0	0
seq_id_481	4151	0	1
seq_id_482	986	0	0
seq_id_483	2023	0	0
seq_id_484	21839	0	9
seq_id_485	2012	0	0
seq_id_486	5926	0	0
seq_id_487	5747	0	0
seq_id_488	1640	0	0
seq_id_489	4173	0	0
seq_id_490	824	1	0
seq_id_491	956	0	0
seq_id_492	7784	0	0
seq_id_493	1336	0	0
seq_id_494	681	0	0
seq_id_495	63392	0	0
seq_id_496	515	0	0
seq_id_497	5738	0	0
seq_id_498	1458	0	0
seq_id_499	10546	0	0
seq_id_500	1576	0	0
seq_id_501	4661	0	0
seq_id_502	999	0	0
seq_id_503	3708	0	0
seq_id_504	2596	0	0
seq_id_505	10287	0	1
seq_id_506	6408	0	0
seq_id_507	21572	0	0
seq_id_508	1030	0	0
seq_id_509	627	0	0
seq_id_510	4421	0	0
seq_id_511	2884	0	0
seq_id_512	1832	0	0
seq_id_513	17572	0	0
seq_id_514	1952	0	0
seq_id_515	1866	0	0
seq_id_516	4628	0	0
seq_id_517	1086	0	0
seq_id_518	48378	0	0
seq_id_519	2508	0	0
seq_id_520	913	0	0
seq_id_521	1576	0	0
seq_id_522	543	0	0
seq_id_523	11911	0	0
seq_id_524	5092	0	0
seq_id_525	1689	0	0
seq_id_526	849	0	0
seq_id_527	8794	0	0
seq_id_528	1142	0	0
seq_id_529	1698	0	0
seq_id_530	6659	0	0
seq_id_531	5892	0	1
seq_id_532	30855	2	15
seq_id_533	1317	0	0
seq_id_534	1373	1	1
seq_id_535	10767	2	6
seq_id_536	3423	0	5
seq_id_537	11968	3	10
seq_id_538	4675	0	6
seq_id_539	521	0	0
seq_id_540	3035	0	1
seq_id_541	9417	1	6
seq_id_542	1239	1	3
seq_id_543	8408	1	5
seq_id_544	51756	4	23
seq_id_545	2044	0	0
seq_id_546	2564	0	0
seq_id_547	6018	0	1
seq_id_548	4457	0	2
seq_id_549	1473	0	3
seq_id_550	92644	5	46
seq_id_551	1135	0	2
seq_id_552	2670	2	3
seq_id_553	536	0	0
seq_id_554	33369	4	18
seq_id_555	2875	0	0
seq_id_556	859	0	0
seq_id_557	5576	0	1
seq_id_558	9264	1	8
seq_id_559	885	0	3
seq_id_560	40664	9	88
seq_id_561	32023	0	7
seq_id_562	2927	0	1
seq_id_563	1076	0	1
seq_id_564	53212	0	9
seq_id_565	21238	1	5
seq_id_566	6459	0	7
seq_id_567	737	0	0
seq_id_568	3198	0	0
seq_id_569	5173	0	2
seq_id_570	3511	0	2
seq_id_571	4339	0	0
seq_id_572	1334	0	0
seq_id_573	2092	0	1
seq_id_574	6447	1	2
seq_id_575	2627	0	4
seq_id_576	623	0	0
seq_id_577	29314	2	34
seq_id_578	858	0	2
seq_id_579	1047	0	0
seq_id_580	3912	0	5
seq_id_581	9829	3	21
seq_id_582	1449	0	1
seq_id_583	1089	0	0
seq_id_584	1206	0	1
seq_id_585	3669	0	1
seq_id_586	1141	0	0
seq_id_587	2267	5	12
seq_id_588	50888	1	23
seq_id_589	3020	0	2
seq_id_590	12802	0	4
seq_id_591	850	0	1
seq_id_592	1275	0	1
seq_id_593	511	0	0
seq_id_594	13785	0	4
seq_id_595	7790	1	2
seq_id_596	1629	0	0
seq_id_597	6361	0	3
seq_id_598	3326	0	0
seq_id_599	6533	0	3
seq_id_600	2131	0	0
seq_id_601	15890	0	5
seq_id_602	6002	0	1
seq_id_603	20941	0	7
seq_id_604	5676	0	2
seq_id_605	12632	0	5
seq_id_606	5337	0	5
seq_id_607	5082	0	2
seq_id_608	13390	0	5
seq_id_609	10987	0	6
seq_id_610	4298	0	0
seq_id_611	3586	0	1
seq_id_612	832	0	0
seq_id_613	3447	0	1
seq_id_614	546	0	0
seq_id_615	1817	0	1
seq_id_616	4364	0	1
seq_id_617	4757	0	1
seq_id_618	870	0	0
seq_id_619	729	0	0
seq_id_620	15812	1	2
seq_id_621	10766	4	19
seq_id_622	5492	2	13
seq_id_623	6268	1	6
seq_id_624	1467	1	4
seq_id_625	8840	0	1
seq_id_626	1821	0	0
seq_id_627	9214	0	0
seq_id_628	37891	0	1
seq_id_629	16270	0	3
seq_id_630	1901	0	1
seq_id_631	519	0	0
seq_id_632	810	0	1
seq_id_633	2415	0	0
seq_id_634	839	0	0
seq_id_635	1225	0	0
seq_id_636	1432	0	0
seq_id_637	2223	0	0
seq_id_638	1772	0	0
seq_id_639	776	0	0
seq_id_640	1403	0	1
seq_id_641	13018	2	0
seq_id_642	5341	0	2
seq_id_643	1247	0	0
seq_id_644	594	0	0
seq_id_645	2578	0	0
seq_id_646	1652	0	0
seq_id_647	572	0	0
seq_id_648	3601	0	0
seq_id_649	7625	0	2
seq_id_650	1528	0	0
seq_id_651	3936	0	0
seq_id_652	48129	2	19
seq_id_653	1546	0	2
seq_id_654	12013	1	3
seq_id_655	1882	0	1
seq_id_656	3545	0	2
seq_id_657	1284	0	0
seq_id_658	1092	0	1
seq_id_659	3714	0	1
seq_id_660	2447	2	2
seq_id_661	5022	1	8
seq_id_662	1072	0	0
seq_id_663	6824	0	0
seq_id_664	1328	0	0
seq_id_665	3690	0	0
seq_id_666	959	0	0
seq_id_667	15101	0	0
seq_id_668	6862	0	0
seq_id_669	1287	0	0
seq_id_670	976	0	0
seq_id_671	11796	0	1
seq_id_672	2212	0	0
seq_id_673	1279	0	0
seq_id_674	506	0	0
seq_id_675	4596	0	1
seq_id_676	3334	0	0
seq_id_677	4841	0	0
seq_id_678	4052	0	0
seq_id_679	663	0	0
seq_id_680	11096	1	0
seq_id_681	27587	1	13
seq_id_682	4678	1	6
seq_id_683	37205	2	17
seq_id_684	5054	0	0
seq_id_685	596	0	1
seq_id_686	23398	0	0
seq_id_687	5148	0	0
seq_id_688	5538	0	1
seq_id_689	721	1	0
seq_id_690	671	0	0
seq_id_691	1526	0	0
seq_id_692	30765	0	22
seq_id_693	81233	6	26
seq_id_694	2143	0	0
seq_id_695	3879	0	1
seq_id_696	9997	1	15
seq_id_697	3157	0	0
seq_id_698	1293	0	0
seq_id_699	1042	0	2
seq_id_700	2919	0	4
seq_id_701	4953	0	8
seq_id_702	8941	0	11
seq_id_703	7038	0	7
seq_id_704	33517	7	45
seq_id_705	7286	0	12
seq_id_706	4921	4	6
seq_id_707	25509	2	31
seq_id_708	5991	0	8
seq_id_709	4616	0	5
seq_id_710	2166	0	1
seq_id_711	6407	0	1
seq_id_712	20382	1	8
seq_id_713	7859	0	3
seq_id_714	1496	0	1
seq_id_715	811	0	2
seq_id_716	8024	1	2
seq_id_717	869	0	0
seq_id_718	2385	0	1
seq_id_719	44499	0	3
seq_id_720	5155	1	1
seq_id_721	683	0	0
seq_id_722	3300	1	2
