fragment	length	numhm	numht
seq_id_1	2239	1	4
seq_id_2	2209	0	0
seq_id_3	4629	0	2
seq_id_4	3141	0	2
seq_id_5	4747	0	1
seq_id_6	3046	0	0
seq_id_7	4858	1	1
seq_id_8	708	0	0
seq_id_9	2473	0	0
seq_id_10	12025	0	5
seq_id_11	20616	0	7
seq_id_12	10798	0	10
seq_id_13	1816	0	2
seq_id_14	685	0	1
seq_id_15	2720	1	2
seq_id_16	2808	0	2
seq_id_17	5352	2	1
seq_id_18	1576	0	1
seq_id_19	1081	0	1
seq_id_20	4375	0	6
seq_id_21	4086	0	3
seq_id_22	9410	0	7
seq_id_23	1310	0	3
seq_id_24	769	0	0
seq_id_25	5325	0	3
seq_id_26	7852	0	6
seq_id_27	5498	1	0
seq_id_28	2709	0	2
seq_id_29	765	0	0
seq_id_30	57308	8	33
seq_id_31	4144	0	3
seq_id_32	2407	0	0
seq_id_33	7369	0	7
seq_id_34	7110	2	2
seq_id_35	760	0	0
seq_id_36	12591	2	4
seq_id_37	4064	4	1
seq_id_38	162836	18	107
seq_id_39	10446	3	9
seq_id_40	6876	0	3
seq_id_41	6212	0	1
seq_id_42	61714	10	56
seq_id_43	935	0	0
seq_id_44	4239	0	0
seq_id_45	5705	0	1
seq_id_46	2086	0	0
seq_id_47	5744	0	1
seq_id_48	24738	1	10
seq_id_49	3385	0	0
seq_id_50	299339	1	1
seq_id_51	1824	0	0
seq_id_52	4242	0	0
seq_id_53	630	0	0
seq_id_54	1897	0	0
seq_id_55	9881	0	0
seq_id_56	10757	0	0
seq_id_57	1055	0	0
seq_id_58	6167	0	0
seq_id_59	92881	0	0
seq_id_60	944	0	0
seq_id_61	2466	0	0
seq_id_62	9821	0	0
seq_id_63	16577	0	0
seq_id_64	641	0	0
seq_id_65	4145	0	0
seq_id_66	679	0	0
seq_id_67	14498	0	0
seq_id_68	969	0	0
seq_id_69	44728	0	0
seq_id_70	2827	0	0
seq_id_71	4083	0	0
seq_id_72	1279	0	0
seq_id_73	764	0	0
seq_id_74	787	0	0
seq_id_75	9483	0	1
seq_id_76	5168	0	0
seq_id_77	2141	0	0
seq_id_78	3403	0	0
seq_id_79	17350	0	0
seq_id_80	1803	0	0
seq_id_81	640	0	0
seq_id_82	8407	0	0
seq_id_83	18061	0	0
seq_id_84	2382	0	0
seq_id_85	1801	0	2
seq_id_86	912	1	0
seq_id_87	1348	0	2
seq_id_88	20689	2	14
seq_id_89	6560	1	4
seq_id_90	49357	7	33
seq_id_91	41027	7	17
seq_id_92	219953	3	86
seq_id_93	3110	0	0
seq_id_94	4196	0	1
seq_id_95	43165	2	20
seq_id_96	1076	0	0
seq_id_97	1752	1	0
seq_id_98	19423	4	7
seq_id_99	8411	0	0
seq_id_100	2259	0	3
seq_id_101	1786	1	6
seq_id_102	2524	0	0
seq_id_103	4276	0	4
seq_id_104	7665	2	20
seq_id_105	3197	3	14
seq_id_106	105687	9	43
seq_id_107	58861	2	53
seq_id_108	4717	0	2
seq_id_109	3900	1	1
seq_id_110	8254	0	4
seq_id_111	1021	0	0
seq_id_112	3395	0	1
seq_id_113	15056	0	1
seq_id_114	5928	0	0
seq_id_115	837	0	0
seq_id_116	15298	0	1
seq_id_117	7132	0	1
seq_id_118	922	0	1
seq_id_119	3282	0	2
seq_id_120	1605	0	0
seq_id_121	28460	1	14
seq_id_122	7350	0	0
seq_id_123	1106	0	1
seq_id_124	9842	2	1
seq_id_125	12353	0	7
seq_id_126	8850	0	5
seq_id_127	12195	0	2
seq_id_128	22930	0	7
seq_id_129	3101	0	0
seq_id_130	4952	0	0
seq_id_131	2593	0	0
seq_id_132	62581	1	27
seq_id_133	10573	0	4
seq_id_134	16118	0	11
seq_id_135	7123	0	4
seq_id_136	45303	1	21
seq_id_137	1475	0	0
seq_id_138	1587	1	0
seq_id_139	2641	0	0
seq_id_140	8139	0	1
seq_id_141	521	0	1
seq_id_142	6381	0	1
seq_id_143	8888	1	3
seq_id_144	879	0	0
seq_id_145	18715	0	2
seq_id_146	3127	0	0
seq_id_147	1196	0	0
seq_id_148	1432	0	0
seq_id_149	7600	0	0
seq_id_150	1011	0	0
seq_id_151	7476	0	1
seq_id_152	10231	0	0
seq_id_153	747	0	0
seq_id_154	5098	0	0
seq_id_155	626	0	0
seq_id_156	5369	0	0
seq_id_157	34743	0	0
seq_id_158	866	0	0
seq_id_159	785	0	0
seq_id_160	5401	0	0
seq_id_161	7391	0	0
seq_id_162	25000	0	0
seq_id_163	32928	0	0
seq_id_164	807	0	0
seq_id_165	2389	0	0
seq_id_166	3411	0	0
seq_id_167	4420	0	0
seq_id_168	1923	0	0
seq_id_169	13893	0	0
seq_id_170	6725	1	0
seq_id_171	6411	0	0
seq_id_172	52090	12	68
seq_id_173	3411	0	0
seq_id_174	3477	0	1
seq_id_175	8819	0	5
seq_id_176	5753	0	0
seq_id_177	47963	5	36
seq_id_178	5319	0	11
seq_id_179	5662	0	3
seq_id_180	1095	0	1
seq_id_181	35998	0	13
seq_id_182	26326	1	3
seq_id_183	951	0	0
seq_id_184	17997	0	0
seq_id_185	6793	0	0
seq_id_186	2545	0	1
seq_id_187	3066	0	1
seq_id_188	11725	0	1
seq_id_189	19831	0	0
seq_id_190	2035	0	0
seq_id_191	2938	0	0
seq_id_192	4278	0	0
seq_id_193	890	0	0
seq_id_194	3989	0	1
seq_id_195	4980	1	8
seq_id_196	30705	2	13
seq_id_197	2914	0	0
seq_id_198	6938	1	3
seq_id_199	7055	0	2
seq_id_200	1140	0	0
seq_id_201	13219	1	7
seq_id_202	3991	0	1
seq_id_203	10321	0	3
seq_id_204	6025	0	1
seq_id_205	18093	0	4
seq_id_206	3904	1	0
seq_id_207	889	0	0
seq_id_208	503	0	0
seq_id_209	829	0	1
seq_id_210	27014	3	33
seq_id_211	1206	0	0
seq_id_212	6627	0	0
seq_id_213	2094	0	0
seq_id_214	9536	0	0
seq_id_215	1049	0	0
seq_id_216	6298	0	0
seq_id_217	1451	0	1
seq_id_218	17811	2	12
seq_id_219	6167	0	17
seq_id_220	741	0	0
seq_id_221	2954	0	0
seq_id_222	76084	1	25
seq_id_223	4643	0	1
seq_id_224	2706	0	0
seq_id_225	11129	4	8
seq_id_226	8645	0	2
seq_id_227	45041	0	4
seq_id_228	2312	0	0
seq_id_229	18772	0	3
seq_id_230	954	0	0
seq_id_231	2134	0	0
seq_id_232	2569	0	0
seq_id_233	3957	0	1
seq_id_234	7887	0	4
seq_id_235	9237	0	5
seq_id_236	1016	0	1
seq_id_237	804	0	1
seq_id_238	13469	0	7
seq_id_239	2549	0	0
seq_id_240	5235	0	1
seq_id_241	5354	0	5
seq_id_242	10754	0	6
seq_id_243	2540	0	1
seq_id_244	690	0	0
seq_id_245	2573	0	0
seq_id_246	9093	0	2
seq_id_247	708	1	0
seq_id_248	11206	0	0
seq_id_249	188272	13	122
seq_id_250	4658	0	3
seq_id_251	1573	0	0
seq_id_252	46040	1	11
seq_id_253	663	0	0
seq_id_254	4423	0	2
seq_id_255	9740	0	3
seq_id_256	4465	1	1
seq_id_257	1052	0	0
seq_id_258	6945	0	1
seq_id_259	946	1	0
seq_id_260	2313	0	1
seq_id_261	834	0	0
seq_id_262	6667	4	8
seq_id_263	8185	0	0
seq_id_264	34793	0	17
seq_id_265	4479	0	1
seq_id_266	22499	5	20
seq_id_267	10459	0	18
seq_id_268	24307	0	8
seq_id_269	36176	1	17
seq_id_270	1118	0	0
seq_id_271	10995	0	3
seq_id_272	708	0	0
seq_id_273	1716	0	1
seq_id_274	12846	0	5
seq_id_275	2158	0	1
seq_id_276	2075	0	0
seq_id_277	8185	3	7
seq_id_278	672	0	0
seq_id_279	976	0	1
seq_id_280	592	0	0
seq_id_281	47777	1	15
seq_id_282	553	0	0
seq_id_283	2567	0	0
seq_id_284	17595	0	7
seq_id_285	182830	13	91
seq_id_286	12681	1	5
seq_id_287	2259	0	2
seq_id_288	525	0	0
seq_id_289	6551	1	4
seq_id_290	889	0	1
seq_id_291	17990	1	14
seq_id_292	1471	0	1
seq_id_293	9120	1	6
seq_id_294	58007	3	56
seq_id_295	12046	0	2
seq_id_296	44519	4	15
seq_id_297	3693	0	5
seq_id_298	19036	1	7
seq_id_299	20497	3	18
seq_id_300	732	0	0
seq_id_301	9112	1	4
seq_id_302	1079	0	0
seq_id_303	504	0	0
seq_id_304	3787	0	2
seq_id_305	1455	0	1
seq_id_306	1125	0	0
seq_id_307	1291	0	0
seq_id_308	656	0	0
seq_id_309	20201	1	10
seq_id_310	886	0	0
seq_id_311	8413	0	6
seq_id_312	10900	6	26
seq_id_313	1041	0	3
seq_id_314	1977	0	2
seq_id_315	1755	0	2
seq_id_316	1782	0	1
seq_id_317	3407	0	0
seq_id_318	2391	1	1
seq_id_319	14635	0	3
seq_id_320	7231	0	1
seq_id_321	3062	0	0
seq_id_322	5309	0	1
seq_id_323	777	0	0
seq_id_324	2225	0	6
seq_id_325	825	0	0
seq_id_326	12966	1	13
seq_id_327	5011	0	0
seq_id_328	108914	13	60
seq_id_329	1100	0	2
seq_id_330	8019	0	9
seq_id_331	1130	0	0
seq_id_332	10620	0	4
seq_id_333	6163	2	8
seq_id_334	1579	1	3
seq_id_335	6075	0	0
seq_id_336	1689	1	1
seq_id_337	26401	1	19
seq_id_338	2239	0	0
seq_id_339	2354	0	0
seq_id_340	1002	0	0
seq_id_341	1473	0	2
seq_id_342	1425	0	0
seq_id_343	891	0	0
seq_id_344	7768	0	7
seq_id_345	32920	4	26
seq_id_346	3061	0	7
seq_id_347	14144	1	30
seq_id_348	4361	2	4
seq_id_349	1098	0	1
seq_id_350	3920	1	20
seq_id_351	1227	0	5
seq_id_352	36275	5	53
seq_id_353	82698	3	43
seq_id_354	3205	0	1
seq_id_355	3971	0	0
seq_id_356	11040	1	2
seq_id_357	7199	0	2
seq_id_358	797	0	0
seq_id_359	1142	0	1
seq_id_360	57885	0	27
seq_id_361	9009	0	7
seq_id_362	5885	0	9
seq_id_363	3050	0	1
seq_id_364	2820	4	2
seq_id_365	1301	1	2
seq_id_366	3396	0	0
seq_id_367	968	0	1
seq_id_368	4561	0	1
seq_id_369	28049	0	8
seq_id_370	39704	5	18
seq_id_371	8543	0	0
seq_id_372	865	0	0
seq_id_373	8969	0	1
seq_id_374	33429	0	14
seq_id_375	8586	0	5
seq_id_376	626	0	0
seq_id_377	1769	0	2
seq_id_378	9885	0	7
seq_id_379	5598	0	1
seq_id_380	2393	0	0
seq_id_381	984	0	0
seq_id_382	1957	0	0
seq_id_383	2133	0	0
seq_id_384	4669	0	1
seq_id_385	6329	0	1
seq_id_386	132397	4	84
seq_id_387	616	0	0
seq_id_388	4539	0	3
seq_id_389	1013	0	1
seq_id_390	15496	1	8
seq_id_391	2555	0	2
seq_id_392	11906	1	11
seq_id_393	1841	0	2
seq_id_394	3530	0	1
seq_id_395	3368	0	1
seq_id_396	2217	1	0
seq_id_397	59614	0	10
seq_id_398	9458	0	1
seq_id_399	7538	1	4
seq_id_400	17843	1	3
seq_id_401	3611	0	1
seq_id_402	677	0	0
seq_id_403	10330	0	0
seq_id_404	1380	0	0
seq_id_405	12417	0	1
seq_id_406	8556	0	0
seq_id_407	15539	0	9
seq_id_408	12840	0	0
seq_id_409	658	0	0
seq_id_410	2917	0	0
seq_id_411	1571	0	0
seq_id_412	11444	1	0
seq_id_413	12510	0	0
seq_id_414	570	0	0
seq_id_415	37714	0	0
seq_id_416	5396	0	0
seq_id_417	28821	0	0
seq_id_418	17320	0	1
seq_id_419	4708	0	0
seq_id_420	1728	0	0
seq_id_421	842	0	0
seq_id_422	4314	0	0
seq_id_423	4156	0	0
seq_id_424	928	0	0
seq_id_425	6974	0	0
seq_id_426	3416	0	0
seq_id_427	739	0	0
seq_id_428	1270	0	0
seq_id_429	1746	0	0
seq_id_430	880	0	0
seq_id_431	2305	0	0
seq_id_432	17642	0	0
seq_id_433	691	0	0
seq_id_434	3278	0	0
seq_id_435	556	0	0
seq_id_436	158856	5	28
seq_id_437	3249	2	2
seq_id_438	21009	2	15
seq_id_439	3767	0	2
seq_id_440	10077	1	10
seq_id_441	6291	1	5
seq_id_442	864	0	0
seq_id_443	807	0	0
seq_id_444	2160	0	1
seq_id_445	833	0	1
seq_id_446	128366	7	53
seq_id_447	5157	0	1
seq_id_448	55858	8	39
seq_id_449	8638	0	1
seq_id_450	703	0	0
seq_id_451	178518	11	133
seq_id_452	33065	2	25
seq_id_453	2741	1	1
seq_id_454	4000	0	1
seq_id_455	5706	0	9
seq_id_456	86955	9	73
seq_id_457	3007	0	2
seq_id_458	1325	0	0
seq_id_459	21980	0	8
seq_id_460	11386	1	5
seq_id_461	533	0	0
seq_id_462	1119	0	0
seq_id_463	1420	0	0
seq_id_464	29518	0	8
seq_id_465	560	0	0
seq_id_466	3208	0	1
seq_id_467	17897	0	5
seq_id_468	7960	0	3
seq_id_469	896	0	0
seq_id_470	1162	0	1
seq_id_471	3624	0	1
seq_id_472	1953	0	2
seq_id_473	1088	0	1
seq_id_474	3247	0	1
seq_id_475	1257	0	0
seq_id_476	9031	0	7
seq_id_477	4120	0	0
seq_id_478	665	0	0
seq_id_479	1664	0	0
seq_id_480	2098	0	0
seq_id_481	7669	0	5
seq_id_482	12904	0	6
seq_id_483	45994	5	22
seq_id_484	4465	0	4
seq_id_485	8336	3	18
seq_id_486	2329	0	1
seq_id_487	35875	1	5
seq_id_488	15591	0	1
seq_id_489	4122	0	0
seq_id_490	592	0	0
seq_id_491	10938	0	2
seq_id_492	17045	0	3
seq_id_493	746	0	0
seq_id_494	942	0	0
seq_id_495	2397	0	0
seq_id_496	1379	0	0
seq_id_497	168563	8	45
seq_id_498	1101	0	0
seq_id_499	1423	0	0
seq_id_500	16954	0	1
seq_id_501	788	0	0
seq_id_502	1349	0	0
seq_id_503	2765	0	0
seq_id_504	1978	0	0
seq_id_505	1393	0	0
seq_id_506	946	0	0
seq_id_507	3348	0	0
seq_id_508	2539	0	0
seq_id_509	660	0	0
seq_id_510	9413	2	3
seq_id_511	3088	0	1
seq_id_512	11816	0	1
seq_id_513	18546	3	18
seq_id_514	2068	0	1
seq_id_515	3590	0	3
seq_id_516	10072	0	8
seq_id_517	2081	0	0
seq_id_518	63630	1	9
seq_id_519	1827	0	0
seq_id_520	1314	0	5
seq_id_521	1621	0	3
seq_id_522	19267	0	9
seq_id_523	14259	1	1
seq_id_524	10751	0	4
seq_id_525	523	0	0
seq_id_526	1289	0	0
seq_id_527	1055	0	0
seq_id_528	841	0	0
seq_id_529	2900	0	0
seq_id_530	12670	0	4
seq_id_531	7511	1	1
seq_id_532	3421	0	0
seq_id_533	6809	1	3
seq_id_534	5201	0	6
seq_id_535	5649	1	3
seq_id_536	2180	1	0
seq_id_537	8557	1	4
seq_id_538	2173	0	1
seq_id_539	1244	1	1
seq_id_540	9952	0	13
seq_id_541	1281	0	0
seq_id_542	1121	0	0
seq_id_543	4008	0	6
seq_id_544	1802	0	7
seq_id_545	2349	0	1
seq_id_546	2932	0	5
seq_id_547	13073	0	13
seq_id_548	4771	2	4
seq_id_549	2739	0	9
seq_id_550	9584	2	15
seq_id_551	1023	0	0
seq_id_552	20554	3	26
seq_id_553	9529	4	12
seq_id_554	4318	0	9
seq_id_555	15616	2	19
seq_id_556	1851	0	0
seq_id_557	1804	0	0
seq_id_558	752	0	0
seq_id_559	3480	0	3
seq_id_560	817	0	0
seq_id_561	2197	0	6
seq_id_562	1691	0	3
seq_id_563	5632	0	3
seq_id_564	26965	1	8
seq_id_565	2976	0	1
seq_id_566	1745	0	0
seq_id_567	820	0	0
seq_id_568	686	0	2
seq_id_569	512	0	1
seq_id_570	3348	0	3
seq_id_571	6647	1	1
seq_id_572	11112	0	1
seq_id_573	2138	0	0
seq_id_574	2869	0	0
seq_id_575	43803	2	9
seq_id_576	2441	0	0
seq_id_577	4240	0	1
seq_id_578	3302	0	0
seq_id_579	2897	0	0
seq_id_580	2611	0	1
seq_id_581	15691	3	35
seq_id_582	515	0	2
seq_id_583	27979	1	21
seq_id_584	6161	1	9
seq_id_585	10967	0	10
seq_id_586	55858	1	46
seq_id_587	35038	2	15
seq_id_588	7789	0	4
seq_id_589	3421	1	1
seq_id_590	54513	6	43
seq_id_591	11662	0	6
seq_id_592	39907	1	57
seq_id_593	1558	0	3
seq_id_594	2253	0	0
seq_id_595	3719	0	1
seq_id_596	5177	0	1
seq_id_597	1513	0	3
seq_id_598	2191	0	2
seq_id_599	905	0	1
seq_id_600	2199	0	1
seq_id_601	6562	2	16
seq_id_602	40420	6	15
seq_id_603	18499	0	4
seq_id_604	2137	0	4
seq_id_605	16912	2	7
seq_id_606	3544	0	1
seq_id_607	550	0	0
seq_id_608	10654	2	7
seq_id_609	1059	0	2
seq_id_610	796	0	0
seq_id_611	2870	0	1
seq_id_612	2953	0	1
seq_id_613	653	0	0
seq_id_614	12200	0	3
seq_id_615	2012	0	1
seq_id_616	533	0	0
seq_id_617	3612	0	0
seq_id_618	1356	0	0
seq_id_619	1173	0	0
seq_id_620	7448	0	0
seq_id_621	586	0	0
seq_id_622	1706	0	2
seq_id_623	896	0	0
seq_id_624	9421	0	4
seq_id_625	1379	0	0
seq_id_626	80614	3	42
seq_id_627	1987	0	4
seq_id_628	10867	1	5
seq_id_629	8892	1	12
seq_id_630	1409	0	1
seq_id_631	833	0	1
seq_id_632	4608	0	2
seq_id_633	566	0	0
seq_id_634	41179	6	43
seq_id_635	803	0	0
seq_id_636	4342	0	0
seq_id_637	7082	2	9
seq_id_638	562	0	0
seq_id_639	2886	0	4
seq_id_640	9996	2	2
seq_id_641	4067	0	0
seq_id_642	715	0	0
seq_id_643	48925	0	8
seq_id_644	8152	0	1
seq_id_645	9721	0	1
seq_id_646	1037	0	2
seq_id_647	3966	0	1
seq_id_648	3640	1	3
seq_id_649	3917	0	7
seq_id_650	538	0	0
seq_id_651	2895	0	2
seq_id_652	3316	3	16
seq_id_653	2361	0	7
seq_id_654	16176	1	21
seq_id_655	1618	0	2
seq_id_656	626	0	1
seq_id_657	1111	0	4
seq_id_658	744	0	0
seq_id_659	35762	0	11
seq_id_660	522	0	0
seq_id_661	33895	2	32
seq_id_662	1533	0	0
seq_id_663	1591	0	5
seq_id_664	5882	4	22
seq_id_665	1090	0	3
seq_id_666	871	0	0
seq_id_667	16093	4	10
seq_id_668	13576	1	3
seq_id_669	6556	0	4
seq_id_670	1612	1	3
seq_id_671	1425	0	0
seq_id_672	834	0	0
seq_id_673	36834	1	19
seq_id_674	23403	3	7
seq_id_675	1875	1	1
seq_id_676	671	0	0
seq_id_677	2052	0	10
seq_id_678	5859	0	7
seq_id_679	5215	0	2
seq_id_680	1284	0	3
seq_id_681	2608	0	1
seq_id_682	12199	0	12
seq_id_683	1893	0	0
seq_id_684	15033	3	11
seq_id_685	25800	1	23
seq_id_686	907	0	0
seq_id_687	4341	0	2
seq_id_688	228756	11	125
seq_id_689	2199	0	4
seq_id_690	5753	0	0
seq_id_691	12886	2	25
seq_id_692	2003	0	0
seq_id_693	1813	0	1
seq_id_694	3624	0	4
seq_id_695	2181	0	4
seq_id_696	2858	0	1
seq_id_697	2508	0	1
seq_id_698	10631	1	20
seq_id_699	9768	1	3
seq_id_700	1220	0	1
seq_id_701	1413	0	0
seq_id_702	1752	0	0
seq_id_703	816	0	0
seq_id_704	12030	1	10
seq_id_705	788	0	0
seq_id_706	139954	29	176
seq_id_707	6460	1	11
seq_id_708	13744	2	14
seq_id_709	16254	0	9
seq_id_710	11593	1	7
seq_id_711	1098	0	0
seq_id_712	37601	4	28
seq_id_713	2558	0	1
seq_id_714	14047	0	2
seq_id_715	1000	0	0
seq_id_716	749	0	2
seq_id_717	940	0	0
seq_id_718	2584	0	1
seq_id_719	1294	0	1
seq_id_720	5420	0	2
seq_id_721	20232	4	29
seq_id_722	1315	0	0
seq_id_723	6736	3	6
seq_id_724	1348	0	1
seq_id_725	56951	4	32
seq_id_726	33933	4	40
seq_id_727	2944	2	2
seq_id_728	1070	0	0
seq_id_729	26038	2	11
seq_id_730	460883	15	239
seq_id_731	1948	0	1
seq_id_732	1491	0	0
seq_id_733	3347	0	5
seq_id_734	4378	0	2
seq_id_735	8944	0	5
seq_id_736	2992	0	0
seq_id_737	31394	0	14
seq_id_738	22769	0	4
seq_id_739	172483	15	121
seq_id_740	13253	0	2
seq_id_741	16669	0	36
seq_id_742	4114	0	1
seq_id_743	2594	0	1
seq_id_744	1267	0	4
seq_id_745	834	0	4
seq_id_746	28186	7	19
seq_id_747	4258	3	3
seq_id_748	9347	0	27
seq_id_749	994	0	2
seq_id_750	1597	0	2
seq_id_751	2072	0	8
seq_id_752	3085	0	1
seq_id_753	2052	0	3
seq_id_754	9030	0	7
seq_id_755	4272	0	2
seq_id_756	913	0	0
seq_id_757	1358	0	0
seq_id_758	50064	5	36
seq_id_759	3384	0	0
seq_id_760	4401	0	0
seq_id_761	5017	1	4
seq_id_762	16877	1	9
seq_id_763	16887	0	5
seq_id_764	3754	0	7
seq_id_765	26783	0	23
seq_id_766	15503	0	5
seq_id_767	10879	0	2
seq_id_768	1701	0	0
seq_id_769	766	0	1
seq_id_770	2534	0	0
seq_id_771	6980	0	0
seq_id_772	501	0	0
seq_id_773	5074	0	1
seq_id_774	26134	1	16
seq_id_775	97443	6	49
seq_id_776	40261	3	32
seq_id_777	9031	0	24
seq_id_778	1270	0	9
seq_id_779	7825	0	7
seq_id_780	6677	0	3
seq_id_781	2862	0	1
seq_id_782	2205	0	2
seq_id_783	9004	0	4
seq_id_784	4359	0	4
seq_id_785	2352	0	3
seq_id_786	2278	0	2
seq_id_787	2160	0	0
seq_id_788	23056	1	16
seq_id_789	1108	0	0
seq_id_790	1475	0	0
seq_id_791	27294	2	6
seq_id_792	2788	0	1
seq_id_793	23740	1	23
seq_id_794	5816	0	6
seq_id_795	88758	8	62
seq_id_796	25156	1	12
seq_id_797	1716	0	0
seq_id_798	2024	0	1
seq_id_799	1036	0	6
seq_id_800	1010	0	3
seq_id_801	541	0	0
seq_id_802	979	0	0
seq_id_803	2438	0	1
seq_id_804	663	0	2
seq_id_805	5947	0	3
seq_id_806	1730	0	6
