fragment	length	numhm	numht
seq_id_1	1630	1	4
seq_id_2	507	0	0
seq_id_3	1930	0	0
seq_id_4	5130	0	2
seq_id_5	2234	0	2
seq_id_6	7292	0	1
seq_id_7	2602	0	0
seq_id_8	9509	1	3
seq_id_9	5039	0	3
seq_id_10	706	0	0
seq_id_11	3714	0	0
seq_id_12	12849	0	6
seq_id_13	25160	1	17
seq_id_14	62313	7	39
seq_id_15	7046	0	7
seq_id_16	586	0	0
seq_id_17	5673	0	1
seq_id_18	10092	2	7
seq_id_19	2627	0	3
seq_id_20	9297	1	1
seq_id_21	3500	0	0
seq_id_22	1614	0	1
seq_id_23	1361	0	1
seq_id_24	588	0	0
seq_id_25	6196	1	9
seq_id_26	3182	0	1
seq_id_27	5858	0	7
seq_id_28	1709	0	0
seq_id_29	1189	0	0
seq_id_30	1862	1	1
seq_id_31	889	0	0
seq_id_32	69381	17	44
seq_id_33	40341	1	23
seq_id_34	3100	0	0
seq_id_35	9756	1	6
seq_id_36	1682	0	0
seq_id_37	526	0	0
seq_id_38	6169	0	5
seq_id_39	3307	0	0
seq_id_40	3503	0	1
seq_id_41	2670	3	3
seq_id_42	12297	0	10
seq_id_43	13545	1	5
seq_id_44	2886	1	9
seq_id_45	4286	0	3
seq_id_46	5601	1	3
seq_id_47	1151	0	0
seq_id_48	788	0	0
seq_id_49	789	0	1
seq_id_50	1338	0	0
seq_id_51	21704	3	12
seq_id_52	9608	2	11
seq_id_53	7876	1	8
seq_id_54	2962	1	7
seq_id_55	26993	5	28
seq_id_56	18982	1	3
seq_id_57	26274	1	9
seq_id_58	10146	0	3
seq_id_59	1046	0	0
seq_id_60	54717	0	0
seq_id_61	4150	0	0
seq_id_62	3227	0	0
seq_id_63	1179	0	0
seq_id_64	3475	0	0
seq_id_65	2636	0	0
seq_id_66	37584	0	0
seq_id_67	2948	0	0
seq_id_68	2913	0	0
seq_id_69	5749	0	0
seq_id_70	4921	0	0
seq_id_71	779	0	0
seq_id_72	846	0	0
seq_id_73	49419	0	0
