fragment	length	numhm	numht
seq_id_1	47779	2	19
seq_id_2	1492	0	1
seq_id_3	787	0	0
seq_id_4	1082	0	1
seq_id_5	63550	3	45
seq_id_6	67105	8	32
seq_id_7	1948	0	1
seq_id_8	2767	1	6
seq_id_9	549	0	0
seq_id_10	2380	0	2
seq_id_11	9718	0	8
seq_id_12	3032	0	1
seq_id_13	653	1	0
seq_id_14	1716	0	1
seq_id_15	638	0	0
seq_id_16	17823	7	5
seq_id_17	1638	0	0
seq_id_18	8683	3	4
seq_id_19	10263	1	13
seq_id_20	97597	8	56
seq_id_21	7045	3	3
seq_id_22	1638	0	3
seq_id_23	4641	0	7
seq_id_24	24594	2	17
seq_id_25	2107	1	2
seq_id_26	3260	0	1
seq_id_27	2953	0	1
seq_id_28	10347	3	9
seq_id_29	4798	0	2
seq_id_30	15308	2	12
seq_id_31	2456	0	6
seq_id_32	26127	7	33
seq_id_33	32949	1	7
seq_id_34	4760	0	1
seq_id_35	5664	0	1
seq_id_36	15548	1	9
seq_id_37	15480	0	1
seq_id_38	4309	0	0
seq_id_39	1448	0	0
seq_id_40	924	0	0
seq_id_41	532	0	0
seq_id_42	1196	0	0
seq_id_43	10434	0	0
seq_id_44	2069	0	0
seq_id_45	1420	0	0
seq_id_46	686	0	0
seq_id_47	2907	0	0
seq_id_48	7138	0	0
seq_id_49	10279	0	0
seq_id_50	7028	0	0
seq_id_51	6070	0	0
seq_id_52	1570	0	0
seq_id_53	34827	0	0
seq_id_54	2588	0	0
seq_id_55	6221	0	0
seq_id_56	4073	0	0
seq_id_57	613	0	0
seq_id_58	2962	0	0
seq_id_59	4684	0	0
seq_id_60	9951	0	0
seq_id_61	1704	0	0
seq_id_62	1181	0	0
seq_id_63	1207	0	0
seq_id_64	1536	0	0
seq_id_65	1773	0	0
seq_id_66	8808	0	0
seq_id_67	11725	0	0
seq_id_68	21753	0	0
seq_id_69	987	0	0
seq_id_70	760	0	0
seq_id_71	7419	0	0
seq_id_72	1672	0	0
seq_id_73	8623	0	0
seq_id_74	12280	1	0
seq_id_75	7880	0	0
seq_id_76	1868	0	1
seq_id_77	4414	0	0
seq_id_78	479043	14	62
seq_id_79	8371	1	2
seq_id_80	147445	4	59
seq_id_81	12134	0	1
seq_id_82	710	0	0
seq_id_83	1838	0	3
seq_id_84	1451	0	0
seq_id_85	1120	0	0
seq_id_86	44220	2	26
seq_id_87	1243	0	0
seq_id_88	2521	0	0
seq_id_89	5158	0	0
seq_id_90	1401	0	3
seq_id_91	6716	0	3
seq_id_92	27528	0	1
seq_id_93	1441	0	0
seq_id_94	2150	0	0
seq_id_95	8941	0	8
seq_id_96	2173	0	1
seq_id_97	4502	0	1
seq_id_98	9754	2	10
seq_id_99	1978	0	0
seq_id_100	17493	4	4
seq_id_101	6551	1	3
seq_id_102	12650	1	5
seq_id_103	677	0	4
seq_id_104	21794	5	43
seq_id_105	2832	1	2
seq_id_106	18141	3	9
seq_id_107	13185	0	2
seq_id_108	5705	0	3
seq_id_109	11697	0	4
seq_id_110	1152	0	0
seq_id_111	4376	0	3
seq_id_112	24593	5	11
seq_id_113	7825	0	4
seq_id_114	9327	0	0
seq_id_115	53789	1	47
seq_id_116	780	0	2
seq_id_117	2990	1	2
seq_id_118	975	0	0
seq_id_119	965	0	1
seq_id_120	6574	0	2
seq_id_121	1292	1	1
seq_id_122	6279	0	3
seq_id_123	1389	0	1
seq_id_124	1173	0	0
seq_id_125	638	0	0
seq_id_126	7329	0	2
seq_id_127	815	0	0
seq_id_128	5077	0	0
seq_id_129	1886	0	1
seq_id_130	1346	0	0
seq_id_131	6496	0	0
seq_id_132	1434	0	0
seq_id_133	2115	0	0
seq_id_134	5967	0	0
seq_id_135	2302	0	0
seq_id_136	361462	7	118
seq_id_137	1967	0	0
seq_id_138	6280	0	0
seq_id_139	12626	0	0
seq_id_140	7037	0	0
seq_id_141	1983	0	0
seq_id_142	6167	0	0
seq_id_143	3522	0	0
seq_id_144	2818	0	0
seq_id_145	4465	0	0
seq_id_146	507	0	0
seq_id_147	1569	0	0
seq_id_148	2445	0	0
seq_id_149	3901	0	0
seq_id_150	2094	0	0
seq_id_151	1071	0	0
seq_id_152	1214	0	0
seq_id_153	5369	0	0
seq_id_154	6649	0	0
seq_id_155	1086	0	0
seq_id_156	776	0	0
seq_id_157	6189	0	0
seq_id_158	2408	0	0
seq_id_159	3268	0	0
seq_id_160	2655	0	0
seq_id_161	5927	0	0
seq_id_162	42438	0	0
seq_id_163	7076	0	0
seq_id_164	34185	2	10
seq_id_165	11192	8	36
seq_id_166	717	0	0
seq_id_167	1073	0	0
seq_id_168	5768	3	12
seq_id_169	8084	0	7
seq_id_170	15222	0	7
seq_id_171	4236	0	2
seq_id_172	24322	3	14
seq_id_173	7899	2	8
seq_id_174	6238	0	2
seq_id_175	2527	0	1
seq_id_176	31416	0	31
seq_id_177	4073	0	3
seq_id_178	2668	0	1
seq_id_179	13463	0	3
seq_id_180	2220	0	1
seq_id_181	4511	0	0
seq_id_182	8607	1	0
seq_id_183	6087	0	1
seq_id_184	1175	0	0
seq_id_185	3365	0	1
seq_id_186	9317	0	1
seq_id_187	7462	0	0
seq_id_188	87382	3	23
seq_id_189	10079	0	2
seq_id_190	16020	1	2
seq_id_191	516	0	1
seq_id_192	1234	0	0
seq_id_193	17370	1	6
seq_id_194	5305	0	3
seq_id_195	726	0	1
seq_id_196	4158	0	0
seq_id_197	5105	0	2
seq_id_198	4115	0	1
seq_id_199	1465	0	0
seq_id_200	1447	0	0
seq_id_201	4945	0	3
seq_id_202	11378	0	0
seq_id_203	11200	1	5
seq_id_204	8960	3	7
seq_id_205	2165	0	1
seq_id_206	1649	0	0
seq_id_207	1031	0	0
seq_id_208	651	0	1
seq_id_209	545	0	0
seq_id_210	6308	0	19
seq_id_211	4895	0	3
seq_id_212	3283	0	0
seq_id_213	23512	0	1
seq_id_214	3469	0	1
seq_id_215	10373	0	7
seq_id_216	2904	2	0
seq_id_217	13600	0	21
seq_id_218	718	0	0
seq_id_219	1494	0	0
seq_id_220	1039	0	0
seq_id_221	1233	0	1
seq_id_222	1948	0	0
seq_id_223	2319	0	0
seq_id_224	1104	0	1
seq_id_225	1193	0	0
seq_id_226	2741	0	0
seq_id_227	7002	1	3
seq_id_228	5470	0	0
seq_id_229	1603	0	0
seq_id_230	18112	0	5
seq_id_231	15849	0	5
seq_id_232	3587	0	3
seq_id_233	5026	0	3
seq_id_234	13676	0	5
seq_id_235	5058	4	8
seq_id_236	1718	0	0
seq_id_237	4974	0	0
seq_id_238	4697	0	2
seq_id_239	19391	0	1
seq_id_240	1620	0	1
seq_id_241	1619	0	0
seq_id_242	9947	0	0
seq_id_243	7404	0	0
seq_id_244	3505	0	1
