fragment	length	numhm	numht
seq_id_1	3058	1	4
seq_id_2	139484	9	75
seq_id_3	6942	0	5
seq_id_4	22717	3	12
seq_id_5	1173	0	0
seq_id_6	9998	0	2
seq_id_7	10047	1	10
seq_id_8	4870	0	7
seq_id_9	4125	1	1
seq_id_10	856	0	0
seq_id_11	2308	1	1
seq_id_12	2336	0	0
seq_id_13	3552	0	0
seq_id_14	2554	1	2
seq_id_15	2349	0	0
seq_id_16	37550	14	31
seq_id_17	17384	1	9
seq_id_18	32474	0	22
seq_id_19	3987	0	0
seq_id_20	7250	1	2
seq_id_21	6700	0	3
seq_id_22	2461	0	2
seq_id_23	104319	14	79
seq_id_24	5796	1	4
seq_id_25	1352	0	1
seq_id_26	18850	4	23
seq_id_27	25346	1	3
seq_id_28	33298	1	12
seq_id_29	1950	0	0
seq_id_30	2624	0	0
seq_id_31	16725	0	0
seq_id_32	914	0	0
seq_id_33	1988	0	0
seq_id_34	2425	0	0
seq_id_35	10131	0	0
seq_id_36	1080	0	0
seq_id_37	1583	0	0
seq_id_38	1418	0	0
seq_id_39	18392	0	0
seq_id_40	1479	0	0
seq_id_41	2367	0	0
seq_id_42	7880	0	0
seq_id_43	7948	0	0
seq_id_44	8795	0	0
seq_id_45	5115	0	0
seq_id_46	1643	0	0
seq_id_47	29253	0	0
seq_id_48	9290	0	0
seq_id_49	17440	0	0
seq_id_50	6477	0	0
seq_id_51	2403	0	0
seq_id_52	788	0	0
seq_id_53	3809	0	0
seq_id_54	837	0	0
seq_id_55	2190	0	0
seq_id_56	535	0	0
seq_id_57	1791	0	0
seq_id_58	4811	0	0
seq_id_59	12408	0	0
seq_id_60	2507	0	0
seq_id_61	1850	0	0
seq_id_62	2920	0	0
seq_id_63	4515	0	0
seq_id_64	550	0	0
seq_id_65	2471	0	0
seq_id_66	10193	1	0
seq_id_67	23067	0	1
seq_id_68	1687	0	0
seq_id_69	2625	0	0
seq_id_70	80682	0	0
seq_id_71	876	0	0
seq_id_72	744	0	0
seq_id_73	10098	0	0
seq_id_74	12957	0	0
seq_id_75	1286	0	0
seq_id_76	5393	0	0
seq_id_77	11040	0	0
seq_id_78	967	0	0
seq_id_79	3481	0	0
seq_id_80	1088	0	0
seq_id_81	4594	0	0
seq_id_82	9760	0	0
seq_id_83	13123	0	0
seq_id_84	582	0	0
seq_id_85	5234	0	0
seq_id_86	5115	0	0
seq_id_87	2323	0	0
seq_id_88	17413	0	0
seq_id_89	1803	0	0
seq_id_90	8951	0	0
seq_id_91	1208	0	0
seq_id_92	3861	0	0
seq_id_93	3697	0	0
seq_id_94	12909	0	0
seq_id_95	5228	0	0
seq_id_96	25804	0	0
seq_id_97	3091	0	0
seq_id_98	2019	0	0
seq_id_99	5649	0	0
seq_id_100	111925	0	3
seq_id_101	16419	1	9
seq_id_102	1811	1	5
seq_id_103	1765	1	2
seq_id_104	6093	1	3
seq_id_105	10181	2	6
seq_id_106	2263	0	4
seq_id_107	911	0	2
seq_id_108	3915	0	0
seq_id_109	95670	12	59
seq_id_110	622	0	0
seq_id_111	2573	0	1
seq_id_112	3367	0	2
seq_id_113	13295	0	9
seq_id_114	1678	0	0
seq_id_115	11342	1	6
seq_id_116	5865	0	1
seq_id_117	719	0	0
seq_id_118	3811	0	1
seq_id_119	31617	0	7
seq_id_120	1006	0	0
seq_id_121	947	0	0
seq_id_122	855	0	0
seq_id_123	7136	0	1
seq_id_124	883	0	0
seq_id_125	520	0	0
seq_id_126	1162	0	0
seq_id_127	898	0	0
seq_id_128	12595	0	1
seq_id_129	23061	0	2
seq_id_130	9727	0	6
seq_id_131	45362	2	23
seq_id_132	11431	0	6
seq_id_133	70520	5	24
seq_id_134	42344	7	51
seq_id_135	3714	1	5
seq_id_136	4167	1	3
seq_id_137	767	0	0
seq_id_138	3446	1	0
seq_id_139	3624	0	2
seq_id_140	33979	2	14
seq_id_141	2042	0	1
seq_id_142	967	0	0
seq_id_143	1377	0	0
seq_id_144	87769	5	33
seq_id_145	33563	3	41
seq_id_146	666	0	1
seq_id_147	5579	0	3
seq_id_148	13067	0	2
seq_id_149	4774	0	0
seq_id_150	4121	0	0
seq_id_151	5591	0	0
seq_id_152	2063	0	0
seq_id_153	103980	3	35
seq_id_154	11765	0	3
seq_id_155	1965	0	0
seq_id_156	5571	0	1
seq_id_157	8539	0	3
seq_id_158	1477	0	0
seq_id_159	4977	0	0
seq_id_160	9608	0	3
seq_id_161	590	0	0
seq_id_162	666	0	0
seq_id_163	2044	0	0
seq_id_164	5499	0	0
seq_id_165	2684	0	0
seq_id_166	14172	0	18
seq_id_167	1347	0	2
seq_id_168	545	0	0
seq_id_169	1883	0	0
seq_id_170	1149	0	0
seq_id_171	1237	0	0
seq_id_172	2189	0	1
seq_id_173	13343	0	3
seq_id_174	1083	1	0
seq_id_175	4204	0	0
seq_id_176	15269	0	6
seq_id_177	21083	0	16
seq_id_178	1067	0	1
seq_id_179	6014	0	5
seq_id_180	1851	0	0
seq_id_181	1494	0	0
seq_id_182	6134	1	1
seq_id_183	10317	0	3
seq_id_184	1940	0	0
seq_id_185	102396	2	17
seq_id_186	12046	0	0
seq_id_187	44611	0	0
seq_id_188	228701	18	124
seq_id_189	4539	0	6
seq_id_190	110682	1	14
seq_id_191	788	0	0
seq_id_192	1698	0	0
seq_id_193	3007	0	0
seq_id_194	12370	0	0
seq_id_195	1153	0	0
seq_id_196	2540	0	0
seq_id_197	2005	0	1
seq_id_198	1327	0	0
seq_id_199	34273	3	21
seq_id_200	947	0	0
seq_id_201	2923	0	0
seq_id_202	682	0	0
seq_id_203	2920	1	0
seq_id_204	3780	0	3
seq_id_205	996	0	0
seq_id_206	3745	0	1
seq_id_207	11737	0	5
seq_id_208	2254	1	2
seq_id_209	2499	0	1
seq_id_210	9050	0	2
seq_id_211	581	0	0
seq_id_212	3904	0	2
seq_id_213	1834	0	0
seq_id_214	68851	4	39
seq_id_215	13575	0	0
seq_id_216	2149	0	1
seq_id_217	31591	2	29
seq_id_218	1240	0	0
seq_id_219	2634	0	1
seq_id_220	20539	1	4
seq_id_221	819	0	0
seq_id_222	2057	0	0
seq_id_223	783	0	0
seq_id_224	99351	4	33
seq_id_225	4752	0	0
seq_id_226	8565	0	0
seq_id_227	3068	0	2
seq_id_228	42189	0	9
seq_id_229	571	0	0
seq_id_230	7274	0	6
seq_id_231	2831	0	4
seq_id_232	2316	0	2
seq_id_233	1280	0	0
seq_id_234	23219	0	12
seq_id_235	18250	0	3
seq_id_236	845	0	0
seq_id_237	1061	0	0
seq_id_238	823	0	1
seq_id_239	2144	1	0
seq_id_240	2400	0	0
seq_id_241	68864	1	13
seq_id_242	10713	0	1
seq_id_243	11582	1	3
seq_id_244	1010	0	0
seq_id_245	11177	0	5
seq_id_246	1892	0	0
seq_id_247	1415	0	0
seq_id_248	30474	7	30
seq_id_249	20078	0	8
seq_id_250	809	0	1
seq_id_251	3383	0	2
seq_id_252	2810	0	2
seq_id_253	4675	1	9
seq_id_254	1622	2	3
seq_id_255	784	0	4
seq_id_256	2866	1	19
seq_id_257	20971	0	21
seq_id_258	38700	1	11
seq_id_259	5165	0	1
seq_id_260	2276	0	1
seq_id_261	10477	0	2
seq_id_262	5115	0	4
