fragment	length	numhm	numht
seq_id_1	1370	1	4
seq_id_2	4399	0	0
seq_id_3	99573	4	54
seq_id_4	9690	0	9
seq_id_5	625	0	0
seq_id_6	2712	0	1
seq_id_7	1313	0	1
seq_id_8	3147	1	1
seq_id_9	7731	0	2
seq_id_10	54378	7	29
seq_id_11	3377	1	4
seq_id_12	13124	0	10
seq_id_13	4331	2	2
seq_id_14	1253	0	0
seq_id_15	78673	16	49
seq_id_16	8015	0	10
seq_id_17	3249	0	0
seq_id_18	2358	0	1
seq_id_19	1272	0	3
seq_id_20	10573	0	3
seq_id_21	24381	2	11
seq_id_22	15241	3	8
seq_id_23	62643	7	41
seq_id_24	3299	1	9
seq_id_25	875	0	0
seq_id_26	11530	2	15
seq_id_27	12292	1	14
seq_id_28	1914	2	3
seq_id_29	1254	0	3
seq_id_30	674	2	3
seq_id_31	11285	0	5
seq_id_32	940	0	0
seq_id_33	3494	1	1
seq_id_34	3474	0	0
seq_id_35	208079	1	14
seq_id_36	2700	0	0
seq_id_37	16570	0	0
seq_id_38	7841	0	0
seq_id_39	1883	0	0
seq_id_40	41931	1	1
seq_id_41	532	0	0
seq_id_42	3283	0	0
seq_id_43	9447	0	0
seq_id_44	12713	0	0
seq_id_45	2580	0	0
seq_id_46	706	0	0
seq_id_47	8352	0	0
seq_id_48	4230	0	0
seq_id_49	3655	0	0
seq_id_50	799	0	0
seq_id_51	1124	0	0
seq_id_52	1734	0	0
seq_id_53	67864	0	0
seq_id_54	1344	0	0
seq_id_55	2248	0	0
seq_id_56	26574	0	0
seq_id_57	11495	0	0
seq_id_58	7490	0	0
seq_id_59	6163	0	0
seq_id_60	2053	0	0
seq_id_61	569	0	0
seq_id_62	8160	0	0
seq_id_63	6767	0	0
seq_id_64	15634	0	0
seq_id_65	3185	0	0
seq_id_66	3983	0	0
seq_id_67	29932	0	0
seq_id_68	875	0	0
seq_id_69	3596	0	0
seq_id_70	22580	0	0
seq_id_71	7651	0	0
seq_id_72	1273	0	0
seq_id_73	108974	1	7
seq_id_74	2968	0	1
seq_id_75	7455	0	4
seq_id_76	9669	3	10
seq_id_77	113100	14	71
seq_id_78	712	0	0
seq_id_79	2376	0	1
seq_id_80	1003	0	0
seq_id_81	2778	0	4
seq_id_82	1864	0	1
seq_id_83	3204	0	0
seq_id_84	20805	1	12
seq_id_85	4814	0	1
seq_id_86	3558	0	0
seq_id_87	4221	0	2
seq_id_88	727	0	0
seq_id_89	7311	0	0
seq_id_90	9287	0	4
seq_id_91	1640	0	0
seq_id_92	40596	0	5
seq_id_93	3813	0	0
seq_id_94	1034	0	0
seq_id_95	6790	0	1
seq_id_96	6402	0	0
seq_id_97	4349	0	3
seq_id_98	9972	0	7
seq_id_99	1624	0	1
seq_id_100	524	0	0
seq_id_101	30074	2	18
seq_id_102	592	0	0
seq_id_103	9062	0	0
seq_id_104	32674	0	7
seq_id_105	10355	0	0
seq_id_106	977	0	0
seq_id_107	6798	0	8
seq_id_108	10253	2	8
seq_id_109	25374	4	8
seq_id_110	15787	1	3
seq_id_111	1175	0	0
seq_id_112	2127	1	5
seq_id_113	1087	0	4
seq_id_114	1517	0	0
seq_id_115	14415	3	30
seq_id_116	26542	6	24
seq_id_117	1018	0	1
seq_id_118	2883	0	1
seq_id_119	4290	0	0
seq_id_120	5222	0	0
seq_id_121	1613	0	1
seq_id_122	5319	0	2
seq_id_123	806	0	2
seq_id_124	798	0	0
seq_id_125	20163	0	9
seq_id_126	5858	1	0
seq_id_127	953	0	1
seq_id_128	3042	0	2
seq_id_129	7312	4	4
seq_id_130	10829	0	4
seq_id_131	896	0	0
seq_id_132	843	0	0
seq_id_133	2176	0	0
seq_id_134	1850	0	0
seq_id_135	1043	0	0
seq_id_136	2137	0	0
seq_id_137	619	0	0
seq_id_138	6055	0	4
seq_id_139	3502	0	3
seq_id_140	1826	0	0
seq_id_141	12157	0	4
seq_id_142	11434	0	1
seq_id_143	12234	1	25
seq_id_144	12937	1	16
seq_id_145	3203	0	1
seq_id_146	7893	1	3
seq_id_147	1078	0	2
seq_id_148	14422	0	2
seq_id_149	7698	0	1
seq_id_150	1604	0	0
seq_id_151	5480	0	0
seq_id_152	2704	0	0
seq_id_153	60094	1	19
seq_id_154	523	0	0
seq_id_155	1088	0	0
seq_id_156	6818	1	1
seq_id_157	1096	0	0
seq_id_158	915	0	0
seq_id_159	4423	1	2
seq_id_160	841	0	0
seq_id_161	13525	0	9
seq_id_162	9483	0	4
seq_id_163	5810	0	0
seq_id_164	158149	2	64
seq_id_165	9612	0	3
seq_id_166	2059	0	1
seq_id_167	821	0	1
seq_id_168	16495	1	5
seq_id_169	1373	0	1
seq_id_170	8070	0	1
seq_id_171	22294	1	6
seq_id_172	885	0	0
seq_id_173	23742	0	1
seq_id_174	980	0	0
seq_id_175	3642	0	0
seq_id_176	697	0	0
seq_id_177	6316	0	0
seq_id_178	1565	0	0
seq_id_179	2184	0	0
seq_id_180	18039	0	0
seq_id_181	1675	0	0
seq_id_182	15765	0	0
seq_id_183	896	0	0
seq_id_184	2546	0	0
seq_id_185	5126	0	0
seq_id_186	12441	0	0
seq_id_187	648	0	0
seq_id_188	4044	0	0
seq_id_189	1092	0	0
seq_id_190	1194	0	0
seq_id_191	15134	0	0
seq_id_192	1117	0	0
seq_id_193	1618	0	0
seq_id_194	6258	0	0
seq_id_195	15315	0	0
seq_id_196	13483	0	0
seq_id_197	2205	0	0
seq_id_198	1743	0	0
seq_id_199	6407	0	0
seq_id_200	3386	0	0
seq_id_201	1570	0	0
seq_id_202	46754	1	8
seq_id_203	905	1	2
seq_id_204	49918	11	64
seq_id_205	893	0	0
seq_id_206	22166	3	15
seq_id_207	7621	2	7
seq_id_208	3177	0	1
seq_id_209	7678	0	3
seq_id_210	10717	0	11
seq_id_211	25476	0	23
seq_id_212	1600	0	0
seq_id_213	3932	0	1
seq_id_214	5694	0	2
seq_id_215	4197	0	1
seq_id_216	1362	0	0
seq_id_217	6037	0	0
seq_id_218	2198	0	0
seq_id_219	37190	1	3
seq_id_220	27235	0	3
seq_id_221	1401	0	0
seq_id_222	6802	0	0
seq_id_223	23777	0	0
seq_id_224	22835	3	20
seq_id_225	2005	0	1
seq_id_226	2816	0	0
seq_id_227	1162	0	0
seq_id_228	3177	0	1
seq_id_229	16071	1	3
seq_id_230	12884	0	3
seq_id_231	1543	0	0
seq_id_232	48429	1	15
seq_id_233	8968	1	3
seq_id_234	20823	3	31
seq_id_235	5590	0	0
seq_id_236	4681	0	0
seq_id_237	1569	0	0
seq_id_238	6196	0	0
seq_id_239	3876	0	0
seq_id_240	19774	0	9
seq_id_241	1666	0	0
seq_id_242	4854	2	7
seq_id_243	3711	0	11
seq_id_244	2801	0	3
seq_id_245	8002	0	0
seq_id_246	13741	1	3
seq_id_247	1530	0	0
seq_id_248	2893	0	2
seq_id_249	32215	0	9
seq_id_250	988	0	0
seq_id_251	6929	0	1
seq_id_252	2508	0	3
seq_id_253	3145	0	1
seq_id_254	1695	0	2
seq_id_255	1425	0	0
seq_id_256	6843	0	4
seq_id_257	2891	0	1
seq_id_258	1350	0	0
seq_id_259	53220	4	12
seq_id_260	849	0	0
seq_id_261	6751	0	0
seq_id_262	7239	0	2
seq_id_263	2394	0	1
seq_id_264	2210	0	1
seq_id_265	840	0	0
seq_id_266	538	0	0
seq_id_267	1015	0	0
seq_id_268	1898	0	0
seq_id_269	25751	0	4
seq_id_270	2894	0	3
seq_id_271	1127	0	0
seq_id_272	199546	10	79
seq_id_273	2087	0	2
seq_id_274	1567	0	0
seq_id_275	13293	0	5
seq_id_276	12418	0	12
seq_id_277	19426	4	51
seq_id_278	2486	0	0
seq_id_279	2789	0	0
seq_id_280	2625	0	0
seq_id_281	2471	0	1
seq_id_282	1114	0	0
seq_id_283	1031	0	0
seq_id_284	1074	0	0
