fragment	length	numhm	numht
seq_id_1	2774	1	4
seq_id_2	16541	0	5
seq_id_3	3929	0	0
seq_id_4	4873	1	1
seq_id_5	1021	0	0
seq_id_6	3445	0	4
seq_id_7	5533	0	1
seq_id_8	2048	0	0
seq_id_9	6001	0	3
seq_id_10	2252	0	2
seq_id_11	12845	0	2
seq_id_12	1448	0	0
seq_id_13	1028	0	1
seq_id_14	933	0	4
seq_id_15	2214	0	0
seq_id_16	1075	0	2
seq_id_17	9684	1	8
seq_id_18	6028	2	3
seq_id_19	532	0	0
seq_id_20	936	0	0
seq_id_21	3153	0	4
seq_id_22	3938	0	4
seq_id_23	10719	0	9
seq_id_24	58464	7	34
seq_id_25	2801	0	1
seq_id_26	936	0	3
seq_id_27	1954	0	0
seq_id_28	2601	1	0
seq_id_29	733	0	0
seq_id_30	6932	0	1
seq_id_31	4021	0	2
seq_id_32	1169	0	0
seq_id_33	55434	13	29
seq_id_34	3370	0	4
seq_id_35	18534	5	26
seq_id_36	879	0	0
seq_id_37	7626	0	1
seq_id_38	572	0	0
seq_id_39	7011	1	3
seq_id_40	7156	0	3
seq_id_41	915	0	1
seq_id_42	4089	0	1
seq_id_43	1640	0	1
seq_id_44	8721	0	10
seq_id_45	1331	0	2
seq_id_46	3071	0	1
seq_id_47	1274	0	1
seq_id_48	1390	0	0
seq_id_49	2602	0	0
seq_id_50	2549	0	1
seq_id_51	2220	0	1
seq_id_52	6223	1	1
seq_id_53	536	0	0
seq_id_54	8739	1	5
seq_id_55	7560	0	5
seq_id_56	8975	3	4
seq_id_57	21021	1	12
seq_id_58	942	0	0
seq_id_59	2463	0	2
seq_id_60	24473	4	24
seq_id_61	2133	1	1
seq_id_62	1980	0	1
seq_id_63	867	0	0
seq_id_64	2231	0	0
seq_id_65	12330	1	5
seq_id_66	973	0	6
seq_id_67	2338	1	3
seq_id_68	3095	0	2
seq_id_69	36547	7	41
seq_id_70	5124	1	1
seq_id_71	1089	0	0
seq_id_72	1875	0	0
seq_id_73	3500	0	0
seq_id_74	1131	0	2
seq_id_75	21059	0	2
seq_id_76	3206	0	3
seq_id_77	63460	1	7
seq_id_78	3551	0	0
seq_id_79	3455	0	0
seq_id_80	4555	0	0
seq_id_81	47448	0	0
seq_id_82	3159	0	0
seq_id_83	959	0	0
seq_id_84	3374	0	0
seq_id_85	3260	0	0
seq_id_86	2545	0	0
seq_id_87	837	0	0
seq_id_88	78330	0	0
seq_id_89	8668	0	0
seq_id_90	21177	1	1
seq_id_91	1527	0	0
seq_id_92	1574	0	0
seq_id_93	515	0	0
seq_id_94	2793	0	0
seq_id_95	2291	0	0
seq_id_96	6482	0	0
seq_id_97	4143	0	0
seq_id_98	1951	0	0
seq_id_99	556	0	0
seq_id_100	771	0	0
seq_id_101	4063	0	0
seq_id_102	13373	0	0
seq_id_103	5161	0	0
seq_id_104	1712	0	0
seq_id_105	719	0	0
seq_id_106	4059	0	0
seq_id_107	1220	0	0
seq_id_108	2784	0	0
seq_id_109	2222	0	0
seq_id_110	1362	0	0
seq_id_111	10042	0	0
seq_id_112	7513	0	0
seq_id_113	1934	0	0
seq_id_114	2999	0	0
seq_id_115	12282	0	0
seq_id_116	981	0	0
seq_id_117	14202	0	0
seq_id_118	8635	0	0
seq_id_119	38918	0	0
seq_id_120	4862	0	0
seq_id_121	3524	0	0
