fragment	length	numhm	numht
seq_id_1	5389	1	4
seq_id_2	3673	0	2
seq_id_3	2470	0	2
seq_id_4	11359	0	1
seq_id_5	5904	1	1
seq_id_6	2234	0	2
seq_id_7	1449	0	2
seq_id_8	1781	0	0
seq_id_9	13592	0	5
seq_id_10	756	0	1
seq_id_11	4410	0	1
seq_id_12	3105	0	1
seq_id_13	2658	0	0
seq_id_14	72835	4	51
seq_id_15	7546	4	3
seq_id_16	7802	0	8
seq_id_17	10875	1	4
seq_id_18	24988	2	10
seq_id_19	16193	1	17
seq_id_20	47838	12	30
seq_id_21	646	2	1
seq_id_22	13737	3	11
seq_id_23	2156	0	1
seq_id_24	529	0	0
seq_id_25	9580	1	2
seq_id_26	11693	0	6
seq_id_27	68266	5	42
seq_id_28	1237	0	0
seq_id_29	1724	0	0
seq_id_30	4258	0	0
seq_id_31	17700	2	17
seq_id_32	20056	4	13
seq_id_33	545	0	0
seq_id_34	8874	0	3
seq_id_35	9555	2	11
seq_id_36	13011	2	17
seq_id_37	1343	0	1
seq_id_38	533	1	0
seq_id_39	1182	0	0
seq_id_40	1253	0	1
seq_id_41	582	0	1
seq_id_42	736	0	4
seq_id_43	6578	0	5
seq_id_44	2416	4	9
seq_id_45	3166	0	1
seq_id_46	4565	0	1
seq_id_47	558	0	1
seq_id_48	511	0	1
seq_id_49	2763	0	1
seq_id_50	1274	0	0
seq_id_51	878	1	1
seq_id_52	2185	0	0
seq_id_53	3822	0	0
seq_id_54	2395	0	0
seq_id_55	4281	0	2
seq_id_56	8694	0	0
seq_id_57	4192	0	1
seq_id_58	3494	0	1
seq_id_59	11173	1	7
seq_id_60	7616	0	2
seq_id_61	8198	0	1
seq_id_62	1390	0	0
seq_id_63	2555	0	0
seq_id_64	821	0	0
seq_id_65	3682	0	0
seq_id_66	2573	0	0
seq_id_67	919	0	0
seq_id_68	905	0	0
seq_id_69	6680	0	0
seq_id_70	987	0	0
seq_id_71	30614	0	0
seq_id_72	1436	0	0
seq_id_73	1476	0	0
seq_id_74	26684	0	0
seq_id_75	3963	0	0
seq_id_76	12818	0	0
seq_id_77	8588	0	0
seq_id_78	9979	0	0
seq_id_79	528	0	0
seq_id_80	1370	0	0
seq_id_81	2739	0	0
seq_id_82	2123	0	0
seq_id_83	591	0	0
seq_id_84	15603	0	0
seq_id_85	3995	0	0
seq_id_86	12747	0	0
seq_id_87	1910	0	0
seq_id_88	1873	0	0
seq_id_89	1332	0	0
seq_id_90	33907	0	0
seq_id_91	1982	0	0
seq_id_92	9161	1	0
seq_id_93	19150	0	1
seq_id_94	2573	0	0
seq_id_95	1222	0	0
seq_id_96	5644	0	0
seq_id_97	30355	0	0
seq_id_98	26188	0	0
seq_id_99	29669	0	0
seq_id_100	3938	0	0
seq_id_101	5036	0	0
seq_id_102	8544	0	0
seq_id_103	668	0	0
seq_id_104	10178	0	0
seq_id_105	6314	0	0
seq_id_106	2892	0	0
seq_id_107	9371	0	0
seq_id_108	2021	0	0
seq_id_109	28554	0	0
seq_id_110	4902	0	0
seq_id_111	4410	0	0
seq_id_112	4714	0	0
seq_id_113	2802	0	0
seq_id_114	678	0	0
seq_id_115	1257	0	0
seq_id_116	9157	0	0
seq_id_117	39452	0	0
seq_id_118	2923	0	0
seq_id_119	3144	0	0
seq_id_120	666	0	0
seq_id_121	1092	0	0
seq_id_122	2311	0	0
seq_id_123	12779	0	0
seq_id_124	4207	0	0
seq_id_125	295435	19	112
seq_id_126	1388	0	0
seq_id_127	3743	0	1
seq_id_128	13920	0	2
seq_id_129	50900	0	8
seq_id_130	18002	0	4
seq_id_131	4264	0	1
seq_id_132	3599	0	5
seq_id_133	689	0	1
seq_id_134	585	0	0
seq_id_135	3310	0	1
seq_id_136	872	0	0
seq_id_137	1816	1	0
seq_id_138	1440	0	0
seq_id_139	871	0	0
seq_id_140	60272	1	24
seq_id_141	3437	0	1
seq_id_142	6512	0	0
seq_id_143	4992	0	0
seq_id_144	1371	0	0
seq_id_145	3991	0	2
seq_id_146	2235	0	0
seq_id_147	873	0	6
seq_id_148	873	0	0
seq_id_149	510	0	0
seq_id_150	1980	0	1
seq_id_151	115827	17	86
seq_id_152	36600	5	18
seq_id_153	716	0	0
seq_id_154	20215	0	4
seq_id_155	5353	0	1
seq_id_156	26778	0	10
seq_id_157	16521	1	22
seq_id_158	3365	0	5
seq_id_159	1004	0	1
seq_id_160	1192	0	6
seq_id_161	36367	2	16
seq_id_162	25118	0	2
seq_id_163	1501	0	0
seq_id_164	820	0	0
seq_id_165	2113	0	0
seq_id_166	19376	0	5
seq_id_167	189819	4	71
seq_id_168	2996	0	0
seq_id_169	1136	0	2
seq_id_170	546	0	0
seq_id_171	826	0	2
seq_id_172	6220	0	6
seq_id_173	1175	0	0
seq_id_174	13049	0	10
seq_id_175	25023	1	5
seq_id_176	6148	0	6
seq_id_177	8096	1	1
seq_id_178	5453	0	0
seq_id_179	2706	0	1
seq_id_180	36004	1	7
seq_id_181	2827	0	0
seq_id_182	4490	0	0
seq_id_183	26733	0	1
seq_id_184	1605	0	0
seq_id_185	5729	0	0
seq_id_186	986	0	0
seq_id_187	556	0	0
seq_id_188	36349	0	0
seq_id_189	1750	0	0
seq_id_190	22928	0	0
seq_id_191	4129	0	0
seq_id_192	4616	0	0
seq_id_193	3950	0	0
seq_id_194	10705	0	0
seq_id_195	5045	0	0
seq_id_196	1134	0	0
seq_id_197	29199	0	0
seq_id_198	2533	0	0
seq_id_199	519	0	0
seq_id_200	695	0	0
seq_id_201	3303	0	0
seq_id_202	3522	0	0
seq_id_203	5736	0	0
seq_id_204	7199	1	0
seq_id_205	6160	0	0
seq_id_206	774	0	1
seq_id_207	1935	0	0
seq_id_208	4123	0	1
seq_id_209	4049	0	3
seq_id_210	12659	1	19
seq_id_211	2278	2	11
seq_id_212	1830	3	8
seq_id_213	10822	6	13
seq_id_214	16899	0	12
seq_id_215	948	0	1
seq_id_216	1046	0	0
seq_id_217	12760	0	5
seq_id_218	1310	0	0
seq_id_219	1230	0	0
seq_id_220	8264	3	10
seq_id_221	3318	0	3
seq_id_222	7254	0	1
seq_id_223	23874	2	21
seq_id_224	15174	0	15
seq_id_225	1485	0	0
seq_id_226	11166	0	9
seq_id_227	909	0	0
seq_id_228	10566	0	4
seq_id_229	7963	0	1
seq_id_230	2430	0	0
seq_id_231	5095	0	0
seq_id_232	4122	1	0
seq_id_233	3498	0	1
seq_id_234	855	0	0
seq_id_235	103868	2	17
seq_id_236	3394	0	6
seq_id_237	5007	1	2
seq_id_238	958	0	0
seq_id_239	1939	0	1
seq_id_240	4666	0	0
seq_id_241	26260	1	6
seq_id_242	8382	0	4
seq_id_243	1241	1	0
seq_id_244	1396	0	0
seq_id_245	935	0	2
seq_id_246	9241	0	2
seq_id_247	989	0	0
seq_id_248	8626	0	3
seq_id_249	22798	0	5
seq_id_250	6263	1	1
seq_id_251	1310	0	2
seq_id_252	1210	0	0
seq_id_253	4282	0	0
seq_id_254	1195	3	5
seq_id_255	1211	0	2
seq_id_256	3492	0	1
seq_id_257	74410	2	53
seq_id_258	6158	0	2
seq_id_259	1035	0	0
seq_id_260	983	0	0
seq_id_261	2502	0	0
seq_id_262	6858	1	3
seq_id_263	5044	0	0
seq_id_264	33256	0	9
seq_id_265	3718	0	2
seq_id_266	9896	0	5
seq_id_267	8076	0	5
seq_id_268	2934	0	0
seq_id_269	16361	4	8
seq_id_270	880	0	2
seq_id_271	989	0	0
seq_id_272	9433	0	0
seq_id_273	3305	0	0
seq_id_274	16472	0	2
seq_id_275	3703	0	0
seq_id_276	8436	0	0
seq_id_277	708	0	1
seq_id_278	5918	0	2
seq_id_279	8473	0	1
seq_id_280	2320	0	1
seq_id_281	650	0	0
seq_id_282	2186	0	0
seq_id_283	1777	0	0
seq_id_284	1963	0	0
seq_id_285	33871	0	18
seq_id_286	3390	0	0
seq_id_287	47677	1	16
seq_id_288	6308	0	0
seq_id_289	8696	0	1
seq_id_290	8826	0	3
seq_id_291	2808	0	2
seq_id_292	3325	0	2
seq_id_293	3253	0	1
seq_id_294	7266	0	3
seq_id_295	2399	1	0
seq_id_296	4201	0	0
seq_id_297	924	0	0
seq_id_298	971	0	0
seq_id_299	1950	0	1
seq_id_300	14948	0	0
seq_id_301	6594	0	0
seq_id_302	1296	0	1
seq_id_303	10651	0	2
seq_id_304	1615	0	0
seq_id_305	5575	1	1
seq_id_306	16480	0	7
seq_id_307	9399	2	16
seq_id_308	1348	0	0
seq_id_309	7024	4	5
seq_id_310	9623	1	6
seq_id_311	570	0	1
seq_id_312	6730	0	2
seq_id_313	1311	0	1
seq_id_314	7504	0	2
seq_id_315	3458	0	3
seq_id_316	33216	4	61
seq_id_317	9561	0	1
seq_id_318	2668	0	3
seq_id_319	2100	0	1
seq_id_320	2272	0	1
seq_id_321	10089	0	2
seq_id_322	27796	1	5
seq_id_323	64039	6	22
seq_id_324	8808	0	4
seq_id_325	39537	5	28
seq_id_326	40601	0	30
seq_id_327	4154	0	1
seq_id_328	5958	0	5
seq_id_329	10711	0	4
seq_id_330	7014	0	4
seq_id_331	15466	1	4
seq_id_332	808	0	0
seq_id_333	14868	0	6
seq_id_334	3204	0	1
seq_id_335	5925	3	4
seq_id_336	2370	0	1
seq_id_337	7008	0	5
seq_id_338	21694	0	9
seq_id_339	5379	0	2
seq_id_340	1634	0	0
seq_id_341	656	0	1
seq_id_342	4952	1	0
seq_id_343	1344	0	0
seq_id_344	5226	0	1
seq_id_345	1178	0	0
seq_id_346	6486	0	0
seq_id_347	933	0	1
seq_id_348	13927	0	6
seq_id_349	6849	0	5
seq_id_350	26339	1	15
seq_id_351	61239	8	40
seq_id_352	1620	0	0
seq_id_353	3777	0	2
seq_id_354	837	0	0
seq_id_355	4882	0	0
seq_id_356	2123	0	0
seq_id_357	33361	1	7
seq_id_358	2806	2	0
seq_id_359	16618	0	4
seq_id_360	2798	0	1
seq_id_361	10524	1	13
seq_id_362	1969	0	2
seq_id_363	1481	0	0
seq_id_364	7183	0	2
seq_id_365	5602	1	4
seq_id_366	11069	0	4
seq_id_367	8867	1	4
seq_id_368	5047	0	0
seq_id_369	7050	0	10
seq_id_370	8015	1	6
seq_id_371	948	0	1
seq_id_372	10798	1	18
seq_id_373	2076	0	1
seq_id_374	2391	0	1
seq_id_375	830	0	1
seq_id_376	925	0	0
seq_id_377	3982	2	7
seq_id_378	3121	0	6
seq_id_379	4063	0	5
seq_id_380	6987	0	5
seq_id_381	5338	0	9
seq_id_382	9961	0	6
seq_id_383	6724	1	1
seq_id_384	11042	0	2
seq_id_385	755	0	0
seq_id_386	5459	0	0
seq_id_387	19307	0	1
seq_id_388	1008	1	0
seq_id_389	1472	0	1
seq_id_390	4000	1	2
seq_id_391	5482	2	7
seq_id_392	46897	4	29
seq_id_393	3541	0	2
seq_id_394	4921	0	2
seq_id_395	2007	0	1
seq_id_396	2700	0	2
seq_id_397	1789	0	1
seq_id_398	549	0	0
seq_id_399	9849	1	4
seq_id_400	4901	0	0
seq_id_401	6041	1	4
seq_id_402	920	0	0
seq_id_403	1461	0	0
seq_id_404	703	0	0
seq_id_405	6858	0	1
seq_id_406	19026	3	18
seq_id_407	1903	0	7
seq_id_408	4890	3	15
seq_id_409	1137	0	2
seq_id_410	7477	1	3
seq_id_411	3773	0	1
seq_id_412	9057	0	2
seq_id_413	11034	0	2
seq_id_414	903	0	0
seq_id_415	3398	0	0
seq_id_416	18661	1	18
seq_id_417	4667	0	2
seq_id_418	638	0	0
seq_id_419	654	0	0
seq_id_420	5404	0	2
seq_id_421	523	0	0
seq_id_422	4202	0	0
seq_id_423	7315	0	1
seq_id_424	2171	1	0
seq_id_425	7194	0	0
seq_id_426	10298	0	2
seq_id_427	710	0	0
seq_id_428	13167	1	12
seq_id_429	1249	3	2
seq_id_430	1343	4	1
seq_id_431	1291	0	1
seq_id_432	3720	0	1
seq_id_433	1606	2	0
seq_id_434	2633	0	1
seq_id_435	62245	2	48
seq_id_436	11370	2	11
seq_id_437	3571	1	4
seq_id_438	5222	0	0
seq_id_439	524	0	1
seq_id_440	789	1	0
seq_id_441	4776	0	11
seq_id_442	30815	1	10
seq_id_443	823	0	1
seq_id_444	24279	1	15
seq_id_445	12728	3	16
seq_id_446	4729	0	7
seq_id_447	3710	0	1
seq_id_448	2751	1	7
seq_id_449	779	0	1
seq_id_450	4183	0	12
seq_id_451	1963	0	2
seq_id_452	1868	0	8
seq_id_453	5880	2	5
seq_id_454	1343	0	12
seq_id_455	1536	1	7
seq_id_456	7879	0	18
seq_id_457	9842	0	3
seq_id_458	809	0	1
seq_id_459	85845	8	76
seq_id_460	2169	0	1
seq_id_461	11852	0	3
seq_id_462	8821	0	1
seq_id_463	869	0	0
seq_id_464	666	0	0
seq_id_465	611	0	0
seq_id_466	2240	0	1
seq_id_467	6529	1	0
seq_id_468	42779	0	14
seq_id_469	8880	0	4
seq_id_470	43218	5	35
seq_id_471	9690	0	2
seq_id_472	19188	0	6
seq_id_473	2828	0	0
seq_id_474	16707	4	8
seq_id_475	3992	0	0
seq_id_476	1517	0	0
seq_id_477	2207	0	2
seq_id_478	2940	0	0
seq_id_479	4935	0	2
seq_id_480	5994	0	5
seq_id_481	861	0	1
seq_id_482	923	1	1
seq_id_483	2101	0	0
seq_id_484	16612	0	1
seq_id_485	3702	0	2
seq_id_486	2643	0	0
seq_id_487	1603	0	1
seq_id_488	15358	0	7
seq_id_489	4767	0	2
seq_id_490	22700	0	16
seq_id_491	1135	0	0
seq_id_492	1514	0	0
seq_id_493	39917	0	5
seq_id_494	1183	1	0
seq_id_495	1044	0	1
seq_id_496	7185	0	1
seq_id_497	2751	0	0
seq_id_498	2036	0	0
seq_id_499	796	0	1
seq_id_500	54185	0	16
seq_id_501	8486	0	6
seq_id_502	30130	3	50
seq_id_503	3687	0	4
seq_id_504	752	0	0
seq_id_505	4370	0	3
seq_id_506	2219	0	0
seq_id_507	3822	0	4
seq_id_508	4919	0	1
seq_id_509	1904	1	0
seq_id_510	41919	2	24
seq_id_511	7532	0	3
seq_id_512	2494	0	1
seq_id_513	3130	0	0
seq_id_514	3253	0	0
seq_id_515	592	0	0
seq_id_516	651	0	0
seq_id_517	21225	0	6
seq_id_518	50055	2	9
seq_id_519	2744	0	0
seq_id_520	5462	0	0
seq_id_521	1658	0	0
seq_id_522	52126	0	10
seq_id_523	3468	0	0
seq_id_524	11270	1	0
seq_id_525	39415	0	0
seq_id_526	19359	0	0
seq_id_527	3498	0	0
seq_id_528	13106	0	0
seq_id_529	2517	0	0
seq_id_530	681	0	0
seq_id_531	8755	0	0
seq_id_532	887	0	0
seq_id_533	17214	0	1
seq_id_534	7154	0	0
seq_id_535	1660	0	0
seq_id_536	2090	0	0
seq_id_537	8353	0	0
seq_id_538	591	0	0
seq_id_539	1516	0	0
seq_id_540	11311	0	0
seq_id_541	3271	0	0
seq_id_542	10062	0	0
seq_id_543	26101	0	0
seq_id_544	1293	0	0
seq_id_545	527	0	0
seq_id_546	1838	0	0
seq_id_547	12172	0	0
seq_id_548	2604	0	0
seq_id_549	608	0	0
seq_id_550	1462	0	0
seq_id_551	644	0	0
seq_id_552	22717	0	0
seq_id_553	10945	0	0
seq_id_554	3330	0	0
seq_id_555	4665	0	0
seq_id_556	9697	0	0
seq_id_557	3344	0	0
seq_id_558	9690	0	0
seq_id_559	6616	0	0
seq_id_560	2257	0	0
seq_id_561	4265	0	2
seq_id_562	8312	1	4
seq_id_563	811	0	0
seq_id_564	1059	0	0
seq_id_565	966	0	0
seq_id_566	832	0	0
seq_id_567	2131	1	1
seq_id_568	3072	0	7
seq_id_569	1518	0	0
seq_id_570	1020	0	0
seq_id_571	2401	0	0
seq_id_572	69268	9	49
seq_id_573	1464	0	0
seq_id_574	6577	1	3
seq_id_575	18293	3	14
seq_id_576	5781	0	1
seq_id_577	5179	0	1
seq_id_578	7163	0	0
seq_id_579	6309	0	0
seq_id_580	1184	0	0
seq_id_581	14934	0	7
seq_id_582	4351	0	2
seq_id_583	728	0	0
seq_id_584	4277	0	1
seq_id_585	12462	0	3
seq_id_586	14560	0	2
seq_id_587	4125	0	1
seq_id_588	25280	3	19
seq_id_589	32894	5	24
seq_id_590	29255	3	16
seq_id_591	16252	1	12
seq_id_592	19084	4	60
seq_id_593	6359	4	17
seq_id_594	4522	0	3
seq_id_595	24607	1	14
seq_id_596	746	0	0
seq_id_597	17139	0	1
seq_id_598	7781	0	2
seq_id_599	5096	0	0
seq_id_600	956	0	0
seq_id_601	951	0	0
seq_id_602	9746	0	7
seq_id_603	1360	0	1
seq_id_604	1610	0	0
seq_id_605	577	0	0
seq_id_606	4394	0	0
seq_id_607	3531	0	0
seq_id_608	23522	0	1
seq_id_609	933	0	0
seq_id_610	17793	1	5
seq_id_611	5214	0	4
seq_id_612	3219	0	3
seq_id_613	1154	0	0
seq_id_614	8968	0	4
seq_id_615	1695	0	0
seq_id_616	856	0	0
seq_id_617	757	0	0
seq_id_618	2653	0	0
seq_id_619	31160	3	27
seq_id_620	38571	8	61
seq_id_621	3719	0	3
seq_id_622	567	0	0
seq_id_623	19349	0	4
seq_id_624	5008	0	6
seq_id_625	5658	1	2
seq_id_626	1980	0	1
seq_id_627	872	0	0
seq_id_628	34080	0	11
seq_id_629	707	0	1
seq_id_630	4788	0	2
seq_id_631	608	0	0
seq_id_632	18811	1	6
seq_id_633	20047	0	4
seq_id_634	47198	0	17
seq_id_635	1942	0	1
seq_id_636	2135	0	1
seq_id_637	4477	0	2
seq_id_638	729	0	0
seq_id_639	7104	0	5
seq_id_640	8228	0	2
seq_id_641	1756	0	1
seq_id_642	11775	0	2
seq_id_643	1347	0	3
seq_id_644	6321	0	3
seq_id_645	1592	0	1
seq_id_646	5124	0	1
seq_id_647	49808	8	42
seq_id_648	4293	0	5
seq_id_649	5853	1	1
seq_id_650	1127	0	0
seq_id_651	1090	0	0
seq_id_652	1572	0	0
seq_id_653	2544	0	0
seq_id_654	25251	0	0
seq_id_655	41112	0	6
seq_id_656	17158	0	1
seq_id_657	2129	0	0
seq_id_658	2133	2	0
seq_id_659	647	0	0
seq_id_660	3836	0	0
seq_id_661	4448	0	2
seq_id_662	5255	0	0
seq_id_663	3192	0	0
seq_id_664	15988	0	2
seq_id_665	3736	0	0
seq_id_666	779	0	0
seq_id_667	1537	0	0
seq_id_668	1591	0	0
seq_id_669	2051	0	0
seq_id_670	4399	1	3
seq_id_671	685	0	0
seq_id_672	24329	1	9
seq_id_673	20483	1	12
seq_id_674	21076	3	15
seq_id_675	6922	0	0
seq_id_676	16679	0	0
seq_id_677	12976	0	0
seq_id_678	1952	0	0
seq_id_679	9606	0	1
seq_id_680	597	0	0
seq_id_681	1624	0	0
seq_id_682	8054	0	1
seq_id_683	1398	0	0
seq_id_684	7383	0	0
seq_id_685	960	0	0
seq_id_686	3824	0	0
seq_id_687	48335	5	23
seq_id_688	3933	0	4
seq_id_689	7225	0	1
seq_id_690	7301	0	7
seq_id_691	980	0	0
seq_id_692	9125	0	1
seq_id_693	24131	0	1
seq_id_694	107929	3	34
seq_id_695	4124	1	3
seq_id_696	5972	0	0
seq_id_697	1064	0	6
seq_id_698	682	0	0
seq_id_699	3644	1	1
seq_id_700	2819	0	2
seq_id_701	2914	1	0
seq_id_702	1211	1	3
seq_id_703	4618	0	0
seq_id_704	7934	1	4
seq_id_705	94071	13	133
