fragment	length	numhm	numht
seq_id_1	7491	1	6
seq_id_2	18767	1	4
seq_id_3	1018	0	0
seq_id_4	803	0	0
seq_id_5	3215	0	2
seq_id_6	1909	0	2
seq_id_7	2545	0	0
seq_id_8	833	0	1
seq_id_9	1309	0	0
seq_id_10	5370	0	2
seq_id_11	33632	1	20
seq_id_12	530	0	0
seq_id_13	45586	3	33
seq_id_14	7695	0	2
seq_id_15	33322	6	20
seq_id_16	10677	1	4
seq_id_17	5434	0	1
seq_id_18	3759	0	3
seq_id_19	3052	1	5
seq_id_20	752	0	0
seq_id_21	1131	0	1
seq_id_22	1187	0	1
seq_id_23	4347	0	2
seq_id_24	1235	0	2
seq_id_25	6002	0	4
seq_id_26	4271	2	2
seq_id_27	574	0	0
seq_id_28	1664	0	0
seq_id_29	1139	0	0
seq_id_30	1304	0	0
seq_id_31	4632	1	2
seq_id_32	17392	8	5
seq_id_33	9377	1	8
seq_id_34	76943	7	52
seq_id_35	2905	0	2
seq_id_36	1541	0	1
seq_id_37	1553	0	1
seq_id_38	5754	1	2
seq_id_39	2721	0	3
seq_id_40	590	0	0
seq_id_41	2720	0	1
seq_id_42	3677	0	1
seq_id_43	620	0	0
seq_id_44	4358	3	3
seq_id_45	23595	1	13
seq_id_46	18822	2	18
seq_id_47	3280	2	4
seq_id_48	542	0	1
seq_id_49	16618	1	7
seq_id_50	20885	4	26
seq_id_51	794	0	0
seq_id_52	5316	1	5
seq_id_53	21541	4	23
seq_id_54	8640	1	1
seq_id_55	1163	0	0
seq_id_56	28410	0	8
seq_id_57	13501	1	5
seq_id_58	16243	0	1
seq_id_59	8866	0	0
seq_id_60	6429	0	0
seq_id_61	1261	0	0
seq_id_62	731	0	0
seq_id_63	27639	0	0
seq_id_64	10973	0	0
seq_id_65	1258	0	0
seq_id_66	3535	0	0
seq_id_67	4642	0	0
seq_id_68	7337	0	0
seq_id_69	1424	0	0
seq_id_70	4174	0	0
seq_id_71	1363	0	0
seq_id_72	9568	0	0
seq_id_73	10786	0	0
seq_id_74	26817	0	0
seq_id_75	2586	0	0
seq_id_76	3363	0	0
seq_id_77	7745	0	0
seq_id_78	2769	0	0
seq_id_79	1157	0	0
seq_id_80	3159	0	0
seq_id_81	1082	0	0
seq_id_82	1401	0	0
seq_id_83	7485	0	0
seq_id_84	883	0	0
seq_id_85	7485	0	0
seq_id_86	22068	0	0
seq_id_87	1032	0	0
seq_id_88	5465	1	0
seq_id_89	4096	0	0
seq_id_90	44961	0	1
seq_id_91	10025	0	0
seq_id_92	3014	0	0
seq_id_93	4403	0	0
seq_id_94	6081	0	0
seq_id_95	7176	0	0
seq_id_96	925	0	0
seq_id_97	3534	0	0
seq_id_98	7901	0	0
seq_id_99	2244	0	0
seq_id_100	744	0	0
seq_id_101	5252	0	0
seq_id_102	69308	0	0
seq_id_103	1045	0	0
seq_id_104	5523	0	0
seq_id_105	3765	0	0
seq_id_106	8691	0	0
seq_id_107	1124	0	0
seq_id_108	19240	0	0
seq_id_109	1978	0	0
seq_id_110	13869	0	0
seq_id_111	1677	0	0
seq_id_112	3123	0	0
seq_id_113	6380	0	0
seq_id_114	236411	9	43
seq_id_115	27979	5	19
seq_id_116	5385	0	2
seq_id_117	4424	2	1
seq_id_118	2419	1	0
seq_id_119	1508	0	0
seq_id_120	6625	0	3
seq_id_121	1309	1	1
seq_id_122	13579	0	14
seq_id_123	39040	1	26
seq_id_124	681	0	1
seq_id_125	558	0	0
seq_id_126	8077	0	2
seq_id_127	19636	0	3
seq_id_128	1507	0	3
seq_id_129	129624	2	41
seq_id_130	1610	0	0
seq_id_131	1451	0	0
seq_id_132	1438	0	0
seq_id_133	5495	0	0
seq_id_134	31828	0	10
seq_id_135	5178	0	2
seq_id_136	1356	0	0
seq_id_137	8601	2	9
seq_id_138	11903	1	1
seq_id_139	1334	2	2
seq_id_140	3210	0	0
seq_id_141	3064	1	1
seq_id_142	37729	7	53
seq_id_143	2912	0	2
