fragment	length	numhm	numht
seq_id_1	1003	0	4
seq_id_2	1227	1	0
seq_id_3	3323	0	0
seq_id_4	11179	0	5
seq_id_5	1341	0	0
seq_id_6	6138	0	0
seq_id_7	1604	1	1
seq_id_8	1788	0	0
seq_id_9	1001	0	0
seq_id_10	29339	0	12
seq_id_11	8805	0	5
seq_id_12	574	0	2
seq_id_13	5327	0	3
seq_id_14	2001	0	5
seq_id_15	4314	1	2
seq_id_16	2126	1	1
seq_id_17	7321	1	4
seq_id_18	7235	0	7
seq_id_19	2149	0	0
seq_id_20	3412	0	6
seq_id_21	551	0	0
seq_id_22	18228	0	12
seq_id_23	4875	1	1
seq_id_24	1239	0	0
seq_id_25	874	0	0
seq_id_26	12271	4	6
seq_id_27	810	0	1
seq_id_28	9320	0	7
seq_id_29	6875	1	2
seq_id_30	1788	0	2
seq_id_31	1058	1	1
seq_id_32	761	0	1
seq_id_33	30505	2	17
seq_id_34	2934	0	1
seq_id_35	1633	0	3
seq_id_36	899	0	0
seq_id_37	1499	0	2
seq_id_38	8765	2	4
seq_id_39	7341	1	2
seq_id_40	1452	0	0
seq_id_41	10415	5	3
seq_id_42	3776	2	2
seq_id_43	6870	1	2
seq_id_44	642	1	0
seq_id_45	2201	0	2
seq_id_46	1523	0	2
seq_id_47	3470	0	11
seq_id_48	3616	2	5
seq_id_49	5585	3	4
seq_id_50	726	0	0
seq_id_51	27105	1	13
seq_id_52	22028	0	17
seq_id_53	42716	5	18
seq_id_54	1580	0	0
seq_id_55	6944	0	10
seq_id_56	13946	1	3
seq_id_57	3407	0	4
seq_id_58	1287	1	7
seq_id_59	762	0	1
seq_id_60	899	0	0
seq_id_61	972	0	0
seq_id_62	712	0	1
seq_id_63	810	0	0
seq_id_64	517	0	1
seq_id_65	829	0	0
seq_id_66	601	0	0
seq_id_67	2764	1	2
seq_id_68	932	0	0
seq_id_69	4028	0	2
seq_id_70	45406	7	41
seq_id_71	1682	1	0
seq_id_72	3613	0	8
seq_id_73	30685	5	18
seq_id_74	4687	0	2
seq_id_75	1296	0	0
seq_id_76	4805	0	0
seq_id_77	5079	0	1
seq_id_78	1566	0	0
seq_id_79	1179	0	0
seq_id_80	2982	0	1
seq_id_81	1568	0	0
seq_id_82	4987	1	4
seq_id_83	2892	0	3
seq_id_84	34564	0	3
seq_id_85	3176	0	0
seq_id_86	540	0	0
seq_id_87	43073	0	0
seq_id_88	6630	0	0
seq_id_89	1118	0	0
seq_id_90	8219	0	0
seq_id_91	5182	0	0
seq_id_92	5436	0	0
seq_id_93	45440	0	0
seq_id_94	540	0	0
seq_id_95	3786	0	0
seq_id_96	1447	0	0
seq_id_97	4023	0	0
seq_id_98	4814	0	0
seq_id_99	17669	0	0
seq_id_100	11240	0	0
seq_id_101	11418	0	0
seq_id_102	843	0	0
seq_id_103	12484	1	0
seq_id_104	14089	0	1
seq_id_105	12508	0	0
seq_id_106	12198	0	0
seq_id_107	1943	0	0
seq_id_108	1341	0	0
seq_id_109	1150	0	0
seq_id_110	5047	0	0
seq_id_111	717	0	0
seq_id_112	12248	0	0
seq_id_113	2874	0	0
