fragment	length	numhm	numht
seq_id_1	9556	1	6
seq_id_2	10552	0	3
seq_id_3	3653	0	0
seq_id_4	17212	1	6
seq_id_5	8072	0	5
seq_id_6	14508	0	3
seq_id_7	49337	3	41
seq_id_8	3755	0	4
seq_id_9	62862	8	28
seq_id_10	2708	0	2
seq_id_11	1888	0	2
seq_id_12	999	0	1
seq_id_13	562	0	4
seq_id_14	9906	1	6
seq_id_15	2613	0	4
seq_id_16	658	0	0
seq_id_17	909	0	0
seq_id_18	1341	0	0
seq_id_19	4388	2	2
seq_id_20	1427	0	0
seq_id_21	1881	0	0
seq_id_22	1273	0	0
seq_id_23	647	0	0
seq_id_24	77098	16	49
seq_id_25	9627	0	10
seq_id_26	1799	0	1
seq_id_27	4676	0	4
seq_id_28	2839	0	0
seq_id_29	2649	0	1
seq_id_30	696	0	0
seq_id_31	1651	0	1
seq_id_32	1281	0	0
seq_id_33	3567	1	0
seq_id_34	44941	4	26
seq_id_35	7957	1	3
seq_id_36	23237	4	24
seq_id_37	2316	1	1
seq_id_38	766	0	0
seq_id_39	1543	0	0
seq_id_40	14096	0	5
seq_id_41	913	0	0
seq_id_42	1446	1	2
seq_id_43	10116	2	15
seq_id_44	1478	0	1
seq_id_45	596	0	0
seq_id_46	5700	1	10
seq_id_47	86460	7	40
seq_id_48	4473	0	0
seq_id_49	561	0	0
seq_id_50	5367	0	0
seq_id_51	1528	0	0
seq_id_52	45868	0	0
seq_id_53	1051	0	0
seq_id_54	6742	0	0
seq_id_55	2595	0	0
seq_id_56	12701	0	0
seq_id_57	883	0	0
seq_id_58	23194	0	0
seq_id_59	5693	0	0
seq_id_60	1551	0	0
seq_id_61	3838	0	0
seq_id_62	41721	0	0
seq_id_63	14001	0	0
seq_id_64	1227	0	0
seq_id_65	24076	0	0
seq_id_66	3440	1	0
seq_id_67	908	0	0
seq_id_68	6659	0	0
seq_id_69	12712	0	1
seq_id_70	4898	0	0
seq_id_71	32264	0	0
seq_id_72	5375	0	0
seq_id_73	7535	0	0
seq_id_74	1378	0	0
seq_id_75	7669	0	0
seq_id_76	1578	0	0
seq_id_77	3506	0	0
seq_id_78	1216	0	0
seq_id_79	4067	0	0
seq_id_80	2519	0	0
seq_id_81	1307	0	0
seq_id_82	1781	0	0
seq_id_83	1568	0	0
seq_id_84	1603	0	0
seq_id_85	1685	0	0
seq_id_86	8698	0	0
seq_id_87	5438	0	0
seq_id_88	732	0	0
seq_id_89	1429	0	0
seq_id_90	2220	0	0
seq_id_91	2098	0	0
seq_id_92	4241	0	0
seq_id_93	43563	0	0
seq_id_94	2422	0	0
seq_id_95	596	0	0
seq_id_96	969	0	0
seq_id_97	37632	0	0
seq_id_98	1697	0	0
seq_id_99	1044	0	0
seq_id_100	2512	0	0
seq_id_101	509	0	0
seq_id_102	10124	0	0
seq_id_103	577	0	0
seq_id_104	59502	0	0
seq_id_105	3761	0	0
seq_id_106	44174	0	0
seq_id_107	704	0	0
seq_id_108	33496	0	1
seq_id_109	16260	0	0
seq_id_110	2190	0	0
seq_id_111	2279	0	0
seq_id_112	1272	0	0
seq_id_113	8786	0	0
seq_id_114	18129	1	9
seq_id_115	963	0	0
seq_id_116	11373	3	10
seq_id_117	1659	0	1
seq_id_118	13336	2	11
seq_id_119	6105	0	2
seq_id_120	1039	1	0
seq_id_121	2745	2	0
seq_id_122	1380	0	0
seq_id_123	11044	0	9
seq_id_124	2404	0	0
seq_id_125	3421	0	0
seq_id_126	7485	1	13
seq_id_127	103888	9	56
seq_id_128	6182	0	2
seq_id_129	5458	0	0
seq_id_130	24329	0	6
seq_id_131	2746	0	0
seq_id_132	3830	0	1
seq_id_133	1159	0	0
seq_id_134	20927	0	2
seq_id_135	870	0	0
seq_id_136	5183	0	0
seq_id_137	6312	0	1
seq_id_138	9362	0	2
seq_id_139	500	0	0
seq_id_140	1807	0	1
seq_id_141	1498	0	0
seq_id_142	3264	0	2
seq_id_143	22600	1	9
seq_id_144	11991	1	15
seq_id_145	2185	0	0
seq_id_146	22131	0	6
seq_id_147	68956	5	24
seq_id_148	9922	2	2
seq_id_149	1566	0	2
seq_id_150	1170	0	0
seq_id_151	581	0	0
seq_id_152	5347	0	0
seq_id_153	5275	0	3
seq_id_154	2460	1	6
seq_id_155	2562	0	0
seq_id_156	582	0	0
seq_id_157	18893	5	43
seq_id_158	3182	1	3
seq_id_159	40375	3	16
seq_id_160	11752	0	4
seq_id_161	14582	1	6
seq_id_162	3230	0	2
seq_id_163	2122	4	3
seq_id_164	552	0	0
seq_id_165	1574	0	0
seq_id_166	5412	0	1
seq_id_167	23372	0	8
seq_id_168	3318	0	2
seq_id_169	37008	1	30
seq_id_170	2895	0	2
seq_id_171	44846	2	23
seq_id_172	29708	0	2
seq_id_173	93836	3	36
seq_id_174	55708	0	15
seq_id_175	1280	0	1
seq_id_176	2124	0	4
seq_id_177	4263	0	7
seq_id_178	39393	1	10
seq_id_179	2644	0	2
seq_id_180	3306	0	0
seq_id_181	3855	0	2
seq_id_182	1890	0	4
seq_id_183	3402	0	4
seq_id_184	825	0	0
seq_id_185	28251	1	12
seq_id_186	41240	1	13
seq_id_187	1619	0	0
seq_id_188	1150	0	0
seq_id_189	5583	1	2
seq_id_190	1715	0	1
seq_id_191	1286	0	0
seq_id_192	3335	0	2
seq_id_193	2159	0	0
seq_id_194	1291	0	0
seq_id_195	9183	0	0
seq_id_196	6176	0	0
seq_id_197	4780	0	0
seq_id_198	14921	0	1
seq_id_199	1423	0	0
seq_id_200	4006	0	0
seq_id_201	7013	0	0
seq_id_202	1402	0	0
seq_id_203	11519	0	0
seq_id_204	950	0	0
seq_id_205	2965	0	0
seq_id_206	4152	0	0
seq_id_207	8705	0	0
seq_id_208	944	0	0
seq_id_209	4701	0	0
seq_id_210	2994	0	0
seq_id_211	1638	0	0
seq_id_212	1261	0	0
seq_id_213	35095	0	0
seq_id_214	33601	0	0
seq_id_215	9814	0	0
seq_id_216	29981	1	0
seq_id_217	1262	0	0
seq_id_218	808	0	0
seq_id_219	776	0	0
seq_id_220	1498	0	0
seq_id_221	2115	0	1
seq_id_222	2235	0	0
seq_id_223	4883	0	1
seq_id_224	4555	0	3
seq_id_225	1536	0	1
seq_id_226	5284	1	2
seq_id_227	1114	0	2
seq_id_228	2155	0	0
seq_id_229	5141	4	30
seq_id_230	16173	7	20
seq_id_231	1887	0	0
seq_id_232	1741	0	4
seq_id_233	976	0	1
seq_id_234	772	0	0
seq_id_235	718	0	2
seq_id_236	2365	0	1
seq_id_237	3498	0	0
seq_id_238	5838	0	4
seq_id_239	3628	0	1
seq_id_240	2152	0	1
seq_id_241	43190	5	26
seq_id_242	2497	0	5
seq_id_243	2461	0	3
seq_id_244	11645	0	13
seq_id_245	576	0	0
seq_id_246	3319	0	3
seq_id_247	608	0	0
seq_id_248	1272	0	1
seq_id_249	4716	0	5
seq_id_250	1854	0	0
seq_id_251	2895	0	2
seq_id_252	5321	0	2
seq_id_253	107866	1	10
seq_id_254	5678	0	0
seq_id_255	559	0	0
seq_id_256	3095	0	0
seq_id_257	7295	0	1
seq_id_258	2577	1	3
seq_id_259	770	0	3
seq_id_260	634	0	1
seq_id_261	1259	0	1
seq_id_262	8581	1	9
seq_id_263	11571	1	3
seq_id_264	3068	0	1
seq_id_265	2437	0	0
seq_id_266	2082	0	0
seq_id_267	15036	1	4
seq_id_268	14340	0	5
seq_id_269	7797	1	4
seq_id_270	1433	0	0
seq_id_271	2814	0	0
seq_id_272	5443	0	2
seq_id_273	600	0	0
seq_id_274	4325	0	1
seq_id_275	30540	1	8
seq_id_276	617	0	0
seq_id_277	3235	0	0
seq_id_278	880	0	0
seq_id_279	1099	3	7
seq_id_280	3816	0	1
seq_id_281	22856	0	23
seq_id_282	2706	0	0
seq_id_283	5341	0	0
seq_id_284	2012	0	0
seq_id_285	2150	0	0
seq_id_286	706	0	0
seq_id_287	12191	0	3
seq_id_288	1238	0	2
seq_id_289	15760	2	22
seq_id_290	2624	0	3
seq_id_291	3075	0	0
seq_id_292	3313	0	0
seq_id_293	2172	0	1
seq_id_294	831	0	0
seq_id_295	852	0	0
seq_id_296	1394	0	0
seq_id_297	2196	0	1
seq_id_298	790	0	0
seq_id_299	981	0	0
seq_id_300	12056	1	3
seq_id_301	5957	0	0
seq_id_302	5104	0	0
seq_id_303	553	0	0
seq_id_304	64298	4	29
seq_id_305	11516	0	2
seq_id_306	2420	0	0
seq_id_307	2005	0	0
seq_id_308	3510	0	1
