fragment	length	numhm	numht
seq_id_1	3777	1	4
seq_id_2	5123	0	2
seq_id_3	23914	1	8
seq_id_4	1817	0	0
seq_id_5	3830	0	1
seq_id_6	17367	0	7
seq_id_7	16675	0	10
seq_id_8	40815	3	32
seq_id_9	15544	1	8
seq_id_10	930	0	0
seq_id_11	1920	0	1
seq_id_12	1247	3	0
seq_id_13	1164	0	1
seq_id_14	1773	0	0
seq_id_15	6733	1	5
seq_id_16	689	0	0
seq_id_17	1725	0	4
seq_id_18	38554	3	15
seq_id_19	9344	1	10
seq_id_20	7848	0	7
seq_id_21	2651	1	1
seq_id_22	3621	1	1
seq_id_23	1851	0	0
seq_id_24	4814	1	2
seq_id_25	730	0	0
seq_id_26	4531	0	0
seq_id_27	8958	6	5
seq_id_28	836	1	0
seq_id_29	691	0	0
seq_id_30	1417	1	0
seq_id_31	5236	1	2
seq_id_32	3524	0	3
seq_id_33	7243	0	16
seq_id_34	66374	6	38
seq_id_35	6111	1	1
seq_id_36	1396	0	1
seq_id_37	794	0	0
seq_id_38	26346	4	13
seq_id_39	8431	0	10
seq_id_40	4331	0	0
seq_id_41	2084	0	1
seq_id_42	851	1	0
seq_id_43	724	0	0
seq_id_44	18183	2	18
seq_id_45	15684	3	11
seq_id_46	8444	0	3
seq_id_47	516	0	0
seq_id_48	664	0	0
seq_id_49	10628	2	12
seq_id_50	5631	1	6
seq_id_51	3376	1	5
seq_id_52	15811	3	20
seq_id_53	11481	2	11
seq_id_54	10738	1	1
seq_id_55	1804	0	0
seq_id_56	3625	0	2
seq_id_57	886	0	0
seq_id_58	1871	0	0
seq_id_59	21250	0	6
seq_id_60	11713	1	5
seq_id_61	616	0	0
seq_id_62	1178	0	0
seq_id_63	528	0	0
seq_id_64	4102	0	1
seq_id_65	14377	0	0
seq_id_66	1091	0	0
seq_id_67	1830	0	0
seq_id_68	1155	0	0
seq_id_69	1625	0	0
seq_id_70	3706	0	0
seq_id_71	3191	0	0
seq_id_72	3676	0	0
seq_id_73	1987	0	0
seq_id_74	4610	0	0
seq_id_75	13454	0	0
seq_id_76	2046	0	0
seq_id_77	6296	0	0
seq_id_78	2128	0	0
seq_id_79	1108	0	0
seq_id_80	36758	0	0
seq_id_81	993	0	0
seq_id_82	12267	0	0
seq_id_83	7179	0	0
seq_id_84	3616	0	0
seq_id_85	2141	0	0
seq_id_86	8068	0	0
seq_id_87	4647	0	0
seq_id_88	911	0	0
seq_id_89	12306	0	0
seq_id_90	825	0	0
seq_id_91	9619	0	0
seq_id_92	665	0	0
seq_id_93	1214	0	0
seq_id_94	9084	0	0
seq_id_95	26106	0	0
seq_id_96	2007	0	0
seq_id_97	17792	1	0
seq_id_98	5485	0	1
seq_id_99	5195	0	0
seq_id_100	534	0	0
seq_id_101	6591	0	0
seq_id_102	19888	0	0
seq_id_103	4976	0	0
seq_id_104	505	0	0
seq_id_105	7019	0	0
seq_id_106	6857	0	0
seq_id_107	6148	0	0
seq_id_108	3954	0	0
seq_id_109	1485	0	0
seq_id_110	10069	0	0
seq_id_111	4217	0	0
seq_id_112	1962	0	0
seq_id_113	2430	0	0
seq_id_114	790	0	0
seq_id_115	725	0	0
seq_id_116	654	0	0
seq_id_117	3570	0	0
seq_id_118	3183	0	0
seq_id_119	45961	0	0
seq_id_120	1102	0	0
seq_id_121	726	0	0
seq_id_122	2304	0	0
seq_id_123	4737	0	0
seq_id_124	1487	0	0
seq_id_125	3745	0	0
seq_id_126	1394	0	0
seq_id_127	895	0	0
seq_id_128	1653	0	0
seq_id_129	1505	0	0
seq_id_130	10032	0	0
seq_id_131	131870	0	0
seq_id_132	4016	0	0
seq_id_133	1618	0	0
seq_id_134	2977	0	0
seq_id_135	27655	0	1
seq_id_136	1166	0	0
seq_id_137	15025	0	0
seq_id_138	13036	0	0
seq_id_139	9607	0	0
seq_id_140	2674	0	0
seq_id_141	3773	0	0
seq_id_142	709	0	0
seq_id_143	5967	0	2
seq_id_144	1328	0	0
seq_id_145	8815	1	5
seq_id_146	1220	0	1
seq_id_147	5377	0	1
seq_id_148	15615	4	18
seq_id_149	865	1	0
seq_id_150	4813	0	0
seq_id_151	12096	3	6
seq_id_152	2788	0	2
seq_id_153	695	0	0
seq_id_154	1181	0	1
seq_id_155	2677	0	3
seq_id_156	1317	0	1
seq_id_157	1540	0	1
seq_id_158	55591	8	26
seq_id_159	2458	1	1
seq_id_160	1830	0	3
seq_id_161	23250	0	22
seq_id_162	8459	0	5
seq_id_163	13349	1	9
seq_id_164	4346	0	1
seq_id_165	3156	0	2
seq_id_166	5090	0	1
seq_id_167	3766	0	0
seq_id_168	6125	0	2
seq_id_169	1155	0	0
seq_id_170	1041	0	0
seq_id_171	26162	0	6
seq_id_172	17122	0	1
seq_id_173	20562	0	2
seq_id_174	29975	1	12
seq_id_175	2582	0	0
seq_id_176	7977	0	3
seq_id_177	1904	0	0
seq_id_178	23405	1	15
seq_id_179	3343	0	3
seq_id_180	3452	0	1
seq_id_181	555	0	0
seq_id_182	6048	0	2
seq_id_183	1745	0	0
seq_id_184	970	0	0
seq_id_185	3572	0	0
seq_id_186	15839	0	1
seq_id_187	1949	0	0
seq_id_188	20399	0	10
seq_id_189	1884	0	1
seq_id_190	3836	2	8
seq_id_191	3173	0	1
seq_id_192	760	0	0
seq_id_193	1354	0	0
seq_id_194	4300	0	0
seq_id_195	553	1	0
seq_id_196	561	0	0
seq_id_197	830	0	1
seq_id_198	3767	0	0
seq_id_199	1619	2	2
seq_id_200	3465	0	0
seq_id_201	4189	2	1
seq_id_202	21463	1	12
seq_id_203	38467	9	54
seq_id_204	6604	0	2
seq_id_205	1203	0	0
seq_id_206	2509	0	0
seq_id_207	56815	5	25
seq_id_208	1138	0	0
seq_id_209	1499	0	0
seq_id_210	1302	0	0
seq_id_211	23825	0	9
seq_id_212	528	0	0
seq_id_213	2265	0	0
seq_id_214	2288	0	0
seq_id_215	1553	0	2
seq_id_216	145294	4	70
seq_id_217	926	0	0
seq_id_218	65592	2	22
seq_id_219	26664	0	4
seq_id_220	6876	0	0
seq_id_221	14240	0	19
seq_id_222	3188	0	1
seq_id_223	10791	0	2
seq_id_224	22320	1	3
seq_id_225	877	0	3
seq_id_226	2274	0	2
seq_id_227	10943	0	4
seq_id_228	30879	1	20
seq_id_229	9568	0	2
