fragment	length	numhm	numht
seq_id_1	28834	2	10
seq_id_2	4435	0	4
seq_id_3	28654	0	8
seq_id_4	3648	0	5
seq_id_5	4417	0	4
seq_id_6	1296	0	0
seq_id_7	3688	0	6
seq_id_8	11162	3	4
seq_id_9	4218	0	6
seq_id_10	1265	0	1
seq_id_11	594	0	0
seq_id_12	1884	0	3
seq_id_13	3824	0	0
seq_id_14	3519	0	6
seq_id_15	2225	0	0
seq_id_16	98205	9	59
seq_id_17	1153	1	0
seq_id_18	64540	16	42
seq_id_19	20711	1	8
seq_id_20	11688	0	13
seq_id_21	520	0	1
seq_id_22	8557	0	2
seq_id_23	787	0	0
seq_id_24	28807	2	12
seq_id_25	2428	0	1
seq_id_26	2755	3	3
seq_id_27	1001	0	0
seq_id_28	2720	0	0
seq_id_29	10617	0	10
seq_id_30	5427	1	1
seq_id_31	3034	0	1
seq_id_32	865	0	0
seq_id_33	1449	0	1
seq_id_34	1534	0	2
seq_id_35	925	0	1
seq_id_36	26233	5	23
seq_id_37	2175	0	1
seq_id_38	2230	0	1
seq_id_39	6448	0	2
seq_id_40	1646	0	0
seq_id_41	19851	4	26
seq_id_42	5941	1	9
seq_id_43	17050	4	16
seq_id_44	4951	0	3
seq_id_45	20385	1	3
seq_id_46	601	0	0
seq_id_47	8006	0	1
seq_id_48	608	0	0
seq_id_49	1466	0	1
seq_id_50	2037	0	0
seq_id_51	7718	1	7
seq_id_52	5412	0	2
seq_id_53	536	0	0
seq_id_54	1258	0	0
seq_id_55	2279	0	0
seq_id_56	1832	0	1
seq_id_57	593	0	0
seq_id_58	2297	0	0
seq_id_59	4552	0	0
seq_id_60	1083	0	0
seq_id_61	1468	0	0
seq_id_62	608	0	0
seq_id_63	38410	0	0
seq_id_64	685	0	0
seq_id_65	3610	0	0
seq_id_66	1736	0	0
seq_id_67	41006	0	0
seq_id_68	2796	0	0
seq_id_69	719	0	0
seq_id_70	7601	0	0
seq_id_71	14306	0	0
seq_id_72	3447	0	0
seq_id_73	32235	0	0
seq_id_74	4217	0	0
seq_id_75	1498	0	0
seq_id_76	1721	0	0
seq_id_77	6026	0	0
seq_id_78	9572	0	0
seq_id_79	104479	1	1
seq_id_80	5617	0	0
seq_id_81	3657	0	0
seq_id_82	3461	0	0
seq_id_83	4188	0	0
seq_id_84	37917	0	0
seq_id_85	861	0	0
seq_id_86	15983	0	0
seq_id_87	6702	0	0
seq_id_88	1219	0	0
seq_id_89	662	0	0
seq_id_90	2845	0	0
seq_id_91	14363	0	0
seq_id_92	15849	0	0
seq_id_93	2322	0	0
seq_id_94	573	0	0
seq_id_95	4684	0	0
seq_id_96	869	0	0
seq_id_97	834	0	0
seq_id_98	3234	0	0
seq_id_99	1258	0	0
seq_id_100	2991	0	0
seq_id_101	7938	0	0
seq_id_102	1351	0	0
seq_id_103	15559	0	0
seq_id_104	3137	0	0
seq_id_105	2287	0	0
seq_id_106	8073	0	0
seq_id_107	682	0	0
seq_id_108	2871	0	0
seq_id_109	4510	0	0
seq_id_110	996	0	0
seq_id_111	870	0	0
seq_id_112	1591	0	0
seq_id_113	45160	0	0
seq_id_114	2467	0	0
seq_id_115	689	0	0
seq_id_116	671	0	0
seq_id_117	899	0	0
seq_id_118	92313	0	1
seq_id_119	7690	0	2
seq_id_120	36948	6	25
seq_id_121	2536	0	5
seq_id_122	28144	4	11
seq_id_123	5996	0	10
seq_id_124	7355	1	2
seq_id_125	26473	6	9
seq_id_126	1215	0	0
seq_id_127	12875	1	9
seq_id_128	14752	0	17
seq_id_129	730	0	0
seq_id_130	6278	0	3
seq_id_131	21639	1	14
seq_id_132	7612	0	3
seq_id_133	3880	0	1
seq_id_134	32029	0	7
seq_id_135	667	0	0
seq_id_136	4517	0	1
seq_id_137	1571	0	0
seq_id_138	2033	0	0
seq_id_139	18036	0	1
seq_id_140	1276	0	0
seq_id_141	769	0	0
seq_id_142	1710	0	0
seq_id_143	1299	0	1
seq_id_144	3378	0	1
seq_id_145	8466	0	0
seq_id_146	134390	4	57
seq_id_147	111482	15	79
seq_id_148	1567	0	0
seq_id_149	3614	0	3
seq_id_150	13903	1	5
seq_id_151	2387	0	1
seq_id_152	17561	4	9
seq_id_153	1186	0	0
seq_id_154	3023	0	0
seq_id_155	18521	0	8
seq_id_156	595	0	0
seq_id_157	7988	0	3
seq_id_158	1890	0	0
seq_id_159	553	0	0
seq_id_160	1980	0	0
seq_id_161	5284	0	0
seq_id_162	46903	3	49
seq_id_163	1783	0	0
seq_id_164	719	0	0
seq_id_165	2231	0	1
seq_id_166	593	0	0
seq_id_167	17010	0	1
seq_id_168	16558	0	1
seq_id_169	4441	0	0
seq_id_170	2934	0	0
seq_id_171	678	0	1
seq_id_172	3286	0	1
seq_id_173	707	0	1
seq_id_174	9585	0	2
seq_id_175	33959	1	14
seq_id_176	981	1	0
seq_id_177	2261	0	0
seq_id_178	1784	1	1
seq_id_179	629	0	0
seq_id_180	1031	0	1
seq_id_181	3721	0	1
seq_id_182	10590	0	8
seq_id_183	4493	0	1
seq_id_184	612	0	0
seq_id_185	2336	0	2
seq_id_186	1613	0	1
seq_id_187	1935	0	0
seq_id_188	21671	0	3
seq_id_189	9132	0	4
seq_id_190	4672	0	0
seq_id_191	1506	0	0
seq_id_192	3771	0	0
seq_id_193	3336	0	0
seq_id_194	1656	0	0
seq_id_195	1053	0	3
seq_id_196	2130	0	0
seq_id_197	20342	0	7
seq_id_198	545	0	1
seq_id_199	1969	0	2
seq_id_200	9516	0	10
seq_id_201	19414	1	4
seq_id_202	8851	0	0
seq_id_203	8559	0	6
seq_id_204	3976	0	2
seq_id_205	1166	0	0
seq_id_206	903	0	0
seq_id_207	2814	0	4
seq_id_208	731	0	1
seq_id_209	579	0	1
seq_id_210	922	0	0
seq_id_211	24031	1	15
seq_id_212	6756	0	1
seq_id_213	52673	2	16
seq_id_214	1204	0	0
seq_id_215	1590	0	0
seq_id_216	3344	0	2
seq_id_217	11424	0	0
seq_id_218	3495	0	0
seq_id_219	1201	0	0
seq_id_220	17016	0	1
seq_id_221	1014	0	0
seq_id_222	5226	0	0
seq_id_223	713	0	0
seq_id_224	16799	0	0
seq_id_225	6382	0	0
seq_id_226	1571	0	0
seq_id_227	1461	0	0
