fragment	length	numhm	numht
seq_id_1	2279	1	4
seq_id_2	6480	0	2
seq_id_3	931	0	0
seq_id_4	10005	0	3
seq_id_5	1102	0	0
seq_id_6	3535	0	0
seq_id_7	21176	1	9
seq_id_8	1450	0	0
seq_id_9	8147	0	3
seq_id_10	683	0	1
seq_id_11	917	0	0
seq_id_12	4424	0	0
seq_id_13	17696	1	17
seq_id_14	16196	2	12
seq_id_15	1553	0	0
seq_id_16	33343	1	21
seq_id_17	4515	3	2
seq_id_18	2078	0	0
seq_id_19	785	0	0
seq_id_20	16698	1	11
seq_id_21	55749	6	32
seq_id_22	7324	1	2
seq_id_23	35364	14	31
seq_id_24	2293	0	2
seq_id_25	75601	3	38
seq_id_26	279262	20	120
seq_id_27	10264	0	0
seq_id_28	5017	0	0
seq_id_29	4368	0	0
seq_id_30	10932	0	0
seq_id_31	11599	0	0
seq_id_32	6493	0	0
seq_id_33	5456	0	0
seq_id_34	7534	0	0
seq_id_35	234146	1	1
seq_id_36	2833	0	0
seq_id_37	899	0	0
seq_id_38	1800	0	0
seq_id_39	19938	0	0
seq_id_40	5701	0	0
seq_id_41	1570	0	0
seq_id_42	1129	0	0
seq_id_43	2499	0	0
seq_id_44	936	0	0
seq_id_45	1610	0	0
seq_id_46	1406	0	0
seq_id_47	1677	0	0
seq_id_48	91808	0	0
seq_id_49	4373	0	0
seq_id_50	740	0	0
seq_id_51	1226	0	0
seq_id_52	531	0	0
seq_id_53	10540	0	0
seq_id_54	2328	0	0
seq_id_55	641	0	1
seq_id_56	2413	0	0
seq_id_57	15531	0	0
seq_id_58	1076	0	0
seq_id_59	1709	0	0
seq_id_60	1881	0	0
seq_id_61	930	0	0
seq_id_62	650	0	0
seq_id_63	7094	0	0
seq_id_64	891	0	0
seq_id_65	45565	1	9
seq_id_66	10053	2	9
seq_id_67	791	1	1
seq_id_68	1074	0	1
seq_id_69	2220	0	1
seq_id_70	8423	2	6
seq_id_71	2835	0	4
seq_id_72	1031	0	1
seq_id_73	10967	3	1
seq_id_74	3084	0	3
seq_id_75	15522	1	7
seq_id_76	7704	0	12
seq_id_77	540	0	0
seq_id_78	2974	1	0
seq_id_79	57222	7	35
seq_id_80	1415	0	2
seq_id_81	7198	0	3
seq_id_82	5395	0	3
seq_id_83	7878	0	6
seq_id_84	10267	1	4
seq_id_85	2110	0	2
seq_id_86	8731	0	1
seq_id_87	29476	0	7
seq_id_88	36478	0	4
seq_id_89	19225	0	4
seq_id_90	3861	0	1
seq_id_91	16071	1	7
seq_id_92	2169	0	0
seq_id_93	2517	0	2
seq_id_94	5329	0	2
seq_id_95	856	0	0
seq_id_96	2197	0	1
seq_id_97	2499	1	2
seq_id_98	1424	0	3
seq_id_99	3627	0	8
seq_id_100	13621	0	0
seq_id_101	586	0	0
seq_id_102	13590	0	6
seq_id_103	35377	0	9
seq_id_104	6044	0	2
seq_id_105	1047	0	0
seq_id_106	4415	2	6
seq_id_107	537	0	0
seq_id_108	1287	0	4
seq_id_109	1165	0	0
seq_id_110	3885	0	0
seq_id_111	5140	1	0
seq_id_112	1313	0	1
seq_id_113	10079	2	2
seq_id_114	1034	1	0
seq_id_115	540	0	1
seq_id_116	2581	1	0
seq_id_117	2810	0	3
seq_id_118	18654	1	9
seq_id_119	63295	9	62
seq_id_120	10820	0	4
seq_id_121	22995	5	11
seq_id_122	835	0	0
seq_id_123	1026	0	0
seq_id_124	7928	0	4
seq_id_125	29750	0	9
seq_id_126	2280	0	2
seq_id_127	1411	0	0
seq_id_128	568	0	0
seq_id_129	3293	0	0
seq_id_130	9666	0	2
seq_id_131	3563	0	3
seq_id_132	1633	0	0
seq_id_133	58455	3	46
seq_id_134	1499	0	0
seq_id_135	721	0	0
seq_id_136	5782	0	0
seq_id_137	3555	0	1
seq_id_138	11181	0	0
seq_id_139	2484	0	1
seq_id_140	1094	0	0
seq_id_141	788	0	1
seq_id_142	55830	3	20
seq_id_143	1565	0	2
seq_id_144	155107	1	62
seq_id_145	97901	3	30
seq_id_146	6469	0	0
seq_id_147	2631	0	0
seq_id_148	2357	0	0
seq_id_149	699	0	0
seq_id_150	66155	0	1
seq_id_151	1120	0	0
seq_id_152	3992	0	0
seq_id_153	508	0	0
seq_id_154	16895	0	0
seq_id_155	103163	1	6
seq_id_156	5741	1	2
seq_id_157	33353	11	60
seq_id_158	685	0	0
seq_id_159	51928	5	29
seq_id_160	4782	0	2
seq_id_161	2970	0	6
seq_id_162	3988	0	4
seq_id_163	1827	0	1
seq_id_164	9695	0	12
seq_id_165	38665	0	16
seq_id_166	9346	1	0
seq_id_167	46960	0	4
seq_id_168	5337	0	1
seq_id_169	2788	0	0
seq_id_170	11447	0	1
seq_id_171	870	0	0
seq_id_172	2410	0	0
seq_id_173	39019	2	18
seq_id_174	1324	0	1
seq_id_175	24928	1	3
seq_id_176	11348	1	4
seq_id_177	4483	0	1
seq_id_178	1211	0	1
seq_id_179	4680	0	3
seq_id_180	2203	1	0
seq_id_181	711	0	0
seq_id_182	3796	0	3
seq_id_183	5035	0	1
seq_id_184	741	0	0
seq_id_185	1303	0	0
seq_id_186	1403	0	1
seq_id_187	16221	0	5
seq_id_188	9889	0	0
seq_id_189	1940	0	2
seq_id_190	2045	0	0
seq_id_191	2154	1	0
seq_id_192	2513	0	0
seq_id_193	3985	0	3
seq_id_194	552	0	0
seq_id_195	2438	0	0
seq_id_196	1389	0	0
seq_id_197	6999	3	8
seq_id_198	3139	0	2
seq_id_199	2191	0	7
seq_id_200	65620	2	44
seq_id_201	4729	0	1
seq_id_202	7167	0	1
seq_id_203	14753	1	3
seq_id_204	5655	0	0
seq_id_205	12040	0	5
seq_id_206	1910	0	1
seq_id_207	38964	2	19
seq_id_208	8197	2	4
seq_id_209	17876	0	2
seq_id_210	3343	0	0
seq_id_211	4617	0	1
seq_id_212	7800	0	1
seq_id_213	1515	0	0
seq_id_214	7041	0	0
seq_id_215	18231	0	4
seq_id_216	3240	0	0
seq_id_217	2337	0	1
seq_id_218	6626	0	0
seq_id_219	3885	0	0
seq_id_220	2573	0	0
seq_id_221	3677	0	1
seq_id_222	595	0	0
seq_id_223	1388	0	0
seq_id_224	12795	0	6
seq_id_225	2850	0	3
seq_id_226	11893	0	8
seq_id_227	4824	0	1
seq_id_228	14784	0	11
seq_id_229	6384	0	1
seq_id_230	2216	0	1
seq_id_231	4380	0	0
seq_id_232	27591	1	2
seq_id_233	3691	0	1
seq_id_234	6067	0	3
seq_id_235	2624	0	2
seq_id_236	80126	2	18
seq_id_237	2364	0	0
seq_id_238	5722	2	13
seq_id_239	1751	0	3
seq_id_240	2416	3	0
seq_id_241	12345	2	9
seq_id_242	2658	0	1
seq_id_243	3659	0	3
seq_id_244	6920	0	2
seq_id_245	2698	0	0
seq_id_246	523	0	0
seq_id_247	693	0	0
seq_id_248	5022	0	5
seq_id_249	2201	0	0
seq_id_250	6243	0	5
seq_id_251	1895	0	3
seq_id_252	2535	0	3
seq_id_253	3420	3	10
seq_id_254	17796	1	40
seq_id_255	4593	0	0
seq_id_256	7577	0	3
seq_id_257	1023	0	1
seq_id_258	14505	0	4
seq_id_259	5827	0	0
seq_id_260	4356	0	1
seq_id_261	4377	1	2
seq_id_262	4549	0	0
seq_id_263	1894	0	1
seq_id_264	33185	1	9
seq_id_265	1821	0	0
seq_id_266	1316	0	0
seq_id_267	3074	1	1
seq_id_268	1964	0	0
seq_id_269	3647	0	1
seq_id_270	8659	4	8
seq_id_271	13142	0	0
seq_id_272	18302	0	12
seq_id_273	5913	0	5
seq_id_274	4863	0	0
