fragment	length	numhm	numht
seq_id_1	3349	1	4
seq_id_2	16782	0	5
seq_id_3	1175	0	0
seq_id_4	3105	0	0
seq_id_5	4934	1	1
seq_id_6	2748	0	3
seq_id_7	16785	0	7
seq_id_8	6013	0	1
seq_id_9	42236	3	30
seq_id_10	942	0	0
seq_id_11	3332	0	6
seq_id_12	88667	9	50
seq_id_13	9857	0	8
seq_id_14	36482	12	11
seq_id_15	5962	0	8
seq_id_16	4166	0	11
seq_id_17	8841	5	8
seq_id_18	655	0	1
seq_id_19	5190	0	3
seq_id_20	2071	0	1
seq_id_21	6116	0	0
seq_id_22	5097	1	2
seq_id_23	24473	0	17
seq_id_24	2124	0	3
seq_id_25	36168	2	14
seq_id_26	682	0	0
seq_id_27	587	0	0
seq_id_28	8041	3	4
seq_id_29	636	0	0
seq_id_30	2174	0	1
seq_id_31	721	0	2
seq_id_32	1673	0	3
seq_id_33	4749	0	4
seq_id_34	814	0	0
seq_id_35	1933	0	0
seq_id_36	11322	1	5
seq_id_37	17928	2	16
seq_id_38	3736	2	7
seq_id_39	7709	1	2
seq_id_40	39282	5	40
seq_id_41	35628	5	20
seq_id_42	4265	0	0
seq_id_43	824	0	0
seq_id_44	29688	1	11
seq_id_45	23766	0	1
seq_id_46	14707	0	0
seq_id_47	111804	0	0
seq_id_48	5858	0	0
seq_id_49	5931	0	0
seq_id_50	29509	0	0
seq_id_51	1063	0	0
seq_id_52	1471	0	0
seq_id_53	19210	1	0
seq_id_54	1696	0	0
seq_id_55	548	0	0
seq_id_56	9356	0	1
seq_id_57	260125	0	0
seq_id_58	9944	0	0
seq_id_59	11085	0	0
seq_id_60	1369	0	0
seq_id_61	743	0	0
seq_id_62	955	0	0
seq_id_63	5617	0	0
seq_id_64	3158	0	0
seq_id_65	2853	0	0
seq_id_66	584	0	0
seq_id_67	1895	0	0
seq_id_68	12637	0	0
seq_id_69	799	0	0
seq_id_70	4387	0	0
seq_id_71	864	0	0
seq_id_72	627	0	0
seq_id_73	47267	0	1
seq_id_74	30381	1	6
seq_id_75	1396	0	0
seq_id_76	4057	0	2
seq_id_77	867	0	1
seq_id_78	9107	2	9
seq_id_79	2463	0	0
seq_id_80	21500	3	15
seq_id_81	5950	3	0
seq_id_82	6261	0	7
seq_id_83	5509	0	2
seq_id_84	1199	0	0
seq_id_85	14274	1	13
seq_id_86	2125	1	0
seq_id_87	4671	1	0
seq_id_88	5269	1	1
seq_id_89	4054	1	5
seq_id_90	2223	0	1
seq_id_91	9220	2	2
seq_id_92	7590	1	2
seq_id_93	13840	1	11
seq_id_94	3402	0	5
seq_id_95	1084	0	0
seq_id_96	3648	0	8
seq_id_97	8324	0	3
seq_id_98	13987	0	9
seq_id_99	8345	1	5
seq_id_100	2479	0	1
seq_id_101	6027	0	3
seq_id_102	4351	0	0
seq_id_103	2402	0	0
seq_id_104	759	0	0
seq_id_105	6323	0	2
seq_id_106	1055	0	0
seq_id_107	10913	0	4
seq_id_108	576	0	0
seq_id_109	1468	0	0
seq_id_110	5071	0	1
seq_id_111	13711	0	2
seq_id_112	6175	0	0
seq_id_113	3547	0	0
seq_id_114	609	0	0
seq_id_115	3001	0	0
seq_id_116	1325	0	0
seq_id_117	605	0	0
seq_id_118	254705	19	137
seq_id_119	3230	0	1
seq_id_120	1808	0	0
seq_id_121	3690	0	0
seq_id_122	1610	0	2
seq_id_123	3280	0	1
seq_id_124	30643	5	15
seq_id_125	6278	0	0
seq_id_126	10557	0	3
seq_id_127	77992	3	58
seq_id_128	524	0	0
seq_id_129	8264	0	1
seq_id_130	26211	0	1
seq_id_131	1887	0	0
seq_id_132	1898	0	0
seq_id_133	2013	0	0
seq_id_134	7166	0	4
seq_id_135	2460	0	0
seq_id_136	9585	0	1
seq_id_137	47710	3	22
seq_id_138	19406	0	7
seq_id_139	2636	0	0
seq_id_140	11601	0	3
seq_id_141	32205	0	7
seq_id_142	605	0	0
seq_id_143	14522	0	6
seq_id_144	1808	0	1
seq_id_145	23304	0	15
seq_id_146	9055	1	2
seq_id_147	14830	0	6
seq_id_148	1424	0	0
seq_id_149	1836	0	2
seq_id_150	2802	0	0
seq_id_151	998	0	0
seq_id_152	5285	0	6
seq_id_153	9849	0	5
seq_id_154	776	0	1
seq_id_155	6057	0	5
seq_id_156	7788	1	4
seq_id_157	4456	0	1
seq_id_158	3775	0	0
seq_id_159	1603	0	0
seq_id_160	14383	0	7
seq_id_161	13288	1	3
seq_id_162	2896	0	0
seq_id_163	1353	0	1
seq_id_164	4700	0	1
seq_id_165	17459	1	6
seq_id_166	1433	0	0
seq_id_167	2307	0	0
seq_id_168	1845	0	0
seq_id_169	6797	0	0
seq_id_170	9951	0	0
seq_id_171	1550	0	0
seq_id_172	2249	0	0
seq_id_173	1426	0	0
seq_id_174	1278	0	0
seq_id_175	2366	0	1
seq_id_176	6738	0	0
seq_id_177	6436	0	0
seq_id_178	1003	0	0
seq_id_179	11620	0	0
seq_id_180	5683	0	0
seq_id_181	3906	0	0
seq_id_182	36314	0	0
seq_id_183	9026	0	0
seq_id_184	889	0	0
seq_id_185	7001	0	0
seq_id_186	563	0	0
seq_id_187	11021	0	0
seq_id_188	652	0	0
seq_id_189	1551	0	0
seq_id_190	14933	0	0
seq_id_191	6434	0	0
seq_id_192	1398	0	0
seq_id_193	65433	1	6
seq_id_194	72219	15	81
seq_id_195	11514	1	8
seq_id_196	6311	1	2
seq_id_197	21072	0	24
seq_id_198	107624	1	23
seq_id_199	11330	0	0
seq_id_200	8507	0	0
seq_id_201	18724	0	1
seq_id_202	2816	1	6
seq_id_203	83266	4	32
seq_id_204	72012	4	38
seq_id_205	36288	2	30
seq_id_206	6719	0	1
seq_id_207	1920	0	0
seq_id_208	20910	1	4
seq_id_209	4555	0	0
seq_id_210	12682	0	5
seq_id_211	1023	0	0
seq_id_212	1304	0	1
seq_id_213	1577	0	0
seq_id_214	1761	0	2
seq_id_215	1260	0	1
seq_id_216	82267	4	24
seq_id_217	3224	0	0
seq_id_218	2277	0	0
seq_id_219	4161	0	1
seq_id_220	2110	0	0
seq_id_221	4394	0	2
seq_id_222	830	0	0
seq_id_223	12487	0	2
seq_id_224	15094	0	1
seq_id_225	79289	1	33
seq_id_226	1113	0	0
seq_id_227	2514	0	0
seq_id_228	3928	0	0
seq_id_229	4795	0	1
seq_id_230	2212	0	0
seq_id_231	1256	0	2
seq_id_232	66701	1	13
seq_id_233	1073	0	0
seq_id_234	2756	1	1
seq_id_235	2105	0	0
seq_id_236	4671	0	3
seq_id_237	1549	0	1
seq_id_238	7859	0	3
seq_id_239	1041	0	0
seq_id_240	688	0	0
seq_id_241	1291	1	0
seq_id_242	8443	4	16
seq_id_243	12506	2	9
seq_id_244	7262	0	4
seq_id_245	2717	0	1
seq_id_246	754	0	0
seq_id_247	4911	0	1
seq_id_248	1793	0	1
seq_id_249	1527	0	1
seq_id_250	869	0	0
seq_id_251	632	0	1
seq_id_252	23301	4	43
seq_id_253	812	0	3
seq_id_254	1499	0	7
seq_id_255	7490	0	10
seq_id_256	15346	0	4
seq_id_257	2076	0	1
seq_id_258	5127	0	1
seq_id_259	3701	0	1
seq_id_260	19159	1	4
seq_id_261	1777	0	0
seq_id_262	3712	0	1
seq_id_263	1891	0	0
seq_id_264	22994	0	7
seq_id_265	5075	1	1
seq_id_266	1053	0	1
seq_id_267	928	0	0
seq_id_268	1550	0	0
seq_id_269	6629	1	1
seq_id_270	8703	4	9
seq_id_271	2887	0	0
seq_id_272	742	0	0
seq_id_273	2608	0	0
seq_id_274	17708	0	7
seq_id_275	626	0	0
seq_id_276	5726	0	1
seq_id_277	20504	0	11
seq_id_278	79263	5	57
seq_id_279	13515	1	5
seq_id_280	672	0	0
seq_id_281	2961	0	0
seq_id_282	951	0	0
seq_id_283	10418	0	4
seq_id_284	3874	0	0
seq_id_285	863	0	0
seq_id_286	10284	0	6
seq_id_287	31771	3	19
seq_id_288	12164	0	3
seq_id_289	3901	1	0
seq_id_290	5429	0	1
seq_id_291	9491	0	0
seq_id_292	1174	0	1
seq_id_293	4272	0	0
seq_id_294	1954	0	3
seq_id_295	11691	0	5
seq_id_296	8257	0	5
seq_id_297	1686	0	0
seq_id_298	2901	0	1
seq_id_299	2443	0	1
seq_id_300	1026	0	1
seq_id_301	3085	1	2
seq_id_302	3090	0	2
seq_id_303	9469	0	7
seq_id_304	47065	8	36
seq_id_305	5960	0	3
seq_id_306	9897	0	2
seq_id_307	1837	0	0
seq_id_308	1039	0	0
seq_id_309	4731	0	0
seq_id_310	1686	0	0
seq_id_311	3745	0	2
seq_id_312	2110	0	0
seq_id_313	26066	1	5
seq_id_314	616	0	0
seq_id_315	17009	2	3
seq_id_316	7064	0	6
seq_id_317	1863	0	1
seq_id_318	906	0	0
seq_id_319	4110	1	1
seq_id_320	967	0	5
seq_id_321	3964	0	4
seq_id_322	23450	1	10
seq_id_323	11686	1	4
seq_id_324	8210	0	7
seq_id_325	6915	1	8
seq_id_326	17836	1	22
seq_id_327	10885	2	16
seq_id_328	23382	0	22
seq_id_329	1641	0	0
seq_id_330	5611	0	2
seq_id_331	8584	1	2
seq_id_332	2177	0	0
seq_id_333	615	0	0
seq_id_334	939	0	0
seq_id_335	929	0	0
seq_id_336	1033	0	0
seq_id_337	829	0	0
seq_id_338	625	0	0
seq_id_339	1276	0	0
seq_id_340	1813	0	0
seq_id_341	14405	0	0
seq_id_342	6988	1	1
seq_id_343	1701	0	1
seq_id_344	9227	3	9
seq_id_345	4973	0	0
seq_id_346	3478	0	1
seq_id_347	11263	0	8
seq_id_348	14346	1	7
seq_id_349	853	0	0
seq_id_350	3470	3	6
seq_id_351	818	0	3
seq_id_352	20995	0	12
seq_id_353	2889	1	1
seq_id_354	835	0	0
seq_id_355	1734	0	0
seq_id_356	675	0	0
seq_id_357	691	0	0
seq_id_358	7893	0	3
seq_id_359	705	0	0
seq_id_360	3564	1	1
seq_id_361	1770	0	1
seq_id_362	3273	0	2
seq_id_363	1135	0	0
seq_id_364	7981	0	2
seq_id_365	4959	0	5
seq_id_366	591	0	0
seq_id_367	8685	0	7
seq_id_368	16331	6	32
seq_id_369	1000	0	0
seq_id_370	21912	1	5
seq_id_371	1486	0	0
seq_id_372	1098	0	0
seq_id_373	3236	0	0
seq_id_374	15028	1	18
seq_id_375	2100	0	0
seq_id_376	886	0	0
seq_id_377	811	0	0
seq_id_378	6296	0	2
seq_id_379	1383	0	0
seq_id_380	2093	0	2
seq_id_381	704	0	0
seq_id_382	2360	0	0
seq_id_383	2878	0	0
seq_id_384	40192	2	14
seq_id_385	2781	0	1
seq_id_386	34723	10	27
seq_id_387	5217	0	2
seq_id_388	22142	1	20
seq_id_389	3160	0	2
seq_id_390	744	0	0
seq_id_391	1756	0	3
seq_id_392	1541	0	0
seq_id_393	1222	0	0
seq_id_394	65336	5	40
seq_id_395	1423	0	0
seq_id_396	1803	0	4
seq_id_397	4863	1	1
seq_id_398	4339	0	1
seq_id_399	2709	0	4
seq_id_400	891	0	0
seq_id_401	537	0	0
seq_id_402	5048	0	4
seq_id_403	843	0	0
seq_id_404	18090	3	23
seq_id_405	23491	4	60
seq_id_406	1525	0	8
seq_id_407	49250	5	53
seq_id_408	11811	3	23
seq_id_409	1850	0	2
seq_id_410	1754	0	1
seq_id_411	1312	0	0
seq_id_412	833	0	0
seq_id_413	12331	0	1
seq_id_414	4594	0	2
seq_id_415	1783	0	0
seq_id_416	3535	0	1
seq_id_417	11267	0	1
seq_id_418	8279	0	3
seq_id_419	10020	0	1
seq_id_420	13369	1	2
seq_id_421	36060	0	11
seq_id_422	6408	0	3
seq_id_423	2539	0	0
seq_id_424	1367	0	0
seq_id_425	5837	0	4
seq_id_426	4409	0	4
seq_id_427	740	0	1
seq_id_428	23799	0	16
seq_id_429	5395	0	9
seq_id_430	673	0	0
seq_id_431	1287	0	0
seq_id_432	916	0	1
seq_id_433	23245	5	7
seq_id_434	6572	0	1
seq_id_435	2604	0	0
seq_id_436	1178	0	0
seq_id_437	14031	1	9
seq_id_438	22281	3	6
seq_id_439	1920	0	1
seq_id_440	1564	0	0
seq_id_441	5981	0	6
seq_id_442	9182	1	1
seq_id_443	12311	0	3
seq_id_444	3654	0	0
seq_id_445	1043	0	0
seq_id_446	2515	0	2
seq_id_447	559	0	0
seq_id_448	5038	0	2
seq_id_449	800	0	0
seq_id_450	3204	0	1
seq_id_451	5067	0	3
seq_id_452	3232	0	1
seq_id_453	33142	0	18
seq_id_454	3867	0	0
seq_id_455	881	0	0
seq_id_456	1600	0	0
seq_id_457	6465	0	1
seq_id_458	80667	1	20
seq_id_459	745	0	0
seq_id_460	16478	0	8
seq_id_461	4009	0	5
seq_id_462	4512	0	17
seq_id_463	717	0	3
seq_id_464	2046	1	4
seq_id_465	12930	2	18
seq_id_466	1401	0	0
seq_id_467	10754	0	9
seq_id_468	7655	0	3
seq_id_469	6531	0	3
seq_id_470	866	1	0
seq_id_471	1751	0	1
seq_id_472	3224	0	4
seq_id_473	1706	0	2
seq_id_474	13864	0	9
seq_id_475	3135	1	3
seq_id_476	1340	0	2
seq_id_477	1680	0	1
seq_id_478	4757	0	2
seq_id_479	2103	0	0
seq_id_480	4805	1	0
seq_id_481	12090	0	3
seq_id_482	18655	0	2
seq_id_483	1758	0	0
seq_id_484	6259	0	4
seq_id_485	3380	0	1
seq_id_486	1429	0	0
seq_id_487	21663	0	1
seq_id_488	11263	1	5
seq_id_489	1364	0	0
seq_id_490	11222	1	2
seq_id_491	5039	0	1
seq_id_492	2519	0	0
seq_id_493	10857	0	0
seq_id_494	1100	0	0
seq_id_495	3364	0	0
seq_id_496	5804	0	1
seq_id_497	3221	0	0
seq_id_498	812	0	0
seq_id_499	2079	0	0
seq_id_500	1932	0	0
seq_id_501	1434	0	0
seq_id_502	6452	0	0
seq_id_503	713	0	0
seq_id_504	6984	0	9
seq_id_505	1599	0	0
seq_id_506	5689	0	0
seq_id_507	1882	0	0
seq_id_508	985	0	0
seq_id_509	581	0	0
seq_id_510	5348	0	0
seq_id_511	8825	1	0
seq_id_512	1222	0	0
seq_id_513	2091	0	0
seq_id_514	30028	0	0
seq_id_515	4602	0	0
seq_id_516	4903	0	0
seq_id_517	1184	0	0
seq_id_518	2802	0	0
seq_id_519	3759	0	0
seq_id_520	932	0	0
seq_id_521	1809	0	0
seq_id_522	4125	0	0
seq_id_523	1658	0	0
seq_id_524	1156	0	0
seq_id_525	4620	0	0
seq_id_526	14024	0	0
seq_id_527	2477	0	0
seq_id_528	2204	0	0
seq_id_529	1555	0	0
seq_id_530	3674	0	0
seq_id_531	215659	2	16
seq_id_532	3557	0	1
seq_id_533	3701	1	1
seq_id_534	2848	0	2
seq_id_535	5343	2	2
seq_id_536	522	0	0
seq_id_537	2312	0	7
seq_id_538	4560	2	2
seq_id_539	9373	1	8
seq_id_540	6201	0	6
