fragment	length	numhm	numht
seq_id_1	7549	1	6
seq_id_2	6323	0	3
seq_id_3	789	0	0
seq_id_4	718	0	0
seq_id_5	39951	1	12
seq_id_6	2292	0	1
seq_id_7	6955	0	5
seq_id_8	5886	0	4
seq_id_9	4496	0	6
seq_id_10	1067	0	0
seq_id_11	1192	1	0
seq_id_12	829	0	1
seq_id_13	923	0	1
seq_id_14	1676	0	1
seq_id_15	4379	2	0
seq_id_16	995	0	1
seq_id_17	38779	1	29
seq_id_18	23605	4	14
seq_id_19	677	0	0
seq_id_20	10747	2	6
seq_id_21	1026	0	1
seq_id_22	1076	0	0
seq_id_23	5343	0	4
seq_id_24	9122	1	1
seq_id_25	10298	1	9
seq_id_26	4658	0	3
seq_id_27	888	0	0
seq_id_28	1198	0	0
seq_id_29	504	0	0
seq_id_30	13424	2	9
seq_id_31	43211	15	32
seq_id_32	5429	0	5
seq_id_33	12141	0	4
seq_id_34	5958	1	2
seq_id_35	4877	0	3
seq_id_36	2312	0	1
seq_id_37	1989	0	1
seq_id_38	12688	0	11
seq_id_39	4743	0	4
seq_id_40	2013	0	0
seq_id_41	3123	0	1
seq_id_42	14394	1	3
seq_id_43	37811	4	24
seq_id_44	736	0	0
seq_id_45	1561	0	0
seq_id_46	31538	5	27
seq_id_47	5597	1	2
seq_id_48	7364	0	4
seq_id_49	7819	0	2
seq_id_50	1155	1	1
seq_id_51	3461	1	8
seq_id_52	610	0	0
seq_id_53	1472	0	2
seq_id_54	29059	7	37
seq_id_55	1731	0	1
seq_id_56	16651	1	4
seq_id_57	1597	0	0
seq_id_58	962	0	2
seq_id_59	2526	0	0
seq_id_60	10647	0	1
seq_id_61	6441	0	1
seq_id_62	790	0	0
seq_id_63	22406	1	10
seq_id_64	1021	0	0
seq_id_65	1152	0	0
seq_id_66	4385	0	0
seq_id_67	26295	0	0
seq_id_68	2565	0	0
seq_id_69	29901	0	0
seq_id_70	1509	0	0
seq_id_71	4804	0	0
seq_id_72	15662	0	0
seq_id_73	23611	0	0
seq_id_74	3642	0	0
seq_id_75	757	0	0
seq_id_76	1614	0	0
seq_id_77	673	0	0
seq_id_78	2942	0	0
seq_id_79	914	0	0
seq_id_80	2613	0	0
seq_id_81	8893	0	0
seq_id_82	6131	0	0
seq_id_83	17924	0	0
seq_id_84	974	0	0
seq_id_85	2651	0	0
seq_id_86	5481	0	0
seq_id_87	599	0	0
seq_id_88	2048	0	0
seq_id_89	17300	0	0
seq_id_90	36438	1	1
seq_id_91	4621	0	0
seq_id_92	1486	0	0
seq_id_93	13446	0	0
seq_id_94	7787	0	0
seq_id_95	5560	0	0
seq_id_96	2471	0	0
seq_id_97	951	0	0
seq_id_98	3540	0	0
seq_id_99	4004	0	0
seq_id_100	2857	0	0
seq_id_101	3148	0	0
seq_id_102	1640	0	0
seq_id_103	5729	0	0
seq_id_104	12083	0	0
seq_id_105	5118	0	0
seq_id_106	545	0	0
seq_id_107	6881	0	0
seq_id_108	921	0	0
seq_id_109	833	0	0
seq_id_110	7121	0	0
seq_id_111	1504	0	0
seq_id_112	1500	0	0
seq_id_113	20748	0	0
seq_id_114	13466	0	0
seq_id_115	3343	0	0
seq_id_116	7075	0	0
seq_id_117	8221	0	0
seq_id_118	893	0	0
seq_id_119	650	0	0
seq_id_120	3569	0	0
seq_id_121	3328	0	0
seq_id_122	14366	0	0
seq_id_123	1054	0	0
seq_id_124	28382	0	0
seq_id_125	6019	0	0
seq_id_126	9559	0	0
seq_id_127	41265	0	0
seq_id_128	1222	0	0
seq_id_129	1413	0	0
seq_id_130	5771	0	0
seq_id_131	2264	0	0
seq_id_132	10170	0	0
seq_id_133	1035	0	0
seq_id_134	683	0	0
seq_id_135	2548	0	0
seq_id_136	3337	0	0
seq_id_137	8890	0	0
seq_id_138	18978	0	0
seq_id_139	10483	0	0
seq_id_140	4158	0	1
seq_id_141	9237	0	0
seq_id_142	37459	0	0
seq_id_143	11784	0	0
seq_id_144	12745	1	7
seq_id_145	7551	0	2
seq_id_146	1845	1	2
seq_id_147	4051	1	7
seq_id_148	2080	1	1
