fragment	length	numhm	numht
seq_id_1	771	0	3
seq_id_2	2021	1	1
seq_id_3	12894	0	5
seq_id_4	8285	0	0
seq_id_5	1179	1	1
seq_id_6	2414	0	0
seq_id_7	782	0	0
seq_id_8	6295	0	4
seq_id_9	601	0	0
seq_id_10	2323	0	1
seq_id_11	1544	0	0
seq_id_12	861	0	0
seq_id_13	2830	0	2
seq_id_14	1630	0	0
seq_id_15	3269	0	2
seq_id_16	746	0	1
seq_id_17	2590	0	0
seq_id_18	22921	0	14
seq_id_19	2214	0	3
seq_id_20	15220	3	11
seq_id_21	2108	0	3
seq_id_22	49112	5	28
seq_id_23	773	0	0
seq_id_24	3274	0	5
seq_id_25	2306	0	0
seq_id_26	9898	2	5
seq_id_27	21053	1	8
seq_id_28	1057	0	0
seq_id_29	3020	0	3
seq_id_30	4294	1	5
seq_id_31	739	0	1
seq_id_32	4448	0	2
seq_id_33	64749	17	47
seq_id_34	10327	0	3
seq_id_35	4329	1	2
seq_id_36	10280	0	5
seq_id_37	5906	0	2
seq_id_38	63215	5	37
seq_id_39	1102	0	4
seq_id_40	5077	0	0
seq_id_41	6928	1	2
seq_id_42	2583	0	1
seq_id_43	14250	2	16
seq_id_44	562	0	1
seq_id_45	564	0	0
seq_id_46	1644	0	0
seq_id_47	3187	0	1
seq_id_48	5732	2	7
seq_id_49	553	0	1
seq_id_50	512	1	0
seq_id_51	718	0	0
seq_id_52	25287	2	21
seq_id_53	1616	1	1
seq_id_54	3809	0	1
seq_id_55	2579	1	7
seq_id_56	5355	1	4
seq_id_57	4326	0	7
seq_id_58	5031	2	8
seq_id_59	1122	1	2
seq_id_60	3522	1	3
seq_id_61	3221	0	1
seq_id_62	1609	0	1
seq_id_63	3564	0	2
seq_id_64	16907	1	3
seq_id_65	5461	0	0
seq_id_66	2786	0	1
seq_id_67	1003	0	0
seq_id_68	99912	1	11
seq_id_69	9228	0	0
seq_id_70	7692	0	0
seq_id_71	5215	0	0
seq_id_72	31001	0	0
seq_id_73	2657	0	0
seq_id_74	21608	0	0
seq_id_75	3086	0	0
seq_id_76	1083	0	0
seq_id_77	4396	0	0
seq_id_78	3252	0	0
seq_id_79	12085	0	0
seq_id_80	849	0	0
seq_id_81	2370	0	0
seq_id_82	3238	0	0
seq_id_83	15901	0	0
seq_id_84	8302	0	0
seq_id_85	10833	1	0
seq_id_86	7686	0	0
seq_id_87	686	0	0
seq_id_88	1228	0	1
seq_id_89	6992	0	0
seq_id_90	28516	0	0
seq_id_91	4138	0	0
seq_id_92	4633	0	0
seq_id_93	5521	0	0
seq_id_94	1870	0	0
seq_id_95	69801	0	0
seq_id_96	3010	0	0
seq_id_97	4309	0	0
seq_id_98	2109	0	0
seq_id_99	4121	0	0
seq_id_100	1450	0	0
seq_id_101	3686	0	0
seq_id_102	2409	0	0
seq_id_103	6004	0	0
seq_id_104	11881	0	0
seq_id_105	3880	0	0
seq_id_106	3969	0	0
seq_id_107	3576	0	0
seq_id_108	1420	0	0
seq_id_109	17210	0	0
seq_id_110	1167	0	0
seq_id_111	4156	0	0
seq_id_112	690	0	0
seq_id_113	3340	0	0
seq_id_114	83111	0	0
seq_id_115	1906	0	0
seq_id_116	1791	0	0
seq_id_117	46375	0	1
seq_id_118	2528	0	0
seq_id_119	7437	0	0
seq_id_120	1670	0	0
seq_id_121	1180	0	0
seq_id_122	670	0	0
seq_id_123	2459	0	0
seq_id_124	2911	0	0
seq_id_125	5473	0	0
seq_id_126	3030	0	0
seq_id_127	1210	0	0
seq_id_128	1897	0	0
seq_id_129	1730	0	0
seq_id_130	12849	0	0
seq_id_131	14786	1	4
seq_id_132	527	0	1
seq_id_133	12878	0	6
seq_id_134	18798	5	16
seq_id_135	4593	0	6
seq_id_136	1084	0	0
seq_id_137	5643	1	0
seq_id_138	841	0	0
seq_id_139	4275	2	2
seq_id_140	2527	0	1
seq_id_141	10090	0	6
seq_id_142	1040	0	0
seq_id_143	10816	1	13
seq_id_144	559	0	0
seq_id_145	1688	0	0
seq_id_146	500	1	0
seq_id_147	3652	1	0
seq_id_148	782	0	0
seq_id_149	577	0	0
seq_id_150	808	0	0
seq_id_151	6982	2	2
seq_id_152	4969	0	5
seq_id_153	1933	0	1
seq_id_154	5639	2	1
seq_id_155	17364	2	10
seq_id_156	3406	0	3
seq_id_157	13686	0	15
seq_id_158	1377	0	1
seq_id_159	1230	0	0
seq_id_160	3567	0	1
seq_id_161	8090	0	7
seq_id_162	1582	0	0
