fragment	length	numhm	numht
seq_id_1	2059	1	4
seq_id_2	7725	0	2
seq_id_3	4197	0	3
seq_id_4	1003	0	0
seq_id_5	3921	0	0
seq_id_6	980	0	0
seq_id_7	1471	0	0
seq_id_8	30346	1	12
seq_id_9	57076	3	40
seq_id_10	4321	0	3
seq_id_11	2070	0	3
seq_id_12	2229	0	1
seq_id_13	2541	0	1
seq_id_14	17311	4	5
seq_id_15	982	0	1
seq_id_16	3898	1	3
seq_id_17	1694	0	4
seq_id_18	1056	0	1
seq_id_19	610	0	0
seq_id_20	1305	0	1
seq_id_21	1206	0	0
seq_id_22	3465	0	1
seq_id_23	7287	2	4
seq_id_24	8868	0	6
seq_id_25	1269	0	0
seq_id_26	877	1	0
seq_id_27	5868	0	1
seq_id_28	15186	1	12
seq_id_29	1975	0	0
seq_id_30	1087	0	0
seq_id_31	2021	0	3
seq_id_32	1109	0	0
seq_id_33	9660	2	6
seq_id_34	1743	0	0
seq_id_35	28844	10	10
seq_id_36	821	0	0
seq_id_37	4423	0	7
seq_id_38	5412	2	13
seq_id_39	5401	3	3
seq_id_40	1400	0	2
seq_id_41	4575	0	4
seq_id_42	2571	0	2
seq_id_43	3889	0	0
seq_id_44	3794	0	0
seq_id_45	1294	0	1
seq_id_46	1942	1	1
seq_id_47	141999	12	90
seq_id_48	8258	2	9
seq_id_49	76519	8	48
seq_id_50	844	0	0
seq_id_51	2275	0	1
seq_id_52	2739	0	1
seq_id_53	26667	0	1
seq_id_54	1108	0	0
seq_id_55	24509	0	0
seq_id_56	1960	0	0
seq_id_57	6430	0	0
seq_id_58	3581	0	0
seq_id_59	2351	0	0
seq_id_60	1148	0	0
seq_id_61	2993	0	0
seq_id_62	1955	0	0
seq_id_63	60031	0	0
seq_id_64	16042	0	0
seq_id_65	2472	0	0
seq_id_66	1058	0	0
seq_id_67	1276	0	0
seq_id_68	815	0	0
seq_id_69	2847	0	0
seq_id_70	1645	0	0
seq_id_71	57977	1	0
seq_id_72	1815	0	0
seq_id_73	12563	0	1
seq_id_74	26535	0	0
seq_id_75	11604	0	0
seq_id_76	753	0	0
seq_id_77	10033	0	0
seq_id_78	1703	0	0
seq_id_79	1402	0	0
seq_id_80	1584	0	0
seq_id_81	24097	0	0
seq_id_82	2581	0	0
seq_id_83	3663	0	0
seq_id_84	1557	0	0
seq_id_85	71803	0	0
seq_id_86	2125	0	0
seq_id_87	1108	0	0
seq_id_88	3563	0	0
seq_id_89	5698	0	0
seq_id_90	1544	0	0
seq_id_91	3656	0	0
seq_id_92	514	0	0
seq_id_93	781	0	0
seq_id_94	31234	0	0
seq_id_95	1462	0	0
seq_id_96	2287	0	0
seq_id_97	1398	0	0
seq_id_98	1643	0	0
seq_id_99	12927	0	0
seq_id_100	9922	0	0
seq_id_101	1515	0	0
seq_id_102	1276	0	0
seq_id_103	3035	0	0
seq_id_104	2522	0	0
seq_id_105	1362	0	0
seq_id_106	2814	0	0
seq_id_107	11046	0	0
seq_id_108	1466	0	0
seq_id_109	24346	0	0
seq_id_110	23591	0	0
seq_id_111	1846	0	0
seq_id_112	6009	0	0
seq_id_113	16649	0	1
seq_id_114	1313	0	0
seq_id_115	4909	0	0
seq_id_116	19584	0	0
seq_id_117	46592	2	18
seq_id_118	1433	1	0
seq_id_119	5239	1	3
seq_id_120	4003	0	1
seq_id_121	837	1	3
seq_id_122	3014	1	2
seq_id_123	601	0	0
seq_id_124	5257	0	5
seq_id_125	1863	0	1
seq_id_126	2094	0	0
seq_id_127	20522	3	9
seq_id_128	19073	3	13
seq_id_129	3731	1	1
seq_id_130	10853	1	6
seq_id_131	885	0	0
seq_id_132	18089	4	5
seq_id_133	6495	0	8
seq_id_134	4210	0	2
seq_id_135	2865	0	5
seq_id_136	4588	0	7
seq_id_137	2266	0	1
seq_id_138	936	0	2
seq_id_139	10836	0	6
seq_id_140	19916	1	10
seq_id_141	3127	0	2
seq_id_142	2859	0	1
seq_id_143	1018	0	0
seq_id_144	2240	0	0
seq_id_145	2980	0	0
seq_id_146	7581	0	2
seq_id_147	838	0	0
seq_id_148	2800	0	0
seq_id_149	976	0	0
