fragment	length	numhm	numht
seq_id_1	1130	1	4
seq_id_2	2304	0	0
seq_id_3	23039	1	6
seq_id_4	7060	0	4
seq_id_5	24647	0	8
seq_id_6	85497	8	60
seq_id_7	2225	0	2
seq_id_8	1454	0	0
seq_id_9	2861	0	1
seq_id_10	19373	3	10
seq_id_11	2526	0	1
seq_id_12	1583	0	0
seq_id_13	731	0	0
seq_id_14	63806	13	31
seq_id_15	623	0	1
seq_id_16	23987	5	30
seq_id_17	1432	0	0
seq_id_18	29050	1	17
seq_id_19	45256	2	19
seq_id_20	1132	0	1
seq_id_21	1332	0	0
seq_id_22	4935	3	3
seq_id_23	5017	0	4
seq_id_24	13996	1	7
seq_id_25	1635	0	1
seq_id_26	623	0	0
seq_id_27	4125	0	4
seq_id_28	7473	1	11
seq_id_29	1232	0	0
seq_id_30	28167	4	16
seq_id_31	870	0	0
seq_id_32	5941	2	9
seq_id_33	15813	2	20
seq_id_34	6470	1	8
seq_id_35	1085	0	0
seq_id_36	1359	0	1
seq_id_37	794	0	0
seq_id_38	1155	0	2
seq_id_39	8493	4	11
seq_id_40	5115	0	3
seq_id_41	16937	1	3
seq_id_42	7844	0	0
seq_id_43	2361	0	1
seq_id_44	1828	0	0
seq_id_45	3582	0	1
seq_id_46	11222	1	7
seq_id_47	6180	0	2
seq_id_48	648	0	0
seq_id_49	936	0	0
seq_id_50	22048	0	1
seq_id_51	8129	0	0
seq_id_52	2026	0	0
seq_id_53	3085	0	0
seq_id_54	30331	0	0
seq_id_55	552	0	0
seq_id_56	615	0	0
seq_id_57	527	0	0
seq_id_58	12465	0	0
seq_id_59	87601	0	0
seq_id_60	46333	1	0
seq_id_61	36714	0	1
seq_id_62	1870	0	0
seq_id_63	15580	0	0
seq_id_64	5032	0	0
seq_id_65	808	0	0
seq_id_66	8374	0	0
seq_id_67	1871	0	0
seq_id_68	1270	0	0
seq_id_69	858	0	0
seq_id_70	2350	0	0
seq_id_71	2021	0	0
seq_id_72	1492	0	0
seq_id_73	533	0	0
seq_id_74	36690	0	0
seq_id_75	1227	0	0
seq_id_76	1084	0	0
seq_id_77	1197	0	0
seq_id_78	2434	0	0
seq_id_79	766	0	0
seq_id_80	2831	0	0
seq_id_81	5711	0	0
seq_id_82	38864	0	0
seq_id_83	2285	0	0
seq_id_84	1319	0	0
seq_id_85	3623	0	0
seq_id_86	64634	0	0
seq_id_87	19692	0	0
seq_id_88	4446	0	0
seq_id_89	5835	0	0
seq_id_90	44516	0	0
seq_id_91	76765	0	1
seq_id_92	1863	0	0
seq_id_93	1167	0	0
seq_id_94	650	0	0
seq_id_95	9677	1	3
seq_id_96	6483	0	4
seq_id_97	1766	0	1
seq_id_98	97936	16	56
seq_id_99	2154	0	0
seq_id_100	3993	0	3
seq_id_101	22979	1	25
seq_id_102	1549	0	0
seq_id_103	4461	0	1
seq_id_104	6996	0	5
seq_id_105	1266	0	0
seq_id_106	9346	0	6
seq_id_107	1453	0	1
seq_id_108	5503	1	3
seq_id_109	183268	2	51
seq_id_110	2465	0	0
seq_id_111	8700	0	0
seq_id_112	3128	0	2
seq_id_113	3974	0	6
seq_id_114	6161	0	2
seq_id_115	5040	2	6
seq_id_116	1856	0	4
seq_id_117	2897	0	0
seq_id_118	5822	0	0
seq_id_119	1757	1	0
seq_id_120	533	0	0
seq_id_121	7972	2	3
seq_id_122	6180	2	1
seq_id_123	48014	8	59
seq_id_124	14164	2	8
seq_id_125	554	0	0
seq_id_126	916	0	0
seq_id_127	1154	0	1
seq_id_128	5269	0	0
seq_id_129	85222	5	34
seq_id_130	1232	0	0
seq_id_131	10319	0	2
seq_id_132	618	0	0
seq_id_133	1281	0	0
seq_id_134	1140	0	0
seq_id_135	2662	0	0
seq_id_136	560	0	0
seq_id_137	4857	0	4
seq_id_138	3633	0	2
seq_id_139	547	0	1
seq_id_140	1542	1	3
seq_id_141	1707	0	13
seq_id_142	9847	1	17
seq_id_143	7576	0	3
seq_id_144	913	0	0
seq_id_145	2596	1	1
seq_id_146	2320	0	1
seq_id_147	702	0	0
seq_id_148	2158	0	2
seq_id_149	3223	0	1
seq_id_150	1476	0	0
seq_id_151	6527	0	2
seq_id_152	76381	1	19
seq_id_153	21255	2	4
seq_id_154	1932	0	1
seq_id_155	5883	0	4
seq_id_156	1331	0	1
seq_id_157	856	0	0
seq_id_158	2466	0	3
seq_id_159	1734	0	1
seq_id_160	814	0	0
seq_id_161	1232	0	0
seq_id_162	848	0	0
seq_id_163	2062	0	2
seq_id_164	674	0	0
seq_id_165	3412	0	1
seq_id_166	23851	0	4
seq_id_167	889	0	0
seq_id_168	16885	0	3
seq_id_169	1943	0	0
seq_id_170	14263	0	3
seq_id_171	944	0	0
seq_id_172	3651	0	3
seq_id_173	6548	0	4
seq_id_174	45935	1	22
seq_id_175	4059	0	1
seq_id_176	5495	0	2
seq_id_177	533	0	0
seq_id_178	14271	0	12
seq_id_179	29738	1	12
seq_id_180	8085	0	5
seq_id_181	4530	0	3
seq_id_182	6114	1	0
seq_id_183	2597	0	0
seq_id_184	717	0	0
seq_id_185	842	0	0
seq_id_186	1211	0	0
seq_id_187	14831	1	3
seq_id_188	18843	0	5
seq_id_189	1841	0	0
seq_id_190	1677	0	0
seq_id_191	8006	0	0
seq_id_192	1014	0	0
seq_id_193	38512	0	1
seq_id_194	4589	0	0
