fragment	length	numhm	numht
seq_id_1	1569	1	4
seq_id_2	665	0	0
seq_id_3	2294	0	0
seq_id_4	581	0	0
seq_id_5	36918	1	13
seq_id_6	11597	0	4
seq_id_7	2537	0	1
seq_id_8	2456	0	0
seq_id_9	1900	0	0
seq_id_10	2266	0	0
seq_id_11	1302	0	4
seq_id_12	2965	0	1
seq_id_13	11972	1	12
seq_id_14	1178	0	0
seq_id_15	5637	2	2
seq_id_16	2094	0	3
seq_id_17	10200	0	7
seq_id_18	633	0	3
seq_id_19	910	0	0
seq_id_20	14553	0	12
seq_id_21	2431	0	2
seq_id_22	1705	0	0
seq_id_23	14908	4	5
seq_id_24	1608	0	1
seq_id_25	56274	5	34
seq_id_26	1295	0	0
seq_id_27	4811	0	4
seq_id_28	709	0	3
seq_id_29	1778	0	0
seq_id_30	3024	1	1
seq_id_31	15110	2	3
seq_id_32	3358	1	2
seq_id_33	1714	4	1
seq_id_34	6896	3	2
seq_id_35	13662	1	15
seq_id_36	1701	0	3
seq_id_37	3088	2	6
seq_id_38	1512	0	1
seq_id_39	513	3	0
seq_id_40	823	0	1
seq_id_41	889	0	0
seq_id_42	977	0	0
seq_id_43	2053	0	2
seq_id_44	10479	0	6
seq_id_45	1825	0	0
seq_id_46	692	0	0
seq_id_47	1522	0	0
seq_id_48	162103	16	112
seq_id_49	1190	1	0
seq_id_50	16528	4	21
seq_id_51	1455	0	1
seq_id_52	4081	0	3
seq_id_53	858	0	0
seq_id_54	10321	1	1
seq_id_55	3291	0	2
seq_id_56	628	0	0
seq_id_57	1675	0	0
seq_id_58	1289	0	0
seq_id_59	1549	0	0
seq_id_60	4931	0	0
seq_id_61	3345	0	1
seq_id_62	6251	0	1
seq_id_63	669	0	0
seq_id_64	1021	0	0
seq_id_65	7521	1	7
seq_id_66	30830	0	3
seq_id_67	2489	0	0
seq_id_68	1238	0	0
seq_id_69	14263	0	0
seq_id_70	2142	0	0
seq_id_71	5296	0	0
seq_id_72	3151	0	0
seq_id_73	25995	0	0
seq_id_74	4975	0	0
seq_id_75	1808	0	0
seq_id_76	3250	0	0
seq_id_77	1753	0	0
seq_id_78	1605	0	0
seq_id_79	861	0	0
seq_id_80	4542	0	0
seq_id_81	1248	0	0
seq_id_82	744	0	0
seq_id_83	1334	0	0
seq_id_84	2745	0	0
seq_id_85	2355	0	0
seq_id_86	4808	0	0
seq_id_87	1388	0	0
seq_id_88	65586	0	0
seq_id_89	11545	0	0
seq_id_90	3274	0	0
seq_id_91	507	0	0
seq_id_92	7659	0	0
seq_id_93	25403	1	0
seq_id_94	11725	0	1
seq_id_95	20187	0	0
seq_id_96	40321	0	0
seq_id_97	39789	0	0
seq_id_98	12421	0	0
seq_id_99	7577	0	0
seq_id_100	12988	0	0
seq_id_101	5616	0	0
seq_id_102	4720	0	0
seq_id_103	33028	0	0
seq_id_104	1496	0	0
seq_id_105	6036	0	0
seq_id_106	1426	0	0
seq_id_107	7796	0	0
seq_id_108	1273	0	0
seq_id_109	507	0	0
seq_id_110	641	0	0
seq_id_111	8896	0	0
seq_id_112	5026	0	0
seq_id_113	3022	0	0
seq_id_114	2130	0	0
seq_id_115	12392	0	0
seq_id_116	14741	0	0
seq_id_117	9623	0	0
seq_id_118	3631	0	0
seq_id_119	4766	0	0
seq_id_120	6111	0	0
seq_id_121	1090	0	0
seq_id_122	14288	0	0
seq_id_123	13417	0	0
seq_id_124	41931	0	1
seq_id_125	2716	0	0
seq_id_126	7866	0	0
seq_id_127	2182	0	0
seq_id_128	2305	0	0
seq_id_129	11621	0	0
seq_id_130	712	0	0
seq_id_131	585	0	0
seq_id_132	3111	0	0
seq_id_133	6880	0	0
seq_id_134	8668	1	3
seq_id_135	2733	0	2
seq_id_136	519	0	0
seq_id_137	1473	0	1
seq_id_138	8126	0	3
seq_id_139	8394	2	9
seq_id_140	10492	3	9
seq_id_141	5541	0	5
seq_id_142	1689	0	1
seq_id_143	4484	0	0
seq_id_144	1757	1	0
seq_id_145	682	0	0
seq_id_146	2783	2	0
seq_id_147	765	0	1
seq_id_148	2530	0	2
seq_id_149	4260	0	4
seq_id_150	1131	0	1
seq_id_151	2353	0	1
seq_id_152	58188	9	30
seq_id_153	513	0	0
seq_id_154	30837	0	26
seq_id_155	3824	0	3
seq_id_156	744	0	0
seq_id_157	2245	0	1
seq_id_158	22140	1	9
seq_id_159	3531	0	1
seq_id_160	2178	0	1
seq_id_161	1612	0	0
seq_id_162	6509	0	0
seq_id_163	23589	0	6
seq_id_164	3409	0	1
seq_id_165	3105	0	0
seq_id_166	547	0	0
seq_id_167	4756	0	0
seq_id_168	160946	4	59
seq_id_169	8375	2	1
seq_id_170	2796	1	2
seq_id_171	15626	2	4
seq_id_172	1888	0	0
seq_id_173	6075	1	9
seq_id_174	12284	2	15
seq_id_175	1814	0	7
seq_id_176	11109	4	24
seq_id_177	21271	3	9
seq_id_178	7212	0	1
seq_id_179	859	0	0
seq_id_180	7557	0	3
seq_id_181	792	0	0
seq_id_182	6359	0	4
seq_id_183	927	0	0
seq_id_184	3264	0	0
seq_id_185	1765	0	2
seq_id_186	1906	0	0
seq_id_187	968	0	1
seq_id_188	2570	0	0
seq_id_189	8873	1	4
seq_id_190	3917	0	2
seq_id_191	29259	4	9
seq_id_192	5002	0	4
seq_id_193	8088	0	5
seq_id_194	523	0	0
seq_id_195	577	0	0
seq_id_196	1381	0	0
seq_id_197	12107	0	2
seq_id_198	1124	0	0
seq_id_199	24756	1	39
seq_id_200	4517	1	2
seq_id_201	54854	1	11
seq_id_202	810	0	0
seq_id_203	3604	0	0
seq_id_204	2068	0	0
seq_id_205	1730	0	0
seq_id_206	6771	0	3
seq_id_207	11545	0	2
seq_id_208	5039	0	1
seq_id_209	4181	0	1
seq_id_210	3534	1	7
seq_id_211	9007	0	4
seq_id_212	3672	0	0
seq_id_213	26374	2	10
seq_id_214	9603	0	6
seq_id_215	2539	0	0
seq_id_216	8563	0	0
seq_id_217	3423	0	2
seq_id_218	4210	0	1
seq_id_219	3329	0	0
seq_id_220	5423	0	1
seq_id_221	12441	0	3
seq_id_222	1260	0	0
seq_id_223	7426	0	0
seq_id_224	3675	0	3
seq_id_225	1889	0	0
seq_id_226	4164	0	0
seq_id_227	922	0	0
seq_id_228	2071	0	0
seq_id_229	903	0	0
seq_id_230	6784	0	6
seq_id_231	6861	0	7
seq_id_232	2765	0	5
seq_id_233	900	0	1
seq_id_234	4152	0	1
seq_id_235	2138	0	1
seq_id_236	7932	0	1
seq_id_237	5966	0	1
seq_id_238	26491	1	9
seq_id_239	12497	0	11
seq_id_240	511	0	0
seq_id_241	19229	1	10
seq_id_242	1883	0	1
seq_id_243	13945	0	2
seq_id_244	692	0	1
seq_id_245	4558	0	3
seq_id_246	26139	1	7
seq_id_247	3190	0	0
seq_id_248	2699	1	1
seq_id_249	2375	0	1
seq_id_250	592	0	1
seq_id_251	1768	0	0
seq_id_252	1291	0	0
seq_id_253	138267	0	3
seq_id_254	8427	0	0
seq_id_255	1137	0	0
seq_id_256	2539	0	0
seq_id_257	587	0	0
seq_id_258	589	0	0
seq_id_259	9254	0	0
seq_id_260	3113	0	0
seq_id_261	8476	0	0
seq_id_262	1379	0	0
seq_id_263	8207	0	0
seq_id_264	2562	0	0
seq_id_265	20865	1	0
seq_id_266	1845	0	0
seq_id_267	2550	0	1
seq_id_268	3103	0	1
seq_id_269	29861	9	44
seq_id_270	1049	0	0
seq_id_271	25972	3	25
seq_id_272	13952	0	3
seq_id_273	1893	2	2
seq_id_274	2321	1	8
seq_id_275	1227	0	0
seq_id_276	187815	3	60
seq_id_277	1784	0	0
seq_id_278	3841	0	3
seq_id_279	11999	2	15
seq_id_280	1418	0	1
seq_id_281	1601	1	1
seq_id_282	23364	0	2
seq_id_283	971	0	0
seq_id_284	1553	1	0
seq_id_285	1321	0	2
seq_id_286	4026	0	2
seq_id_287	10293	0	2
