fragment	length	numhm	numht
seq_id_1	28394	2	10
seq_id_2	105764	7	64
seq_id_3	2505	0	0
seq_id_4	8383	1	9
seq_id_5	8908	0	2
seq_id_6	5105	2	4
seq_id_7	1279	0	2
seq_id_8	4201	0	2
seq_id_9	62116	11	30
seq_id_10	14825	3	8
seq_id_11	5745	2	15
seq_id_12	4040	3	4
seq_id_13	1336	0	0
seq_id_14	951	0	0
seq_id_15	15264	0	8
seq_id_16	8838	1	4
seq_id_17	19091	0	14
seq_id_18	12394	0	6
seq_id_19	106593	13	68
seq_id_20	8747	1	9
seq_id_21	5157	1	8
seq_id_22	7092	1	10
seq_id_23	8335	4	13
seq_id_24	1862	0	1
seq_id_25	2673	0	1
seq_id_26	1429	0	0
seq_id_27	642	0	0
seq_id_28	1946	0	2
seq_id_29	7061	1	2
seq_id_30	3602	0	0
seq_id_31	12827	0	2
seq_id_32	6788	0	1
seq_id_33	39976	1	11
seq_id_34	2083	0	0
seq_id_35	1377	0	0
seq_id_36	851	0	0
seq_id_37	865	0	0
seq_id_38	7209	0	0
seq_id_39	3107	0	0
seq_id_40	8413	0	0
seq_id_41	7072	0	0
seq_id_42	1283	0	0
seq_id_43	1351	0	0
seq_id_44	11646	0	0
seq_id_45	2864	0	0
seq_id_46	3301	0	0
seq_id_47	3211	0	0
seq_id_48	16065	0	0
seq_id_49	3503	0	0
seq_id_50	500	0	0
seq_id_51	885	0	0
seq_id_52	3238	0	0
seq_id_53	4081	0	0
seq_id_54	1583	0	0
seq_id_55	3599	0	0
seq_id_56	912	0	0
seq_id_57	1126	0	0
seq_id_58	1686	0	0
seq_id_59	2992	0	0
seq_id_60	2496	0	0
seq_id_61	1334	0	0
seq_id_62	1162	0	0
seq_id_63	5766	0	0
seq_id_64	1352	0	0
seq_id_65	1875	0	0
seq_id_66	20044	0	0
seq_id_67	2764	0	0
seq_id_68	610	0	0
seq_id_69	1294	0	0
seq_id_70	12236	0	0
seq_id_71	3792	0	0
seq_id_72	1513	0	0
seq_id_73	1861	0	0
seq_id_74	23699	0	0
seq_id_75	20529	1	0
seq_id_76	927	0	0
seq_id_77	13594	0	1
seq_id_78	5900	0	0
seq_id_79	1043	0	0
seq_id_80	1359	0	0
seq_id_81	2673	0	0
seq_id_82	1635	0	0
seq_id_83	3081	0	0
seq_id_84	9930	0	0
seq_id_85	4480	0	0
seq_id_86	2144	0	0
seq_id_87	7055	0	0
seq_id_88	501	0	0
seq_id_89	536	0	0
seq_id_90	1751	0	0
seq_id_91	28620	0	0
seq_id_92	5327	0	0
seq_id_93	970	0	0
seq_id_94	7222	0	0
seq_id_95	13574	0	0
seq_id_96	3924	0	0
seq_id_97	577	0	0
seq_id_98	847	0	0
seq_id_99	1471	0	0
seq_id_100	4858	0	0
seq_id_101	1524	0	0
seq_id_102	11234	0	0
seq_id_103	6849	0	0
seq_id_104	10312	0	0
seq_id_105	24705	0	0
seq_id_106	7718	0	0
seq_id_107	15170	0	0
seq_id_108	60038	0	0
seq_id_109	684	0	0
seq_id_110	881	0	0
seq_id_111	18858	0	0
seq_id_112	2504	0	0
seq_id_113	2242	0	0
seq_id_114	7031	0	0
seq_id_115	2434	0	0
seq_id_116	4802	0	0
seq_id_117	695	0	0
seq_id_118	13610	0	0
seq_id_119	8443	0	0
seq_id_120	2223	0	0
seq_id_121	11669	0	0
seq_id_122	73950	1	8
seq_id_123	8911	0	4
seq_id_124	3819	2	7
seq_id_125	2108	0	0
seq_id_126	8494	3	9
seq_id_127	2752	0	0
seq_id_128	3076	0	0
seq_id_129	25886	3	15
seq_id_130	2480	0	0
seq_id_131	1329	0	0
seq_id_132	4772	1	7
seq_id_133	9967	1	6
seq_id_134	6027	2	1
seq_id_135	641	0	0
seq_id_136	2253	0	1
seq_id_137	4091	1	4
seq_id_138	2401	0	1
seq_id_139	16216	3	4
seq_id_140	14750	1	12
seq_id_141	5368	0	8
seq_id_142	782	0	1
seq_id_143	615	0	2
seq_id_144	10226	0	4
seq_id_145	802	0	2
seq_id_146	9142	0	6
seq_id_147	688	0	0
seq_id_148	3404	0	2
seq_id_149	2929	0	2
seq_id_150	1522	1	2
seq_id_151	8023	0	3
seq_id_152	2676	0	1
seq_id_153	2316	0	0
seq_id_154	827	0	0
seq_id_155	7900	0	2
seq_id_156	20018	0	5
seq_id_157	1350	0	0
seq_id_158	12581	0	1
seq_id_159	704	0	1
seq_id_160	2136	0	0
seq_id_161	809	0	0
seq_id_162	3202	0	0
seq_id_163	139110	2	41
seq_id_164	9748	0	8
seq_id_165	603	0	0
seq_id_166	10786	2	10
seq_id_167	1250	0	0
seq_id_168	796	0	0
seq_id_169	1339	0	0
seq_id_170	4844	1	1
seq_id_171	5217	2	2
seq_id_172	3706	0	0
seq_id_173	1535	0	0
seq_id_174	13153	2	4
seq_id_175	5604	0	4
seq_id_176	2827	1	5
seq_id_177	9640	1	8
seq_id_178	3501	1	16
seq_id_179	5525	3	19
seq_id_180	14630	3	5
seq_id_181	3314	0	0
seq_id_182	7815	1	7
