fragment	length	numhm	numht
seq_id_1	3118	1	4
seq_id_2	62556	1	23
seq_id_3	6934	0	5
seq_id_4	5852	1	6
seq_id_5	3557	2	2
seq_id_6	1069	0	0
seq_id_7	527	0	0
seq_id_8	509	0	0
seq_id_9	1362	0	1
seq_id_10	49250	4	33
seq_id_11	2821	0	0
seq_id_12	1962	1	3
seq_id_13	19656	2	13
seq_id_14	3459	0	1
seq_id_15	1059	0	1
seq_id_16	561	0	0
seq_id_17	4568	0	3
seq_id_18	2629	1	1
seq_id_19	6846	0	0
seq_id_20	3408	0	2
seq_id_21	17747	1	17
seq_id_22	2002	0	0
seq_id_23	3819	2	2
seq_id_24	40024	10	25
seq_id_25	2496	2	5
seq_id_26	8788	3	7
seq_id_27	558	0	1
seq_id_28	1636	0	1
seq_id_29	2817	0	1
seq_id_30	1960	0	1
seq_id_31	1475	0	0
seq_id_32	3687	0	0
seq_id_33	6986	1	3
seq_id_34	1108	0	0
seq_id_35	2249	0	2
seq_id_36	7851	0	3
seq_id_37	2544	0	1
seq_id_38	2812	0	5
seq_id_39	24013	1	11
seq_id_40	5194	0	2
seq_id_41	673	0	2
seq_id_42	11157	1	6
seq_id_43	2266	0	1
seq_id_44	5005	0	1
seq_id_45	8913	3	4
seq_id_46	2480	0	5
seq_id_47	4796	0	4
seq_id_48	2067	0	0
seq_id_49	8617	1	2
seq_id_50	2728	0	3
seq_id_51	41848	5	29
seq_id_52	4471	2	8
seq_id_53	6429	1	9
seq_id_54	638	0	0
seq_id_55	4205	1	5
seq_id_56	2371	0	4
seq_id_57	2223	1	2
seq_id_58	1485	0	0
seq_id_59	4843	0	8
seq_id_60	4610	2	6
seq_id_61	3173	2	7
seq_id_62	3958	0	1
seq_id_63	4212	0	3
seq_id_64	39984	1	9
seq_id_65	3513	1	3
seq_id_66	1644	0	0
seq_id_67	7522	0	2
seq_id_68	7664	0	1
seq_id_69	878	0	0
seq_id_70	1129	0	0
seq_id_71	10216	0	0
seq_id_72	8869	0	0
seq_id_73	11883	0	0
seq_id_74	7244	0	0
seq_id_75	3268	0	0
seq_id_76	3176	0	0
seq_id_77	778	0	0
seq_id_78	3761	0	0
seq_id_79	80821	0	0
seq_id_80	3339	0	0
seq_id_81	5097	0	0
seq_id_82	14163	0	0
seq_id_83	631	0	0
seq_id_84	739	0	0
seq_id_85	688	0	0
seq_id_86	14672	0	0
seq_id_87	9283	0	0
seq_id_88	4355	0	0
seq_id_89	13743	0	0
seq_id_90	535	0	0
seq_id_91	1738	0	0
seq_id_92	3913	1	0
seq_id_93	5415	0	0
seq_id_94	9869	0	1
seq_id_95	950	0	0
seq_id_96	1474	0	0
seq_id_97	10237	0	0
seq_id_98	2205	0	0
seq_id_99	11612	0	0
seq_id_100	10395	0	0
seq_id_101	5854	0	0
seq_id_102	5034	0	0
seq_id_103	19651	0	0
seq_id_104	1539	0	0
seq_id_105	3083	0	0
seq_id_106	4319	0	0
seq_id_107	4264	0	0
seq_id_108	13187	0	0
seq_id_109	3028	0	0
seq_id_110	1526	0	0
seq_id_111	10921	0	0
