fragment	length	numhm	numht
seq_id_1	2930	1	4
seq_id_2	53358	1	18
seq_id_3	5667	0	0
seq_id_4	4346	0	5
seq_id_5	29505	3	24
seq_id_6	6547	0	6
seq_id_7	932	0	0
seq_id_8	502	0	0
seq_id_9	1753	0	1
seq_id_10	3343	0	3
seq_id_11	755	0	2
seq_id_12	1518	0	1
seq_id_13	834	0	0
seq_id_14	1000	0	0
seq_id_15	656	0	0
seq_id_16	604	0	2
seq_id_17	9447	1	4
seq_id_18	5879	0	2
seq_id_19	26364	5	14
seq_id_20	4164	1	5
seq_id_21	1113	0	0
seq_id_22	1032	0	0
seq_id_23	2838	0	4
seq_id_24	37462	3	21
seq_id_25	2703	1	1
seq_id_26	3672	0	0
seq_id_27	8946	1	2
seq_id_28	11960	8	5
seq_id_29	2881	0	0
seq_id_30	26649	6	32
seq_id_31	1662	0	1
seq_id_32	2622	0	1
seq_id_33	6660	0	1
seq_id_34	7148	1	2
seq_id_35	5658	0	3
seq_id_36	3136	0	2
seq_id_37	326756	22	144
seq_id_38	15828	0	0
seq_id_39	14147	0	0
seq_id_40	35223	0	0
seq_id_41	7256	0	0
seq_id_42	3652	0	0
seq_id_43	1102	0	0
seq_id_44	959	0	0
seq_id_45	894	0	0
seq_id_46	645	0	0
seq_id_47	1260	0	0
seq_id_48	1046	0	0
seq_id_49	10008	0	0
seq_id_50	679	0	0
seq_id_51	1244	0	0
seq_id_52	2443	0	0
seq_id_53	9629	1	0
seq_id_54	13543	0	0
seq_id_55	1623	0	1
seq_id_56	7324	0	0
seq_id_57	1036	0	0
seq_id_58	524	0	0
seq_id_59	14079	0	0
seq_id_60	2184	0	0
seq_id_61	2535	0	0
seq_id_62	6312	0	0
seq_id_63	94504	0	0
seq_id_64	78126	0	0
seq_id_65	2395	0	0
seq_id_66	3270	0	0
seq_id_67	2653	0	0
seq_id_68	3564	0	0
seq_id_69	7198	0	0
seq_id_70	916	0	0
seq_id_71	2434	0	0
seq_id_72	873	0	0
seq_id_73	701	0	0
seq_id_74	2028	0	0
seq_id_75	6948	0	0
seq_id_76	1140	0	0
seq_id_77	69155	0	0
seq_id_78	27996	0	1
seq_id_79	15115	0	0
seq_id_80	1750	0	0
seq_id_81	1840	0	0
seq_id_82	17625	0	0
seq_id_83	553	0	0
seq_id_84	1896	0	0
seq_id_85	3237	0	0
seq_id_86	1422	0	0
seq_id_87	672	0	0
seq_id_88	1068	0	0
seq_id_89	6078	0	2
seq_id_90	51172	9	31
seq_id_91	20380	1	12
seq_id_92	3338	0	8
seq_id_93	5824	1	2
seq_id_94	2920	1	0
seq_id_95	18098	2	8
seq_id_96	7950	3	1
seq_id_97	1308	0	0
seq_id_98	4406	0	3
seq_id_99	3517	1	2
seq_id_100	1980	0	3
seq_id_101	5030	0	5
seq_id_102	524	0	0
seq_id_103	2787	0	1
seq_id_104	12147	0	14
seq_id_105	1077	0	1
seq_id_106	693	0	0
seq_id_107	622	0	0
seq_id_108	7061	0	5
seq_id_109	7092	0	4
seq_id_110	4226	0	2
seq_id_111	14364	1	7
seq_id_112	592	0	0
seq_id_113	5449	0	0
seq_id_114	2401	0	1
seq_id_115	5466	0	1
seq_id_116	2687	0	0
seq_id_117	2820	0	1
seq_id_118	2645	0	0
seq_id_119	18968	0	5
seq_id_120	20505	0	1
seq_id_121	14532	0	2
seq_id_122	11016	0	1
seq_id_123	1972	0	2
seq_id_124	7614	0	3
seq_id_125	8238	0	6
seq_id_126	24222	2	12
seq_id_127	2274	0	6
seq_id_128	8255	0	0
seq_id_129	57755	0	16
seq_id_130	5201	0	2
seq_id_131	978	0	0
seq_id_132	1503	2	5
seq_id_133	833	0	2
seq_id_134	851	0	1
seq_id_135	3224	0	1
seq_id_136	1482	0	0
seq_id_137	3044	0	0
seq_id_138	24192	5	7
seq_id_139	2078	0	0
seq_id_140	1924	0	0
seq_id_141	2326	0	0
seq_id_142	6389	1	9
seq_id_143	1918	0	0
seq_id_144	1688	0	2
seq_id_145	7905	2	19
seq_id_146	3348	1	10
seq_id_147	38539	6	25
seq_id_148	3910	0	1
seq_id_149	3323	0	2
seq_id_150	12637	0	6
seq_id_151	1179	0	0
seq_id_152	1006	0	0
seq_id_153	4889	0	2
seq_id_154	23166	5	10
seq_id_155	1909	0	3
seq_id_156	3559	0	1
seq_id_157	1239	0	0
seq_id_158	901	0	0
seq_id_159	1974	0	0
seq_id_160	3797	0	0
seq_id_161	17033	0	9
seq_id_162	10258	0	2
seq_id_163	1920	0	0
seq_id_164	1891	0	0
seq_id_165	1833	0	0
seq_id_166	1060	0	0
