fragment	length	numhm	numht
seq_id_1	780	0	3
seq_id_2	4483	1	1
seq_id_3	1236	0	2
seq_id_4	2517	0	0
seq_id_5	24797	1	8
seq_id_6	1780	0	0
seq_id_7	3393	0	1
seq_id_8	787	0	0
seq_id_9	862	0	0
seq_id_10	13139	0	6
seq_id_11	1365	0	0
seq_id_12	1834	0	1
seq_id_13	13531	0	9
seq_id_14	4061	0	6
seq_id_15	6586	2	3
seq_id_16	33814	1	27
seq_id_17	3470	0	1
seq_id_18	23815	5	10
seq_id_19	2101	0	4
seq_id_20	9569	0	3
seq_id_21	7025	2	6
seq_id_22	10260	1	4
seq_id_23	60776	12	29
seq_id_24	34246	6	34
seq_id_25	4220	0	1
seq_id_26	27768	1	18
seq_id_27	4838	0	3
seq_id_28	8472	0	3
seq_id_29	671	0	0
seq_id_30	6176	1	1
seq_id_31	93864	10	58
seq_id_32	3547	2	8
seq_id_33	1713	0	2
seq_id_34	5542	1	7
seq_id_35	6494	1	8
seq_id_36	1437	0	3
seq_id_37	1074	0	0
seq_id_38	6110	1	8
seq_id_39	1828	0	1
seq_id_40	3049	1	5
seq_id_41	3392	3	7
seq_id_42	16523	1	5
seq_id_43	12860	0	2
seq_id_44	1120	0	0
seq_id_45	1979	0	0
seq_id_46	2783	0	1
seq_id_47	3497	0	0
seq_id_48	9380	0	5
seq_id_49	13812	1	5
seq_id_50	10855	0	1
seq_id_51	1736	0	0
seq_id_52	1010	0	0
seq_id_53	42773	0	0
seq_id_54	1772	0	0
seq_id_55	853	0	0
seq_id_56	3277	0	0
seq_id_57	3708	0	0
seq_id_58	656	0	0
seq_id_59	3698	0	0
seq_id_60	1485	0	0
seq_id_61	12666	0	0
seq_id_62	16736	0	0
seq_id_63	26750	0	0
seq_id_64	771	0	0
seq_id_65	14891	0	0
seq_id_66	5050	0	0
seq_id_67	2072	0	0
seq_id_68	10220	0	0
seq_id_69	2069	0	0
seq_id_70	870	0	0
seq_id_71	54215	1	0
seq_id_72	4611	0	0
seq_id_73	2065	0	0
seq_id_74	1951	0	1
seq_id_75	11911	0	0
seq_id_76	2573	0	0
seq_id_77	9030	0	0
seq_id_78	2861	0	0
seq_id_79	17048	0	0
seq_id_80	40103	0	0
seq_id_81	10266	0	0
seq_id_82	2471	0	0
seq_id_83	7974	0	0
seq_id_84	3879	0	0
seq_id_85	21746	0	0
seq_id_86	9915	0	0
seq_id_87	678	0	0
seq_id_88	4739	0	0
seq_id_89	1255	0	0
seq_id_90	1530	0	0
seq_id_91	10963	0	0
seq_id_92	13524	0	0
seq_id_93	11954	0	0
seq_id_94	949	0	0
seq_id_95	8582	0	0
seq_id_96	16830	0	0
seq_id_97	765	0	0
seq_id_98	52779	0	0
seq_id_99	10525	0	0
seq_id_100	910	0	0
seq_id_101	5737	0	0
seq_id_102	1116	0	0
seq_id_103	14559	0	0
seq_id_104	4884	0	0
seq_id_105	5001	0	0
seq_id_106	1773	0	0
seq_id_107	6823	0	0
seq_id_108	33871	0	1
seq_id_109	2513	0	0
seq_id_110	10379	0	0
seq_id_111	1978	0	0
seq_id_112	2846	0	0
seq_id_113	4807	0	0
seq_id_114	572	0	0
seq_id_115	896	0	0
seq_id_116	5652	0	0
seq_id_117	3971	0	0
seq_id_118	1577	0	0
seq_id_119	15664	1	9
seq_id_120	1005	0	0
seq_id_121	684	0	0
seq_id_122	903	0	0
seq_id_123	36620	8	24
seq_id_124	4010	0	3
seq_id_125	2713	0	4
seq_id_126	31438	4	16
seq_id_127	2924	1	1
seq_id_128	633	0	0
seq_id_129	14781	2	7
seq_id_130	8744	1	3
seq_id_131	6756	1	7
seq_id_132	11242	0	12
seq_id_133	9687	0	7
seq_id_134	1503	0	0
seq_id_135	1903	0	4
seq_id_136	806	0	1
seq_id_137	7195	0	3
seq_id_138	1319	0	0
seq_id_139	5247	0	3
seq_id_140	4632	1	3
seq_id_141	2394	0	1
seq_id_142	946	0	0
seq_id_143	33621	0	9
seq_id_144	3160	0	1
seq_id_145	2040	0	0
seq_id_146	4899	0	1
seq_id_147	39879	0	3
seq_id_148	1443	0	0
seq_id_149	1091	0	1
seq_id_150	4846	0	0
seq_id_151	50672	2	29
seq_id_152	2351	0	0
seq_id_153	7210	0	0
seq_id_154	535	0	0
seq_id_155	11001	0	6
seq_id_156	33537	0	3
seq_id_157	2264	0	6
seq_id_158	24039	2	12
seq_id_159	1721	1	0
seq_id_160	7889	2	3
seq_id_161	1602	0	0
seq_id_162	716	0	0
seq_id_163	3334	2	1
seq_id_164	29664	2	23
seq_id_165	789	1	4
seq_id_166	1717	0	7
seq_id_167	19920	6	26
seq_id_168	1018	0	0
seq_id_169	2932	0	0
seq_id_170	1326	0	3
seq_id_171	44296	1	19
seq_id_172	1348	0	0
seq_id_173	2037	0	0
seq_id_174	66016	5	22
seq_id_175	8257	0	4
seq_id_176	48448	3	46
seq_id_177	1192	0	0
seq_id_178	10918	0	1
seq_id_179	2746	0	0
seq_id_180	2859	0	0
seq_id_181	9464	0	1
seq_id_182	4281	0	0
seq_id_183	2569	0	0
seq_id_184	1573	0	0
seq_id_185	11592	0	4
seq_id_186	47303	3	18
seq_id_187	23668	0	12
seq_id_188	520	0	0
seq_id_189	22128	0	4
seq_id_190	45475	0	13
seq_id_191	5527	0	11
seq_id_192	1790	0	1
seq_id_193	3414	0	1
seq_id_194	900	0	0
seq_id_195	3474	0	1
seq_id_196	8083	0	1
seq_id_197	3550	0	1
seq_id_198	14659	1	1
seq_id_199	1462	0	1
seq_id_200	5848	0	5
seq_id_201	22966	0	17
seq_id_202	1766	0	0
seq_id_203	1721	0	2
seq_id_204	1096	0	2
seq_id_205	4267	0	1
seq_id_206	2943	1	1
seq_id_207	4910	0	1
seq_id_208	146603	2	19
seq_id_209	8624	0	0
seq_id_210	2952	0	0
seq_id_211	997	0	0
seq_id_212	2360	0	0
seq_id_213	758	0	0
seq_id_214	1294	0	0
seq_id_215	9509	0	0
seq_id_216	648	0	0
seq_id_217	2408	0	0
seq_id_218	1805	0	0
seq_id_219	29793	0	0
seq_id_220	9564	0	0
seq_id_221	3976	0	0
seq_id_222	16548	0	0
seq_id_223	1419	0	0
seq_id_224	1059	0	0
seq_id_225	662	0	0
seq_id_226	4043	0	0
seq_id_227	6851	0	0
seq_id_228	3201	0	0
seq_id_229	547	1	0
seq_id_230	1931	0	0
seq_id_231	14545	0	2
seq_id_232	7869	0	4
seq_id_233	664	0	0
seq_id_234	607	0	0
seq_id_235	1287	0	1
seq_id_236	749	0	0
seq_id_237	917	0	0
seq_id_238	4866	1	10
seq_id_239	16646	11	40
seq_id_240	10036	0	10
seq_id_241	4514	0	1
seq_id_242	9235	0	4
seq_id_243	10348	0	2
seq_id_244	9966	3	13
seq_id_245	74752	2	50
seq_id_246	17310	1	1
seq_id_247	6685	0	1
seq_id_248	4171	0	1
seq_id_249	8899	0	1
seq_id_250	2900	0	0
seq_id_251	15975	0	0
seq_id_252	1109	0	0
seq_id_253	5246	0	0
seq_id_254	1268	0	1
seq_id_255	2511	0	0
seq_id_256	1339	0	0
seq_id_257	3746	0	1
seq_id_258	10377	0	1
seq_id_259	9952	0	0
seq_id_260	546	0	0
seq_id_261	4010	0	0
seq_id_262	56218	3	22
seq_id_263	2926	0	0
seq_id_264	6820	1	4
seq_id_265	35739	1	12
seq_id_266	4026	0	1
seq_id_267	6702	0	2
seq_id_268	2911	0	0
seq_id_269	1121	0	0
seq_id_270	1165	0	0
seq_id_271	1463	0	0
seq_id_272	2255	0	2
seq_id_273	817	0	0
seq_id_274	17746	4	10
seq_id_275	16085	0	24
seq_id_276	3869	0	0
seq_id_277	14945	0	0
seq_id_278	5478	0	0
seq_id_279	1385	0	0
seq_id_280	963	0	0
seq_id_281	4071	0	2
seq_id_282	739	0	1
seq_id_283	4017	0	2
seq_id_284	11137	2	10
seq_id_285	9573	0	15
seq_id_286	13264	0	2
seq_id_287	3522	0	0
seq_id_288	5788	1	3
seq_id_289	1421	0	0
seq_id_290	4923	0	0
seq_id_291	2756	0	0
seq_id_292	119530	4	35
seq_id_293	1805	0	1
seq_id_294	1427	0	1
seq_id_295	1884	0	0
seq_id_296	4576	0	1
seq_id_297	784	0	0
seq_id_298	8783	0	0
seq_id_299	13123	0	2
seq_id_300	12534	0	8
seq_id_301	17215	0	9
seq_id_302	111309	2	28
seq_id_303	4071	0	1
seq_id_304	1469	0	0
seq_id_305	2240	0	0
seq_id_306	1440	0	1
seq_id_307	887	0	0
seq_id_308	789	0	0
seq_id_309	4242	0	1
seq_id_310	16769	1	6
seq_id_311	1081	0	0
seq_id_312	3244	0	2
seq_id_313	991	0	0
seq_id_314	5147	2	7
seq_id_315	16940	5	17
seq_id_316	240640	16	161
seq_id_317	5381	0	1
seq_id_318	2429	0	1
seq_id_319	2511	0	1
seq_id_320	2541	0	0
seq_id_321	889	0	0
seq_id_322	3048	0	2
seq_id_323	4186	0	2
seq_id_324	7060	0	3
seq_id_325	1140	0	0
seq_id_326	76386	4	37
seq_id_327	3844	0	1
seq_id_328	7406	0	4
seq_id_329	9177	0	1
seq_id_330	743	0	0
seq_id_331	627	0	0
seq_id_332	72492	2	31
seq_id_333	47327	8	34
seq_id_334	182827	10	109
seq_id_335	1689	0	1
seq_id_336	2046	0	3
seq_id_337	2212	0	2
seq_id_338	2937	0	5
seq_id_339	3284	0	2
seq_id_340	1018	0	1
seq_id_341	69380	5	17
seq_id_342	1982	0	0
seq_id_343	4083	0	7
seq_id_344	1789	0	1
seq_id_345	1934	0	0
seq_id_346	47694	5	29
seq_id_347	1968	0	1
seq_id_348	3535	0	2
