fragment	length	numhm	numht
seq_id_1	1318	1	4
seq_id_2	1413	0	0
seq_id_3	4315	0	2
seq_id_4	2041	0	0
seq_id_5	2708	0	2
seq_id_6	11384	0	1
seq_id_7	4111	1	1
seq_id_8	1455	0	0
seq_id_9	4004	0	4
seq_id_10	23605	0	8
seq_id_11	1505	0	0
seq_id_12	1401	0	0
seq_id_13	1410	0	0
seq_id_14	19626	1	18
seq_id_15	15168	2	11
seq_id_16	1812	0	0
seq_id_17	982	0	1
seq_id_18	1160	0	2
seq_id_19	11255	0	10
seq_id_20	2103	0	0
seq_id_21	117246	20	60
seq_id_22	24454	6	27
seq_id_23	12357	0	7
seq_id_24	744	0	0
seq_id_25	965	0	0
seq_id_26	2922	1	2
seq_id_27	2124	0	0
seq_id_28	1575	0	1
seq_id_29	5059	0	2
seq_id_30	2613	0	1
seq_id_31	1205	0	1
seq_id_32	839	0	1
seq_id_33	1190	0	0
seq_id_34	1936	0	0
seq_id_35	3324	0	4
seq_id_36	10910	0	10
seq_id_37	5254	0	1
seq_id_38	580	0	0
seq_id_39	7387	1	2
seq_id_40	1753	0	1
seq_id_41	627	0	0
seq_id_42	11413	1	5
seq_id_43	1065	0	1
seq_id_44	1125	0	0
seq_id_45	5083	0	4
seq_id_46	3331	0	1
seq_id_47	3425	3	1
seq_id_48	7582	0	6
seq_id_49	2643	0	6
seq_id_50	7156	0	0
seq_id_51	2815	1	1
seq_id_52	3138	0	1
seq_id_53	1003	0	1
seq_id_54	1237	0	0
seq_id_55	659	0	1
seq_id_56	1476	0	1
seq_id_57	11898	2	15
seq_id_58	3018	0	1
seq_id_59	592	0	0
seq_id_60	1409	0	0
seq_id_61	1136	0	0
seq_id_62	5241	2	8
seq_id_63	5766	1	1
seq_id_64	1138	0	0
seq_id_65	4770	0	3
seq_id_66	1591	0	0
seq_id_67	10381	2	11
seq_id_68	2473	0	6
seq_id_69	12776	3	12
seq_id_70	567	0	0
seq_id_71	3689	0	8
seq_id_72	5392	0	6
seq_id_73	2309	4	6
seq_id_74	13175	1	6
seq_id_75	944	0	0
seq_id_76	500	0	0
seq_id_77	8839	0	0
seq_id_78	18790	0	3
seq_id_79	4978	0	1
seq_id_80	5654	1	7
seq_id_81	799	0	0
seq_id_82	33061	0	3
seq_id_83	1140	0	0
seq_id_84	1272	0	0
seq_id_85	5092	0	0
seq_id_86	10121	0	0
seq_id_87	3284	0	0
seq_id_88	867	0	0
seq_id_89	3793	0	0
seq_id_90	1413	0	0
seq_id_91	13146	0	0
seq_id_92	8638	0	0
seq_id_93	624	0	0
seq_id_94	3103	0	0
seq_id_95	589	0	0
seq_id_96	2598	0	0
seq_id_97	9426	0	0
seq_id_98	6418	0	0
seq_id_99	22497	0	0
seq_id_100	14046	0	0
seq_id_101	1513	0	0
seq_id_102	6655	0	0
seq_id_103	5200	0	0
seq_id_104	23300	0	0
seq_id_105	1740	0	0
seq_id_106	3933	0	0
seq_id_107	5265	0	0
seq_id_108	2303	0	0
seq_id_109	1300	0	0
seq_id_110	7187	0	0
seq_id_111	640	0	0
seq_id_112	5013	0	0
seq_id_113	571	0	0
seq_id_114	1295	0	0
seq_id_115	9008	0	0
seq_id_116	5230	1	0
seq_id_117	1512	0	0
seq_id_118	831	0	0
seq_id_119	2781	0	0
seq_id_120	5991	0	0
seq_id_121	597	0	0
seq_id_122	1650	0	0
seq_id_123	10047	0	1
seq_id_124	28849	0	0
seq_id_125	31606	0	0
seq_id_126	1978	0	0
seq_id_127	5501	0	0
seq_id_128	4147	0	0
seq_id_129	8704	0	0
seq_id_130	4456	0	0
seq_id_131	2758	0	0
seq_id_132	43573	0	0
seq_id_133	1169	0	0
seq_id_134	1667	0	0
seq_id_135	8351	0	0
seq_id_136	7456	0	0
seq_id_137	28728	0	0
seq_id_138	3029	0	0
seq_id_139	8205	0	0
seq_id_140	5734	0	0
seq_id_141	3071	0	0
seq_id_142	26738	0	0
seq_id_143	3933	0	0
seq_id_144	1464	0	0
seq_id_145	2336	0	0
seq_id_146	641	0	0
seq_id_147	808	0	0
seq_id_148	16821	0	0
seq_id_149	22366	0	0
seq_id_150	4994	0	0
seq_id_151	595	0	0
seq_id_152	723	0	0
seq_id_153	20477	0	0
seq_id_154	14232	0	0
seq_id_155	8569	0	1
seq_id_156	1587	0	0
seq_id_157	10142	0	0
seq_id_158	48196	1	4
seq_id_159	844	0	0
seq_id_160	4118	0	3
seq_id_161	923	0	0
seq_id_162	1288	0	0
seq_id_163	751	0	1
seq_id_164	782	0	1
seq_id_165	7290	1	7
seq_id_166	4037	1	2
seq_id_167	33517	6	20
seq_id_168	17774	1	15
seq_id_169	819	0	2
seq_id_170	3851	0	0
seq_id_171	3708	2	0
seq_id_172	11486	2	6
seq_id_173	36626	4	21
seq_id_174	8986	0	10
seq_id_175	622	0	0
seq_id_176	657	0	1
seq_id_177	546	0	0
seq_id_178	1616	0	0
seq_id_179	1544	0	0
seq_id_180	3773	0	5
seq_id_181	10259	0	4
seq_id_182	3476	0	3
seq_id_183	873	0	2
seq_id_184	722	1	0
seq_id_185	3173	0	0
seq_id_186	5769	0	3
seq_id_187	3866	0	1
seq_id_188	21689	0	3
seq_id_189	2645	0	3
seq_id_190	2140	0	0
seq_id_191	1156	0	0
seq_id_192	557	0	1
seq_id_193	1708	0	0
seq_id_194	31668	0	2
seq_id_195	5575	0	2
seq_id_196	1852	0	0
seq_id_197	4520	0	0
seq_id_198	10168	0	1
seq_id_199	37673	1	16
seq_id_200	14939	1	13
seq_id_201	7280	0	0
seq_id_202	4106	0	4
seq_id_203	7051	0	2
seq_id_204	6930	0	0
seq_id_205	5569	0	0
seq_id_206	7959	0	1
seq_id_207	8691	0	0
seq_id_208	3109	0	1
seq_id_209	5314	0	7
seq_id_210	616	0	0
seq_id_211	1151	0	1
seq_id_212	5589	0	1
seq_id_213	1292	0	1
seq_id_214	1450	0	0
seq_id_215	5464	2	9
seq_id_216	1256	0	0
seq_id_217	4011	0	0
seq_id_218	992	0	0
seq_id_219	7293	1	1
seq_id_220	8438	3	3
seq_id_221	17798	2	7
seq_id_222	1104	0	5
seq_id_223	854	0	0
seq_id_224	1436	0	0
seq_id_225	3259	0	2
seq_id_226	3167	0	2
seq_id_227	3907	2	11
seq_id_228	5250	2	23
seq_id_229	21339	4	13
seq_id_230	2293	1	3
seq_id_231	7044	0	2
seq_id_232	745	0	0
seq_id_233	3526	0	0
seq_id_234	1568	0	0
seq_id_235	2784	0	1
seq_id_236	18146	0	8
seq_id_237	756	0	0
seq_id_238	3278	0	1
seq_id_239	3084	0	1
seq_id_240	765	0	2
seq_id_241	6358	1	1
seq_id_242	15381	4	7
seq_id_243	8012	0	4
seq_id_244	857	0	0
seq_id_245	2915	0	0
seq_id_246	5154	0	0
seq_id_247	6421	0	4
seq_id_248	958	0	1
seq_id_249	748	0	0
seq_id_250	876	0	2
seq_id_251	7089	0	2
seq_id_252	868	0	0
seq_id_253	2509	0	0
seq_id_254	856	0	1
seq_id_255	43129	2	44
seq_id_256	551	0	0
seq_id_257	4551	1	1
seq_id_258	41770	0	7
seq_id_259	826	0	0
seq_id_260	3074	0	1
seq_id_261	57666	1	19
seq_id_262	2545	1	0
seq_id_263	9276	1	5
seq_id_264	880	0	0
seq_id_265	8550	0	5
seq_id_266	6004	0	3
seq_id_267	6455	0	2
seq_id_268	6153	0	0
seq_id_269	35495	0	7
seq_id_270	1795	0	0
seq_id_271	19561	0	6
seq_id_272	970	0	1
seq_id_273	21428	0	17
seq_id_274	3124	0	1
seq_id_275	15571	1	2
seq_id_276	6943	0	1
seq_id_277	3608	0	5
seq_id_278	4010	0	2
seq_id_279	636	0	0
seq_id_280	1193	0	0
seq_id_281	793	0	0
seq_id_282	4803	0	4
seq_id_283	67581	2	29
seq_id_284	2851	0	1
seq_id_285	2085	0	0
seq_id_286	20750	1	6
seq_id_287	3068	0	0
seq_id_288	8623	0	0
seq_id_289	7446	0	0
seq_id_290	6300	0	0
seq_id_291	1456	0	0
seq_id_292	1143	0	1
seq_id_293	1351	0	0
seq_id_294	1155	0	0
seq_id_295	2257	0	0
seq_id_296	39402	0	0
seq_id_297	25693	0	0
seq_id_298	500	0	0
seq_id_299	1570	0	0
seq_id_300	9199	0	0
seq_id_301	1675	0	0
seq_id_302	819	0	0
seq_id_303	1832	0	0
seq_id_304	1743	0	0
seq_id_305	21272	0	0
seq_id_306	919	0	0
seq_id_307	6948	0	0
seq_id_308	2908	0	0
seq_id_309	6323	0	0
seq_id_310	1471	0	0
seq_id_311	904	0	0
seq_id_312	514	0	0
seq_id_313	13107	0	0
seq_id_314	1329	0	0
seq_id_315	10343	0	0
seq_id_316	10391	0	0
seq_id_317	35811	2	24
seq_id_318	43025	11	50
seq_id_319	553	0	0
seq_id_320	5290	0	0
seq_id_321	19276	3	14
seq_id_322	797	0	1
seq_id_323	7285	2	7
seq_id_324	6166	0	2
seq_id_325	1342	0	0
seq_id_326	3667	0	2
seq_id_327	6420	0	9
seq_id_328	692	0	1
seq_id_329	18750	0	20
seq_id_330	991	0	0
seq_id_331	17155	0	7
seq_id_332	612	0	0
seq_id_333	12354	0	1
seq_id_334	19560	1	3
seq_id_335	2679	0	0
seq_id_336	821	0	0
seq_id_337	3044	0	0
seq_id_338	1469	0	0
seq_id_339	4702	0	0
seq_id_340	2625	0	0
seq_id_341	2492	0	0
seq_id_342	1646	0	0
seq_id_343	683	0	0
seq_id_344	11298	0	0
seq_id_345	5401	0	1
seq_id_346	18724	0	2
seq_id_347	830	0	0
seq_id_348	59801	3	22
seq_id_349	5467	0	0
seq_id_350	1703	0	0
seq_id_351	2393	0	0
seq_id_352	859	1	2
seq_id_353	2409	0	1
seq_id_354	10105	0	2
seq_id_355	7484	1	4
seq_id_356	7026	0	4
seq_id_357	3504	0	0
seq_id_358	1738	0	0
seq_id_359	14966	0	4
seq_id_360	908	0	2
seq_id_361	654	0	0
seq_id_362	17470	1	2
seq_id_363	10718	0	3
seq_id_364	21795	3	31
seq_id_365	723	0	0
seq_id_366	4337	0	0
seq_id_367	2099	0	0
seq_id_368	5608	0	0
seq_id_369	8446	0	0
seq_id_370	2243	0	0
seq_id_371	7407	0	3
seq_id_372	1094	0	2
seq_id_373	856	0	0
seq_id_374	42779	3	30
seq_id_375	28301	0	6
seq_id_376	8071	0	3
seq_id_377	5015	0	1
seq_id_378	5176	0	4
seq_id_379	6530	0	2
seq_id_380	17570	4	13
seq_id_381	10489	0	2
seq_id_382	5740	0	0
seq_id_383	5070	0	0
seq_id_384	1986	0	0
seq_id_385	1877	0	0
seq_id_386	20882	0	2
seq_id_387	1084	0	0
seq_id_388	522	0	0
seq_id_389	23823	0	5
seq_id_390	640	0	0
seq_id_391	2044	0	0
seq_id_392	7028	0	0
seq_id_393	1219	0	0
seq_id_394	1540	0	1
seq_id_395	156785	2	48
seq_id_396	1021	0	0
seq_id_397	676	0	0
seq_id_398	4487	0	1
seq_id_399	723	0	0
seq_id_400	7215	1	1
seq_id_401	8479	0	5
seq_id_402	4489	0	2
seq_id_403	76129	11	97
seq_id_404	13490	0	1
seq_id_405	10821	0	5
seq_id_406	3109	0	0
seq_id_407	2538	0	1
seq_id_408	2772	0	1
seq_id_409	859	0	0
seq_id_410	1620	0	0
seq_id_411	2247	0	0
seq_id_412	35894	1	11
seq_id_413	8637	0	1
seq_id_414	5240	1	1
seq_id_415	1030	0	0
seq_id_416	1209	0	0
seq_id_417	70530	6	35
seq_id_418	250577	11	121
seq_id_419	1695	0	8
seq_id_420	1752	2	4
seq_id_421	716	0	1
seq_id_422	967	0	0
seq_id_423	915	0	3
seq_id_424	30082	5	19
seq_id_425	2228	0	0
seq_id_426	2192	0	2
